participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S01,parallel,ff_pid,10,f,140233,49.22,0.0217,-0.0104,0.32,3.006,89.439,0.48285,2.17,-1.04,1,1
S01,parallel,ff_pid,10,f,140334,49.21,0.0244,-0.0104,0.30,3.052,89.54,0.48275,2.44,-1.04,1,1
S01,parallel,ff_pid,10,f,140435,48.75,0.0272,-0.0104,0.27,2.976,89.641,0.47824,2.72,-1.04,1,1
S01,parallel,ff_pid,10,f,140539,48.27,0.0299,-0.0104,0.26,2.977,89.745,0.47353,2.99,-1.04,1,1
S01,parallel,ff_pid,10,f,140642,47.79,0.0327,-0.0104,0.25,3.038,89.848,0.46882,3.27,-1.04,1,1
S01,parallel,ff_pid,10,f,140745,46.95,0.0354,-0.0104,0.27,2.960,89.951,0.46058,3.54,-1.04,1,1
S01,parallel,ff_pid,10,f,140848,46.61,0.0381,-0.0104,0.26,2.975,90.054,0.45724,3.81,-1.04,1,1
S01,parallel,ff_pid,10,f,140989,46.41,0.0421,-0.0104,0.26,3.250,90.195,0.45528,4.21,-1.04,1,1
S01,parallel,ff_pid,10,f,141090,46.28,0.0449,-0.0104,0.19,3.085,90.296,0.45401,4.49,-1.04,1,1
S01,parallel,ff_pid,10,f,141190,46.27,0.0476,-0.0101,0.14,3.024,90.396,0.45391,4.76,-1.01,1,1
S01,parallel,ff_pid,10,f,141290,46.30,0.0500,-0.0101,0.09,3.115,90.496,0.4542,5.0,-1.01,1,1
S01,parallel,ff_pid,10,f,141390,46.23,0.0528,-0.0101,0.08,3.068,90.596,0.45352,5.28,-1.01,1,1
S01,parallel,ff_pid,10,f,141492,46.11,0.0552,-0.0101,0.05,3.087,90.698,0.45234,5.52,-1.01,1,1
S01,parallel,ff_pid,10,f,141595,45.98,0.0580,-0.0101,0.03,2.932,90.801,0.45106,5.8,-1.01,1,1
S01,parallel,ff_pid,10,f,141699,45.69,0.0604,-0.0101,-0.01,2.999,90.905,0.44822,6.04,-1.01,1,1
S01,parallel,ff_pid,10,f,141800,45.63,0.0632,-0.0101,-0.03,2.965,91.006,0.44763,6.32,-1.01,1,1
S01,parallel,ff_pid,10,f,141903,45.63,0.0656,-0.0101,-0.08,2.886,91.109,0.44763,6.56,-1.01,1,1
S01,parallel,ff_pid,10,f,142007,45.68,0.0684,-0.0101,-0.10,3.053,91.213,0.44812,6.84,-1.01,1,1
S01,parallel,ff_pid,10,f,142108,45.66,0.0708,-0.0101,-0.15,3.040,91.314,0.44792,7.08,-1.01,1,1
S01,parallel,ff_pid,10,f,142211,45.66,0.0735,-0.0101,-0.19,3.059,91.417,0.44792,7.35,-1.01,1,1
S01,parallel,ff_pid,10,f,142315,45.73,0.0760,-0.0101,-0.31,3.174,91.521,0.44861,7.6,-1.01,1,1
S01,parallel,ff_pid,10,f,142418,45.80,0.0787,-0.0101,-0.37,2.976,91.624,0.4493,7.87,-1.01,1,1
S01,parallel,ff_pid,10,f,142521,45.98,0.0812,-0.0101,-0.41,3.129,91.727,0.45106,8.12,-1.01,1,1
S01,parallel,ff_pid,10,f,142625,46.17,0.0839,-0.0101,-0.42,3.114,91.831,0.45293,8.39,-1.01,1,1
S01,parallel,ff_pid,10,f,142728,46.31,0.0864,-0.0101,-0.41,3.191,91.934,0.4543,8.64,-1.01,1,1
S01,parallel,ff_pid,10,f,142831,46.50,0.0891,-0.0101,-0.38,3.099,92.037,0.45616,8.91,-1.01,1,1
S01,parallel,ff_pid,10,f,142972,46.60,0.0928,-0.0101,-0.36,3.040,92.178,0.45715,9.28,-1.01,1,1
S01,parallel,ff_pid,10,f,143073,46.64,0.0955,-0.0101,-0.33,3.042,92.279,0.45754,9.55,-1.01,1,1
S01,parallel,ff_pid,10,f,143174,46.79,0.0980,-0.0101,-0.31,3.143,92.38,0.45901,9.8,-1.01,1,1
S01,parallel,ff_pid,10,f,143275,46.81,0.1007,-0.0101,-0.28,3.184,92.481,0.45921,10.07,-1.01,1,1
S01,parallel,ff_pid,10,f,143376,46.79,0.1035,-0.0101,-0.24,3.099,92.582,0.45901,10.35,-1.01,1,1
S01,parallel,ff_pid,10,f,143476,46.80,0.1059,-0.0098,-0.21,3.047,92.682,0.45911,10.59,-0.98,1,1
S01,parallel,ff_pid,10,f,143577,46.80,0.1086,-0.0101,-0.17,3.050,92.783,0.45911,10.86,-1.01,1,1
S01,parallel,ff_pid,10,f,143681,46.79,0.1114,-0.0101,-0.13,3.085,92.887,0.45901,11.14,-1.01,1,1
S01,parallel,ff_pid,10,f,143784,46.77,0.1138,-0.0098,-0.07,3.108,92.99,0.45881,11.38,-0.98,1,1
S01,parallel,ff_pid,10,f,143945,46.75,0.1181,-0.0098,-0.15,3.004,93.151,0.45862,11.81,-0.98,1,1
S01,parallel,ff_pid,10,f,144046,46.74,0.1205,-0.0098,-0.08,1.958,93.252,0.45852,12.05,-0.98,1,0
S01,parallel,ff_pid,10,s,144146,46.71,0.1208,-0.0098,-0.07,0.712,93.352,0.45823,12.08,-0.98,0,0
S01,parallel,ff_pid,10,s,144248,46.57,0.1208,-0.0098,-0.07,0.712,93.454,0.45685,12.08,-0.98,0,0
S01,parallel,ff_pid,10,s,144348,46.24,0.1208,-0.0098,-0.07,0.712,93.554,0.45361,12.08,-0.98,0,0
S01,parallel,ff_pid,10,s,144448,45.87,0.1208,-0.0098,-0.07,0.734,93.654,0.44998,12.08,-0.98,0,0
S01,parallel,ff_pid,10,s,144548,45.48,0.1208,-0.0098,-0.07,0.000,93.754,0.44616,12.08,-0.98,0,0
S01,parallel,ff_pid,10,s,144648,44.82,0.1208,-0.0098,-0.09,0.676,93.854,0.43968,12.08,-0.98,0,0
S01,parallel,ff_pid,10,b,144751,44.67,0.1184,-0.0101,-0.50,2.350,93.957,0.43821,11.84,-1.01,1,0
S01,parallel,ff_pid,10,b,144855,44.21,0.1151,-0.0101,-0.74,2.687,94.061,0.4337,11.51,-1.01,1,1
S01,parallel,ff_pid,10,b,145029,41.35,0.1099,-0.0101,-0.83,2.818,94.235,0.40564,10.99,-1.01,1,1
S01,parallel,ff_pid,10,b,145130,39.19,0.1068,-0.0101,-0.81,2.557,94.336,0.38445,10.68,-1.01,1,1
S01,parallel,ff_pid,10,b,145230,36.71,0.1038,-0.0104,-0.73,2.731,94.436,0.36013,10.38,-1.04,1,1
S01,parallel,ff_pid,10,b,145330,34.50,0.1007,-0.0104,-0.62,2.664,94.536,0.33844,10.07,-1.04,1,1
S01,parallel,ff_pid,10,b,145431,32.22,0.0977,-0.0107,-0.50,2.700,94.637,0.31608,9.77,-1.07,1,1
S01,parallel,ff_pid,10,b,145568,31.94,0.0937,-0.0107,-0.16,2.741,94.774,0.31333,9.37,-1.07,1,1
S01,parallel,ff_pid,10,b,145669,32.28,0.0903,-0.0107,-0.13,2.750,94.875,0.31667,9.03,-1.07,1,1
S01,parallel,ff_pid,10,b,145769,32.95,0.0873,-0.0107,-0.01,2.828,94.975,0.32324,8.73,-1.07,1,1
S01,parallel,ff_pid,10,b,145870,34.88,0.0842,-0.0107,0.05,2.748,95.076,0.34217,8.42,-1.07,1,1
S01,parallel,ff_pid,10,b,145970,36.30,0.0812,-0.0110,0.09,2.792,95.176,0.3561,8.12,-1.1,1,1
S01,parallel,ff_pid,10,b,146088,37.56,0.0772,-0.0110,0.14,2.732,95.294,0.36846,7.72,-1.1,1,1
S01,parallel,ff_pid,10,b,146189,38.32,0.0742,-0.0110,0.02,2.533,95.395,0.37592,7.42,-1.1,1,1
S01,parallel,ff_pid,10,b,146289,38.64,0.0711,-0.0113,-0.02,2.475,95.495,0.37906,7.11,-1.13,1,1
S01,parallel,ff_pid,10,b,146389,38.01,0.0677,-0.0113,-0.05,2.625,95.595,0.37288,6.77,-1.13,1,1
S01,parallel,ff_pid,10,b,146489,37.37,0.0647,-0.0113,-0.04,2.657,95.695,0.3666,6.47,-1.13,1,1
S01,parallel,ff_pid,10,b,146593,36.87,0.0613,-0.0116,-0.08,2.670,95.799,0.36169,6.13,-1.16,1,1
S01,parallel,ff_pid,10,b,146696,36.48,0.0583,-0.0116,-0.05,2.747,95.902,0.35787,5.83,-1.16,1,1
S01,parallel,ff_pid,10,b,146799,36.09,0.0549,-0.0116,-0.02,2.671,96.005,0.35404,5.49,-1.16,1,1
S01,parallel,ff_pid,10,b,146902,35.17,0.0516,-0.0116,-0.01,2.672,96.108,0.34502,5.16,-1.16,1,1
S01,parallel,ff_pid,10,b,147005,34.79,0.0482,-0.0116,0.03,2.792,96.211,0.34129,4.82,-1.16,1,1
S01,parallel,ff_pid,10,b,147109,34.62,0.0449,-0.0116,0.02,2.808,96.315,0.33962,4.49,-1.16,1,1
S01,parallel,ff_pid,10,b,147270,34.67,0.0397,-0.0119,0.05,2.731,96.476,0.34011,3.97,-1.19,1,1
S01,parallel,ff_pid,10,b,147370,34.84,0.0366,-0.0119,-0.01,2.777,96.576,0.34178,3.66,-1.19,1,1
S01,parallel,ff_pid,10,b,147526,34.99,0.0317,-0.0119,-0.08,2.565,96.732,0.34325,3.17,-1.19,1,1
S01,parallel,ff_pid,10,b,147693,34.89,0.0269,-0.0119,0.02,2.780,96.899,0.34227,2.69,-1.19,1,1
S01,parallel,ff_pid,10,b,147793,34.77,0.0238,-0.0119,-0.04,2.777,96.999,0.34109,2.38,-1.19,1,1
S01,parallel,ff_pid,10,b,147894,34.70,0.0208,-0.0122,-0.04,2.732,97.1,0.34041,2.08,-1.22,1,1
S01,parallel,ff_pid,10,b,147995,34.73,0.0177,-0.0122,0.01,2.916,97.201,0.3407,1.77,-1.22,1,1
S01,parallel,ff_pid,10,b,148130,34.80,0.0137,-0.0122,0.14,2.762,97.336,0.34139,1.37,-1.22,1,1
S01,parallel,ff_pid,10,b,148230,34.98,0.0107,-0.0122,0.21,2.871,97.436,0.34315,1.07,-1.22,1,1
S01,parallel,ff_pid,10,b,148402,35.18,0.0058,-0.0122,0.36,2.930,97.608,0.34512,0.58,-1.22,1,1
S01,parallel,ff_pid,10,b,148503,35.27,0.0027,-0.0122,0.35,2.991,97.709,0.346,0.27,-1.22,1,1
S01,parallel,ff_pid,10,b,148604,35.25,0.0000,-0.0125,0.34,3.022,97.81,0.3458,0.0,-1.25,1,0
S01,parallel,ff_pid,10,s,148707,35.19,-0.0009,-0.0125,0.31,0.076,97.913,0.34521,-0.09,-1.25,0,0
S01,parallel,ff_pid,10,s,148810,35.58,-0.0009,-0.0125,0.31,0.076,98.016,0.34904,-0.09,-1.25,0,0
S01,parallel,ff_pid,10,s,148910,35.95,-0.0009,-0.0125,0.31,0.076,98.116,0.35267,-0.09,-1.25,0,0
S01,parallel,ff_pid,10,s,149010,36.37,-0.0009,-0.0125,0.31,0.123,98.216,0.35679,-0.09,-1.25,0,0
S01,parallel,ff_pid,10,s,149111,36.78,-0.0009,-0.0125,0.31,0.184,98.317,0.36081,-0.09,-1.25,0,0
S01,parallel,pid_only,1,s,50020,33.42,0.0000,0.0000,0.02,0.031,0.0,0.32785,0.0,0.0,0,0
S01,parallel,pid_only,1,s,50120,33.40,0.0000,0.0000,-0.01,0.702,0.1,0.32765,0.0,0.0,0,0
S01,parallel,pid_only,1,f,50221,33.38,0.0021,0.0000,0.24,2.655,0.201,0.32746,0.21,0.0,1,0
S01,parallel,pid_only,1,f,50321,33.58,0.0049,0.0000,0.33,2.824,0.301,0.32942,0.49,0.0,1,1
S01,parallel,pid_only,1,f,50422,34.23,0.0079,0.0003,0.38,2.945,0.402,0.3358,0.79,0.03,1,1
S01,parallel,pid_only,1,f,50522,37.52,0.0107,0.0003,0.40,2.945,0.502,0.36807,1.07,0.03,1,1
S01,parallel,pid_only,1,f,50623,39.91,0.0134,0.0000,0.35,2.945,0.603,0.39152,1.34,0.0,1,1
S01,parallel,pid_only,1,f,50725,42.44,0.0165,0.0000,0.31,2.914,0.705,0.41634,1.65,0.0,1,1
S01,parallel,pid_only,1,f,50826,44.95,0.0192,0.0003,0.32,2.976,0.806,0.44096,1.92,0.03,1,1
S01,parallel,pid_only,1,f,50926,47.32,0.0220,0.0003,0.32,3.022,0.906,0.46421,2.2,0.03,1,1
S01,parallel,pid_only,1,f,51027,49.70,0.0247,0.0003,0.36,2.961,1.007,0.48756,2.47,0.03,1,1
S01,parallel,pid_only,1,f,51129,54.71,0.0275,0.0003,0.42,2.914,1.109,0.53671,2.75,0.03,1,1
S01,parallel,pid_only,1,f,51230,56.80,0.0302,0.0003,0.38,3.006,1.21,0.55721,3.02,0.03,1,1
S01,parallel,pid_only,1,f,51330,57.63,0.0330,0.0003,0.30,3.036,1.31,0.56535,3.3,0.03,1,1
S01,parallel,pid_only,1,f,51487,56.05,0.0372,0.0003,0.24,2.900,1.467,0.54985,3.72,0.03,1,1
S01,parallel,pid_only,1,f,51588,53.56,0.0400,0.0003,0.20,3.037,1.568,0.52542,4.0,0.03,1,1
S01,parallel,pid_only,1,f,51688,50.78,0.0427,0.0003,0.18,3.067,1.668,0.49815,4.27,0.03,1,1
S01,parallel,pid_only,1,f,51789,48.00,0.0452,0.0003,0.16,3.006,1.769,0.47088,4.52,0.03,1,1
S01,parallel,pid_only,1,f,51894,45.91,0.0479,0.0003,0.15,3.403,1.874,0.45038,4.79,0.03,1,1
S01,parallel,pid_only,1,f,51995,45.68,0.0507,0.0003,0.10,3.098,1.975,0.44812,5.07,0.03,1,1
S01,parallel,pid_only,1,f,52161,45.82,0.0546,0.0003,0.04,2.945,2.141,0.44949,5.46,0.03,1,1
S01,parallel,pid_only,1,f,52262,45.85,0.0571,0.0003,0.04,3.083,2.242,0.44979,5.71,0.03,1,1
S01,parallel,pid_only,1,f,52363,45.83,0.0598,0.0006,0.02,3.083,2.343,0.44959,5.98,0.06,1,1
S01,parallel,pid_only,1,f,52464,45.84,0.0620,0.0006,0.03,3.007,2.444,0.44969,6.2,0.06,1,1
S01,parallel,pid_only,1,f,52565,45.78,0.0644,0.0003,0.01,3.113,2.545,0.4491,6.44,0.03,1,1
S01,parallel,pid_only,1,f,52665,45.66,0.0668,0.0003,0.00,3.144,2.645,0.44792,6.68,0.03,1,1
S01,parallel,pid_only,1,f,52766,45.60,0.0696,0.0006,-0.02,3.159,2.746,0.44734,6.96,0.06,1,1
S01,parallel,pid_only,1,f,52866,45.57,0.0720,0.0006,-0.07,3.220,2.846,0.44704,7.2,0.06,1,1
S01,parallel,pid_only,1,f,52967,45.57,0.0742,0.0006,-0.20,3.250,2.947,0.44704,7.42,0.06,1,1
S01,parallel,pid_only,1,f,53067,45.58,0.0766,0.0006,-0.27,3.159,3.047,0.44714,7.66,0.06,1,1
S01,parallel,pid_only,1,f,53168,45.57,0.0790,0.0006,-0.34,3.159,3.148,0.44704,7.9,0.06,1,1
S01,parallel,pid_only,1,f,53270,45.51,0.0815,0.0006,-0.39,3.207,3.25,0.44645,8.15,0.06,1,1
S01,parallel,pid_only,1,f,53371,45.40,0.0839,0.0006,-0.40,3.175,3.351,0.44537,8.39,0.06,1,1
S01,parallel,pid_only,1,f,53473,45.38,0.0864,0.0009,-0.40,3.146,3.453,0.44518,8.64,0.09,1,1
S01,parallel,pid_only,1,f,53634,45.40,0.0903,0.0009,-0.45,3.167,3.614,0.44537,9.03,0.09,1,1
S01,parallel,pid_only,1,f,53734,45.45,0.0928,0.0009,-0.38,3.134,3.714,0.44586,9.28,0.09,1,1
S01,parallel,pid_only,1,f,53864,45.55,0.0958,0.0009,-0.40,3.056,3.844,0.44685,9.58,0.09,1,1
S01,parallel,pid_only,1,f,53964,45.66,0.0986,0.0012,-0.31,3.064,3.944,0.44792,9.86,0.12,1,1
S01,parallel,pid_only,1,f,54064,45.76,0.1010,0.0012,-0.24,3.125,4.044,0.44891,10.1,0.12,1,1
S01,parallel,pid_only,1,f,54164,45.96,0.1035,0.0012,-0.15,3.069,4.144,0.45087,10.35,0.12,1,1
S01,parallel,pid_only,1,f,54264,46.06,0.1059,0.0012,-0.11,2.944,4.244,0.45185,10.59,0.12,1,1
S01,parallel,pid_only,1,f,54364,46.14,0.1083,0.0012,-0.05,3.002,4.344,0.45263,10.83,0.12,1,1
S01,parallel,pid_only,1,f,54464,46.19,0.1111,0.0012,0.00,3.038,4.444,0.45312,11.11,0.12,1,1
S01,parallel,pid_only,1,f,54564,46.19,0.1135,0.0015,0.04,2.951,4.544,0.45312,11.35,0.15,1,1
S01,parallel,pid_only,1,f,54665,46.19,0.1163,0.0015,0.05,3.006,4.645,0.45312,11.63,0.15,1,1
S01,parallel,pid_only,1,f,54768,46.12,0.1187,0.0015,0.02,3.166,4.748,0.45244,11.87,0.15,1,1
S01,parallel,pid_only,1,f,54868,46.13,0.1208,0.0015,0.01,1.478,4.848,0.45254,12.08,0.15,1,0
S01,parallel,pid_only,1,s,54969,46.18,0.1212,0.0015,-0.02,0.804,4.949,0.45303,12.12,0.15,0,0
S01,parallel,pid_only,1,s,55070,46.16,0.1212,0.0015,-0.02,0.843,5.05,0.45283,12.12,0.15,0,0
S01,parallel,pid_only,1,s,55171,45.92,0.1212,0.0015,-0.02,0.864,5.151,0.45048,12.12,0.15,0,0
S01,parallel,pid_only,1,s,55272,45.63,0.1212,0.0015,-0.02,0.873,5.252,0.44763,12.12,0.15,0,0
S01,parallel,pid_only,1,s,55372,44.83,0.1212,0.0015,-0.02,0.000,5.352,0.43978,12.12,0.15,0,0
S01,parallel,pid_only,1,s,55473,44.49,0.1212,0.0015,-0.07,0.783,5.453,0.43645,12.12,0.15,0,0
S01,parallel,pid_only,1,b,55573,44.34,0.1184,0.0015,-0.46,2.260,5.553,0.43498,11.84,0.15,1,0
S01,parallel,pid_only,1,b,55676,44.09,0.1151,0.0012,-0.67,2.489,5.656,0.43252,11.51,0.12,1,1
S01,parallel,pid_only,1,b,55777,43.28,0.1120,0.0012,-0.83,2.565,5.757,0.42458,11.2,0.12,1,1
S01,parallel,pid_only,1,b,55879,41.81,0.1086,0.0012,-0.87,2.656,5.859,0.41016,10.86,0.12,1,1
S01,parallel,pid_only,1,b,55980,40.03,0.1056,0.0009,-0.85,2.546,5.96,0.39269,10.56,0.09,1,1
S01,parallel,pid_only,1,b,56085,36.03,0.1022,0.0009,-0.77,2.631,6.065,0.35345,10.22,0.09,1,1
S01,parallel,pid_only,1,b,56187,34.40,0.0992,0.0006,-0.69,2.617,6.167,0.33746,9.92,0.06,1,1
S01,parallel,pid_only,1,b,56288,33.33,0.0958,0.0006,-0.55,2.736,6.268,0.32697,9.58,0.06,1,1
S01,parallel,pid_only,1,b,56390,32.46,0.0928,0.0003,-0.39,2.752,6.37,0.31843,9.28,0.03,1,1
S01,parallel,pid_only,1,b,56493,31.73,0.0894,0.0003,-0.24,2.764,6.473,0.31127,8.94,0.03,1,1
S01,parallel,pid_only,1,b,56595,31.05,0.0864,0.0003,-0.09,2.796,6.575,0.3046,8.64,0.03,1,1
S01,parallel,pid_only,1,b,56699,31.03,0.0830,0.0003,-0.01,2.763,6.679,0.3044,8.3,0.03,1,1
S01,parallel,pid_only,1,b,56800,31.16,0.0797,0.0003,0.01,2.718,6.78,0.30568,7.97,0.03,1,1
S01,parallel,pid_only,1,b,56903,31.36,0.0763,0.0003,0.01,2.552,6.883,0.30764,7.63,0.03,1,1
S01,parallel,pid_only,1,b,57007,31.57,0.0732,0.0003,-0.08,2.533,6.987,0.3097,7.32,0.03,1,1
S01,parallel,pid_only,1,b,57108,31.80,0.0699,0.0000,-0.04,2.596,7.088,0.31196,6.99,0.0,1,1
S01,parallel,pid_only,1,b,57211,32.30,0.0662,0.0000,-0.03,2.670,7.191,0.31686,6.62,0.0,1,1
S01,parallel,pid_only,1,b,57313,32.72,0.0629,0.0000,-0.06,2.548,7.293,0.32098,6.29,0.0,1,1
S01,parallel,pid_only,1,b,57414,33.34,0.0598,0.0000,-0.03,2.640,7.394,0.32707,5.98,0.0,1,1
S01,parallel,pid_only,1,b,57515,34.10,0.0565,0.0000,-0.03,2.564,7.495,0.33452,5.65,0.0,1,1
S01,parallel,pid_only,1,b,57617,34.83,0.0531,0.0000,0.03,2.701,7.597,0.34168,5.31,0.0,1,1
S01,parallel,pid_only,1,b,57761,36.13,0.0485,0.0000,0.14,2.808,7.741,0.35444,4.85,0.0,1,1
S01,parallel,pid_only,1,b,57863,36.73,0.0452,0.0000,0.08,2.716,7.843,0.36032,4.52,0.0,1,1
S01,parallel,pid_only,1,b,57964,37.20,0.0418,0.0000,0.05,2.792,7.944,0.36493,4.18,0.0,1,1
S01,parallel,pid_only,1,b,58064,38.15,0.0385,-0.0003,0.04,2.792,8.044,0.37425,3.85,-0.03,1,1
S01,parallel,pid_only,1,b,58166,38.60,0.0351,-0.0003,0.00,2.853,8.146,0.37867,3.51,-0.03,1,1
S01,parallel,pid_only,1,b,58267,38.84,0.0320,-0.0003,-0.03,2.793,8.247,0.38102,3.2,-0.03,1,1
S01,parallel,pid_only,1,b,58367,39.00,0.0290,-0.0003,-0.09,2.686,8.347,0.38259,2.9,-0.03,1,1
S01,parallel,pid_only,1,b,58468,39.16,0.0259,-0.0006,-0.11,2.794,8.448,0.38416,2.59,-0.06,1,1
S01,parallel,pid_only,1,b,58568,39.20,0.0229,-0.0006,-0.10,2.731,8.548,0.38455,2.29,-0.06,1,1
S01,parallel,pid_only,1,b,58668,39.09,0.0198,-0.0006,-0.08,2.808,8.648,0.38347,1.98,-0.06,1,1
S01,parallel,pid_only,1,b,58770,39.06,0.0165,-0.0006,-0.03,2.792,8.75,0.38318,1.65,-0.06,1,1
S01,parallel,pid_only,1,b,58872,38.98,0.0134,-0.0006,0.05,2.823,8.852,0.38239,1.34,-0.06,1,1
S01,parallel,pid_only,1,b,58974,38.86,0.0104,-0.0006,0.15,2.869,8.954,0.38122,1.04,-0.06,1,1
S01,parallel,pid_only,1,b,59075,38.78,0.0073,-0.0006,0.25,3.007,9.055,0.38043,0.73,-0.06,1,1
S01,parallel,pid_only,1,b,59177,38.62,0.0043,-0.0006,0.32,2.946,9.157,0.37886,0.43,-0.06,1,1
S01,parallel,pid_only,1,b,59318,38.60,0.0003,-0.0006,0.35,3.022,9.298,0.37867,0.03,-0.06,1,0
S01,parallel,pid_only,1,s,59419,38.64,-0.0006,-0.0009,0.32,0.107,9.399,0.37906,-0.06,-0.09,0,0
S01,parallel,pid_only,1,s,59519,38.61,-0.0006,-0.0009,0.32,0.063,9.499,0.37876,-0.06,-0.09,0,0
S01,parallel,pid_only,1,s,59620,38.54,-0.0006,-0.0009,0.32,0.031,9.6,0.37808,-0.06,-0.09,0,0
S01,parallel,pid_only,1,s,59721,38.78,-0.0006,-0.0009,0.33,0.031,9.701,0.38043,-0.06,-0.09,0,0
S01,parallel,pid_only,1,s,59821,39.22,-0.0006,-0.0009,0.33,0.034,9.801,0.38475,-0.06,-0.09,0,0
S01,parallel,pid_only,1,s,59922,39.91,-0.0006,-0.0009,0.33,0.031,9.902,0.39152,-0.06,-0.09,0,0
S01,parallel,pid_only,2,f,60023,40.82,0.0000,-0.0009,0.38,1.923,10.003,0.40044,0.0,-0.09,1,0
S01,parallel,pid_only,2,f,60124,41.68,0.0027,-0.0009,0.40,2.914,10.104,0.40888,0.27,-0.09,1,1
S01,parallel,pid_only,2,f,60225,42.37,0.0055,-0.0009,0.43,2.930,10.205,0.41565,0.55,-0.09,1,1
S01,parallel,pid_only,2,f,60422,47.41,0.0110,-0.0009,0.44,2.899,10.402,0.46509,1.1,-0.09,1,1
S01,parallel,pid_only,2,f,60529,47.41,0.0140,-0.0009,0.41,3.022,10.509,0.46509,1.4,-0.09,1,1
S01,parallel,pid_only,2,f,60630,51.16,0.0168,-0.0009,0.38,3.039,10.61,0.50188,1.68,-0.09,1,1
S01,parallel,pid_only,2,f,60731,55.38,0.0195,-0.0009,0.40,3.024,10.711,0.54328,1.95,-0.09,1,1
S01,parallel,pid_only,2,f,60832,63.61,0.0226,-0.0009,0.37,2.900,10.812,0.62401,2.26,-0.09,1,1
S01,parallel,pid_only,2,f,60933,64.30,0.0250,-0.0009,0.38,3.039,10.913,0.63078,2.5,-0.09,1,1
S01,parallel,pid_only,2,f,61034,62.50,0.0275,-0.0009,0.37,2.947,11.014,0.61312,2.75,-0.09,1,1
S01,parallel,pid_only,2,f,61135,59.09,0.0302,-0.0009,0.36,3.098,11.115,0.57967,3.02,-0.09,1,1
S01,parallel,pid_only,2,f,61237,55.01,0.0330,-0.0009,0.31,2.945,11.217,0.53965,3.3,-0.09,1,1
S01,parallel,pid_only,2,f,61431,46.56,0.0381,-0.0009,0.31,2.945,11.411,0.45675,3.81,-0.09,1,1
S01,parallel,pid_only,2,f,61532,44.48,0.0406,-0.0009,0.26,3.067,11.512,0.43635,4.06,-0.09,1,1
S01,parallel,pid_only,2,f,61632,43.70,0.0433,-0.0012,0.19,3.113,11.612,0.4287,4.33,-0.12,1,1
S01,parallel,pid_only,2,f,61732,43.24,0.0461,-0.0012,0.18,3.082,11.712,0.42418,4.61,-0.12,1,1
S01,parallel,pid_only,2,f,61833,43.13,0.0485,-0.0012,0.10,2.991,11.813,0.42311,4.85,-0.12,1,1
S01,parallel,pid_only,2,f,61934,43.49,0.0510,-0.0012,0.09,3.052,11.914,0.42664,5.1,-0.12,1,1
S01,parallel,pid_only,2,f,62034,43.91,0.0537,-0.0012,0.05,3.007,12.014,0.43076,5.37,-0.12,1,1
S01,parallel,pid_only,2,f,62135,44.34,0.0562,-0.0012,0.04,3.067,12.115,0.43498,5.62,-0.12,1,1
S01,parallel,pid_only,2,f,62235,44.53,0.0586,-0.0012,0.01,3.099,12.215,0.43684,5.86,-0.12,1,1
S01,parallel,pid_only,2,f,62338,44.59,0.0610,-0.0012,-0.01,3.024,12.318,0.43743,6.1,-0.12,1,1
S01,parallel,pid_only,2,f,62440,44.67,0.0635,-0.0012,-0.02,3.082,12.42,0.43821,6.35,-0.12,1,1
S01,parallel,pid_only,2,f,62541,44.81,0.0659,-0.0012,-0.05,3.052,12.521,0.43959,6.59,-0.12,1,1
S01,parallel,pid_only,2,f,62642,45.23,0.0684,-0.0012,-0.11,3.067,12.622,0.44371,6.84,-0.12,1,1
S01,parallel,pid_only,2,f,62744,45.50,0.0711,-0.0012,-0.14,3.129,12.724,0.44635,7.11,-0.12,1,1
S01,parallel,pid_only,2,f,62845,45.70,0.0735,-0.0012,-0.26,3.220,12.825,0.44832,7.35,-0.12,1,1
S01,parallel,pid_only,2,f,63006,45.86,0.0772,-0.0012,-0.41,3.084,12.986,0.44989,7.72,-0.12,1,1
S01,parallel,pid_only,2,f,63106,45.95,0.0797,-0.0012,-0.42,3.098,13.086,0.45077,7.97,-0.12,1,1
S01,parallel,pid_only,2,f,63206,46.03,0.0824,-0.0012,-0.43,3.177,13.186,0.45155,8.24,-0.12,1,1
S01,parallel,pid_only,2,f,63362,46.01,0.0861,-0.0012,-0.43,3.010,13.342,0.45136,8.61,-0.12,1,1
S01,parallel,pid_only,2,f,63463,45.92,0.0885,-0.0012,-0.40,3.223,13.443,0.45048,8.85,-0.12,1,1
S01,parallel,pid_only,2,f,63563,45.88,0.0912,-0.0009,-0.37,3.104,13.543,0.45008,9.12,-0.09,1,1
S01,parallel,pid_only,2,f,63671,45.84,0.0940,-0.0009,-0.30,3.195,13.651,0.44969,9.4,-0.09,1,1
S01,parallel,pid_only,2,f,63771,45.80,0.0964,-0.0009,-0.32,3.074,13.751,0.4493,9.64,-0.09,1,1
S01,parallel,pid_only,2,f,63871,45.91,0.0992,-0.0009,-0.25,3.186,13.851,0.45038,9.92,-0.09,1,1
S01,parallel,pid_only,2,f,64002,45.96,0.1025,-0.0006,-0.09,2.905,13.982,0.45087,10.25,-0.06,1,1
