participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S14,parallel,pid_only,5,b,109303,30.22,0.0769,-0.0058,-0.06,2.674,47.094,0.29646,7.69,-0.58,1,1
S14,parallel,pid_only,5,b,109407,30.15,0.0732,-0.0058,0.03,2.627,47.198,0.29577,7.32,-0.58,1,1
S14,parallel,pid_only,5,b,109508,30.30,0.0702,-0.0058,0.00,2.564,47.299,0.29724,7.02,-0.58,1,1
S14,parallel,pid_only,5,b,109649,30.45,0.0656,-0.0058,-0.14,2.548,47.44,0.29871,6.56,-0.58,1,1
S14,parallel,pid_only,5,b,109750,30.61,0.0626,-0.0061,-0.23,2.579,47.541,0.30028,6.26,-0.61,1,1
S14,parallel,pid_only,5,b,109850,30.82,0.0592,-0.0061,-0.27,2.670,47.641,0.30234,5.92,-0.61,1,1
S14,parallel,pid_only,5,b,109951,30.88,0.0562,-0.0061,-0.31,2.567,47.742,0.30293,5.62,-0.61,1,1
S14,parallel,pid_only,5,b,110051,30.92,0.0531,-0.0061,-0.29,2.657,47.842,0.30333,5.31,-0.61,1,1
S14,parallel,pid_only,5,b,110152,30.93,0.0497,-0.0061,-0.24,2.643,47.943,0.30342,4.97,-0.61,1,1
S14,parallel,pid_only,5,b,110286,30.95,0.0455,-0.0061,-0.03,2.566,48.077,0.30362,4.55,-0.61,1,1
S14,parallel,pid_only,5,b,110387,30.98,0.0424,-0.0061,0.00,2.716,48.178,0.30391,4.24,-0.61,1,1
S14,parallel,pid_only,5,b,110487,30.95,0.0391,-0.0061,0.10,2.677,48.278,0.30362,3.91,-0.61,1,1
S14,parallel,pid_only,5,b,110588,30.93,0.0360,-0.0061,0.26,2.747,48.379,0.30342,3.6,-0.61,1,1
S14,parallel,pid_only,5,b,110689,30.92,0.0327,-0.0061,0.29,2.595,48.48,0.30333,3.27,-0.61,1,1
S14,parallel,pid_only,5,b,110789,30.93,0.0293,-0.0064,0.36,2.640,48.58,0.30342,2.93,-0.64,1,1
S14,parallel,pid_only,5,b,110919,31.02,0.0250,-0.0064,0.27,2.823,48.71,0.30431,2.5,-0.64,1,1
S14,parallel,pid_only,5,b,111020,31.07,0.0220,-0.0064,0.18,2.625,48.811,0.3048,2.2,-0.64,1,1
S14,parallel,pid_only,5,b,111121,31.07,0.0186,-0.0064,0.17,2.823,48.912,0.3048,1.86,-0.64,1,1
S14,parallel,pid_only,5,b,111221,31.05,0.0159,-0.0064,0.06,2.853,49.012,0.3046,1.59,-0.64,1,1
S14,parallel,pid_only,5,b,111322,31.06,0.0128,-0.0067,0.02,2.932,49.113,0.3047,1.28,-0.67,1,1
S14,parallel,pid_only,5,b,111422,31.13,0.0098,-0.0067,0.03,2.854,49.213,0.30539,0.98,-0.67,1,1
S14,parallel,pid_only,5,b,111523,31.26,0.0067,-0.0064,0.03,2.899,49.314,0.30666,0.67,-0.64,1,1
S14,parallel,pid_only,5,b,111623,31.42,0.0037,-0.0064,0.10,2.808,49.414,0.30823,0.37,-0.64,1,1
S14,parallel,pid_only,5,b,111724,31.58,0.0009,-0.0064,0.12,2.823,49.515,0.3098,0.09,-0.64,1,0
S14,parallel,pid_only,5,s,111827,31.75,-0.0006,-0.0064,0.21,0.092,49.618,0.31147,-0.06,-0.64,0,0
S14,parallel,pid_only,5,s,111928,32.32,-0.0006,-0.0064,0.21,0.141,49.719,0.31706,-0.06,-0.64,0,0
S14,parallel,pid_only,5,s,112029,32.92,-0.0006,-0.0064,0.21,0.082,49.82,0.32295,-0.06,-0.64,0,0
S14,parallel,pid_only,5,s,112130,33.76,-0.0006,-0.0064,0.21,0.145,49.921,0.33119,-0.06,-0.64,0,0
S14,parallel,pid_only,5,s,112231,34.87,-0.0006,-0.0064,0.21,0.097,50.022,0.34207,-0.06,-0.64,0,0
S14,parallel,pid_only,5,s,112332,36.22,-0.0006,-0.0064,0.21,0.110,50.123,0.35532,-0.06,-0.64,0,0
S14,parallel,pid_only,6,f,112432,37.72,0.0003,-0.0064,0.30,1.931,50.223,0.37003,0.03,-0.64,1,0
S14,parallel,pid_only,6,f,112533,39.21,0.0027,-0.0064,0.44,3.024,50.324,0.38465,0.27,-0.64,1,1
S14,parallel,pid_only,6,f,112634,41.73,0.0055,-0.0064,0.57,2.899,50.425,0.40937,0.55,-0.64,1,1
S14,parallel,pid_only,6,f,112762,43.17,0.0089,-0.0064,0.67,2.687,50.553,0.4235,0.89,-0.64,1,1
S14,parallel,pid_only,6,f,112863,45.20,0.0116,-0.0064,0.80,2.826,50.654,0.44341,1.16,-0.64,1,1
S14,parallel,pid_only,6,f,112964,50.87,0.0143,-0.0064,0.82,2.873,50.755,0.49903,1.43,-0.64,1,1
S14,parallel,pid_only,6,f,113065,54.32,0.0171,-0.0064,0.88,2.900,50.856,0.53288,1.71,-0.64,1,1
S14,parallel,pid_only,6,f,113211,59.91,0.0211,-0.0067,0.79,3.023,51.002,0.58772,2.11,-0.67,1,1
S14,parallel,pid_only,6,f,113312,61.85,0.0241,-0.0067,0.68,2.993,51.103,0.60675,2.41,-0.67,1,1
S14,parallel,pid_only,6,f,113413,63.14,0.0269,-0.0067,0.54,3.021,51.204,0.6194,2.69,-0.67,1,1
S14,parallel,pid_only,6,f,113513,63.19,0.0293,-0.0064,0.41,3.082,51.304,0.61989,2.93,-0.64,1,1
S14,parallel,pid_only,6,f,113614,62.03,0.0320,-0.0064,0.32,2.975,51.405,0.60851,3.2,-0.64,1,1
S14,parallel,pid_only,6,f,113714,59.85,0.0348,-0.0064,0.27,2.945,51.505,0.58713,3.48,-0.64,1,1
S14,parallel,pid_only,6,f,113815,56.83,0.0372,-0.0064,0.12,3.128,51.606,0.5575,3.72,-0.64,1,1
S14,parallel,pid_only,6,f,113916,53.49,0.0400,-0.0064,0.03,3.022,51.707,0.52474,4.0,-0.64,1,1
S14,parallel,pid_only,6,f,114016,48.88,0.0424,-0.0064,0.18,2.945,51.807,0.47951,4.24,-0.64,1,1
S14,parallel,pid_only,6,f,114117,47.73,0.0449,-0.0064,0.15,3.098,51.908,0.46823,4.49,-0.64,1,1
S14,parallel,pid_only,6,f,114274,47.35,0.0488,-0.0064,0.11,3.311,52.065,0.4645,4.88,-0.64,1,1
S14,parallel,pid_only,6,f,114400,47.42,0.0519,-0.0064,-0.02,3.069,52.191,0.46519,5.19,-0.64,1,1
S14,parallel,pid_only,6,f,114501,47.77,0.0543,-0.0064,0.10,3.071,52.292,0.46862,5.43,-0.64,1,1
S14,parallel,pid_only,6,f,114671,48.62,0.0586,-0.0061,0.37,3.210,52.462,0.47696,5.86,-0.61,1,1
S14,parallel,pid_only,6,f,114777,48.84,0.0610,-0.0061,0.22,2.962,52.568,0.47912,6.1,-0.61,1,1
S14,parallel,pid_only,6,f,114902,49.08,0.0641,-0.0061,0.33,3.281,52.693,0.48147,6.41,-0.61,1,1
S14,parallel,pid_only,6,f,115002,49.32,0.0668,-0.0064,0.27,3.143,52.793,0.48383,6.68,-0.64,1,1
S14,parallel,pid_only,6,f,115193,49.93,0.0714,-0.0064,0.14,3.159,52.984,0.48981,7.14,-0.64,1,1
S14,parallel,pid_only,6,f,115294,50.76,0.0739,-0.0064,0.11,3.174,53.085,0.49796,7.39,-0.64,1,1
S14,parallel,pid_only,6,f,115395,51.19,0.0763,-0.0064,0.05,3.159,53.186,0.50217,7.63,-0.64,1,1
S14,parallel,pid_only,6,f,115549,51.62,0.0800,-0.0061,-0.07,3.237,53.34,0.50639,8.0,-0.61,1,1
S14,parallel,pid_only,6,f,115650,51.92,0.0824,-0.0061,-0.02,3.098,53.441,0.50934,8.24,-0.61,1,1
S14,parallel,pid_only,6,f,115750,52.49,0.0845,-0.0061,0.00,3.252,53.541,0.51493,8.45,-0.61,1,1
S14,parallel,pid_only,6,f,115851,52.58,0.0867,-0.0061,0.03,3.235,53.642,0.51581,8.67,-0.61,1,1
S14,parallel,pid_only,6,f,115951,52.51,0.0891,-0.0061,0.05,3.143,53.742,0.51512,8.91,-0.61,1,1
S14,parallel,pid_only,6,f,116052,52.29,0.0912,-0.0061,0.07,3.128,53.843,0.51296,9.12,-0.61,1,1
S14,parallel,pid_only,6,f,116154,51.83,0.0934,-0.0061,0.09,3.068,53.945,0.50845,9.34,-0.61,1,1
S14,parallel,pid_only,6,f,116261,51.02,0.0961,-0.0061,0.14,3.281,54.052,0.50051,9.61,-0.61,1,1
S14,parallel,pid_only,6,f,116362,50.20,0.0986,-0.0061,0.15,3.084,54.153,0.49246,9.86,-0.61,1,1
S14,parallel,pid_only,6,f,116463,49.61,0.1007,-0.0061,0.05,3.149,54.254,0.48667,10.07,-0.61,1,1
S14,parallel,pid_only,6,f,116565,49.19,0.1035,-0.0061,0.02,3.165,54.356,0.48255,10.35,-0.61,1,1
S14,parallel,pid_only,6,f,116666,48.89,0.1059,-0.0061,-0.03,3.053,54.457,0.47961,10.59,-0.61,1,1
S14,parallel,pid_only,6,f,116838,48.99,0.1102,-0.0061,-0.09,3.142,54.629,0.48059,11.02,-0.61,1,1
S14,parallel,pid_only,6,f,116939,49.08,0.1126,-0.0061,-0.10,2.978,54.73,0.48147,11.26,-0.61,1,1
S14,parallel,pid_only,6,f,117040,49.41,0.1151,-0.0061,-0.14,2.976,54.831,0.48471,11.51,-0.61,1,1
S14,parallel,pid_only,6,f,117141,49.61,0.1178,-0.0061,-0.22,3.029,54.932,0.48667,11.78,-0.61,1,1
S14,parallel,pid_only,6,f,117241,49.73,0.1202,-0.0058,-0.19,2.846,55.032,0.48785,12.02,-0.58,1,0
S14,parallel,pid_only,6,s,117343,49.73,0.1208,-0.0058,-0.05,0.745,55.134,0.48785,12.08,-0.58,0,0
S14,parallel,pid_only,6,s,117444,49.63,0.1208,-0.0058,-0.05,0.757,55.235,0.48687,12.08,-0.58,0,0
S14,parallel,pid_only,6,s,117545,49.36,0.1208,-0.0058,-0.05,0.798,55.336,0.48422,12.08,-0.58,0,0
S14,parallel,pid_only,6,s,117646,48.39,0.1208,-0.0058,-0.05,0.896,55.437,0.47471,12.08,-0.58,0,0
S14,parallel,pid_only,6,s,117747,47.83,0.1208,-0.0058,-0.05,0.863,55.538,0.46921,12.08,-0.58,0,0
S14,parallel,pid_only,6,s,117847,47.30,0.1208,-0.0058,-0.06,0.907,55.638,0.46401,12.08,-0.58,0,0
S14,parallel,pid_only,6,b,117947,46.93,0.1193,-0.0058,-0.13,1.806,55.738,0.46038,11.93,-0.58,1,0
S14,parallel,pid_only,6,b,118048,46.69,0.1163,-0.0061,-0.19,2.647,55.839,0.45803,11.63,-0.61,1,1
S14,parallel,pid_only,6,b,118149,46.25,0.1132,-0.0061,-0.24,2.526,55.94,0.45371,11.32,-0.61,1,1
S14,parallel,pid_only,6,b,118249,43.53,0.1102,-0.0061,-0.25,2.659,56.04,0.42703,11.02,-0.61,1,1
S14,parallel,pid_only,6,b,118350,41.82,0.1071,-0.0061,-0.30,2.777,56.141,0.41025,10.71,-0.61,1,1
S14,parallel,pid_only,6,b,118450,40.26,0.1041,-0.0061,-0.31,2.650,56.241,0.39495,10.41,-0.61,1,1
S14,parallel,pid_only,6,b,118551,38.87,0.1010,-0.0061,-0.31,2.726,56.342,0.38131,10.1,-0.61,1,1
S14,parallel,pid_only,6,b,118667,37.79,0.0974,-0.0061,-0.30,2.624,56.458,0.37072,9.74,-0.61,1,1
S14,parallel,pid_only,6,b,118769,35.70,0.0943,-0.0061,-0.31,2.586,56.56,0.35022,9.43,-0.61,1,1
S14,parallel,pid_only,6,b,118870,34.29,0.0912,-0.0064,-0.34,2.677,56.661,0.33638,9.12,-0.64,1,1
S14,parallel,pid_only,6,b,118970,32.87,0.0879,-0.0064,-0.38,2.670,56.761,0.32245,8.79,-0.64,1,1
S14,parallel,pid_only,6,b,119070,31.75,0.0848,-0.0067,-0.33,2.627,56.861,0.31147,8.48,-0.67,1,1
S14,parallel,pid_only,6,b,119170,31.03,0.0815,-0.0067,-0.29,2.566,56.961,0.3044,8.15,-0.67,1,1
S14,parallel,pid_only,6,b,119282,30.63,0.0781,-0.0067,-0.41,2.503,57.073,0.30048,7.81,-0.67,1,1
S14,parallel,pid_only,6,b,119382,30.45,0.0748,-0.0067,-0.19,2.537,57.173,0.29871,7.48,-0.67,1,1
S14,parallel,pid_only,6,b,119483,30.35,0.0714,-0.0067,-0.12,2.610,57.274,0.29773,7.14,-0.67,1,1
S14,parallel,pid_only,6,b,119583,30.41,0.0681,-0.0067,-0.16,2.594,57.374,0.29832,6.81,-0.67,1,1
S14,parallel,pid_only,6,b,119684,30.53,0.0650,-0.0070,-0.21,2.479,57.475,0.2995,6.5,-0.7,1,1
S14,parallel,pid_only,6,b,119784,30.69,0.0616,-0.0070,-0.30,2.491,57.575,0.30107,6.16,-0.7,1,1
S14,parallel,pid_only,6,b,119885,30.81,0.0586,-0.0070,-0.34,2.564,57.676,0.30225,5.86,-0.7,1,1
S14,parallel,pid_only,6,b,119986,31.11,0.0552,-0.0070,-0.34,2.625,57.777,0.30519,5.52,-0.7,1,1
S14,parallel,pid_only,6,b,120087,31.18,0.0522,-0.0070,-0.32,2.657,57.878,0.30588,5.22,-0.7,1,1
S14,parallel,pid_only,6,b,120187,31.21,0.0491,-0.0070,-0.27,2.643,57.978,0.30617,4.91,-0.7,1,1
S14,parallel,pid_only,6,b,120288,31.23,0.0461,-0.0070,-0.20,2.580,58.079,0.30637,4.61,-0.7,1,1
S14,parallel,pid_only,6,b,120389,31.23,0.0427,-0.0070,-0.09,2.670,58.18,0.30637,4.27,-0.7,1,1
S14,parallel,pid_only,6,b,120491,31.22,0.0394,-0.0073,-0.02,2.640,58.282,0.30627,3.94,-0.73,1,1
S14,parallel,pid_only,6,b,120593,31.25,0.0360,-0.0073,0.14,2.594,58.384,0.30656,3.6,-0.73,1,1
S14,parallel,pid_only,6,b,120694,31.27,0.0330,-0.0073,0.23,2.594,58.485,0.30676,3.3,-0.73,1,1
S14,parallel,pid_only,6,b,120796,31.30,0.0296,-0.0073,0.31,2.641,58.587,0.30705,2.96,-0.73,1,1
S14,parallel,pid_only,6,b,120897,31.33,0.0262,-0.0073,0.32,2.717,58.688,0.30735,2.62,-0.73,1,1
S14,parallel,pid_only,6,b,120999,31.37,0.0229,-0.0073,0.29,2.747,58.79,0.30774,2.29,-0.73,1,1
S14,parallel,pid_only,6,b,121100,31.44,0.0198,-0.0073,0.26,2.793,58.891,0.30843,1.98,-0.73,1,1
S14,parallel,pid_only,6,b,121202,31.49,0.0165,-0.0076,0.19,2.900,58.993,0.30892,1.65,-0.76,1,1
S14,parallel,pid_only,6,b,121303,31.59,0.0134,-0.0076,0.12,2.947,59.094,0.3099,1.34,-0.76,1,1
S14,parallel,pid_only,6,b,121443,31.80,0.0095,-0.0076,0.14,2.878,59.234,0.31196,0.95,-0.76,1,1
S14,parallel,pid_only,6,b,121608,31.90,0.0046,-0.0076,0.16,2.795,59.399,0.31294,0.46,-0.76,1,1
S14,parallel,pid_only,6,b,121733,32.01,0.0009,-0.0076,0.06,2.962,59.524,0.31402,0.09,-0.76,1,0
S14,parallel,pid_only,6,s,121833,32.12,-0.0006,-0.0076,0.08,0.108,59.624,0.3151,-0.06,-0.76,0,0
S14,parallel,pid_only,6,s,121934,32.28,-0.0006,-0.0076,0.08,0.000,59.725,0.31667,-0.06,-0.76,0,0
S14,parallel,pid_only,6,s,122035,32.62,-0.0006,-0.0076,0.08,0.015,59.826,0.32,-0.06,-0.76,0,0
S14,parallel,pid_only,6,s,122136,33.25,-0.0006,-0.0076,0.08,0.138,59.927,0.32618,-0.06,-0.76,0,0
S14,parallel,pid_only,6,s,122237,35.27,-0.0006,-0.0076,0.08,0.086,60.028,0.346,-0.06,-0.76,0,0
S14,parallel,pid_only,6,s,122337,36.61,-0.0006,-0.0076,0.08,0.119,60.128,0.35914,-0.06,-0.76,0,0
S14,parallel,pid_only,7,f,122438,38.01,0.0000,-0.0076,0.19,1.942,60.229,0.37288,0.0,-0.76,1,0
S14,parallel,pid_only,7,f,122539,39.35,0.0024,-0.0076,0.42,2.823,60.33,0.38602,0.24,-0.76,1,1
S14,parallel,pid_only,7,f,122639,40.52,0.0052,-0.0076,0.57,2.777,60.43,0.3975,0.52,-0.76,1,1
S14,parallel,pid_only,7,f,122759,42.33,0.0085,-0.0076,0.82,2.900,60.55,0.41526,0.85,-0.76,1,1
S14,parallel,pid_only,7,f,122860,44.76,0.0113,-0.0076,0.88,2.747,60.651,0.4391,1.13,-0.76,1,1
S14,parallel,pid_only,7,f,122960,47.69,0.0140,-0.0076,0.92,2.812,60.751,0.46784,1.4,-0.76,1,1
S14,parallel,pid_only,7,f,123068,50.96,0.0171,-0.0076,0.93,3.039,60.859,0.49992,1.71,-0.76,1,1
S14,parallel,pid_only,7,f,123168,54.59,0.0195,-0.0076,0.85,2.976,60.959,0.53553,1.95,-0.76,1,1
S14,parallel,pid_only,7,f,123269,57.69,0.0223,-0.0076,0.72,3.038,61.06,0.56594,2.23,-0.76,1,1
S14,parallel,pid_only,7,f,123369,62.00,0.0250,-0.0076,0.58,2.993,61.16,0.60822,2.5,-0.76,1,1
S14,parallel,pid_only,7,f,123470,63.14,0.0278,-0.0076,0.47,2.918,61.261,0.6194,2.78,-0.76,1,1
S14,parallel,pid_only,7,f,123570,63.02,0.0305,-0.0076,0.36,2.915,61.361,0.61823,3.05,-0.76,1,1
S14,parallel,pid_only,7,f,123671,61.65,0.0330,-0.0076,0.37,2.976,61.462,0.60479,3.3,-0.76,1,1
S14,parallel,pid_only,7,f,123772,59.34,0.0357,-0.0076,0.19,3.113,61.563,0.58213,3.57,-0.76,1,1
S14,parallel,pid_only,7,f,123886,56.14,0.0388,-0.0076,0.01,2.945,61.677,0.55073,3.88,-0.76,1,1
S14,parallel,pid_only,7,f,123987,52.88,0.0412,-0.0076,0.17,3.007,61.778,0.51875,4.12,-0.76,1,1
S14,parallel,pid_only,7,f,124087,50.41,0.0436,-0.0076,0.15,3.037,61.878,0.49452,4.36,-0.76,1,1
S14,parallel,pid_only,7,f,124188,48.80,0.0461,-0.0076,0.13,3.084,61.979,0.47873,4.61,-0.76,1,1
S14,parallel,pid_only,7,f,124288,47.87,0.0485,-0.0076,0.15,3.041,62.079,0.4696,4.85,-0.76,1,1
S14,parallel,pid_only,7,f,124389,47.84,0.0510,-0.0076,0.19,3.037,62.18,0.46931,5.1,-0.76,1,1
S14,parallel,pid_only,7,f,124489,48.32,0.0534,-0.0076,0.22,3.006,62.28,0.47402,5.34,-0.76,1,1
S14,parallel,pid_only,7,f,124590,48.59,0.0558,-0.0076,0.25,3.053,62.381,0.47667,5.58,-0.76,1,1
S14,parallel,pid_only,7,f,124692,48.85,0.0586,-0.0076,0.23,3.100,62.483,0.47922,5.86,-0.76,1,1
S14,parallel,pid_only,7,f,124793,49.08,0.0610,-0.0076,0.20,3.083,62.584,0.48147,6.1,-0.76,1,1
S14,parallel,pid_only,7,f,124900,49.29,0.0638,-0.0076,0.17,3.022,62.691,0.48353,6.38,-0.76,1,1
S14,parallel,pid_only,7,f,125001,49.74,0.0662,-0.0076,0.18,3.113,62.792,0.48795,6.62,-0.76,1,1
S14,parallel,pid_only,7,f,125155,50.01,0.0702,-0.0076,0.15,3.039,62.946,0.4906,7.02,-0.76,1,1
S14,parallel,pid_only,7,f,125256,50.25,0.0726,-0.0076,0.09,3.128,63.047,0.49295,7.26,-0.76,1,1
S14,parallel,pid_only,7,f,125356,50.85,0.0751,-0.0076,0.07,3.221,63.147,0.49884,7.51,-0.76,1,1
S14,parallel,pid_only,7,f,125456,51.11,0.0775,-0.0076,0.01,3.330,63.247,0.50139,7.75,-0.76,1,1
S14,parallel,pid_only,7,f,125557,51.23,0.0797,-0.0076,-0.03,3.271,63.348,0.50257,7.97,-0.76,1,1
S14,parallel,pid_only,7,f,125691,51.07,0.0830,-0.0073,0.20,3.266,63.482,0.501,8.3,-0.73,1,1
S14,parallel,pid_only,7,f,125792,50.71,0.0851,-0.0073,0.16,3.147,63.583,0.49747,8.51,-0.73,1,1
S14,parallel,pid_only,7,f,125892,50.39,0.0873,-0.0076,0.15,2.997,63.683,0.49433,8.73,-0.76,1,1
S14,parallel,pid_only,7,f,125993,50.09,0.0897,-0.0076,0.13,3.037,63.784,0.49138,8.97,-0.76,1,1
S14,parallel,pid_only,7,f,126093,49.86,0.0919,-0.0076,0.14,3.189,63.884,0.48913,9.19,-0.76,1,1
S14,parallel,pid_only,7,f,126193,49.68,0.0943,-0.0076,0.11,3.159,63.984,0.48736,9.43,-0.76,1,1
S14,parallel,pid_only,7,f,126295,49.52,0.0967,-0.0076,0.08,3.174,64.086,0.48579,9.67,-0.76,1,1
S14,parallel,pid_only,7,f,126396,49.05,0.0992,-0.0076,0.03,3.144,64.187,0.48118,9.92,-0.76,1,1
S14,parallel,pid_only,7,f,126498,48.84,0.1016,-0.0076,-0.04,3.162,64.289,0.47912,10.16,-0.76,1,1
S14,parallel,pid_only,7,f,126599,48.75,0.1041,-0.0076,-0.04,3.060,64.39,0.47824,10.41,-0.76,1,1
S14,parallel,pid_only,7,f,126699,48.79,0.1065,-0.0076,-0.08,2.984,64.49,0.47863,10.65,-0.76,1,1
S14,parallel,pid_only,7,f,126800,48.90,0.1093,-0.0073,-0.14,3.019,64.591,0.47971,10.93,-0.73,1,1
S14,parallel,pid_only,7,f,126901,49.11,0.1117,-0.0076,-0.12,2.922,64.692,0.48177,11.17,-0.76,1,1
S14,parallel,pid_only,7,f,127001,49.57,0.1141,-0.0073,-0.15,2.989,64.792,0.48628,11.41,-0.73,1,1
S14,parallel,pid_only,7,f,127102,49.75,0.1169,-0.0076,-0.25,2.940,64.893,0.48805,11.69,-0.76,1,1
S14,parallel,pid_only,7,f,127282,49.89,0.1212,-0.0076,-0.12,0.000,65.073,0.48942,12.12,-0.76,1,0
S14,parallel,pid_only,7,s,127382,49.99,0.1218,-0.0073,-0.16,0.757,65.173,0.4904,12.18,-0.73,0,0
S14,parallel,pid_only,7,s,127483,50.06,0.1218,-0.0073,-0.16,0.788,65.274,0.49109,12.18,-0.73,0,0
S14,parallel,pid_only,7,s,127584,49.96,0.1218,-0.0073,-0.16,0.798,65.375,0.49011,12.18,-0.73,0,0
S14,parallel,pid_only,7,s,127686,49.72,0.1218,-0.0073,-0.16,0.810,65.477,0.48775,12.18,-0.73,0,0
S14,parallel,pid_only,7,s,127787,48.99,0.1218,-0.0073,-0.16,0.000,65.578,0.48059,12.18,-0.73,0,0
S14,parallel,pid_only,7,b,127960,48.43,0.1215,-0.0073,0.06,0.583,65.751,0.4751,12.15,-0.73,1,0
S14,parallel,pid_only,7,b,128148,47.65,0.1175,-0.0073,-0.09,2.457,65.939,0.46745,11.75,-0.73,1,1
S14,parallel,pid_only,7,b,128249,46.56,0.1144,-0.0073,-0.24,2.786,66.04,0.45675,11.44,-0.73,1,1
S14,parallel,pid_only,7,b,128349,45.08,0.1111,-0.0073,-0.27,2.589,66.14,0.44223,11.11,-0.73,1,1
S14,parallel,pid_only,7,b,128449,43.39,0.1080,-0.0076,-0.31,2.795,66.24,0.42566,10.8,-0.76,1,1
S14,parallel,pid_only,7,b,128550,41.78,0.1050,-0.0076,-0.30,2.825,66.341,0.40986,10.5,-0.76,1,1
S14,parallel,pid_only,7,b,128651,39.14,0.1016,-0.0076,-0.30,2.810,66.442,0.38396,10.16,-0.76,1,1
S14,parallel,pid_only,7,b,128751,37.83,0.0986,-0.0079,-0.30,2.902,66.542,0.37111,9.86,-0.79,1,1
S14,parallel,pid_only,7,b,128852,36.47,0.0955,-0.0079,-0.29,2.851,66.643,0.35777,9.55,-0.79,1,1
S14,parallel,pid_only,7,b,128953,34.84,0.0922,-0.0079,-0.29,2.749,66.744,0.34178,9.22,-0.79,1,1
S14,parallel,pid_only,7,b,129053,33.12,0.0891,-0.0079,-0.30,2.720,66.844,0.32491,8.91,-0.79,1,1
S14,parallel,pid_only,7,b,129154,31.71,0.0858,-0.0082,-0.34,2.671,66.945,0.31108,8.58,-0.82,1,1
S14,parallel,pid_only,7,b,129254,30.07,0.0827,-0.0082,-0.32,2.610,67.045,0.29499,8.27,-0.82,1,1
S14,parallel,pid_only,7,b,129355,29.79,0.0793,-0.0082,-0.27,2.625,67.146,0.29224,7.93,-0.82,1,1
S14,parallel,pid_only,7,b,129457,29.71,0.0760,-0.0082,-0.27,2.701,67.248,0.29146,7.6,-0.82,1,1
S14,parallel,pid_only,7,b,129559,29.76,0.0726,-0.0082,-0.13,2.519,67.35,0.29195,7.26,-0.82,1,1
S14,parallel,pid_only,7,b,129739,30.08,0.0665,-0.0082,-0.10,2.716,67.53,0.29508,6.65,-0.82,1,1
S14,parallel,pid_only,7,b,129840,30.27,0.0632,-0.0082,-0.18,2.686,67.631,0.29695,6.32,-0.82,1,1
S14,parallel,pid_only,7,b,129940,30.45,0.0598,-0.0085,-0.27,2.701,67.731,0.29871,5.98,-0.85,1,1
S14,parallel,pid_only,7,b,130040,30.79,0.0568,-0.0085,-0.36,2.579,67.831,0.30205,5.68,-0.85,1,1
S14,parallel,pid_only,7,b,130140,30.94,0.0537,-0.0089,-0.36,2.594,67.931,0.30352,5.37,-0.89,1,1
S14,parallel,pid_only,7,b,130240,31.01,0.0504,-0.0089,-0.33,2.777,68.031,0.30421,5.04,-0.89,1,1
S14,parallel,pid_only,7,b,130340,31.04,0.0473,-0.0089,-0.29,2.762,68.131,0.3045,4.73,-0.89,1,1
S14,parallel,pid_only,7,b,130441,31.05,0.0443,-0.0089,-0.23,2.716,68.232,0.3046,4.43,-0.89,1,1
S14,parallel,pid_only,7,b,130541,31.04,0.0409,-0.0089,-0.17,2.763,68.332,0.3045,4.09,-0.89,1,1
S14,parallel,pid_only,7,b,130642,31.01,0.0378,-0.0089,-0.07,2.794,68.433,0.30421,3.78,-0.89,1,1
S14,parallel,pid_only,7,b,130742,31.03,0.0345,-0.0089,0.09,2.808,68.533,0.3044,3.45,-0.89,1,1
S14,parallel,pid_only,7,b,130845,31.07,0.0314,-0.0089,0.23,2.824,68.636,0.3048,3.14,-0.89,1,1
S14,parallel,pid_only,7,b,130948,31.10,0.0281,-0.0089,0.32,2.777,68.739,0.30509,2.81,-0.89,1,1
S14,parallel,pid_only,7,b,131050,31.12,0.0247,-0.0089,0.33,2.732,68.841,0.30529,2.47,-0.89,1,1
S14,parallel,pid_only,7,b,131151,31.15,0.0217,-0.0089,0.29,2.899,68.942,0.30558,2.17,-0.89,1,1
S14,parallel,pid_only,7,b,131252,31.18,0.0183,-0.0089,0.24,2.916,69.043,0.30588,1.83,-0.89,1,1
S14,parallel,pid_only,7,b,131354,31.22,0.0150,-0.0089,0.25,2.945,69.145,0.30627,1.5,-0.89,1,1
S14,parallel,pid_only,7,b,131455,31.27,0.0119,-0.0089,0.20,2.963,69.246,0.30676,1.19,-0.89,1,1
S14,parallel,pid_only,7,b,131557,31.35,0.0085,-0.0089,0.17,2.856,69.348,0.30754,0.85,-0.89,1,1
S14,parallel,pid_only,7,b,131668,31.48,0.0052,-0.0089,0.12,3.038,69.459,0.30882,0.52,-0.89,1,1
S14,parallel,pid_only,7,b,131769,31.58,0.0021,-0.0092,0.11,2.915,69.56,0.3098,0.21,-0.92,1,0
S14,parallel,pid_only,7,s,131871,31.64,-0.0006,-0.0092,0.09,1.458,69.662,0.31039,-0.06,-0.92,0,0
S14,parallel,pid_only,7,s,131972,31.76,-0.0006,-0.0092,0.09,0.131,69.763,0.31157,-0.06,-0.92,0,0
S14,parallel,pid_only,7,s,132072,32.03,-0.0006,-0.0092,0.09,0.111,69.863,0.31421,-0.06,-0.92,0,0
