participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S12,orthogonal,ff_pid,7,s,60904,40.37,-0.0021,-0.0018,-2.92,0.031,19.972,0.39603,-0.21,-0.18,0,0
S12,orthogonal,ff_pid,8,f,61004,40.51,-0.0006,-0.0015,-2.08,2.386,20.072,0.3974,-0.06,-0.15,1,0
S12,orthogonal,ff_pid,8,f,61105,40.48,0.0018,-0.0012,-1.24,2.813,20.173,0.39711,0.18,-0.12,1,1
S12,orthogonal,ff_pid,8,f,61206,40.71,0.0049,-0.0012,-0.78,2.780,20.274,0.39937,0.49,-0.12,1,1
S12,orthogonal,ff_pid,8,f,61306,41.52,0.0076,-0.0009,-0.37,2.841,20.374,0.40731,0.76,-0.09,1,1
S12,orthogonal,ff_pid,8,f,61410,43.02,0.0104,-0.0009,-0.18,2.796,20.478,0.42203,1.04,-0.09,1,1
S12,orthogonal,ff_pid,8,f,61511,47.08,0.0134,-0.0009,-0.04,2.854,20.579,0.46185,1.34,-0.09,1,1
S12,orthogonal,ff_pid,8,f,61615,48.75,0.0162,-0.0009,0.05,2.975,20.683,0.47824,1.62,-0.09,1,1
S12,orthogonal,ff_pid,8,f,61716,49.39,0.0192,-0.0006,0.10,2.869,20.784,0.48452,1.92,-0.06,1,0
S12,orthogonal,ff_pid,8,s,61816,48.49,0.0208,-0.0006,0.09,0.015,20.884,0.47569,2.08,-0.06,0,0
S12,orthogonal,ff_pid,8,s,61916,46.44,0.0208,-0.0006,0.09,0.078,20.984,0.45558,2.08,-0.06,0,0
S12,orthogonal,ff_pid,8,s,62017,44.04,0.0208,-0.0006,0.09,0.086,21.085,0.43203,2.08,-0.06,0,0
S12,orthogonal,ff_pid,8,s,62117,41.72,0.0208,-0.0006,0.08,0.055,21.185,0.40927,2.08,-0.06,0,0
S12,orthogonal,ff_pid,8,s,62218,38.25,0.0208,-0.0006,0.08,0.086,21.286,0.37523,2.08,-0.06,0,0
S12,orthogonal,ff_pid,8,s,62318,37.42,0.0208,-0.0006,0.08,0.065,21.386,0.36709,2.08,-0.06,0,0
S12,orthogonal,ff_pid,8,b,62431,36.88,0.0201,-0.0006,0.08,0.659,21.499,0.36179,2.01,-0.06,1,0
S12,orthogonal,ff_pid,8,b,62532,36.48,0.0183,-0.0009,-0.29,2.261,21.6,0.35787,1.83,-0.09,1,1
S12,orthogonal,ff_pid,8,b,62633,37.09,0.0156,-0.0009,-0.44,2.963,21.701,0.36385,1.56,-0.09,1,1
S12,orthogonal,ff_pid,8,b,62734,39.23,0.0125,-0.0009,-0.51,2.870,21.802,0.38485,1.25,-0.09,1,1
S12,orthogonal,ff_pid,8,b,62844,39.48,0.0092,-0.0012,-0.51,3.077,21.912,0.3873,0.92,-0.12,1,1
S12,orthogonal,ff_pid,8,b,62944,39.62,0.0061,-0.0012,-0.58,2.886,22.012,0.38867,0.61,-0.12,1,1
S12,orthogonal,ff_pid,8,b,63045,38.91,0.0031,-0.0012,-0.54,2.900,22.113,0.38171,0.31,-0.12,1,1
S12,orthogonal,ff_pid,8,b,63146,37.60,0.0000,-0.0015,-0.50,2.976,22.214,0.36886,0.0,-0.15,1,0
S12,orthogonal,ff_pid,8,s,63246,36.62,-0.0009,-0.0015,-0.57,0.031,22.314,0.35924,-0.09,-0.15,0,0
S12,orthogonal,ff_pid,8,s,63346,36.42,-0.0009,-0.0015,-0.57,0.022,22.414,0.35728,-0.09,-0.15,0,0
S12,orthogonal,ff_pid,8,s,63447,36.30,-0.0009,-0.0015,-0.57,0.061,22.515,0.3561,-0.09,-0.15,0,0
S12,orthogonal,ff_pid,8,s,63550,36.26,-0.0009,-0.0015,-0.58,0.097,22.618,0.35571,-0.09,-0.15,0,0
S12,orthogonal,ff_pid,8,s,63653,36.30,-0.0009,-0.0015,-0.58,0.102,22.721,0.3561,-0.09,-0.15,0,0
S12,orthogonal,ff_pid,8,s,63756,36.38,-0.0009,-0.0015,-0.58,0.076,22.824,0.35689,-0.09,-0.15,0,0
S12,orthogonal,ff_pid,9,f,63856,36.47,0.0003,-0.0015,-0.49,2.336,22.924,0.35777,0.03,-0.15,1,0
S12,orthogonal,ff_pid,9,f,63957,36.64,0.0031,-0.0012,-0.38,2.763,23.025,0.35944,0.31,-0.12,1,1
S12,orthogonal,ff_pid,9,f,64096,37.28,0.0067,-0.0012,-0.20,2.945,23.164,0.36572,0.67,-0.12,1,1
S12,orthogonal,ff_pid,9,f,64283,41.73,0.0119,-0.0012,-0.08,3.174,23.351,0.40937,1.19,-0.12,1,1
S12,orthogonal,ff_pid,9,f,64384,44.85,0.0146,-0.0012,-0.13,3.037,23.452,0.43998,1.46,-0.12,1,1
S12,orthogonal,ff_pid,9,f,64485,47.64,0.0174,-0.0012,-0.13,3.007,23.553,0.46735,1.74,-0.12,1,1
S12,orthogonal,ff_pid,9,f,64658,48.29,0.0223,-0.0012,-0.33,0.000,23.726,0.47372,2.23,-0.12,1,0
S12,orthogonal,ff_pid,9,s,64758,47.50,0.0229,-0.0012,-0.51,0.076,23.826,0.46597,2.29,-0.12,0,0
S12,orthogonal,ff_pid,9,s,64858,45.24,0.0229,-0.0012,-0.51,0.065,23.926,0.4438,2.29,-0.12,0,0
S12,orthogonal,ff_pid,9,s,64959,42.90,0.0229,-0.0012,-0.51,0.068,24.027,0.42085,2.29,-0.12,0,0
S12,orthogonal,ff_pid,9,s,65059,40.65,0.0229,-0.0012,-0.51,0.065,24.127,0.39878,2.29,-0.12,0,0
S12,orthogonal,ff_pid,9,s,65160,39.41,0.0229,-0.0012,-0.51,0.065,24.228,0.38661,2.29,-0.12,0,0
S12,orthogonal,ff_pid,9,s,65260,38.88,0.0229,-0.0012,-0.53,0.078,24.328,0.38141,2.29,-0.12,0,0
S12,orthogonal,ff_pid,9,b,65361,38.14,0.0211,-0.0012,-0.75,2.368,24.429,0.37415,2.11,-0.12,1,0
S12,orthogonal,ff_pid,9,b,65464,37.60,0.0180,-0.0012,-0.68,2.965,24.532,0.36886,1.8,-0.12,1,1
S12,orthogonal,ff_pid,9,b,65564,38.09,0.0153,-0.0015,-0.61,2.906,24.632,0.37366,1.53,-0.15,1,1
S12,orthogonal,ff_pid,9,b,65664,38.55,0.0122,-0.0015,-0.57,2.793,24.732,0.37818,1.22,-0.15,1,1
S12,orthogonal,ff_pid,9,b,65764,38.73,0.0092,-0.0015,-0.50,2.689,24.832,0.37994,0.92,-0.15,1,1
S12,orthogonal,ff_pid,9,b,65864,38.77,0.0061,-0.0018,-0.51,2.794,24.932,0.38033,0.61,-0.18,1,1
S12,orthogonal,ff_pid,9,b,66052,37.18,0.0006,-0.0021,-0.46,3.133,25.12,0.36474,0.06,-0.21,1,0
S12,orthogonal,ff_pid,9,s,66155,36.84,-0.0006,-0.0021,-0.49,0.098,25.223,0.3614,-0.06,-0.21,0,0
S12,orthogonal,ff_pid,9,s,66255,36.48,-0.0006,-0.0021,-0.50,0.076,25.323,0.35787,-0.06,-0.21,0,0
S12,orthogonal,ff_pid,9,s,66355,36.23,-0.0006,-0.0021,-0.50,0.015,25.423,0.35542,-0.06,-0.21,0,0
S12,orthogonal,ff_pid,9,s,66455,36.53,-0.0006,-0.0021,-0.50,0.034,25.523,0.35836,-0.06,-0.21,0,0
S12,orthogonal,ff_pid,9,s,66555,36.89,-0.0006,-0.0021,-0.50,0.046,25.623,0.36189,-0.06,-0.21,0,0
S12,orthogonal,ff_pid,9,s,66656,37.34,-0.0006,-0.0021,-0.51,0.043,25.724,0.36631,-0.06,-0.21,0,0
S12,orthogonal,ff_pid,10,f,66757,37.66,0.0003,-0.0021,-0.48,2.107,25.825,0.36944,0.03,-0.21,1,0
S12,orthogonal,ff_pid,10,f,66860,37.78,0.0027,-0.0021,-0.38,2.869,25.928,0.37062,0.27,-0.21,1,1
S12,orthogonal,ff_pid,10,f,66964,38.04,0.0058,-0.0021,-0.25,2.915,26.032,0.37317,0.58,-0.21,1,1
S12,orthogonal,ff_pid,10,f,67067,38.90,0.0085,-0.0018,-0.25,2.854,26.135,0.38161,0.85,-0.18,1,1
S12,orthogonal,ff_pid,10,f,67171,42.84,0.0113,-0.0018,-0.20,2.869,26.239,0.42026,1.13,-0.18,1,1
S12,orthogonal,ff_pid,10,f,67274,45.53,0.0143,-0.0018,-0.21,2.838,26.342,0.44665,1.43,-0.18,1,1
S12,orthogonal,ff_pid,10,f,67378,47.92,0.0174,-0.0018,-0.19,2.914,26.446,0.4701,1.74,-0.18,1,1
S12,orthogonal,ff_pid,10,f,67484,49.25,0.0204,-0.0018,-0.19,2.823,26.552,0.48314,2.04,-0.18,1,0
S12,orthogonal,ff_pid,10,s,67584,47.16,0.0208,-0.0018,-0.21,0.063,26.652,0.46264,2.08,-0.18,0,0
S12,orthogonal,ff_pid,10,s,67684,44.79,0.0208,-0.0018,-0.21,0.111,26.752,0.43939,2.08,-0.18,0,0
S12,orthogonal,ff_pid,10,s,67785,42.39,0.0208,-0.0018,-0.22,0.089,26.853,0.41585,2.08,-0.18,0,0
S12,orthogonal,ff_pid,10,s,67885,40.25,0.0208,-0.0018,-0.22,0.097,26.953,0.39485,2.08,-0.18,0,0
S12,orthogonal,ff_pid,10,s,67990,38.83,0.0208,-0.0018,-0.22,0.000,27.058,0.38092,2.08,-0.18,0,0
S12,orthogonal,ff_pid,10,s,68090,38.03,0.0208,-0.0018,-0.29,0.048,27.158,0.37307,2.08,-0.18,0,0
S12,orthogonal,ff_pid,10,b,68190,36.92,0.0186,-0.0021,-0.53,2.457,27.258,0.36219,1.86,-0.21,1,0
S12,orthogonal,ff_pid,10,b,68343,36.84,0.0140,-0.0021,-0.82,2.965,27.411,0.3614,1.4,-0.21,1,1
S12,orthogonal,ff_pid,10,b,68444,37.47,0.0110,-0.0021,-0.70,2.808,27.512,0.36758,1.1,-0.21,1,1
S12,orthogonal,ff_pid,10,b,68544,37.86,0.0082,-0.0021,-0.62,2.930,27.612,0.37141,0.82,-0.21,1,1
S12,orthogonal,ff_pid,10,b,68649,38.08,0.0052,-0.0021,-0.58,2.732,27.717,0.37356,0.52,-0.21,1,1
S12,orthogonal,ff_pid,10,b,68750,37.96,0.0021,-0.0024,-0.49,2.839,27.818,0.37239,0.21,-0.24,1,1
S12,orthogonal,ff_pid,10,b,68851,37.22,-0.0006,-0.0024,-0.43,2.259,27.919,0.36513,-0.06,-0.24,1,0
S12,orthogonal,ff_pid,10,s,68954,36.82,-0.0009,-0.0024,-0.48,0.107,28.022,0.3612,-0.09,-0.24,0,0
S12,orthogonal,ff_pid,10,s,69054,36.65,-0.0009,-0.0024,-0.48,0.108,28.122,0.35954,-0.09,-0.24,0,0
S12,orthogonal,ff_pid,10,s,69157,36.42,-0.0009,-0.0024,-0.48,0.092,28.225,0.35728,-0.09,-0.24,0,0
S12,orthogonal,ff_pid,10,s,69259,36.49,-0.0009,-0.0024,-0.48,0.111,28.327,0.35797,-0.09,-0.24,0,0
S12,orthogonal,pid_only,1,s,39204,32.97,0.0000,0.0000,0.02,0.034,0.0,0.32344,0.0,0.0,0,0
S12,orthogonal,pid_only,1,s,39305,32.75,0.0000,0.0000,-0.03,1.648,0.101,0.32128,0.0,0.0,0,0
S12,orthogonal,pid_only,1,f,39470,33.23,0.0040,0.0000,-0.21,2.884,0.266,0.32599,0.4,0.0,1,0
S12,orthogonal,pid_only,1,f,39570,34.65,0.0067,0.0000,-0.14,2.930,0.366,0.33992,0.67,0.0,1,1
S12,orthogonal,pid_only,1,f,39670,36.59,0.0095,0.0000,-0.15,2.884,0.466,0.35895,0.95,0.0,1,1
S12,orthogonal,pid_only,1,f,39770,38.78,0.0119,0.0000,-0.17,2.976,0.566,0.38043,1.19,0.0,1,1
S12,orthogonal,pid_only,1,f,39871,41.25,0.0146,0.0000,-0.17,2.869,0.667,0.40466,1.46,0.0,1,1
S12,orthogonal,pid_only,1,f,39972,43.76,0.0174,0.0000,-0.12,2.808,0.768,0.42929,1.74,0.0,1,1
S12,orthogonal,pid_only,1,f,40072,46.01,0.0201,0.0000,-0.19,2.993,0.868,0.45136,2.01,0.0,1,0
S12,orthogonal,pid_only,1,s,40174,50.42,0.0211,0.0000,-0.22,0.248,0.97,0.49462,2.11,0.0,0,0
S12,orthogonal,pid_only,1,s,40274,52.47,0.0211,0.0000,-0.22,0.164,1.07,0.51473,2.11,0.0,0,0
S12,orthogonal,pid_only,1,s,40375,53.92,0.0211,0.0000,-0.22,0.159,1.171,0.52896,2.11,0.0,0,0
S12,orthogonal,pid_only,1,s,40476,54.63,0.0211,0.0000,-0.23,0.231,1.272,0.53592,2.11,0.0,0,0
S12,orthogonal,pid_only,1,s,40655,52.47,0.0211,0.0000,-0.23,0.000,1.451,0.51473,2.11,0.0,0,0
S12,orthogonal,pid_only,1,b,40811,46.97,0.0208,0.0000,-0.46,0.076,1.607,0.46078,2.08,0.0,1,0
S12,orthogonal,pid_only,1,b,40912,44.24,0.0195,0.0000,-0.88,2.121,1.708,0.43399,1.95,0.0,1,1
S12,orthogonal,pid_only,1,b,41012,42.12,0.0168,0.0000,-0.82,2.947,1.808,0.4132,1.68,0.0,1,1
S12,orthogonal,pid_only,1,b,41112,40.66,0.0137,0.0000,-0.69,2.918,1.908,0.39887,1.37,0.0,1,1
S12,orthogonal,pid_only,1,b,41214,39.25,0.0107,0.0000,-0.59,2.824,2.01,0.38504,1.07,0.0,1,1
S12,orthogonal,pid_only,1,b,41315,36.29,0.0076,0.0000,-0.56,2.960,2.111,0.356,0.76,0.0,1,1
S12,orthogonal,pid_only,1,b,41426,34.70,0.0043,0.0000,-0.48,2.991,2.222,0.34041,0.43,0.0,1,1
S12,orthogonal,pid_only,1,b,41526,33.40,0.0012,0.0000,-0.42,2.992,2.322,0.32765,0.12,0.0,1,1
S12,orthogonal,pid_only,1,b,41626,32.66,-0.0009,0.0000,-0.43,0.352,2.422,0.32039,-0.09,0.0,1,0
S12,orthogonal,pid_only,1,s,41727,32.25,-0.0012,0.0000,-0.46,0.015,2.523,0.31637,-0.12,0.0,0,0
S12,orthogonal,pid_only,1,s,41827,31.96,-0.0012,0.0000,-0.46,0.061,2.623,0.31353,-0.12,0.0,0,0
S12,orthogonal,pid_only,1,s,41928,32.14,-0.0012,0.0000,-0.46,0.015,2.724,0.31529,-0.12,0.0,0,0
S12,orthogonal,pid_only,1,s,42029,32.63,-0.0012,0.0000,-0.46,0.022,2.825,0.3201,-0.12,0.0,0,0
S12,orthogonal,pid_only,1,s,42131,33.22,-0.0012,0.0000,-0.46,0.034,2.927,0.32589,-0.12,0.0,0,0
S12,orthogonal,pid_only,2,f,42231,33.86,-0.0006,0.0000,-0.47,1.724,3.027,0.33217,-0.06,0.0,1,0
S12,orthogonal,pid_only,2,f,42413,35.50,0.0034,0.0000,-0.30,2.655,3.209,0.34825,0.34,0.0,1,1
S12,orthogonal,pid_only,2,f,42513,36.49,0.0061,0.0000,-0.19,2.777,3.309,0.35797,0.61,0.0,1,1
S12,orthogonal,pid_only,2,f,42613,40.73,0.0092,0.0000,-0.15,2.824,3.409,0.39956,0.92,0.0,1,1
S12,orthogonal,pid_only,2,f,42783,44.87,0.0137,0.0000,-0.07,2.930,3.579,0.44017,1.37,0.0,1,1
S12,orthogonal,pid_only,2,f,42884,49.59,0.0168,0.0000,-0.05,2.946,3.68,0.48648,1.68,0.0,1,1
S12,orthogonal,pid_only,2,f,42984,54.63,0.0192,0.0000,-0.12,2.932,3.78,0.53592,1.92,0.0,1,1
S12,orthogonal,pid_only,2,f,43093,63.60,0.0226,0.0000,-0.10,0.000,3.889,0.62392,2.26,0.0,1,1
S12,orthogonal,pid_only,2,f,43203,66.51,0.0241,0.0000,2.10,1.618,3.999,0.65246,2.41,0.0,1,0
S12,orthogonal,pid_only,2,s,43307,67.79,0.0244,0.0000,2.33,0.295,4.103,0.66502,2.44,0.0,0,0
S12,orthogonal,pid_only,2,s,43408,65.55,0.0244,0.0000,2.32,0.281,4.204,0.64305,2.44,0.0,0,0
S12,orthogonal,pid_only,2,s,43508,60.67,0.0244,0.0000,2.32,0.241,4.304,0.59517,2.44,0.0,0,0
S12,orthogonal,pid_only,2,s,43609,54.75,0.0244,0.0000,2.32,0.189,4.405,0.5371,2.44,0.0,0,0
S12,orthogonal,pid_only,2,s,43710,48.33,0.0244,0.0000,2.32,0.000,4.506,0.47412,2.44,0.0,0,0
S12,orthogonal,pid_only,2,b,43895,38.92,0.0232,0.0000,1.66,1.086,4.691,0.38181,2.32,0.0,1,0
S12,orthogonal,pid_only,2,b,43995,38.92,0.0214,0.0000,0.77,2.383,4.791,0.38181,2.14,0.0,1,1
S12,orthogonal,pid_only,2,b,44095,37.82,0.0183,0.0000,0.07,2.947,4.891,0.37101,1.83,0.0,1,1
S12,orthogonal,pid_only,2,b,44196,37.09,0.0153,0.0000,-0.26,2.999,4.992,0.36385,1.53,0.0,1,1
S12,orthogonal,pid_only,2,b,44297,36.18,0.0122,0.0000,-0.49,2.965,5.093,0.35493,1.22,0.0,1,1
S12,orthogonal,pid_only,2,b,44398,35.23,0.0092,-0.0003,-0.62,2.857,5.194,0.34561,0.92,-0.03,1,1
S12,orthogonal,pid_only,2,b,44498,34.34,0.0061,-0.0003,-0.70,2.932,5.294,0.33688,0.61,-0.03,1,1
S12,orthogonal,pid_only,2,b,44599,32.81,0.0031,-0.0003,-0.69,2.885,5.395,0.32187,0.31,-0.03,1,1
S12,orthogonal,pid_only,2,b,44699,32.35,0.0000,-0.0006,-0.69,2.991,5.495,0.31735,0.0,-0.06,1,0
S12,orthogonal,pid_only,2,s,44800,32.09,-0.0009,-0.0006,-0.76,0.031,5.596,0.3148,-0.09,-0.06,0,0
S12,orthogonal,pid_only,2,s,44901,31.94,-0.0009,-0.0006,-0.77,0.015,5.697,0.31333,-0.09,-0.06,0,0
S12,orthogonal,pid_only,2,s,45002,31.87,-0.0009,-0.0006,-0.77,0.000,5.798,0.31264,-0.09,-0.06,0,0
S12,orthogonal,pid_only,2,s,45102,31.92,-0.0009,-0.0006,-0.77,0.015,5.898,0.31314,-0.09,-0.06,0,0
S12,orthogonal,pid_only,2,s,45203,32.16,-0.0009,-0.0006,-0.77,0.046,5.999,0.31549,-0.09,-0.06,0,0
S12,orthogonal,pid_only,2,s,45303,33.16,-0.0009,-0.0006,-0.77,0.000,6.099,0.3253,-0.09,-0.06,0,0
S12,orthogonal,pid_only,3,f,45403,33.91,0.0003,-0.0006,-0.59,2.047,6.199,0.33266,0.03,-0.06,1,0
S12,orthogonal,pid_only,3,f,45503,34.79,0.0027,-0.0006,-0.41,2.884,6.299,0.34129,0.27,-0.06,1,1
S12,orthogonal,pid_only,3,f,45604,35.87,0.0055,-0.0003,-0.25,2.915,6.4,0.35188,0.55,-0.03,1,1
S12,orthogonal,pid_only,3,f,45705,37.51,0.0082,-0.0003,-0.16,2.838,6.501,0.36797,0.82,-0.03,1,1
S12,orthogonal,pid_only,3,f,45805,40.00,0.0110,-0.0003,-0.15,2.960,6.601,0.3924,1.1,-0.03,1,1
S12,orthogonal,pid_only,3,f,45905,43.11,0.0137,-0.0003,-0.09,2.977,6.701,0.42291,1.37,-0.03,1,1
S12,orthogonal,pid_only,3,f,46006,51.06,0.0165,-0.0003,-0.05,2.899,6.802,0.5009,1.65,-0.03,1,1
S12,orthogonal,pid_only,3,f,46126,55.31,0.0195,-0.0003,-0.16,3.159,6.922,0.54259,1.95,-0.03,1,0
S12,orthogonal,pid_only,3,s,46227,59.16,0.0208,-0.0003,-0.24,0.369,7.023,0.58036,2.08,-0.03,0,0
S12,orthogonal,pid_only,3,s,46327,62.46,0.0208,-0.0003,-0.24,0.339,7.123,0.61273,2.08,-0.03,0,0
S12,orthogonal,pid_only,3,s,46428,64.02,0.0208,-0.0003,-0.24,0.201,7.224,0.62804,2.08,-0.03,0,0
S12,orthogonal,pid_only,3,s,46529,60.36,0.0208,-0.0003,-0.24,0.214,7.325,0.59213,2.08,-0.03,0,0
S12,orthogonal,pid_only,3,s,46630,55.28,0.0208,-0.0003,-0.24,0.183,7.426,0.5423,2.08,-0.03,0,0
S12,orthogonal,pid_only,3,s,46730,49.68,0.0208,-0.0003,-0.24,0.186,7.526,0.48736,2.08,-0.03,0,0
S12,orthogonal,pid_only,3,b,46830,44.19,0.0195,-0.0006,-0.59,2.036,7.626,0.4335,1.95,-0.06,1,0
S12,orthogonal,pid_only,3,b,46931,40.64,0.0165,-0.0006,-0.61,2.847,7.727,0.39868,1.65,-0.06,1,1
S12,orthogonal,pid_only,3,b,47035,38.19,0.0134,-0.0006,-0.55,2.919,7.831,0.37464,1.34,-0.06,1,1
S12,orthogonal,pid_only,3,b,47136,37.07,0.0107,-0.0009,-0.53,2.900,7.932,0.36366,1.07,-0.09,1,1
S12,orthogonal,pid_only,3,b,47237,35.82,0.0076,-0.0009,-0.52,2.854,8.033,0.35139,0.76,-0.09,1,1
S12,orthogonal,pid_only,3,b,47341,34.45,0.0046,-0.0009,-0.48,2.930,8.137,0.33795,0.46,-0.09,1,1
S12,orthogonal,pid_only,3,b,47442,33.13,0.0015,-0.0009,-0.41,2.899,8.238,0.32501,0.15,-0.09,1,0
S12,orthogonal,pid_only,3,s,47545,31.59,-0.0006,-0.0009,-0.42,0.169,8.341,0.3099,-0.06,-0.09,0,0
S12,orthogonal,pid_only,3,s,47646,31.30,-0.0006,-0.0009,-0.43,0.034,8.442,0.30705,-0.06,-0.09,0,0
S12,orthogonal,pid_only,3,s,47747,31.26,-0.0006,-0.0009,-0.43,0.031,8.543,0.30666,-0.06,-0.09,0,0
S12,orthogonal,pid_only,3,s,47847,31.42,-0.0006,-0.0009,-0.43,0.015,8.643,0.30823,-0.06,-0.09,0,0
S12,orthogonal,pid_only,3,s,47948,31.68,-0.0006,-0.0009,-0.43,0.022,8.744,0.31078,-0.06,-0.09,0,0
S12,orthogonal,pid_only,3,s,48048,32.03,-0.0006,-0.0009,-0.43,0.015,8.844,0.31421,-0.06,-0.09,0,0
S12,orthogonal,pid_only,4,f,48150,32.55,0.0000,-0.0009,-0.48,1.709,8.946,0.31932,0.0,-0.09,1,0
S12,orthogonal,pid_only,4,f,48251,33.75,0.0018,-0.0009,-0.31,2.762,9.047,0.33109,0.18,-0.09,1,1
S12,orthogonal,pid_only,4,f,48352,34.69,0.0049,-0.0009,-0.17,2.838,9.148,0.34031,0.49,-0.09,1,1
S12,orthogonal,pid_only,4,f,48452,36.33,0.0076,-0.0009,-0.13,2.823,9.248,0.3564,0.76,-0.09,1,1
S12,orthogonal,pid_only,4,f,48553,38.64,0.0107,-0.0009,-0.12,2.915,9.349,0.37906,1.07,-0.09,1,1
S12,orthogonal,pid_only,4,f,48654,41.57,0.0134,-0.0009,-0.10,2.854,9.45,0.4078,1.34,-0.09,1,1
S12,orthogonal,pid_only,4,f,48754,45.10,0.0162,-0.0009,-0.09,2.930,9.55,0.44243,1.62,-0.09,1,1
S12,orthogonal,pid_only,4,f,48855,52.89,0.0189,-0.0009,-0.15,2.794,9.651,0.51885,1.89,-0.09,1,0
S12,orthogonal,pid_only,4,s,48956,56.53,0.0211,-0.0009,-0.20,0.309,9.752,0.55456,2.11,-0.09,0,0
S12,orthogonal,pid_only,4,s,49057,59.93,0.0211,-0.0009,-0.20,0.305,9.853,0.58791,2.11,-0.09,0,0
S12,orthogonal,pid_only,4,s,49157,62.52,0.0211,-0.0009,-0.21,0.259,9.953,0.61332,2.11,-0.09,0,0
S12,orthogonal,pid_only,4,s,49258,62.60,0.0211,-0.0009,-0.21,0.214,10.054,0.61411,2.11,-0.09,0,0
S12,orthogonal,pid_only,4,s,49359,55.27,0.0211,-0.0009,-0.21,0.214,10.155,0.5422,2.11,-0.09,0,0
S12,orthogonal,pid_only,4,s,49460,49.98,0.0211,-0.0009,-0.21,0.168,10.256,0.4903,2.11,-0.09,0,0
S12,orthogonal,pid_only,4,b,49561,44.70,0.0201,-0.0009,-0.42,1.557,10.357,0.43851,2.01,-0.09,1,0
S12,orthogonal,pid_only,4,b,49663,41.07,0.0174,-0.0009,-0.61,2.732,10.459,0.4029,1.74,-0.09,1,1
S12,orthogonal,pid_only,4,b,49764,39.29,0.0146,-0.0012,-0.53,2.949,10.56,0.38543,1.46,-0.12,1,1
S12,orthogonal,pid_only,4,b,49865,38.19,0.0116,-0.0012,-0.54,2.810,10.661,0.37464,1.16,-0.12,1,1
S12,orthogonal,pid_only,4,b,49973,36.78,0.0085,-0.0012,-0.64,2.733,10.769,0.36081,0.85,-0.12,1,1
S12,orthogonal,pid_only,4,b,50126,35.30,0.0040,-0.0012,-0.44,2.915,10.922,0.34629,0.4,-0.12,1,1
S12,orthogonal,pid_only,4,b,50226,33.81,0.0009,-0.0012,-0.39,2.961,11.022,0.33168,0.09,-0.12,1,0
S12,orthogonal,pid_only,4,s,50327,31.50,-0.0009,-0.0012,-0.38,0.141,11.123,0.30901,-0.09,-0.12,0,0
S12,orthogonal,pid_only,4,s,50427,31.13,-0.0009,-0.0012,-0.38,0.063,11.223,0.30539,-0.09,-0.12,0,0
S12,orthogonal,pid_only,4,s,50528,31.02,-0.0009,-0.0012,-0.39,0.031,11.324,0.30431,-0.09,-0.12,0,0
S12,orthogonal,pid_only,4,s,50629,31.15,-0.0009,-0.0012,-0.39,0.015,11.425,0.30558,-0.09,-0.12,0,0
S12,orthogonal,pid_only,4,s,50730,31.41,-0.0009,-0.0012,-0.39,0.034,11.526,0.30813,-0.09,-0.12,0,0
S12,orthogonal,pid_only,4,s,50834,31.79,-0.0009,-0.0012,-0.39,0.089,11.63,0.31186,-0.09,-0.12,0,0
S12,orthogonal,pid_only,5,f,50937,32.34,0.0000,-0.0012,-0.39,1.924,11.733,0.31726,0.0,-0.12,1,0
S12,orthogonal,pid_only,5,f,51038,33.64,0.0021,-0.0012,-0.27,2.747,11.834,0.33001,0.21,-0.12,1,1
S12,orthogonal,pid_only,5,f,51140,34.65,0.0049,-0.0015,-0.14,2.747,11.936,0.33992,0.49,-0.15,1,1
S12,orthogonal,pid_only,5,f,51243,36.32,0.0079,-0.0012,-0.15,2.808,12.039,0.3563,0.79,-0.12,1,1
S12,orthogonal,pid_only,5,f,51344,38.67,0.0107,-0.0012,-0.13,2.853,12.14,0.37935,1.07,-0.12,1,1
S12,orthogonal,pid_only,5,f,51446,41.61,0.0134,-0.0012,-0.12,2.839,12.242,0.40819,1.34,-0.12,1,1
S12,orthogonal,pid_only,5,f,51620,49.79,0.0183,-0.0012,-0.23,3.084,12.416,0.48844,1.83,-0.12,1,0
S12,orthogonal,pid_only,5,s,51721,54.37,0.0211,-0.0012,-0.25,1.816,12.517,0.53337,2.11,-0.12,0,0
S12,orthogonal,pid_only,5,s,51822,58.65,0.0211,-0.0012,-0.26,0.351,12.618,0.57536,2.11,-0.12,0,0
S12,orthogonal,pid_only,5,s,51922,62.42,0.0211,-0.0012,-0.26,0.306,12.718,0.61234,2.11,-0.12,0,0
S12,orthogonal,pid_only,5,s,52023,64.44,0.0211,-0.0012,-0.26,0.259,12.819,0.63216,2.11,-0.12,0,0
S12,orthogonal,pid_only,5,s,52124,62.59,0.0211,-0.0012,-0.26,0.229,12.92,0.61401,2.11,-0.12,0,0
S12,orthogonal,pid_only,5,s,52225,52.89,0.0211,-0.0012,-0.26,0.000,13.021,0.51885,2.11,-0.12,0,0
S12,orthogonal,pid_only,5,b,52403,47.03,0.0198,-0.0012,-0.29,1.161,13.199,0.46136,1.98,-0.12,1,0
S12,orthogonal,pid_only,5,b,52504,42.13,0.0177,-0.0012,-0.53,2.403,13.3,0.4133,1.77,-0.12,1,1
