participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S17,parallel,ff_pid,3,f,93976,53.15,0.0943,-0.0003,-0.04,3.045,23.484,0.5214,9.43,-0.03,1,1
S17,parallel,ff_pid,3,f,94080,53.01,0.0970,-0.0003,-0.07,3.136,23.588,0.52003,9.7,-0.03,1,1
S17,parallel,ff_pid,3,f,94183,52.18,0.0998,-0.0003,-0.10,3.129,23.691,0.51189,9.98,-0.03,1,1
S17,parallel,ff_pid,3,f,94287,51.62,0.1028,-0.0003,-0.17,3.178,23.795,0.50639,10.28,-0.03,1,1
S17,parallel,ff_pid,3,f,94467,50.87,0.1074,-0.0003,-0.32,3.172,23.975,0.49903,10.74,-0.03,1,1
S17,parallel,ff_pid,3,f,94567,50.68,0.1102,-0.0003,-0.33,3.143,24.075,0.49717,11.02,-0.03,1,1
S17,parallel,ff_pid,3,f,94668,50.62,0.1126,-0.0003,-0.34,3.150,24.176,0.49658,11.26,-0.03,1,1
S17,parallel,ff_pid,3,f,94768,50.62,0.1154,-0.0003,-0.34,3.154,24.276,0.49658,11.54,-0.03,1,1
S17,parallel,ff_pid,3,f,94870,50.45,0.1181,-0.0003,-0.32,3.066,24.378,0.49491,11.81,-0.03,1,0
S17,parallel,ff_pid,3,s,94971,50.39,0.1208,-0.0003,-0.27,1.873,24.479,0.49433,12.08,-0.03,0,0
S17,parallel,ff_pid,3,s,95071,50.29,0.1208,-0.0003,-0.26,0.746,24.579,0.49334,12.08,-0.03,0,0
S17,parallel,ff_pid,3,s,95171,49.99,0.1208,-0.0003,-0.26,0.770,24.679,0.4904,12.08,-0.03,0,0
S17,parallel,ff_pid,3,s,95272,49.45,0.1208,-0.0003,-0.26,0.804,24.78,0.4851,12.08,-0.03,0,0
S17,parallel,ff_pid,3,s,95373,48.79,0.1208,-0.0003,-0.26,0.801,24.881,0.47863,12.08,-0.03,0,0
S17,parallel,ff_pid,3,s,95474,48.05,0.1208,-0.0003,-0.26,0.000,24.982,0.47137,12.08,-0.03,0,0
S17,parallel,ff_pid,3,s,95575,46.77,0.1208,-0.0003,-0.23,0.673,25.083,0.45881,12.08,-0.03,0,0
S17,parallel,ff_pid,3,b,95675,45.98,0.1184,-0.0003,-0.30,2.236,25.183,0.45106,11.84,-0.03,1,0
S17,parallel,ff_pid,3,b,95778,42.88,0.1151,-0.0006,-0.31,2.642,25.286,0.42065,11.51,-0.06,1,1
S17,parallel,ff_pid,3,b,95880,38.49,0.1117,-0.0009,-0.25,2.637,25.388,0.37759,11.17,-0.09,1,1
S17,parallel,ff_pid,3,b,95984,34.18,0.1086,-0.0009,-0.19,2.542,25.492,0.33531,10.86,-0.09,1,1
S17,parallel,ff_pid,3,b,96089,27.39,0.1053,-0.0012,-0.18,2.586,25.597,0.2687,10.53,-0.12,1,1
S17,parallel,ff_pid,3,b,96191,27.26,0.1019,-0.0012,-0.19,2.603,25.699,0.26742,10.19,-0.12,1,1
S17,parallel,ff_pid,3,b,96330,28.56,0.0977,-0.0012,-0.25,2.566,25.838,0.28017,9.77,-0.12,1,1
S17,parallel,ff_pid,3,b,96430,28.56,0.0946,-0.0012,-0.27,2.583,25.938,0.28017,9.46,-0.12,1,1
S17,parallel,ff_pid,3,b,96530,31.00,0.0916,-0.0012,-0.25,2.596,26.038,0.30411,9.16,-0.12,1,1
S17,parallel,ff_pid,3,b,96630,32.04,0.0885,-0.0015,-0.29,2.579,26.138,0.31431,8.85,-0.15,1,1
S17,parallel,ff_pid,3,b,96732,33.42,0.0854,-0.0015,-0.35,2.672,26.24,0.32785,8.54,-0.15,1,1
S17,parallel,ff_pid,3,b,96836,35.37,0.0821,-0.0015,-0.31,2.594,26.344,0.34698,8.21,-0.15,1,1
S17,parallel,ff_pid,3,b,97039,40.00,0.0757,-0.0018,0.07,2.763,26.547,0.3924,7.57,-0.18,1,1
S17,parallel,ff_pid,3,b,97139,41.04,0.0726,-0.0018,0.01,2.672,26.647,0.4026,7.26,-0.18,1,1
S17,parallel,ff_pid,3,b,97239,41.12,0.0693,-0.0018,0.02,2.625,26.747,0.40339,6.93,-0.18,1,1
S17,parallel,ff_pid,3,b,97340,40.23,0.0662,-0.0018,0.06,2.686,26.848,0.39466,6.62,-0.18,1,1
S17,parallel,ff_pid,3,b,97440,38.48,0.0629,-0.0018,0.01,2.668,26.948,0.37749,6.29,-0.18,1,1
S17,parallel,ff_pid,3,b,97541,37.24,0.0598,-0.0018,0.01,2.796,27.049,0.36532,5.98,-0.18,1,1
S17,parallel,ff_pid,3,b,97645,36.14,0.0565,-0.0018,-0.05,2.840,27.153,0.35453,5.65,-0.18,1,1
S17,parallel,ff_pid,3,b,97749,36.07,0.0531,-0.0018,-0.11,2.671,27.257,0.35385,5.31,-0.18,1,1
S17,parallel,ff_pid,3,b,97853,36.13,0.0497,-0.0018,-0.10,2.640,27.361,0.35444,4.97,-0.18,1,1
S17,parallel,ff_pid,3,b,97958,36.16,0.0464,-0.0021,-0.10,2.686,27.466,0.35473,4.64,-0.21,1,1
S17,parallel,ff_pid,3,b,98060,36.15,0.0433,-0.0021,0.04,2.692,27.568,0.35463,4.33,-0.21,1,1
S17,parallel,ff_pid,3,b,98165,36.06,0.0397,-0.0021,0.11,2.675,27.673,0.35375,3.97,-0.21,1,1
S17,parallel,ff_pid,3,b,98366,36.25,0.0333,-0.0024,0.27,2.686,27.874,0.35561,3.33,-0.24,1,1
S17,parallel,ff_pid,3,b,98467,36.56,0.0299,-0.0024,0.16,2.671,27.975,0.35865,2.99,-0.24,1,1
S17,parallel,ff_pid,3,b,98567,36.87,0.0266,-0.0024,0.18,2.671,28.075,0.36169,2.66,-0.24,1,1
S17,parallel,ff_pid,3,b,98667,37.29,0.0235,-0.0024,0.11,2.670,28.175,0.36581,2.35,-0.24,1,1
S17,parallel,ff_pid,3,b,98768,38.54,0.0204,-0.0024,0.10,2.627,28.276,0.37808,2.04,-0.24,1,1
S17,parallel,ff_pid,3,b,98948,38.70,0.0150,-0.0024,0.07,2.732,28.456,0.37965,1.5,-0.24,1,1
S17,parallel,ff_pid,3,b,99048,38.75,0.0122,-0.0024,0.18,2.518,28.556,0.38014,1.22,-0.24,1,1
S17,parallel,ff_pid,3,b,99148,38.65,0.0092,-0.0024,0.15,2.672,28.656,0.37916,0.92,-0.24,1,1
S17,parallel,ff_pid,3,b,99255,38.21,0.0061,-0.0024,-0.02,2.810,28.763,0.37484,0.61,-0.24,1,1
S17,parallel,ff_pid,3,b,99355,37.74,0.0031,-0.0024,-0.04,2.793,28.863,0.37023,0.31,-0.24,1,1
S17,parallel,ff_pid,3,b,99456,37.52,0.0000,-0.0024,0.00,2.808,28.964,0.36807,0.0,-0.24,1,0
S17,parallel,ff_pid,3,s,99571,37.37,-0.0006,-0.0024,0.03,0.122,29.079,0.3666,-0.06,-0.24,0,0
S17,parallel,ff_pid,3,s,99674,37.36,-0.0006,-0.0024,0.03,0.108,29.182,0.3665,-0.06,-0.24,0,0
S17,parallel,ff_pid,3,s,99774,37.52,-0.0006,-0.0024,0.03,0.108,29.282,0.36807,-0.06,-0.24,0,0
S17,parallel,ff_pid,3,s,99877,37.67,-0.0006,-0.0024,0.04,0.068,29.385,0.36954,-0.06,-0.24,0,0
S17,parallel,ff_pid,3,s,99980,37.84,-0.0006,-0.0024,0.04,0.086,29.488,0.37121,-0.06,-0.24,0,0
S17,parallel,ff_pid,3,s,100081,38.16,-0.0006,-0.0024,0.04,0.000,29.589,0.37435,-0.06,-0.24,0,0
S17,parallel,ff_pid,3,s,100182,38.15,-0.0006,-0.0024,0.05,0.493,29.69,0.37425,-0.06,-0.24,0,0
S17,parallel,ff_pid,4,f,100282,38.12,0.0009,-0.0024,0.19,2.213,29.79,0.37396,0.09,-0.24,1,0
S17,parallel,ff_pid,4,f,100412,38.29,0.0046,-0.0024,0.19,2.931,29.92,0.37562,0.46,-0.24,1,1
S17,parallel,ff_pid,4,f,100538,39.16,0.0076,-0.0024,0.40,2.777,30.046,0.38416,0.76,-0.24,1,1
S17,parallel,ff_pid,4,f,100644,39.16,0.0107,-0.0024,0.55,3.007,30.152,0.38416,1.07,-0.24,1,1
S17,parallel,ff_pid,4,f,100832,42.93,0.0159,-0.0024,0.50,2.946,30.34,0.42114,1.59,-0.24,1,1
S17,parallel,ff_pid,4,f,100932,45.21,0.0183,-0.0027,0.47,2.994,30.44,0.44351,1.83,-0.27,1,1
S17,parallel,ff_pid,4,f,101063,48.84,0.0220,-0.0027,0.35,3.056,30.571,0.47912,2.2,-0.27,1,1
S17,parallel,ff_pid,4,f,101164,49.60,0.0247,-0.0027,0.27,3.023,30.672,0.48658,2.47,-0.27,1,1
S17,parallel,ff_pid,4,f,101264,49.83,0.0275,-0.0027,0.23,3.068,30.772,0.48883,2.75,-0.27,1,1
S17,parallel,ff_pid,4,f,101364,50.20,0.0299,-0.0027,0.18,3.099,30.872,0.49246,2.99,-0.27,1,1
S17,parallel,ff_pid,4,f,101465,50.55,0.0327,-0.0027,0.15,2.991,30.973,0.4959,3.27,-0.27,1,1
S17,parallel,ff_pid,4,f,101567,50.88,0.0354,-0.0027,0.12,3.021,31.075,0.49913,3.54,-0.27,1,1
S17,parallel,ff_pid,4,f,101671,51.04,0.0381,-0.0027,0.08,3.174,31.179,0.5007,3.81,-0.27,1,1
S17,parallel,ff_pid,4,f,101774,50.97,0.0409,-0.0027,0.10,3.054,31.282,0.50002,4.09,-0.27,1,1
S17,parallel,ff_pid,4,f,101878,50.56,0.0436,-0.0027,0.09,3.237,31.386,0.49599,4.36,-0.27,1,1
S17,parallel,ff_pid,4,f,101982,50.19,0.0464,-0.0024,0.10,3.162,31.49,0.49236,4.64,-0.24,1,1
S17,parallel,ff_pid,4,f,102186,49.94,0.0513,-0.0024,0.34,3.176,31.694,0.48991,5.13,-0.24,1,1
S17,parallel,ff_pid,4,f,102287,50.05,0.0537,-0.0024,0.32,3.069,31.795,0.49099,5.37,-0.24,1,1
S17,parallel,ff_pid,4,f,102438,50.55,0.0574,-0.0024,0.31,3.037,31.946,0.4959,5.74,-0.24,1,1
S17,parallel,ff_pid,4,f,102538,50.64,0.0601,-0.0024,0.30,3.006,32.046,0.49678,6.01,-0.24,1,1
S17,parallel,ff_pid,4,f,102638,50.74,0.0626,-0.0024,0.21,3.006,32.146,0.49776,6.26,-0.24,1,1
S17,parallel,ff_pid,4,f,102739,50.81,0.0650,-0.0024,0.10,3.145,32.247,0.49845,6.5,-0.24,1,1
S17,parallel,ff_pid,4,f,102839,50.77,0.0674,-0.0027,0.03,2.993,32.347,0.49805,6.74,-0.27,1,1
S17,parallel,ff_pid,4,f,102943,50.90,0.0699,-0.0024,-0.03,3.012,32.451,0.49933,6.99,-0.24,1,1
S17,parallel,ff_pid,4,f,103046,51.03,0.0726,-0.0024,-0.08,3.042,32.554,0.5006,7.26,-0.24,1,1
S17,parallel,ff_pid,4,f,103150,51.15,0.0751,-0.0024,-0.11,3.008,32.658,0.50178,7.51,-0.24,1,1
S17,parallel,ff_pid,4,f,103253,51.36,0.0775,-0.0024,-0.13,3.162,32.761,0.50384,7.75,-0.24,1,1
S17,parallel,ff_pid,4,f,103373,51.69,0.0806,-0.0024,-0.18,3.098,32.881,0.50708,8.06,-0.24,1,1
S17,parallel,ff_pid,4,f,103527,52.18,0.0842,-0.0021,-0.03,3.098,33.035,0.51189,8.42,-0.21,1,1
S17,parallel,ff_pid,4,f,103627,52.60,0.0867,-0.0021,0.01,2.964,33.135,0.51601,8.67,-0.21,1,1
S17,parallel,ff_pid,4,f,103727,53.09,0.0894,-0.0021,0.01,3.062,33.235,0.52081,8.94,-0.21,1,1
S17,parallel,ff_pid,4,f,103828,53.52,0.0919,-0.0021,0.00,3.014,33.336,0.52503,9.19,-0.21,1,1
S17,parallel,ff_pid,4,f,103928,53.70,0.0946,-0.0021,-0.02,2.961,33.436,0.5268,9.46,-0.21,1,1
S17,parallel,ff_pid,4,f,104032,53.53,0.0974,-0.0021,-0.07,3.031,33.54,0.52513,9.74,-0.21,1,1
S17,parallel,ff_pid,4,f,104135,52.76,0.0998,-0.0021,-0.13,3.087,33.643,0.51758,9.98,-0.21,1,1
S17,parallel,ff_pid,4,f,104239,52.30,0.1025,-0.0021,-0.19,3.087,33.747,0.51306,10.25,-0.21,1,1
S17,parallel,ff_pid,4,f,104342,51.89,0.1053,-0.0021,-0.24,2.958,33.85,0.50904,10.53,-0.21,1,1
S17,parallel,ff_pid,4,f,104455,51.58,0.1083,-0.0021,-0.30,3.264,33.963,0.506,10.83,-0.21,1,1
S17,parallel,ff_pid,4,f,104555,51.39,0.1108,-0.0021,-0.31,3.065,34.063,0.50414,11.08,-0.21,1,1
S17,parallel,ff_pid,4,f,104655,51.30,0.1132,-0.0018,-0.33,3.104,34.163,0.50325,11.32,-0.18,1,1
S17,parallel,ff_pid,4,f,104755,51.14,0.1160,-0.0018,-0.34,3.136,34.263,0.50168,11.6,-0.18,1,1
S17,parallel,ff_pid,4,f,104866,50.93,0.1187,-0.0018,-0.30,3.216,34.374,0.49962,11.87,-0.18,1,0
S17,parallel,ff_pid,4,s,104967,50.79,0.1208,-0.0018,-0.24,0.936,34.475,0.49825,12.08,-0.18,0,0
S17,parallel,ff_pid,4,s,105067,50.70,0.1208,-0.0018,-0.23,0.846,34.575,0.49737,12.08,-0.18,0,0
S17,parallel,ff_pid,4,s,105167,50.52,0.1208,-0.0018,-0.23,0.902,34.675,0.4956,12.08,-0.18,0,0
S17,parallel,ff_pid,4,s,105269,49.46,0.1208,-0.0018,-0.23,0.938,34.777,0.4852,12.08,-0.18,0,0
S17,parallel,ff_pid,4,s,105369,48.81,0.1208,-0.0018,-0.23,0.950,34.877,0.47883,12.08,-0.18,0,0
S17,parallel,ff_pid,4,s,105470,48.06,0.1208,-0.0018,-0.23,0.976,34.978,0.47147,12.08,-0.18,0,0
S17,parallel,ff_pid,4,b,105572,47.38,0.1205,-0.0018,-0.19,1.017,35.08,0.4648,12.05,-0.18,1,0
S17,parallel,ff_pid,4,b,105676,46.80,0.1175,-0.0018,-0.32,2.391,35.184,0.45911,11.75,-0.18,1,1
S17,parallel,ff_pid,4,b,105781,39.84,0.1141,-0.0021,-0.30,2.609,35.289,0.39083,11.41,-0.21,1,1
S17,parallel,ff_pid,4,b,105883,35.39,0.1111,-0.0021,-0.26,2.724,35.391,0.34718,11.11,-0.21,1,1
S17,parallel,ff_pid,4,b,105987,31.17,0.1077,-0.0021,-0.19,2.629,35.495,0.30578,10.77,-0.21,1,1
S17,parallel,ff_pid,4,b,106092,27.93,0.1044,-0.0021,-0.19,2.648,35.6,0.27399,10.44,-0.21,1,1
S17,parallel,ff_pid,4,b,106193,27.13,0.1013,-0.0024,-0.19,2.565,35.701,0.26615,10.13,-0.24,1,1
S17,parallel,ff_pid,4,b,106297,29.54,0.0983,-0.0024,-0.21,2.570,35.805,0.28979,9.83,-0.24,1,1
S17,parallel,ff_pid,4,b,106401,30.63,0.0952,-0.0024,-0.23,2.586,35.909,0.30048,9.52,-0.24,1,1
S17,parallel,ff_pid,4,b,106503,31.26,0.0922,-0.0027,-0.24,2.644,36.011,0.30666,9.22,-0.27,1,1
S17,parallel,ff_pid,4,b,106608,32.06,0.0888,-0.0027,-0.27,2.504,36.116,0.31451,8.88,-0.27,1,1
S17,parallel,ff_pid,4,b,106768,34.89,0.0842,-0.0027,-0.30,2.644,36.276,0.34227,8.42,-0.27,1,1
S17,parallel,ff_pid,4,b,106868,37.41,0.0809,-0.0031,-0.26,2.731,36.376,0.36699,8.09,-0.31,1,1
S17,parallel,ff_pid,4,b,106968,40.17,0.0781,-0.0031,-0.24,2.701,36.476,0.39407,7.81,-0.31,1,1
S17,parallel,ff_pid,4,b,107164,42.64,0.0720,-0.0031,0.00,2.724,36.672,0.4183,7.2,-0.31,1,1
S17,parallel,ff_pid,4,b,107264,42.18,0.0687,-0.0031,0.01,2.720,36.772,0.41379,6.87,-0.31,1,1
S17,parallel,ff_pid,4,b,107364,40.65,0.0656,-0.0034,0.02,2.722,36.872,0.39878,6.56,-0.34,1,1
S17,parallel,ff_pid,4,b,107464,38.59,0.0626,-0.0034,-0.02,2.771,36.972,0.37857,6.26,-0.34,1,1
S17,parallel,ff_pid,4,b,107566,36.93,0.0592,-0.0034,-0.03,2.705,37.074,0.36228,5.92,-0.34,1,1
S17,parallel,ff_pid,4,b,107707,36.38,0.0549,-0.0037,-0.03,2.687,37.215,0.35689,5.49,-0.37,1,1
S17,parallel,ff_pid,4,b,107807,36.17,0.0516,-0.0037,-0.09,2.686,37.315,0.35483,5.16,-0.37,1,1
S17,parallel,ff_pid,4,b,107959,36.13,0.0467,-0.0037,-0.21,2.795,37.467,0.35444,4.67,-0.37,1,1
S17,parallel,ff_pid,4,b,108059,36.17,0.0436,-0.0034,-0.06,2.808,37.567,0.35483,4.36,-0.34,1,1
S17,parallel,ff_pid,4,b,108159,36.17,0.0403,-0.0037,0.07,2.625,37.667,0.35483,4.03,-0.37,1,1
S17,parallel,ff_pid,4,b,108355,36.20,0.0336,-0.0037,0.26,2.747,37.863,0.35512,3.36,-0.37,1,1
S17,parallel,ff_pid,4,b,108543,37.28,0.0275,-0.0037,0.52,2.688,38.051,0.36572,2.75,-0.37,1,1
S17,parallel,ff_pid,4,b,108710,37.86,0.0223,-0.0037,0.09,2.810,38.218,0.37141,2.23,-0.37,1,1
S17,parallel,ff_pid,4,b,108811,38.36,0.0192,-0.0040,0.09,2.672,38.319,0.37631,1.92,-0.4,1,1
S17,parallel,ff_pid,4,b,108912,39.08,0.0162,-0.0040,0.08,2.643,38.42,0.38337,1.62,-0.4,1,1
S17,parallel,ff_pid,4,b,109013,39.20,0.0134,-0.0040,0.08,2.625,38.521,0.38455,1.34,-0.4,1,1
S17,parallel,ff_pid,4,b,109114,39.02,0.0104,-0.0040,0.12,2.643,38.622,0.38279,1.04,-0.4,1,1
S17,parallel,ff_pid,4,b,109249,38.65,0.0064,-0.0040,-0.01,2.701,38.757,0.37916,0.64,-0.4,1,1
S17,parallel,ff_pid,4,b,109350,38.27,0.0034,-0.0040,-0.06,2.716,38.858,0.37543,0.34,-0.4,1,1
S17,parallel,ff_pid,4,b,109542,37.44,-0.0021,-0.0040,-0.05,0.000,39.05,0.36729,-0.21,-0.4,1,0
S17,parallel,ff_pid,4,s,109645,37.19,-0.0027,-0.0040,0.00,0.055,39.153,0.36483,-0.27,-0.4,0,0
S17,parallel,ff_pid,4,s,109745,37.13,-0.0027,-0.0040,0.00,0.078,39.253,0.36425,-0.27,-0.4,0,0
S17,parallel,ff_pid,4,s,109847,37.13,-0.0027,-0.0040,0.00,0.048,39.355,0.36425,-0.27,-0.4,0,0
S17,parallel,ff_pid,4,s,109948,37.69,-0.0027,-0.0040,0.00,0.046,39.456,0.36974,-0.27,-0.4,0,0
S17,parallel,ff_pid,4,s,110048,38.01,-0.0027,-0.0040,0.00,0.000,39.556,0.37288,-0.27,-0.4,0,0
S17,parallel,ff_pid,4,s,110148,38.28,-0.0027,-0.0040,-0.01,0.034,39.656,0.37553,-0.27,-0.4,0,0
S17,parallel,ff_pid,5,f,110248,38.43,-0.0012,-0.0040,0.14,2.319,39.756,0.377,-0.12,-0.4,1,0
S17,parallel,ff_pid,5,f,110348,38.50,0.0012,-0.0040,0.22,2.869,39.856,0.37768,0.12,-0.4,1,1
S17,parallel,ff_pid,5,f,110452,38.60,0.0040,-0.0040,0.31,2.792,39.96,0.37867,0.4,-0.4,1,1
S17,parallel,ff_pid,5,f,110556,38.96,0.0070,-0.0040,0.48,2.884,40.064,0.3822,0.7,-0.4,1,1
S17,parallel,ff_pid,5,f,110738,40.93,0.0116,-0.0043,0.53,2.948,40.246,0.40152,1.16,-0.43,1,1
S17,parallel,ff_pid,5,f,110838,43.02,0.0146,-0.0043,0.54,2.968,40.346,0.42203,1.46,-0.43,1,1
S17,parallel,ff_pid,5,f,110938,45.07,0.0171,-0.0043,0.51,2.994,40.446,0.44214,1.71,-0.43,1,1
S17,parallel,ff_pid,5,f,111039,47.30,0.0198,-0.0043,0.43,2.950,40.547,0.46401,1.98,-0.43,1,1
S17,parallel,ff_pid,5,f,111139,49.08,0.0226,-0.0043,0.34,3.055,40.647,0.48147,2.26,-0.43,1,1
S17,parallel,ff_pid,5,f,111243,49.56,0.0253,-0.0046,0.25,3.037,40.751,0.48618,2.53,-0.46,1,1
S17,parallel,ff_pid,5,f,111405,50.19,0.0296,-0.0046,0.01,3.098,40.913,0.49236,2.96,-0.46,1,1
S17,parallel,ff_pid,5,f,111505,50.67,0.0323,-0.0043,0.08,2.976,41.013,0.49707,3.23,-0.43,1,1
S17,parallel,ff_pid,5,f,111605,51.16,0.0351,-0.0043,0.08,3.144,41.113,0.50188,3.51,-0.43,1,1
S17,parallel,ff_pid,5,f,111705,51.38,0.0378,-0.0043,0.08,3.113,41.213,0.50404,3.78,-0.43,1,1
S17,parallel,ff_pid,5,f,111904,51.08,0.0430,-0.0040,0.12,3.404,41.412,0.50109,4.3,-0.4,1,1
S17,parallel,ff_pid,5,f,112004,50.66,0.0455,-0.0043,0.11,3.118,41.512,0.49697,4.55,-0.43,1,1
S17,parallel,ff_pid,5,f,112105,50.21,0.0479,-0.0043,0.19,3.052,41.613,0.49256,4.79,-0.43,1,1
S17,parallel,ff_pid,5,f,112205,50.07,0.0507,-0.0043,0.23,3.069,41.713,0.49119,5.07,-0.43,1,1
S17,parallel,ff_pid,5,f,112306,50.21,0.0531,-0.0043,0.27,3.128,41.814,0.49256,5.31,-0.43,1,1
S17,parallel,ff_pid,5,f,112406,50.39,0.0555,-0.0043,0.31,3.082,41.914,0.49433,5.55,-0.43,1,1
S17,parallel,ff_pid,5,f,112510,50.49,0.0583,-0.0043,0.33,3.006,42.018,0.49531,5.83,-0.43,1,1
S17,parallel,ff_pid,5,f,112614,50.48,0.0607,-0.0043,0.29,3.052,42.122,0.49521,6.07,-0.43,1,1
S17,parallel,ff_pid,5,f,112716,50.42,0.0635,-0.0043,0.20,3.085,42.224,0.49462,6.35,-0.43,1,1
S17,parallel,ff_pid,5,f,112819,50.40,0.0659,-0.0043,0.09,2.982,42.327,0.49442,6.59,-0.43,1,1
S17,parallel,ff_pid,5,f,112923,50.46,0.0684,-0.0043,0.02,3.011,42.431,0.49501,6.84,-0.43,1,1
S17,parallel,ff_pid,5,f,113027,50.59,0.0711,-0.0043,-0.03,2.963,42.535,0.49629,7.11,-0.43,1,1
S17,parallel,ff_pid,5,f,113131,50.81,0.0735,-0.0046,-0.06,3.085,42.639,0.49845,7.35,-0.46,1,1
S17,parallel,ff_pid,5,f,113234,51.36,0.0763,-0.0046,-0.09,2.982,42.742,0.50384,7.63,-0.46,1,1
S17,parallel,ff_pid,5,f,113438,52.11,0.0812,-0.0046,0.02,3.012,42.946,0.5112,8.12,-0.46,1,1
S17,parallel,ff_pid,5,f,113592,52.93,0.0848,-0.0043,-0.05,3.054,43.1,0.51924,8.48,-0.43,1,1
S17,parallel,ff_pid,5,f,113692,53.35,0.0873,-0.0043,0.00,3.074,43.2,0.52336,8.73,-0.43,1,1
S17,parallel,ff_pid,5,f,113848,53.92,0.0912,-0.0043,-0.02,3.093,43.356,0.52896,9.12,-0.43,1,1
S17,parallel,ff_pid,5,f,113949,53.91,0.0940,-0.0043,-0.05,3.046,43.457,0.52886,9.4,-0.43,1,1
S17,parallel,ff_pid,5,f,114049,53.90,0.0964,-0.0043,-0.09,3.048,43.557,0.52876,9.64,-0.43,1,1
S17,parallel,ff_pid,5,f,114149,53.67,0.0992,-0.0043,-0.16,3.140,43.657,0.5265,9.92,-0.43,1,1
S17,parallel,ff_pid,5,f,114250,53.18,0.1016,-0.0043,-0.23,3.122,43.758,0.5217,10.16,-0.43,1,1
S17,parallel,ff_pid,5,f,114352,52.32,0.1044,-0.0043,-0.27,3.119,43.86,0.51326,10.44,-0.43,1,1
S17,parallel,ff_pid,5,f,114456,51.84,0.1068,-0.0043,-0.27,3.155,43.964,0.50855,10.68,-0.43,1,1
S17,parallel,ff_pid,5,f,114557,51.47,0.1093,-0.0043,-0.31,3.065,44.065,0.50492,10.93,-0.43,1,1
S17,parallel,ff_pid,5,f,114661,51.37,0.1120,-0.0043,-0.34,3.220,44.169,0.50394,11.2,-0.43,1,1
S17,parallel,ff_pid,5,f,114781,51.16,0.1147,-0.0043,-0.51,3.077,44.289,0.50188,11.47,-0.43,1,1
S17,parallel,ff_pid,5,f,114882,51.16,0.1175,-0.0043,-0.41,3.125,44.39,0.50188,11.75,-0.43,1,1
S17,parallel,ff_pid,5,f,114983,51.14,0.1199,-0.0040,-0.34,3.104,44.491,0.50168,11.99,-0.4,1,0
S17,parallel,ff_pid,5,s,115083,51.11,0.1208,-0.0040,-0.30,0.895,44.591,0.50139,12.08,-0.4,0,0
S17,parallel,ff_pid,5,s,115183,50.97,0.1208,-0.0040,-0.30,0.860,44.691,0.50002,12.08,-0.4,0,0
S17,parallel,ff_pid,5,s,115284,50.43,0.1208,-0.0040,-0.30,0.868,44.792,0.49472,12.08,-0.4,0,0
S17,parallel,ff_pid,5,s,115385,49.64,0.1208,-0.0040,-0.30,0.879,44.893,0.48697,12.08,-0.4,0,0
S17,parallel,ff_pid,5,s,115486,47.96,0.1208,-0.0040,-0.30,0.922,44.994,0.47049,12.08,-0.4,0,0
S17,parallel,ff_pid,5,b,115589,47.26,0.1205,-0.0040,-0.30,0.876,45.097,0.46362,12.05,-0.4,1,0
S17,parallel,ff_pid,5,b,115689,46.73,0.1187,-0.0040,-0.29,2.009,45.197,0.45842,11.87,-0.4,1,1
S17,parallel,ff_pid,5,b,115789,44.59,0.1157,-0.0043,-0.31,2.601,45.297,0.43743,11.57,-0.43,1,1
S17,parallel,ff_pid,5,b,115889,40.39,0.1123,-0.0043,-0.28,2.629,45.397,0.39623,11.23,-0.43,1,1
S17,parallel,ff_pid,5,b,116067,31.84,0.1068,-0.0043,-0.12,2.811,45.575,0.31235,10.68,-0.43,1,1
S17,parallel,ff_pid,5,b,116168,28.51,0.1035,-0.0046,-0.16,2.656,45.676,0.27968,10.35,-0.46,1,1
S17,parallel,ff_pid,5,b,116268,28.14,0.1004,-0.0046,-0.18,2.697,45.776,0.27605,10.04,-0.46,1,1
S17,parallel,ff_pid,5,b,116368,29.37,0.0974,-0.0046,-0.18,2.605,45.876,0.28812,9.74,-0.46,1,1
S17,parallel,ff_pid,5,b,116468,30.52,0.0943,-0.0046,-0.20,2.675,45.976,0.2994,9.43,-0.46,1,1
S17,parallel,ff_pid,5,b,116569,31.23,0.0912,-0.0046,-0.24,2.616,46.077,0.30637,9.12,-0.46,1,1
S17,parallel,ff_pid,5,b,116671,32.18,0.0882,-0.0046,-0.26,2.674,46.179,0.31569,8.82,-0.46,1,1
S17,parallel,ff_pid,5,b,116774,33.56,0.0848,-0.0046,-0.34,2.619,46.282,0.32922,8.48,-0.46,1,1
S17,parallel,ff_pid,5,b,116878,38.35,0.0818,-0.0049,-0.40,2.692,46.386,0.37621,8.18,-0.49,1,1
S17,parallel,ff_pid,5,b,116982,41.14,0.0784,-0.0049,-0.30,2.549,46.49,0.40358,7.84,-0.49,1,1
S17,parallel,ff_pid,5,b,117085,42.96,0.0754,-0.0049,-0.22,2.675,46.593,0.42144,7.54,-0.49,1,1
S17,parallel,ff_pid,5,b,117205,43.27,0.0714,-0.0049,-0.16,2.773,46.713,0.42448,7.14,-0.49,1,1
S17,parallel,ff_pid,5,b,117305,43.27,0.0684,-0.0049,-0.05,2.683,46.813,0.42448,6.84,-0.49,1,1
