participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S18,parallel,ff_pid,3,f,72651,47.22,0.0815,-0.0012,0.02,3.162,23.475,0.46323,8.15,-0.12,1,1
S18,parallel,ff_pid,3,f,72751,47.24,0.0839,-0.0015,-0.05,3.251,23.575,0.46342,8.39,-0.15,1,1
S18,parallel,ff_pid,3,f,72851,47.32,0.0867,-0.0012,-0.07,3.072,23.675,0.46421,8.67,-0.12,1,1
S18,parallel,ff_pid,3,f,72951,47.41,0.0891,-0.0012,-0.03,3.043,23.775,0.46509,8.91,-0.12,1,1
S18,parallel,ff_pid,3,f,73152,47.24,0.0943,-0.0012,-0.04,2.741,23.976,0.46342,9.43,-0.12,1,1
S18,parallel,ff_pid,3,f,73340,46.86,0.0992,-0.0012,0.05,2.829,24.164,0.4597,9.92,-0.12,1,1
S18,parallel,ff_pid,3,f,73440,46.74,0.1016,-0.0012,0.07,2.930,24.264,0.45852,10.16,-0.12,1,1
S18,parallel,ff_pid,3,f,73541,46.75,0.1044,-0.0012,0.07,2.903,24.365,0.45862,10.44,-0.12,1,1
S18,parallel,ff_pid,3,f,73642,46.96,0.1071,-0.0012,0.03,2.862,24.466,0.46068,10.71,-0.12,1,1
S18,parallel,ff_pid,3,f,73742,47.44,0.1096,-0.0012,0.00,2.870,24.566,0.46539,10.96,-0.12,1,1
S18,parallel,ff_pid,3,f,73843,47.64,0.1123,-0.0012,-0.06,2.985,24.667,0.46735,11.23,-0.12,1,1
S18,parallel,ff_pid,3,f,73947,47.87,0.1151,-0.0012,-0.10,3.010,24.771,0.4696,11.51,-0.12,1,1
S18,parallel,ff_pid,3,f,74051,48.07,0.1178,-0.0009,-0.12,2.915,24.875,0.47157,11.78,-0.09,1,1
S18,parallel,ff_pid,3,f,74158,48.30,0.1205,-0.0012,-0.13,2.975,24.982,0.47382,12.05,-0.12,1,0
S18,parallel,ff_pid,3,s,74258,48.73,0.1208,-0.0012,-0.12,0.735,25.082,0.47804,12.08,-0.12,0,0
S18,parallel,ff_pid,3,s,74361,48.75,0.1208,-0.0012,-0.12,0.723,25.185,0.47824,12.08,-0.12,0,0
S18,parallel,ff_pid,3,s,74461,48.53,0.1208,-0.0012,-0.12,0.723,25.285,0.47608,12.08,-0.12,0,0
S18,parallel,ff_pid,3,s,74562,48.24,0.1208,-0.0012,-0.12,0.723,25.386,0.47323,12.08,-0.12,0,0
S18,parallel,ff_pid,3,s,74663,47.88,0.1208,-0.0012,-0.12,0.000,25.487,0.4697,12.08,-0.12,0,0
S18,parallel,ff_pid,3,s,74764,47.47,0.1208,-0.0012,-0.13,0.798,25.588,0.46568,12.08,-0.12,0,0
S18,parallel,ff_pid,3,b,74871,46.96,0.1190,-0.0012,0.15,1.215,25.695,0.46068,11.9,-0.12,1,0
S18,parallel,ff_pid,3,b,74972,45.55,0.1166,-0.0012,-0.05,2.289,25.796,0.44685,11.66,-0.12,1,1
S18,parallel,ff_pid,3,b,75072,43.29,0.1135,-0.0012,-0.19,2.722,25.896,0.42467,11.35,-0.12,1,1
S18,parallel,ff_pid,3,b,75204,40.74,0.1099,-0.0015,-0.53,2.682,26.028,0.39966,10.99,-0.15,1,1
S18,parallel,ff_pid,3,b,75392,34.04,0.1041,-0.0015,-0.60,2.713,26.216,0.33393,10.41,-0.15,1,1
S18,parallel,ff_pid,3,b,75492,31.72,0.1013,-0.0015,-0.59,2.773,26.316,0.31117,10.13,-0.15,1,1
S18,parallel,ff_pid,3,b,75641,29.34,0.0970,-0.0018,-0.56,2.816,26.465,0.28783,9.7,-0.18,1,1
S18,parallel,ff_pid,3,b,75741,29.34,0.0940,-0.0018,-0.54,2.782,26.565,0.28783,9.4,-0.18,1,1
S18,parallel,ff_pid,3,b,75841,29.89,0.0909,-0.0018,-0.41,2.881,26.665,0.29322,9.09,-0.18,1,1
S18,parallel,ff_pid,3,b,75941,31.20,0.0879,-0.0018,-0.26,2.762,26.765,0.30607,8.79,-0.18,1,1
S18,parallel,ff_pid,3,b,76142,37.11,0.0818,-0.0021,0.04,2.846,26.966,0.36405,8.18,-0.21,1,1
S18,parallel,ff_pid,3,b,76242,41.33,0.0787,-0.0021,0.02,2.857,27.066,0.40545,7.87,-0.21,1,1
S18,parallel,ff_pid,3,b,76342,45.16,0.0757,-0.0021,0.02,2.747,27.166,0.44302,7.57,-0.21,1,1
S18,parallel,ff_pid,3,b,76502,48.77,0.0708,-0.0021,0.03,2.626,27.326,0.47843,7.08,-0.21,1,1
S18,parallel,ff_pid,3,b,76602,47.86,0.0674,-0.0024,0.05,2.704,27.426,0.46951,6.74,-0.24,1,1
S18,parallel,ff_pid,3,b,76702,42.90,0.0644,-0.0024,0.03,2.564,27.526,0.42085,6.44,-0.24,1,1
S18,parallel,ff_pid,3,b,76802,40.49,0.0610,-0.0024,0.02,2.596,27.626,0.39721,6.1,-0.24,1,1
S18,parallel,ff_pid,3,b,76903,38.50,0.0580,-0.0027,-0.02,2.571,27.727,0.37768,5.8,-0.27,1,1
S18,parallel,ff_pid,3,b,77104,36.41,0.0516,-0.0027,0.08,3.069,27.928,0.35718,5.16,-0.27,1,1
S18,parallel,ff_pid,3,b,77205,35.92,0.0482,-0.0027,0.44,2.363,28.029,0.35238,4.82,-0.27,1,1
S18,parallel,ff_pid,3,b,77305,35.51,0.0452,-0.0027,0.32,2.617,28.129,0.34835,4.52,-0.27,1,1
S18,parallel,ff_pid,3,b,77410,35.25,0.0418,-0.0027,0.55,2.810,28.234,0.3458,4.18,-0.27,1,1
S18,parallel,ff_pid,3,b,77510,35.13,0.0388,-0.0031,0.31,2.656,28.334,0.34463,3.88,-0.31,1,1
S18,parallel,ff_pid,3,b,77610,34.99,0.0357,-0.0031,0.16,2.641,28.434,0.34325,3.57,-0.31,1,1
S18,parallel,ff_pid,3,b,77711,34.82,0.0327,-0.0031,0.02,2.656,28.535,0.34158,3.27,-0.31,1,1
S18,parallel,ff_pid,3,b,77811,34.86,0.0296,-0.0031,-0.02,2.640,28.635,0.34198,2.96,-0.31,1,1
S18,parallel,ff_pid,3,b,77914,34.94,0.0266,-0.0031,-0.05,2.672,28.738,0.34276,2.66,-0.31,1,1
S18,parallel,ff_pid,3,b,78019,34.92,0.0235,-0.0034,-0.03,2.642,28.843,0.34257,2.35,-0.34,1,1
S18,parallel,ff_pid,3,b,78122,34.91,0.0201,-0.0034,-0.04,2.810,28.946,0.34247,2.01,-0.34,1,1
S18,parallel,ff_pid,3,b,78227,34.91,0.0171,-0.0037,-0.08,2.774,29.051,0.34247,1.71,-0.37,1,1
S18,parallel,ff_pid,3,b,78366,35.09,0.0128,-0.0037,-0.24,2.826,29.19,0.34423,1.28,-0.37,1,1
S18,parallel,ff_pid,3,b,78466,35.40,0.0101,-0.0037,-0.13,2.915,29.29,0.34727,1.01,-0.37,1,1
S18,parallel,ff_pid,3,b,78567,35.74,0.0070,-0.0040,-0.04,2.824,29.391,0.35061,0.7,-0.4,1,1
S18,parallel,ff_pid,3,b,78667,36.14,0.0040,-0.0040,0.04,2.809,29.491,0.35453,0.4,-0.4,1,1
S18,parallel,ff_pid,3,b,78767,36.59,0.0009,-0.0040,0.10,2.930,29.591,0.35895,0.09,-0.4,1,0
S18,parallel,ff_pid,3,s,78867,36.89,-0.0006,-0.0040,0.18,0.015,29.691,0.36189,-0.06,-0.4,0,0
S18,parallel,ff_pid,3,s,78967,37.42,-0.0006,-0.0040,0.18,0.055,29.791,0.36709,-0.06,-0.4,0,0
S18,parallel,ff_pid,3,s,79068,37.88,-0.0006,-0.0040,0.18,0.065,29.892,0.3716,-0.06,-0.4,0,0
S18,parallel,ff_pid,3,s,79169,38.31,-0.0006,-0.0040,0.18,0.119,29.993,0.37582,-0.06,-0.4,0,0
S18,parallel,ff_pid,3,s,79269,38.71,-0.0006,-0.0040,0.18,0.078,30.093,0.37975,-0.06,-0.4,0,0
S18,parallel,ff_pid,3,s,79370,39.10,-0.0006,-0.0040,0.18,0.078,30.194,0.38357,-0.06,-0.4,0,0
S18,parallel,ff_pid,4,f,79471,39.54,0.0000,-0.0040,0.29,1.816,30.295,0.38789,0.0,-0.4,1,0
S18,parallel,ff_pid,4,f,79572,39.46,0.0024,-0.0040,0.38,2.731,30.396,0.3871,0.24,-0.4,1,1
S18,parallel,ff_pid,4,f,79674,38.95,0.0055,-0.0040,0.49,2.824,30.498,0.3821,0.55,-0.4,1,1
S18,parallel,ff_pid,4,f,79834,38.60,0.0101,-0.0040,0.62,2.945,30.658,0.37867,1.01,-0.4,1,1
S18,parallel,ff_pid,4,f,79934,38.98,0.0128,-0.0040,0.57,2.870,30.758,0.38239,1.28,-0.4,1,1
S18,parallel,ff_pid,4,f,80034,40.01,0.0156,-0.0040,0.79,2.914,30.858,0.3925,1.56,-0.4,1,1
S18,parallel,ff_pid,4,f,80135,41.60,0.0183,-0.0040,0.69,2.810,30.959,0.4081,1.83,-0.4,1,1
S18,parallel,ff_pid,4,f,80237,43.90,0.0211,-0.0040,0.59,2.813,31.061,0.43066,2.11,-0.4,1,1
S18,parallel,ff_pid,4,f,80341,48.01,0.0238,-0.0040,0.55,2.858,31.165,0.47098,2.38,-0.4,1,1
S18,parallel,ff_pid,4,f,80454,49.27,0.0269,-0.0040,0.52,2.887,31.278,0.48334,2.69,-0.4,1,1
S18,parallel,ff_pid,4,f,80555,50.08,0.0296,-0.0040,0.44,2.934,31.379,0.49128,2.96,-0.4,1,1
S18,parallel,ff_pid,4,f,80656,50.55,0.0323,-0.0040,0.36,2.870,31.48,0.4959,3.23,-0.4,1,1
S18,parallel,ff_pid,4,f,80757,51.03,0.0348,-0.0040,0.29,2.931,31.581,0.5006,3.48,-0.4,1,1
S18,parallel,ff_pid,4,f,80890,52.19,0.0381,-0.0040,0.23,3.082,31.714,0.51198,3.81,-0.4,1,1
S18,parallel,ff_pid,4,f,80990,52.22,0.0409,-0.0040,0.18,3.006,31.814,0.51228,4.09,-0.4,1,1
S18,parallel,ff_pid,4,f,81090,52.01,0.0433,-0.0040,0.13,3.143,31.914,0.51022,4.33,-0.4,1,1
S18,parallel,ff_pid,4,f,81190,51.50,0.0458,-0.0040,0.07,3.052,32.014,0.50521,4.58,-0.4,1,1
S18,parallel,ff_pid,4,f,81308,50.57,0.0491,-0.0040,0.05,3.052,32.132,0.49609,4.91,-0.4,1,1
S18,parallel,ff_pid,4,f,81408,49.55,0.0516,-0.0040,0.02,3.146,32.232,0.48609,5.16,-0.4,1,1
S18,parallel,ff_pid,4,f,81508,48.94,0.0540,-0.0040,0.02,3.207,32.332,0.4801,5.4,-0.4,1,1
S18,parallel,ff_pid,4,f,81608,48.57,0.0565,-0.0040,0.07,3.006,32.432,0.47647,5.65,-0.4,1,1
S18,parallel,ff_pid,4,f,81771,48.08,0.0604,-0.0040,0.11,3.196,32.595,0.47166,6.04,-0.4,1,1
S18,parallel,ff_pid,4,f,81871,47.84,0.0629,-0.0040,0.09,3.012,32.695,0.46931,6.29,-0.4,1,1
S18,parallel,ff_pid,4,f,81971,47.66,0.0653,-0.0040,0.09,3.153,32.795,0.46754,6.53,-0.4,1,1
S18,parallel,ff_pid,4,f,82071,47.33,0.0677,-0.0040,0.08,3.210,32.895,0.46431,6.77,-0.4,1,1
S18,parallel,ff_pid,4,f,82173,47.19,0.0702,-0.0040,0.05,3.223,32.997,0.46293,7.02,-0.4,1,1
S18,parallel,ff_pid,4,f,82283,47.17,0.0726,-0.0040,0.02,3.058,33.107,0.46274,7.26,-0.4,1,1
S18,parallel,ff_pid,4,f,82383,47.20,0.0751,-0.0040,-0.04,3.224,33.207,0.46303,7.51,-0.4,1,1
S18,parallel,ff_pid,4,f,82577,47.44,0.0800,-0.0040,-0.09,3.082,33.401,0.46539,8.0,-0.4,1,1
S18,parallel,ff_pid,4,f,82678,47.55,0.0824,-0.0040,-0.07,3.115,33.502,0.46647,8.24,-0.4,1,1
S18,parallel,ff_pid,4,f,82778,47.71,0.0851,-0.0040,-0.09,3.117,33.602,0.46804,8.51,-0.4,1,1
S18,parallel,ff_pid,4,f,82878,47.73,0.0876,-0.0040,-0.04,3.031,33.702,0.46823,8.76,-0.4,1,1
S18,parallel,ff_pid,4,f,83015,47.52,0.0912,-0.0040,-0.14,3.146,33.839,0.46617,9.12,-0.4,1,1
S18,parallel,ff_pid,4,f,83203,47.40,0.0961,-0.0040,-0.08,2.972,34.027,0.46499,9.61,-0.4,1,1
S18,parallel,ff_pid,4,f,83304,47.27,0.0989,-0.0040,0.00,2.920,34.128,0.46372,9.89,-0.4,1,1
S18,parallel,ff_pid,4,f,83404,47.23,0.1013,-0.0040,0.01,2.875,34.228,0.46333,10.13,-0.4,1,1
S18,parallel,ff_pid,4,f,83504,47.24,0.1041,-0.0037,0.05,3.008,34.328,0.46342,10.41,-0.37,1,1
S18,parallel,ff_pid,4,f,83604,47.28,0.1065,-0.0037,0.05,2.955,34.428,0.46382,10.65,-0.37,1,1
S18,parallel,ff_pid,4,f,83708,47.33,0.1093,-0.0037,0.03,2.959,34.532,0.46431,10.93,-0.37,1,1
S18,parallel,ff_pid,4,f,83812,47.53,0.1120,-0.0037,-0.02,2.857,34.636,0.46627,11.2,-0.37,1,1
S18,parallel,ff_pid,4,f,83915,47.70,0.1147,-0.0037,-0.04,2.877,34.739,0.46794,11.47,-0.37,1,1
S18,parallel,ff_pid,4,f,84020,47.93,0.1172,-0.0037,-0.05,2.943,34.844,0.47019,11.72,-0.37,1,1
S18,parallel,ff_pid,4,f,84123,48.16,0.1199,-0.0040,-0.09,2.906,34.947,0.47245,11.99,-0.4,1,0
S18,parallel,ff_pid,4,s,84226,48.38,0.1208,-0.0037,-0.07,0.644,35.05,0.47461,12.08,-0.37,0,0
S18,parallel,ff_pid,4,s,84327,48.59,0.1208,-0.0037,-0.07,0.670,35.151,0.47667,12.08,-0.37,0,0
S18,parallel,ff_pid,4,s,84427,48.47,0.1208,-0.0037,-0.07,0.725,35.251,0.47549,12.08,-0.37,0,0
S18,parallel,ff_pid,4,s,84528,48.21,0.1208,-0.0037,-0.07,0.780,35.352,0.47294,12.08,-0.37,0,0
S18,parallel,ff_pid,4,s,84629,47.87,0.1208,-0.0037,-0.07,0.756,35.453,0.4696,12.08,-0.37,0,0
S18,parallel,ff_pid,4,s,84729,47.45,0.1208,-0.0037,-0.07,0.810,35.553,0.46548,12.08,-0.37,0,0
S18,parallel,ff_pid,4,b,84829,47.13,0.1196,-0.0037,-0.12,1.830,35.653,0.46235,11.96,-0.37,1,0
S18,parallel,ff_pid,4,b,84929,46.76,0.1166,-0.0040,-0.24,2.610,35.753,0.45872,11.66,-0.4,1,1
S18,parallel,ff_pid,4,b,85031,43.14,0.1135,-0.0040,-0.33,2.672,35.855,0.4232,11.35,-0.4,1,1
S18,parallel,ff_pid,4,b,85135,40.57,0.1105,-0.0040,-0.38,2.640,35.959,0.39799,11.05,-0.4,1,1
S18,parallel,ff_pid,4,b,85239,37.34,0.1074,-0.0040,-0.46,2.631,36.063,0.36631,10.74,-0.4,1,1
S18,parallel,ff_pid,4,b,85340,33.99,0.1047,-0.0040,-0.51,2.647,36.164,0.33344,10.47,-0.4,1,1
S18,parallel,ff_pid,4,b,85474,30.37,0.1007,-0.0043,-0.52,2.694,36.298,0.29793,10.07,-0.43,1,1
S18,parallel,ff_pid,4,b,85620,29.11,0.0964,-0.0046,-0.56,2.788,36.444,0.28557,9.64,-0.46,1,1
S18,parallel,ff_pid,4,b,85808,29.77,0.0909,-0.0049,-0.65,3.028,36.632,0.29204,9.09,-0.49,1,1
S18,parallel,ff_pid,4,b,85908,31.17,0.0879,-0.0049,-0.44,2.812,36.732,0.30578,8.79,-0.49,1,1
S18,parallel,ff_pid,4,b,86008,33.22,0.0848,-0.0049,-0.31,2.843,36.832,0.32589,8.48,-0.49,1,1
S18,parallel,ff_pid,4,b,86108,36.47,0.0818,-0.0049,-0.22,2.824,36.932,0.35777,8.18,-0.49,1,1
S18,parallel,ff_pid,4,b,86208,41.10,0.0787,-0.0049,-0.08,2.854,37.032,0.40319,7.87,-0.49,1,1
S18,parallel,ff_pid,4,b,86312,45.12,0.0754,-0.0052,0.01,2.912,37.136,0.44263,7.54,-0.52,1,1
S18,parallel,ff_pid,4,b,86513,48.29,0.0690,-0.0049,-0.05,2.655,37.337,0.47372,6.9,-0.49,1,1
S18,parallel,ff_pid,4,b,86613,47.07,0.0659,-0.0049,0.02,2.670,37.437,0.46176,6.59,-0.49,1,1
S18,parallel,ff_pid,4,b,86714,44.04,0.0626,-0.0049,0.03,2.643,37.538,0.43203,6.26,-0.49,1,1
S18,parallel,ff_pid,4,b,86814,40.82,0.0595,-0.0049,-0.01,2.610,37.638,0.40044,5.95,-0.49,1,1
S18,parallel,ff_pid,4,b,86914,38.21,0.0562,-0.0052,0.01,2.496,37.738,0.37484,5.62,-0.52,1,1
S18,parallel,ff_pid,4,b,87018,36.26,0.0528,-0.0052,-0.03,2.513,37.842,0.35571,5.28,-0.52,1,1
S18,parallel,ff_pid,4,b,87139,35.90,0.0491,-0.0052,0.06,2.713,37.963,0.35218,4.91,-0.52,1,1
S18,parallel,ff_pid,4,b,87239,35.78,0.0458,-0.0052,0.13,2.830,38.063,0.351,4.58,-0.52,1,1
S18,parallel,ff_pid,4,b,87339,35.66,0.0427,-0.0055,0.19,2.794,38.163,0.34982,4.27,-0.55,1,1
S18,parallel,ff_pid,4,b,87536,35.39,0.0366,-0.0055,0.27,2.473,38.36,0.34718,3.66,-0.55,1,1
S18,parallel,ff_pid,4,b,87636,35.27,0.0336,-0.0055,0.18,2.625,38.46,0.346,3.36,-0.55,1,1
S18,parallel,ff_pid,4,b,87737,35.04,0.0305,-0.0055,0.09,2.701,38.561,0.34374,3.05,-0.55,1,1
S18,parallel,ff_pid,4,b,87889,34.96,0.0259,-0.0055,-0.01,2.670,38.713,0.34296,2.59,-0.55,1,1
S18,parallel,ff_pid,4,b,87989,34.85,0.0229,-0.0055,0.01,2.762,38.813,0.34188,2.29,-0.55,1,1
S18,parallel,ff_pid,4,b,88089,34.65,0.0201,-0.0058,-0.03,2.782,38.913,0.33992,2.01,-0.58,1,1
S18,parallel,ff_pid,4,b,88190,34.67,0.0171,-0.0058,-0.12,2.736,39.014,0.34011,1.71,-0.58,1,1
S18,parallel,ff_pid,4,b,88290,34.99,0.0140,-0.0058,-0.12,2.735,39.114,0.34325,1.4,-0.58,1,1
S18,parallel,ff_pid,4,b,88410,35.35,0.0104,-0.0058,-0.16,2.995,39.234,0.34678,1.04,-0.58,1,1
S18,parallel,ff_pid,4,b,88511,35.80,0.0073,-0.0058,-0.03,2.854,39.335,0.3512,0.73,-0.58,1,1
S18,parallel,ff_pid,4,b,88611,36.33,0.0043,-0.0061,0.03,2.915,39.435,0.3564,0.43,-0.61,1,1
S18,parallel,ff_pid,4,b,88711,36.76,0.0012,-0.0061,0.13,2.976,39.535,0.36062,0.12,-0.61,1,0
S18,parallel,ff_pid,4,s,88812,37.12,-0.0006,-0.0061,0.19,0.171,39.636,0.36415,-0.06,-0.61,0,0
S18,parallel,ff_pid,4,s,88913,37.37,-0.0006,-0.0061,0.19,0.130,39.737,0.3666,-0.06,-0.61,0,0
S18,parallel,ff_pid,4,s,89016,38.00,-0.0006,-0.0061,0.19,0.129,39.84,0.37278,-0.06,-0.61,0,0
S18,parallel,ff_pid,4,s,89117,38.44,-0.0006,-0.0061,0.19,0.098,39.941,0.3771,-0.06,-0.61,0,0
S18,parallel,ff_pid,4,s,89217,38.79,-0.0006,-0.0061,0.19,0.055,40.041,0.38053,-0.06,-0.61,0,0
S18,parallel,ff_pid,4,s,89317,39.08,-0.0006,-0.0061,0.19,0.076,40.141,0.38337,-0.06,-0.61,0,0
S18,parallel,ff_pid,5,f,89417,39.32,0.0000,-0.0061,0.29,1.602,40.241,0.38573,0.0,-0.61,1,0
S18,parallel,ff_pid,5,f,89518,39.42,0.0021,-0.0058,0.43,2.747,40.342,0.38671,0.21,-0.58,1,1
S18,parallel,ff_pid,5,f,89618,38.59,0.0049,-0.0058,0.51,2.946,40.442,0.37857,0.49,-0.58,1,1
S18,parallel,ff_pid,5,f,89718,37.86,0.0076,-0.0058,0.68,3.052,40.542,0.37141,0.76,-0.58,1,1
S18,parallel,ff_pid,5,f,89916,38.18,0.0131,-0.0058,0.42,2.503,40.74,0.37455,1.31,-0.58,1,1
S18,parallel,ff_pid,5,f,90017,39.52,0.0159,-0.0058,0.68,2.823,40.841,0.38769,1.59,-0.58,1,1
S18,parallel,ff_pid,5,f,90118,41.81,0.0186,-0.0058,0.65,2.916,40.942,0.41016,1.86,-0.58,1,1
S18,parallel,ff_pid,5,f,90312,46.88,0.0235,-0.0058,0.72,3.008,41.136,0.45989,2.35,-0.58,1,1
S18,parallel,ff_pid,5,f,90412,48.59,0.0262,-0.0058,0.59,2.870,41.236,0.47667,2.62,-0.58,1,1
S18,parallel,ff_pid,5,f,90512,49.68,0.0290,-0.0058,0.50,2.841,41.336,0.48736,2.9,-0.58,1,1
S18,parallel,ff_pid,5,f,90612,50.47,0.0314,-0.0061,0.37,2.885,41.436,0.49511,3.14,-0.61,1,1
S18,parallel,ff_pid,5,f,90714,51.10,0.0342,-0.0058,0.30,3.037,41.538,0.50129,3.42,-0.58,1,1
S18,parallel,ff_pid,5,f,90816,51.57,0.0369,-0.0058,0.24,2.946,41.64,0.5059,3.69,-0.58,1,1
S18,parallel,ff_pid,5,f,90919,51.99,0.0394,-0.0058,0.19,3.082,41.743,0.51002,3.94,-0.58,1,1
S18,parallel,ff_pid,5,f,91024,51.54,0.0421,-0.0061,0.14,2.976,41.848,0.50561,4.21,-0.61,1,1
S18,parallel,ff_pid,5,f,91127,50.86,0.0449,-0.0061,0.05,3.067,41.951,0.49894,4.49,-0.61,1,1
S18,parallel,ff_pid,5,f,91231,50.07,0.0476,-0.0061,0.02,3.068,42.055,0.49119,4.76,-0.61,1,1
S18,parallel,ff_pid,5,f,91335,49.36,0.0500,-0.0058,0.00,3.252,42.159,0.48422,5.0,-0.58,1,1
S18,parallel,ff_pid,5,f,91439,48.75,0.0528,-0.0058,0.01,3.131,42.263,0.47824,5.28,-0.58,1,1
S18,parallel,ff_pid,5,f,91542,48.61,0.0552,-0.0058,0.07,3.054,42.366,0.47686,5.52,-0.58,1,1
S18,parallel,ff_pid,5,f,91646,48.44,0.0577,-0.0058,0.12,3.087,42.47,0.4752,5.77,-0.58,1,1
S18,parallel,ff_pid,5,f,91750,48.18,0.0601,-0.0058,0.12,3.135,42.574,0.47265,6.01,-0.58,1,1
S18,parallel,ff_pid,5,f,91853,47.88,0.0626,-0.0058,0.10,3.085,42.677,0.4697,6.26,-0.58,1,1
S18,parallel,ff_pid,5,f,91957,47.34,0.0653,-0.0055,0.07,3.100,42.781,0.46441,6.53,-0.55,1,1
S18,parallel,ff_pid,5,f,92060,47.08,0.0677,-0.0055,0.04,3.138,42.884,0.46185,6.77,-0.55,1,1
S18,parallel,ff_pid,5,f,92164,46.93,0.0702,-0.0055,0.02,3.130,42.988,0.46038,7.02,-0.55,1,1
S18,parallel,ff_pid,5,f,92284,46.91,0.0732,-0.0058,-0.02,3.174,43.108,0.46019,7.32,-0.58,1,1
S18,parallel,ff_pid,5,f,92390,46.97,0.0760,-0.0055,-0.07,3.189,43.214,0.46078,7.6,-0.55,1,1
S18,parallel,ff_pid,5,f,92490,47.20,0.0784,-0.0055,-0.07,3.143,43.314,0.46303,7.84,-0.55,1,1
S18,parallel,ff_pid,5,f,92590,47.48,0.0809,-0.0055,-0.06,3.146,43.414,0.46578,8.09,-0.55,1,1
S18,parallel,ff_pid,5,f,92690,47.57,0.0836,-0.0055,-0.09,3.052,43.514,0.46666,8.36,-0.55,1,1
S18,parallel,ff_pid,5,f,92790,47.47,0.0861,-0.0055,-0.05,3.041,43.614,0.46568,8.61,-0.55,1,1
S18,parallel,ff_pid,5,f,92892,47.31,0.0888,-0.0055,-0.03,3.149,43.716,0.46411,8.88,-0.55,1,1
S18,parallel,ff_pid,5,f,92996,46.99,0.0912,-0.0055,-0.05,2.982,43.82,0.46097,9.12,-0.55,1,1
S18,parallel,ff_pid,5,f,93107,46.55,0.0943,-0.0055,0.09,3.131,43.931,0.45666,9.43,-0.55,1,1
S18,parallel,ff_pid,5,f,93207,46.28,0.0970,-0.0055,0.12,2.838,44.031,0.45401,9.7,-0.55,1,1
S18,parallel,ff_pid,5,f,93308,46.24,0.0998,-0.0055,0.12,2.968,44.132,0.45361,9.98,-0.55,1,1
S18,parallel,ff_pid,5,f,93413,46.30,0.1025,-0.0052,0.13,2.768,44.237,0.4542,10.25,-0.52,1,1
S18,parallel,ff_pid,5,f,93513,46.41,0.1050,-0.0052,0.10,2.955,44.337,0.45528,10.5,-0.52,1,1
S18,parallel,ff_pid,5,f,93614,47.14,0.1077,-0.0052,0.04,2.880,44.438,0.46244,10.77,-0.52,1,1
S18,parallel,ff_pid,5,f,93714,47.41,0.1102,-0.0052,-0.03,2.936,44.538,0.46509,11.02,-0.52,1,1
S18,parallel,ff_pid,5,f,93815,47.64,0.1129,-0.0052,-0.07,2.928,44.639,0.46735,11.29,-0.52,1,1
S18,parallel,ff_pid,5,f,93973,47.94,0.1169,-0.0052,-0.12,3.074,44.797,0.47029,11.69,-0.52,1,1
S18,parallel,ff_pid,5,f,94073,48.20,0.1196,-0.0052,-0.16,2.985,44.897,0.47284,11.96,-0.52,1,0
S18,parallel,ff_pid,5,s,94175,48.41,0.1208,-0.0052,-0.15,0.637,44.999,0.4749,12.08,-0.52,0,0
S18,parallel,ff_pid,5,s,94276,48.71,0.1208,-0.0052,-0.15,0.735,45.1,0.47785,12.08,-0.52,0,0
S18,parallel,ff_pid,5,s,94376,48.81,0.1208,-0.0052,-0.15,0.768,45.2,0.47883,12.08,-0.52,0,0
S18,parallel,ff_pid,5,s,94477,48.39,0.1208,-0.0052,-0.16,0.746,45.301,0.47471,12.08,-0.52,0,0
S18,parallel,ff_pid,5,s,94578,48.03,0.1208,-0.0052,-0.16,0.713,45.402,0.47117,12.08,-0.52,0,0
S18,parallel,ff_pid,5,s,94680,47.62,0.1208,-0.0052,-0.16,0.766,45.504,0.46715,12.08,-0.52,0,0
S18,parallel,ff_pid,5,b,94782,47.37,0.1196,-0.0052,-0.18,1.926,45.606,0.4647,11.96,-0.52,1,0
S18,parallel,ff_pid,5,b,94886,47.08,0.1166,-0.0052,-0.27,2.795,45.71,0.46185,11.66,-0.52,1,1
S18,parallel,ff_pid,5,b,95048,43.54,0.1120,-0.0055,-0.54,2.562,45.872,0.42713,11.2,-0.55,1,1
S18,parallel,ff_pid,5,b,95148,40.81,0.1089,-0.0055,-0.53,2.647,45.972,0.40035,10.89,-0.55,1,1
S18,parallel,ff_pid,5,b,95248,37.43,0.1062,-0.0058,-0.55,2.694,46.072,0.36719,10.62,-0.58,1,1
S18,parallel,ff_pid,5,b,95348,31.51,0.1031,-0.0058,-0.58,2.709,46.172,0.30911,10.31,-0.58,1,1
S18,parallel,ff_pid,5,b,95450,30.17,0.1001,-0.0058,-0.58,2.765,46.274,0.29597,10.01,-0.58,1,1
S18,parallel,ff_pid,5,b,95553,29.34,0.0970,-0.0058,-0.62,2.741,46.377,0.28783,9.7,-0.58,1,1
S18,parallel,ff_pid,5,b,95657,29.33,0.0940,-0.0058,-0.55,2.700,46.481,0.28773,9.4,-0.58,1,1
S18,parallel,ff_pid,5,b,95777,30.50,0.0906,-0.0058,-0.69,2.995,46.601,0.2992,9.06,-0.58,1,1
S18,parallel,ff_pid,5,b,95878,32.41,0.0876,-0.0061,-0.42,2.824,46.702,0.31794,8.76,-0.61,1,1
