participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S13,parallel,ff_pid,3,f,127691,48.07,0.0916,-0.0027,0.02,2.982,23.533,0.47157,9.16,-0.27,1,1
S13,parallel,ff_pid,3,f,127794,48.21,0.0943,-0.0027,-0.01,3.056,23.636,0.47294,9.43,-0.27,1,1
S13,parallel,ff_pid,3,f,127898,48.25,0.0967,-0.0027,-0.04,3.117,23.74,0.47333,9.67,-0.27,1,1
S13,parallel,ff_pid,3,f,128002,48.13,0.0995,-0.0031,-0.07,3.102,23.844,0.47216,9.95,-0.31,1,1
S13,parallel,ff_pid,3,f,128107,47.89,0.1022,-0.0031,-0.07,3.056,23.949,0.4698,10.22,-0.31,1,1
S13,parallel,ff_pid,3,f,128209,47.57,0.1047,-0.0027,-0.10,3.130,24.051,0.46666,10.47,-0.27,1,1
S13,parallel,ff_pid,3,f,128313,46.80,0.1074,-0.0027,-0.07,3.115,24.155,0.45911,10.74,-0.27,1,1
S13,parallel,ff_pid,3,f,128417,46.42,0.1099,-0.0027,-0.07,3.122,24.259,0.45538,10.99,-0.27,1,1
S13,parallel,ff_pid,3,f,128521,46.10,0.1123,-0.0027,-0.05,3.120,24.363,0.45224,11.23,-0.27,1,1
S13,parallel,ff_pid,3,f,128626,45.90,0.1147,-0.0027,-0.06,3.228,24.468,0.45028,11.47,-0.27,1,1
S13,parallel,ff_pid,3,f,128791,45.69,0.1187,-0.0027,-0.08,3.084,24.633,0.44822,11.87,-0.27,1,0
S13,parallel,ff_pid,3,s,128892,45.60,0.1208,-0.0027,-0.12,0.839,24.734,0.44734,12.08,-0.27,0,0
S13,parallel,ff_pid,3,s,128992,45.54,0.1208,-0.0027,-0.12,0.775,24.834,0.44675,12.08,-0.27,0,0
S13,parallel,ff_pid,3,s,129092,45.44,0.1208,-0.0027,-0.12,0.813,24.934,0.44577,12.08,-0.27,0,0
S13,parallel,ff_pid,3,s,129205,44.86,0.1208,-0.0027,-0.12,0.823,25.047,0.44008,12.08,-0.27,0,0
S13,parallel,ff_pid,3,s,129308,44.58,0.1208,-0.0027,-0.12,0.823,25.15,0.43733,12.08,-0.27,0,0
S13,parallel,ff_pid,3,s,129409,44.29,0.1208,-0.0027,-0.12,0.823,25.251,0.43448,12.08,-0.27,0,0
S13,parallel,ff_pid,3,b,129509,44.01,0.1205,-0.0027,-0.19,1.179,25.351,0.43174,12.05,-0.27,1,0
S13,parallel,ff_pid,3,b,129620,42.51,0.1175,-0.0027,-0.26,2.122,25.462,0.41702,11.75,-0.27,1,1
S13,parallel,ff_pid,3,b,129720,40.43,0.1147,-0.0027,-0.39,2.769,25.562,0.39662,11.47,-0.27,1,1
S13,parallel,ff_pid,3,b,129869,38.61,0.1102,-0.0027,-0.66,2.470,25.711,0.37876,11.02,-0.27,1,1
S13,parallel,ff_pid,3,b,129969,36.84,0.1071,-0.0027,-0.66,2.633,25.811,0.3614,10.71,-0.27,1,1
S13,parallel,ff_pid,3,b,130069,35.00,0.1041,-0.0027,-0.68,2.512,25.911,0.34335,10.41,-0.27,1,1
S13,parallel,ff_pid,3,b,130266,34.49,0.0980,-0.0027,-0.50,2.707,26.108,0.33835,9.8,-0.27,1,1
S13,parallel,ff_pid,3,b,130366,34.48,0.0946,-0.0027,-0.38,2.720,26.208,0.33825,9.46,-0.27,1,1
S13,parallel,ff_pid,3,b,130476,34.50,0.0912,-0.0031,-0.37,2.730,26.318,0.33844,9.12,-0.31,1,1
S13,parallel,ff_pid,3,b,130576,34.84,0.0882,-0.0031,-0.35,2.811,26.418,0.34178,8.82,-0.31,1,1
S13,parallel,ff_pid,3,b,130677,35.54,0.0851,-0.0031,-0.34,2.766,26.519,0.34865,8.51,-0.31,1,1
S13,parallel,ff_pid,3,b,130790,36.51,0.0818,-0.0031,-0.32,2.628,26.632,0.35816,8.18,-0.31,1,1
S13,parallel,ff_pid,3,b,130891,37.58,0.0787,-0.0034,-0.32,2.572,26.733,0.36866,7.87,-0.34,1,1
S13,parallel,ff_pid,3,b,130991,38.45,0.0760,-0.0034,-0.31,2.642,26.833,0.37719,7.6,-0.34,1,1
S13,parallel,ff_pid,3,b,131092,38.86,0.0729,-0.0034,-0.31,2.674,26.934,0.38122,7.29,-0.34,1,1
S13,parallel,ff_pid,3,b,131192,38.50,0.0699,-0.0034,-0.27,2.641,27.034,0.37768,6.99,-0.34,1,1
S13,parallel,ff_pid,3,b,131295,37.77,0.0665,-0.0034,-0.25,2.813,27.137,0.37052,6.65,-0.34,1,1
S13,parallel,ff_pid,3,b,131399,37.06,0.0635,-0.0037,-0.21,2.672,27.241,0.36356,6.35,-0.37,1,1
S13,parallel,ff_pid,3,b,131503,36.58,0.0601,-0.0037,-0.13,2.718,27.345,0.35885,6.01,-0.37,1,1
S13,parallel,ff_pid,3,b,131668,35.99,0.0549,-0.0037,0.21,2.966,27.51,0.35306,5.49,-0.37,1,1
S13,parallel,ff_pid,3,b,131768,35.86,0.0519,-0.0037,0.24,2.701,27.61,0.35179,5.19,-0.37,1,1
S13,parallel,ff_pid,3,b,131868,35.91,0.0485,-0.0037,0.26,2.824,27.71,0.35228,4.85,-0.37,1,1
S13,parallel,ff_pid,3,b,131968,35.96,0.0455,-0.0034,0.29,2.734,27.81,0.35277,4.55,-0.34,1,1
S13,parallel,ff_pid,3,b,132071,36.04,0.0421,-0.0034,0.26,2.751,27.913,0.35355,4.21,-0.34,1,1
S13,parallel,ff_pid,3,b,132173,36.09,0.0388,-0.0037,0.23,2.701,28.015,0.35404,3.88,-0.37,1,1
S13,parallel,ff_pid,3,b,132314,36.11,0.0345,-0.0040,0.11,2.732,28.156,0.35424,3.45,-0.4,1,1
S13,parallel,ff_pid,3,b,132414,36.09,0.0311,-0.0040,0.06,2.655,28.256,0.35404,3.11,-0.4,1,1
S13,parallel,ff_pid,3,b,132514,36.04,0.0281,-0.0040,0.07,2.838,28.356,0.35355,2.81,-0.4,1,1
S13,parallel,ff_pid,3,b,132674,35.90,0.0235,-0.0040,0.07,2.641,28.516,0.35218,2.35,-0.4,1,1
S13,parallel,ff_pid,3,b,132774,35.84,0.0201,-0.0040,0.05,2.660,28.616,0.35159,2.01,-0.4,1,1
S13,parallel,ff_pid,3,b,132875,35.77,0.0171,-0.0043,0.08,2.782,28.717,0.3509,1.71,-0.43,1,1
S13,parallel,ff_pid,3,b,132975,35.80,0.0140,-0.0043,0.13,2.751,28.817,0.3512,1.4,-0.43,1,1
S13,parallel,ff_pid,3,b,133170,36.32,0.0079,-0.0043,0.04,2.858,29.012,0.3563,0.79,-0.43,1,1
S13,parallel,ff_pid,3,b,133270,36.72,0.0052,-0.0046,0.02,2.869,29.112,0.36022,0.52,-0.46,1,1
S13,parallel,ff_pid,3,b,133370,37.08,0.0021,-0.0046,0.02,2.794,29.212,0.36375,0.21,-0.46,1,1
S13,parallel,ff_pid,3,b,133470,37.50,-0.0006,-0.0046,0.04,2.823,29.312,0.36787,-0.06,-0.46,1,0
S13,parallel,ff_pid,3,s,133570,37.95,-0.0009,-0.0046,0.06,0.108,29.412,0.37229,-0.09,-0.46,0,0
S13,parallel,ff_pid,3,s,133670,38.31,-0.0009,-0.0046,0.06,0.107,29.512,0.37582,-0.09,-0.46,0,0
S13,parallel,ff_pid,3,s,133771,38.75,-0.0009,-0.0046,0.06,0.093,29.613,0.38014,-0.09,-0.46,0,0
S13,parallel,ff_pid,3,s,133872,39.81,-0.0009,-0.0046,0.06,0.061,29.714,0.39054,-0.09,-0.46,0,0
S13,parallel,ff_pid,3,s,133977,40.12,-0.0009,-0.0046,0.06,0.000,29.819,0.39358,-0.09,-0.46,0,0
S13,parallel,ff_pid,3,s,134078,40.39,-0.0009,-0.0046,0.09,0.046,29.92,0.39623,-0.09,-0.46,0,0
S13,parallel,ff_pid,4,f,134179,40.53,0.0006,-0.0046,0.37,2.213,30.021,0.3976,0.06,-0.46,1,0
S13,parallel,ff_pid,4,f,134309,40.73,0.0040,-0.0046,0.52,2.915,30.151,0.39956,0.4,-0.46,1,1
S13,parallel,ff_pid,4,f,134409,40.70,0.0070,-0.0046,0.63,2.870,30.251,0.39927,0.7,-0.46,1,1
S13,parallel,ff_pid,4,f,134561,41.22,0.0113,-0.0046,0.73,2.946,30.403,0.40437,1.13,-0.46,1,1
S13,parallel,ff_pid,4,f,134707,42.32,0.0153,-0.0046,0.82,2.977,30.549,0.41516,1.53,-0.46,1,1
S13,parallel,ff_pid,4,f,134807,43.93,0.0183,-0.0046,0.74,3.041,30.649,0.43095,1.83,-0.46,1,1
S13,parallel,ff_pid,4,f,134907,47.89,0.0211,-0.0046,0.70,2.839,30.749,0.4698,2.11,-0.46,1,1
S13,parallel,ff_pid,4,f,135007,49.60,0.0238,-0.0046,0.66,2.948,30.849,0.48658,2.38,-0.46,1,1
S13,parallel,ff_pid,4,f,135109,50.64,0.0266,-0.0043,0.60,3.102,30.951,0.49678,2.66,-0.43,1,1
S13,parallel,ff_pid,4,f,135292,51.24,0.0314,-0.0043,0.49,3.098,31.134,0.50266,3.14,-0.43,1,1
S13,parallel,ff_pid,4,f,135392,51.30,0.0342,-0.0043,0.42,3.057,31.234,0.50325,3.42,-0.43,1,1
S13,parallel,ff_pid,4,f,135541,51.56,0.0381,-0.0043,0.37,3.191,31.383,0.5058,3.81,-0.43,1,1
S13,parallel,ff_pid,4,f,135641,51.81,0.0406,-0.0043,0.26,3.085,31.483,0.50826,4.06,-0.43,1,1
S13,parallel,ff_pid,4,f,135746,51.93,0.0433,-0.0043,0.10,3.145,31.588,0.50943,4.33,-0.43,1,1
S13,parallel,ff_pid,4,f,135934,51.15,0.0482,-0.0043,-0.18,3.128,31.776,0.50178,4.82,-0.43,1,1
S13,parallel,ff_pid,4,f,136035,51.15,0.0507,-0.0043,-0.18,3.129,31.877,0.50178,5.07,-0.43,1,1
S13,parallel,ff_pid,4,f,136135,50.16,0.0531,-0.0043,-0.20,3.098,31.977,0.49207,5.31,-0.43,1,1
S13,parallel,ff_pid,4,f,136235,49.68,0.0555,-0.0043,-0.18,3.113,32.077,0.48736,5.55,-0.43,1,1
S13,parallel,ff_pid,4,f,136342,49.30,0.0583,-0.0043,-0.13,3.098,32.184,0.48363,5.83,-0.43,1,1
S13,parallel,ff_pid,4,f,136443,48.89,0.0607,-0.0043,-0.01,3.128,32.285,0.47961,6.07,-0.43,1,1
S13,parallel,ff_pid,4,f,136543,48.65,0.0635,-0.0043,0.02,3.114,32.385,0.47726,6.35,-0.43,1,1
S13,parallel,ff_pid,4,f,136648,48.31,0.0662,-0.0043,0.02,2.901,32.49,0.47392,6.62,-0.43,1,1
S13,parallel,ff_pid,4,f,136748,48.07,0.0687,-0.0043,0.10,3.027,32.59,0.47157,6.87,-0.43,1,1
S13,parallel,ff_pid,4,f,136848,47.97,0.0711,-0.0043,0.16,3.001,32.69,0.47059,7.11,-0.43,1,1
S13,parallel,ff_pid,4,f,136949,47.88,0.0739,-0.0043,0.11,2.966,32.791,0.4697,7.39,-0.43,1,1
S13,parallel,ff_pid,4,f,137049,47.79,0.0763,-0.0043,0.11,3.011,32.891,0.46882,7.63,-0.43,1,1
S13,parallel,ff_pid,4,f,137190,47.97,0.0797,-0.0043,-0.05,3.056,33.032,0.47059,7.97,-0.43,1,1
S13,parallel,ff_pid,4,f,137290,48.00,0.0821,-0.0043,-0.01,3.003,33.132,0.47088,8.21,-0.43,1,1
S13,parallel,ff_pid,4,f,137391,48.06,0.0848,-0.0040,-0.03,3.002,33.233,0.47147,8.48,-0.4,1,1
S13,parallel,ff_pid,4,f,137491,48.17,0.0876,-0.0040,-0.01,3.021,33.333,0.47255,8.76,-0.4,1,1
S13,parallel,ff_pid,4,f,137591,48.44,0.0900,-0.0040,-0.03,3.054,33.433,0.4752,9.0,-0.4,1,1
S13,parallel,ff_pid,4,f,137704,48.52,0.0931,-0.0040,0.05,2.936,33.546,0.47598,9.31,-0.4,1,1
S13,parallel,ff_pid,4,f,137804,48.54,0.0955,-0.0040,-0.02,3.059,33.646,0.47618,9.55,-0.4,1,1
S13,parallel,ff_pid,4,f,137904,48.62,0.0983,-0.0040,-0.05,3.124,33.746,0.47696,9.83,-0.4,1,1
S13,parallel,ff_pid,4,f,138004,48.57,0.1007,-0.0040,-0.07,3.118,33.846,0.47647,10.07,-0.4,1,1
S13,parallel,ff_pid,4,f,138106,48.26,0.1035,-0.0040,-0.07,3.130,33.948,0.47343,10.35,-0.4,1,1
S13,parallel,ff_pid,4,f,138211,47.41,0.1059,-0.0040,-0.08,3.144,34.053,0.46509,10.59,-0.4,1,1
S13,parallel,ff_pid,4,f,138352,46.81,0.1093,-0.0040,-0.01,2.953,34.194,0.45921,10.93,-0.4,1,1
S13,parallel,ff_pid,4,f,138452,46.29,0.1117,-0.0040,-0.03,3.160,34.294,0.4541,11.17,-0.4,1,1
S13,parallel,ff_pid,4,f,138552,45.90,0.1141,-0.0040,-0.04,3.162,34.394,0.45028,11.41,-0.4,1,1
S13,parallel,ff_pid,4,f,138709,45.79,0.1181,-0.0040,-0.06,3.210,34.551,0.4492,11.81,-0.4,1,1
S13,parallel,ff_pid,4,f,138815,45.79,0.1208,-0.0040,-0.05,0.000,34.657,0.4492,12.08,-0.4,1,0
S13,parallel,ff_pid,4,s,138916,45.83,0.1215,-0.0040,-0.03,0.780,34.758,0.44959,12.15,-0.4,0,0
S13,parallel,ff_pid,4,s,139019,45.83,0.1215,-0.0040,-0.03,0.811,34.861,0.44959,12.15,-0.4,0,0
S13,parallel,ff_pid,4,s,139119,45.55,0.1215,-0.0040,-0.03,0.799,34.961,0.44685,12.15,-0.4,0,0
S13,parallel,ff_pid,4,s,139221,45.24,0.1215,-0.0040,-0.03,0.800,35.063,0.4438,12.15,-0.4,0,0
S13,parallel,ff_pid,4,s,139321,44.92,0.1215,-0.0040,-0.03,0.000,35.163,0.44067,12.15,-0.4,0,0
S13,parallel,ff_pid,4,s,139422,44.13,0.1215,-0.0040,-0.03,0.788,35.264,0.43292,12.15,-0.4,0,0
S13,parallel,ff_pid,4,b,139522,43.62,0.1193,-0.0040,-0.20,2.191,35.364,0.42791,11.93,-0.4,1,0
S13,parallel,ff_pid,4,b,139625,42.00,0.1163,-0.0043,-0.30,2.667,35.467,0.41202,11.63,-0.43,1,1
S13,parallel,ff_pid,4,b,139729,39.92,0.1132,-0.0040,-0.39,2.702,35.571,0.39162,11.32,-0.4,1,1
S13,parallel,ff_pid,4,b,139834,38.01,0.1099,-0.0040,-0.43,2.557,35.676,0.37288,10.99,-0.4,1,1
S13,parallel,ff_pid,4,b,139936,36.30,0.1068,-0.0043,-0.53,2.587,35.778,0.3561,10.68,-0.43,1,1
S13,parallel,ff_pid,4,b,140040,34.55,0.1038,-0.0043,-0.56,2.624,35.882,0.33894,10.38,-0.43,1,1
S13,parallel,ff_pid,4,b,140144,34.62,0.1004,-0.0043,-0.54,2.641,35.986,0.33962,10.04,-0.43,1,1
S13,parallel,ff_pid,4,b,140248,34.59,0.0970,-0.0043,-0.55,2.659,36.09,0.33933,9.7,-0.43,1,1
S13,parallel,ff_pid,4,b,140352,34.50,0.0937,-0.0043,-0.44,2.689,36.194,0.33844,9.37,-0.43,1,1
S13,parallel,ff_pid,4,b,140515,34.77,0.0885,-0.0046,-0.40,2.767,36.357,0.34109,8.85,-0.46,1,1
S13,parallel,ff_pid,4,b,140616,35.38,0.0858,-0.0046,-0.35,2.701,36.458,0.34708,8.58,-0.46,1,1
S13,parallel,ff_pid,4,b,140716,36.12,0.0824,-0.0046,-0.36,2.712,36.558,0.35434,8.24,-0.46,1,1
S13,parallel,ff_pid,4,b,140911,37.75,0.0769,-0.0049,-0.40,2.658,36.753,0.37033,7.69,-0.49,1,1
S13,parallel,ff_pid,4,b,141011,38.36,0.0739,-0.0049,-0.36,2.648,36.853,0.37631,7.39,-0.49,1,1
S13,parallel,ff_pid,4,b,141112,38.47,0.0708,-0.0049,-0.34,2.642,36.954,0.37739,7.08,-0.49,1,1
S13,parallel,ff_pid,4,b,141307,37.90,0.0647,-0.0052,-0.47,2.767,37.149,0.3718,6.47,-0.52,1,1
S13,parallel,ff_pid,4,b,141407,37.21,0.0620,-0.0052,-0.31,2.706,37.249,0.36503,6.2,-0.52,1,1
S13,parallel,ff_pid,4,b,141508,36.35,0.0586,-0.0052,-0.15,2.795,37.35,0.35659,5.86,-0.52,1,1
S13,parallel,ff_pid,4,b,141609,36.15,0.0552,-0.0052,-0.03,2.765,37.451,0.35463,5.52,-0.52,1,1
S13,parallel,ff_pid,4,b,141709,36.05,0.0522,-0.0052,0.08,2.828,37.551,0.35365,5.22,-0.52,1,1
S13,parallel,ff_pid,4,b,141810,36.03,0.0488,-0.0052,0.17,2.845,37.652,0.35345,4.88,-0.52,1,1
S13,parallel,ff_pid,4,b,141912,36.03,0.0455,-0.0052,0.24,2.810,37.754,0.35345,4.55,-0.52,1,1
S13,parallel,ff_pid,4,b,142016,36.12,0.0421,-0.0052,0.27,2.823,37.858,0.35434,4.21,-0.52,1,1
S13,parallel,ff_pid,4,b,142119,36.10,0.0388,-0.0055,0.23,2.747,37.961,0.35414,3.88,-0.55,1,1
S13,parallel,ff_pid,4,b,142223,36.07,0.0357,-0.0055,0.17,2.642,38.065,0.35385,3.57,-0.55,1,1
S13,parallel,ff_pid,4,b,142326,36.04,0.0323,-0.0055,0.13,2.701,38.168,0.35355,3.23,-0.55,1,1
S13,parallel,ff_pid,4,b,142429,35.97,0.0293,-0.0055,0.11,2.701,38.271,0.35287,2.93,-0.55,1,1
S13,parallel,ff_pid,4,b,142540,35.89,0.0256,-0.0058,-0.06,2.747,38.382,0.35208,2.56,-0.58,1,1
S13,parallel,ff_pid,4,b,142640,35.81,0.0226,-0.0058,-0.04,2.811,38.482,0.3513,2.26,-0.58,1,1
S13,parallel,ff_pid,4,b,142740,35.71,0.0195,-0.0058,0.01,2.873,38.582,0.35032,1.95,-0.58,1,1
S13,parallel,ff_pid,4,b,142845,35.71,0.0165,-0.0058,-0.02,2.749,38.687,0.35032,1.65,-0.58,1,1
S13,parallel,ff_pid,4,b,142945,35.85,0.0134,-0.0058,0.11,2.870,38.787,0.35169,1.34,-0.58,1,1
S13,parallel,ff_pid,4,b,143045,36.02,0.0104,-0.0061,0.20,2.902,38.887,0.35336,1.04,-0.61,1,1
S13,parallel,ff_pid,4,b,143145,36.23,0.0073,-0.0061,0.19,2.947,38.987,0.35542,0.73,-0.61,1,1
S13,parallel,ff_pid,4,b,143245,37.11,0.0043,-0.0061,0.15,2.826,39.087,0.36405,0.43,-0.61,1,1
S13,parallel,ff_pid,4,b,143349,37.52,0.0012,-0.0061,0.13,2.869,39.191,0.36807,0.12,-0.61,1,0
S13,parallel,ff_pid,4,s,143449,38.03,-0.0006,-0.0061,0.12,0.214,39.291,0.37307,-0.06,-0.61,0,0
S13,parallel,ff_pid,4,s,143550,38.55,-0.0006,-0.0061,0.13,0.076,39.392,0.37818,-0.06,-0.61,0,0
S13,parallel,ff_pid,4,s,143650,38.97,-0.0006,-0.0061,0.13,0.065,39.492,0.3823,-0.06,-0.61,0,0
S13,parallel,ff_pid,4,s,143751,39.83,-0.0006,-0.0061,0.13,0.116,39.593,0.39073,-0.06,-0.61,0,0
S13,parallel,ff_pid,4,s,143852,40.14,-0.0006,-0.0061,0.12,0.082,39.694,0.39377,-0.06,-0.61,0,0
S13,parallel,ff_pid,4,s,143952,40.42,-0.0006,-0.0061,0.12,0.098,39.794,0.39652,-0.06,-0.61,0,0
S13,parallel,ff_pid,5,f,144053,40.55,-0.0003,-0.0061,0.24,1.470,39.895,0.3978,-0.03,-0.61,1,0
S13,parallel,ff_pid,5,f,144155,40.64,0.0018,-0.0058,0.47,2.563,39.997,0.39868,0.18,-0.58,1,1
S13,parallel,ff_pid,5,f,144256,40.76,0.0046,-0.0058,0.56,2.808,40.098,0.39986,0.46,-0.58,1,1
S13,parallel,ff_pid,5,f,144360,40.59,0.0076,-0.0058,0.65,2.762,40.202,0.39819,0.76,-0.58,1,1
S13,parallel,ff_pid,5,f,144543,41.41,0.0128,-0.0058,0.64,2.946,40.385,0.40623,1.28,-0.58,1,1
S13,parallel,ff_pid,5,f,144643,42.74,0.0156,-0.0058,0.66,2.915,40.485,0.41928,1.56,-0.58,1,1
S13,parallel,ff_pid,5,f,144837,46.32,0.0211,-0.0058,0.75,2.945,40.679,0.4544,2.11,-0.58,1,1
S13,parallel,ff_pid,5,f,144963,49.98,0.0244,-0.0058,0.60,2.997,40.805,0.4903,2.44,-0.58,1,1
S13,parallel,ff_pid,5,f,145069,49.98,0.0275,-0.0058,0.51,2.915,40.911,0.4903,2.75,-0.58,1,1
S13,parallel,ff_pid,5,f,145170,50.80,0.0299,-0.0058,0.47,2.934,41.012,0.49835,2.99,-0.58,1,1
S13,parallel,ff_pid,5,f,145270,51.40,0.0327,-0.0058,0.44,2.964,41.112,0.50423,3.27,-0.58,1,1
S13,parallel,ff_pid,5,f,145370,51.72,0.0351,-0.0058,0.37,3.024,41.212,0.50737,3.51,-0.58,1,1
S13,parallel,ff_pid,5,f,145471,51.83,0.0378,-0.0058,0.32,3.115,41.313,0.50845,3.78,-0.58,1,1
S13,parallel,ff_pid,5,f,145573,51.82,0.0403,-0.0058,0.21,3.022,41.415,0.50835,4.03,-0.58,1,1
S13,parallel,ff_pid,5,f,145676,51.48,0.0430,-0.0058,0.13,3.082,41.518,0.50502,4.3,-0.58,1,1
S13,parallel,ff_pid,5,f,145796,51.22,0.0461,-0.0058,0.07,3.082,41.638,0.50247,4.61,-0.58,1,1
S13,parallel,ff_pid,5,f,145896,50.94,0.0485,-0.0058,0.00,2.960,41.738,0.49972,4.85,-0.58,1,1
S13,parallel,ff_pid,5,f,145996,50.64,0.0513,-0.0058,-0.05,3.128,41.838,0.49678,5.13,-0.58,1,1
S13,parallel,ff_pid,5,f,146097,50.36,0.0540,-0.0058,-0.07,3.069,41.939,0.49403,5.4,-0.58,1,1
S13,parallel,ff_pid,5,f,146204,49.92,0.0568,-0.0058,-0.16,2.992,42.046,0.48972,5.68,-0.58,1,1
S13,parallel,ff_pid,5,f,146358,49.66,0.0604,-0.0058,0.03,2.979,42.2,0.48716,6.04,-0.58,1,1
S13,parallel,ff_pid,5,f,146458,49.35,0.0632,-0.0058,0.03,2.969,42.3,0.48412,6.32,-0.58,1,1
S13,parallel,ff_pid,5,f,146558,48.95,0.0656,-0.0058,0.06,3.009,42.4,0.4802,6.56,-0.58,1,1
S13,parallel,ff_pid,5,f,146658,48.50,0.0681,-0.0058,0.11,3.153,42.5,0.47578,6.81,-0.58,1,1
S13,parallel,ff_pid,5,f,146759,48.27,0.0708,-0.0058,0.18,2.987,42.601,0.47353,7.08,-0.58,1,1
S13,parallel,ff_pid,5,f,146962,47.91,0.0760,-0.0058,0.05,3.034,42.804,0.47,7.6,-0.58,1,1
S13,parallel,ff_pid,5,f,147063,47.98,0.0784,-0.0058,0.02,2.953,42.905,0.47068,7.84,-0.58,1,1
S13,parallel,ff_pid,5,f,147163,48.18,0.0812,-0.0058,0.02,3.006,43.005,0.47265,8.12,-0.58,1,1
S13,parallel,ff_pid,5,f,147263,48.32,0.0836,-0.0058,-0.03,2.961,43.105,0.47402,8.36,-0.58,1,1
S13,parallel,ff_pid,5,f,147363,48.37,0.0861,-0.0058,0.00,3.016,43.205,0.47451,8.61,-0.58,1,1
S13,parallel,ff_pid,5,f,147483,48.47,0.0894,-0.0058,-0.01,2.927,43.325,0.47549,8.94,-0.58,1,1
S13,parallel,ff_pid,5,f,147584,48.55,0.0919,-0.0058,-0.01,2.940,43.426,0.47628,9.19,-0.58,1,1
S13,parallel,ff_pid,5,f,147693,48.59,0.0949,-0.0055,0.08,3.213,43.535,0.47667,9.49,-0.55,1,1
S13,parallel,ff_pid,5,f,147793,48.61,0.0977,-0.0055,-0.01,3.223,43.635,0.47686,9.77,-0.55,1,1
S13,parallel,ff_pid,5,f,147893,48.58,0.0998,-0.0058,-0.01,2.965,43.735,0.47657,9.98,-0.58,1,1
S13,parallel,ff_pid,5,f,147993,48.36,0.1025,-0.0058,-0.06,3.134,43.835,0.47441,10.25,-0.58,1,1
S13,parallel,ff_pid,5,f,148095,47.49,0.1050,-0.0055,-0.10,3.117,43.937,0.46588,10.5,-0.55,1,1
S13,parallel,ff_pid,5,f,148200,47.04,0.1077,-0.0055,-0.04,3.103,44.042,0.46146,10.77,-0.55,1,1
S13,parallel,ff_pid,5,f,148403,46.25,0.1126,-0.0055,-0.12,3.140,44.245,0.45371,11.26,-0.55,1,1
S13,parallel,ff_pid,5,f,148549,46.11,0.1163,-0.0055,-0.07,3.200,44.391,0.45234,11.63,-0.55,1,1
S13,parallel,ff_pid,5,f,148649,46.02,0.1187,-0.0058,-0.15,3.129,44.491,0.45146,11.87,-0.58,1,0
S13,parallel,ff_pid,5,s,148752,45.97,0.1212,-0.0055,-0.17,0.877,44.594,0.45097,12.12,-0.55,0,0
S13,parallel,ff_pid,5,s,148853,45.94,0.1212,-0.0055,-0.16,0.757,44.695,0.45067,12.12,-0.55,0,0
S13,parallel,ff_pid,5,s,148953,45.83,0.1212,-0.0055,-0.16,0.745,44.795,0.44959,12.12,-0.55,0,0
S13,parallel,ff_pid,5,s,149054,45.52,0.1212,-0.0055,-0.16,0.788,44.896,0.44655,12.12,-0.55,0,0
S13,parallel,ff_pid,5,s,149157,44.89,0.1212,-0.0055,-0.16,0.820,44.999,0.44037,12.12,-0.55,0,0
S13,parallel,ff_pid,5,s,149258,44.58,0.1212,-0.0055,-0.16,0.766,45.1,0.43733,12.12,-0.55,0,0
S13,parallel,ff_pid,5,b,149359,44.34,0.1205,-0.0055,-0.21,1.201,45.201,0.43498,12.05,-0.55,1,0
S13,parallel,ff_pid,5,b,149460,43.84,0.1178,-0.0058,-0.33,2.520,45.302,0.43007,11.78,-0.58,1,1
S13,parallel,ff_pid,5,b,149639,40.08,0.1123,-0.0058,-0.49,2.642,45.481,0.39318,11.23,-0.58,1,1
S13,parallel,ff_pid,5,b,149739,38.15,0.1089,-0.0058,-0.46,2.678,45.581,0.37425,10.89,-0.58,1,1
S13,parallel,ff_pid,5,b,149839,35.03,0.1059,-0.0061,-0.55,2.637,45.681,0.34364,10.59,-0.61,1,1
S13,parallel,ff_pid,5,b,149939,34.69,0.1028,-0.0061,-0.57,2.675,45.781,0.34031,10.28,-0.61,1,1
S13,parallel,ff_pid,5,b,150039,34.73,0.0998,-0.0061,-0.54,2.626,45.881,0.3407,9.98,-0.61,1,1
S13,parallel,ff_pid,5,b,150141,34.69,0.0964,-0.0058,-0.54,2.678,45.983,0.34031,9.64,-0.58,1,1
S13,parallel,ff_pid,5,b,150243,34.64,0.0931,-0.0061,-0.44,2.707,46.085,0.33982,9.31,-0.61,1,1
S13,parallel,ff_pid,5,b,150345,34.71,0.0900,-0.0061,-0.31,2.794,46.187,0.34051,9.0,-0.61,1,1
S13,parallel,ff_pid,5,b,150448,35.89,0.0867,-0.0064,-0.27,2.764,46.29,0.35208,8.67,-0.64,1,1
S13,parallel,ff_pid,5,b,150552,36.92,0.0836,-0.0064,-0.29,2.707,46.394,0.36219,8.36,-0.64,1,1
S13,parallel,ff_pid,5,b,150655,38.07,0.0806,-0.0064,-0.30,2.718,46.497,0.37347,8.06,-0.64,1,1
S13,parallel,ff_pid,5,b,150758,39.10,0.0775,-0.0064,-0.30,2.610,46.6,0.38357,7.75,-0.64,1,1
S13,parallel,ff_pid,5,b,150862,39.71,0.0745,-0.0064,-0.30,2.642,46.704,0.38956,7.45,-0.64,1,1
