participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S05,parallel,pid_only,6,f,94748,42.26,0.0006,-0.0052,0.37,1.878,49.848,0.41457,0.06,-0.52,1,0
S05,parallel,pid_only,6,f,94849,42.60,0.0031,-0.0052,0.41,2.762,49.949,0.41791,0.31,-0.52,1,1
S05,parallel,pid_only,6,f,94949,42.92,0.0061,-0.0052,0.36,2.946,50.049,0.42105,0.61,-0.52,1,1
S05,parallel,pid_only,6,f,95050,44.48,0.0089,-0.0055,0.37,2.808,50.15,0.43635,0.89,-0.55,1,1
S05,parallel,pid_only,6,f,95151,46.45,0.0116,-0.0055,0.42,2.838,50.251,0.45567,1.16,-0.55,1,1
S05,parallel,pid_only,6,f,95252,49.03,0.0146,-0.0055,0.47,2.915,50.352,0.48098,1.46,-0.55,1,1
S05,parallel,pid_only,6,f,95353,52.03,0.0174,-0.0055,0.45,2.887,50.453,0.51041,1.74,-0.55,1,1
S05,parallel,pid_only,6,f,95454,55.09,0.0201,-0.0055,0.53,2.855,50.554,0.54043,2.01,-0.55,1,1
S05,parallel,pid_only,6,f,95555,57.22,0.0229,-0.0055,0.57,3.024,50.655,0.56133,2.29,-0.55,1,1
S05,parallel,pid_only,6,f,95655,57.86,0.0256,-0.0055,0.62,2.979,50.755,0.56761,2.56,-0.55,1,1
S05,parallel,pid_only,6,f,95851,55.17,0.0308,-0.0055,0.41,3.068,50.951,0.54122,3.08,-0.55,1,1
S05,parallel,pid_only,6,f,95952,53.44,0.0333,-0.0055,0.41,3.006,51.052,0.52425,3.33,-0.55,1,1
S05,parallel,pid_only,6,f,96053,51.99,0.0360,-0.0055,0.38,3.008,51.153,0.51002,3.6,-0.55,1,1
S05,parallel,pid_only,6,f,96154,50.83,0.0385,-0.0055,0.36,3.084,51.254,0.49864,3.85,-0.55,1,1
S05,parallel,pid_only,6,f,96304,49.21,0.0421,-0.0055,0.42,3.036,51.404,0.48275,4.21,-0.55,1,1
S05,parallel,pid_only,6,f,96405,48.68,0.0449,-0.0055,0.38,3.021,51.505,0.47755,4.49,-0.55,1,1
S05,parallel,pid_only,6,f,96506,48.07,0.0473,-0.0055,0.30,3.143,51.606,0.47157,4.73,-0.55,1,1
S05,parallel,pid_only,6,f,96652,47.90,0.0513,-0.0055,0.41,3.221,51.752,0.4699,5.13,-0.55,1,1
S05,parallel,pid_only,6,f,96759,47.90,0.0540,-0.0055,0.49,3.327,51.859,0.4699,5.4,-0.55,1,1
S05,parallel,pid_only,6,f,96859,48.01,0.0565,-0.0055,0.34,3.083,51.959,0.47098,5.65,-0.55,1,1
S05,parallel,pid_only,6,f,96969,48.26,0.0595,-0.0052,0.49,3.359,52.069,0.47343,5.95,-0.52,1,1
S05,parallel,pid_only,6,f,97070,48.36,0.0620,-0.0055,0.35,3.235,52.17,0.47441,6.2,-0.55,1,1
S05,parallel,pid_only,6,f,97172,48.51,0.0644,-0.0052,0.25,3.189,52.272,0.47588,6.44,-0.52,1,1
S05,parallel,pid_only,6,f,97363,48.70,0.0696,-0.0052,0.19,3.328,52.463,0.47775,6.96,-0.52,1,1
S05,parallel,pid_only,6,f,97464,48.58,0.0720,-0.0052,0.05,3.238,52.564,0.47657,7.2,-0.52,1,1
S05,parallel,pid_only,6,f,97565,48.69,0.0748,-0.0052,-0.06,3.311,52.665,0.47765,7.48,-0.52,1,1
S05,parallel,pid_only,6,f,97665,48.77,0.0769,-0.0052,-0.13,3.267,52.765,0.47843,7.69,-0.52,1,1
S05,parallel,pid_only,6,f,97765,48.91,0.0797,-0.0055,-0.18,3.281,52.865,0.47981,7.97,-0.55,1,1
S05,parallel,pid_only,6,f,97866,49.14,0.0821,-0.0052,-0.23,3.175,52.966,0.48206,8.21,-0.52,1,1
S05,parallel,pid_only,6,f,97967,49.43,0.0848,-0.0052,-0.34,3.174,53.067,0.48491,8.48,-0.52,1,1
S05,parallel,pid_only,6,f,98069,49.72,0.0873,-0.0052,-0.40,3.174,53.169,0.48775,8.73,-0.52,1,1
S05,parallel,pid_only,6,f,98170,50.37,0.0897,-0.0052,-0.42,3.252,53.27,0.49413,8.97,-0.52,1,1
S05,parallel,pid_only,6,f,98270,50.61,0.0922,-0.0052,-0.41,3.068,53.37,0.49648,9.22,-0.52,1,1
S05,parallel,pid_only,6,f,98371,50.69,0.0949,-0.0052,-0.39,3.189,53.471,0.49727,9.49,-0.52,1,1
S05,parallel,pid_only,6,f,98473,50.61,0.0974,-0.0052,-0.36,3.174,53.573,0.49648,9.74,-0.52,1,1
S05,parallel,pid_only,6,f,98574,50.38,0.0995,-0.0052,-0.25,3.067,53.674,0.49423,9.95,-0.52,1,1
S05,parallel,pid_only,6,f,98678,49.53,0.1022,-0.0052,-0.15,3.099,53.778,0.48589,10.22,-0.52,1,1
S05,parallel,pid_only,6,f,98779,48.97,0.1047,-0.0052,-0.05,3.099,53.879,0.4804,10.47,-0.52,1,1
S05,parallel,pid_only,6,f,98880,48.41,0.1071,-0.0052,-0.02,3.132,53.98,0.4749,10.71,-0.52,1,1
S05,parallel,pid_only,6,f,98980,47.87,0.1096,-0.0052,0.01,3.031,54.08,0.4696,10.96,-0.52,1,1
S05,parallel,pid_only,6,f,99084,47.43,0.1123,-0.0052,-0.03,3.092,54.184,0.46529,11.23,-0.52,1,1
S05,parallel,pid_only,6,f,99186,47.15,0.1147,-0.0052,-0.04,3.003,54.286,0.46254,11.47,-0.52,1,1
S05,parallel,pid_only,6,f,99288,46.97,0.1172,-0.0052,-0.04,3.129,54.388,0.46078,11.72,-0.52,1,1
S05,parallel,pid_only,6,f,99390,47.00,0.1199,-0.0049,-0.02,3.028,54.49,0.46107,11.99,-0.49,1,0
S05,parallel,pid_only,6,s,99490,47.05,0.1208,-0.0049,-0.01,0.728,54.59,0.46156,12.08,-0.49,0,0
S05,parallel,pid_only,6,s,99591,47.04,0.1208,-0.0049,-0.01,0.724,54.691,0.46146,12.08,-0.49,0,0
S05,parallel,pid_only,6,s,99692,46.80,0.1208,-0.0049,-0.02,0.736,54.792,0.45911,12.08,-0.49,0,0
S05,parallel,pid_only,6,s,99793,46.34,0.1208,-0.0049,-0.02,0.749,54.893,0.4546,12.08,-0.49,0,0
S05,parallel,pid_only,6,s,99894,45.09,0.1208,-0.0049,-0.02,0.746,54.994,0.44233,12.08,-0.49,0,0
S05,parallel,pid_only,6,s,100046,44.40,0.1208,-0.0049,-0.02,0.746,55.146,0.43556,12.08,-0.49,0,0
S05,parallel,pid_only,6,b,100147,43.51,0.1202,-0.0049,-0.12,1.538,55.247,0.42683,12.02,-0.49,1,0
S05,parallel,pid_only,6,b,100248,43.22,0.1172,-0.0052,-0.20,2.548,55.348,0.42399,11.72,-0.52,1,1
S05,parallel,pid_only,6,b,100349,42.67,0.1141,-0.0052,-0.21,2.730,55.449,0.41859,11.41,-0.52,1,1
S05,parallel,pid_only,6,b,100451,41.56,0.1108,-0.0052,-0.32,2.716,55.551,0.4077,11.08,-0.52,1,1
S05,parallel,pid_only,6,b,100552,40.12,0.1077,-0.0055,-0.40,2.728,55.652,0.39358,10.77,-0.55,1,1
S05,parallel,pid_only,6,b,100652,38.69,0.1044,-0.0055,-0.49,2.742,55.752,0.37955,10.44,-0.55,1,1
S05,parallel,pid_only,6,b,100753,37.21,0.1013,-0.0055,-0.54,2.751,55.853,0.36503,10.13,-0.55,1,1
S05,parallel,pid_only,6,b,100855,34.81,0.0980,-0.0055,-0.49,2.770,55.955,0.34149,9.8,-0.55,1,1
S05,parallel,pid_only,6,b,100956,33.95,0.0949,-0.0055,-0.42,2.830,56.056,0.33305,9.49,-0.55,1,1
S05,parallel,pid_only,6,b,101057,33.06,0.0916,-0.0055,-0.22,2.961,56.157,0.32432,9.16,-0.55,1,1
S05,parallel,pid_only,6,b,101157,32.27,0.0885,-0.0058,-0.11,2.809,56.257,0.31657,8.85,-0.58,1,1
S05,parallel,pid_only,6,b,101258,31.75,0.0851,-0.0061,-0.02,2.841,56.358,0.31147,8.51,-0.61,1,1
S05,parallel,pid_only,6,b,101358,31.49,0.0818,-0.0061,-0.03,2.900,56.458,0.30892,8.18,-0.61,1,1
S05,parallel,pid_only,6,b,101459,31.55,0.0784,-0.0061,-0.09,2.916,56.559,0.30951,7.84,-0.61,1,1
S05,parallel,pid_only,6,b,101559,31.63,0.0754,-0.0061,-0.20,2.793,56.659,0.31029,7.54,-0.61,1,1
S05,parallel,pid_only,6,b,101660,31.72,0.0720,-0.0061,-0.27,2.854,56.76,0.31117,7.2,-0.61,1,1
S05,parallel,pid_only,6,b,101841,31.94,0.0659,-0.0061,-0.29,2.869,56.941,0.31333,6.59,-0.61,1,1
S05,parallel,pid_only,6,b,101943,32.05,0.0626,-0.0064,-0.35,2.701,57.043,0.31441,6.26,-0.64,1,1
S05,parallel,pid_only,6,b,102044,32.16,0.0595,-0.0064,-0.36,2.747,57.144,0.31549,5.95,-0.64,1,1
S05,parallel,pid_only,6,b,102144,32.25,0.0558,-0.0064,-0.41,2.686,57.244,0.31637,5.58,-0.64,1,1
S05,parallel,pid_only,6,b,102246,32.38,0.0525,-0.0064,-0.35,2.610,57.346,0.31765,5.25,-0.64,1,1
S05,parallel,pid_only,6,b,102347,32.41,0.0491,-0.0064,-0.26,2.640,57.447,0.31794,4.91,-0.64,1,1
S05,parallel,pid_only,6,b,102448,32.43,0.0461,-0.0064,-0.11,2.687,57.548,0.31814,4.61,-0.64,1,1
S05,parallel,pid_only,6,b,102549,32.49,0.0424,-0.0064,0.02,2.689,57.649,0.31873,4.24,-0.64,1,1
S05,parallel,pid_only,6,b,102649,32.58,0.0391,-0.0064,0.08,2.777,57.749,0.31961,3.91,-0.64,1,1
S05,parallel,pid_only,6,b,102750,32.73,0.0360,-0.0064,0.10,2.778,57.85,0.32108,3.6,-0.64,1,1
S05,parallel,pid_only,6,b,102850,33.23,0.0327,-0.0064,0.13,2.808,57.95,0.32599,3.27,-0.64,1,1
S05,parallel,pid_only,6,b,102951,33.48,0.0293,-0.0064,0.11,2.792,58.051,0.32844,2.93,-0.64,1,1
S05,parallel,pid_only,6,b,103053,33.67,0.0259,-0.0067,0.09,2.748,58.153,0.3303,2.59,-0.67,1,1
S05,parallel,pid_only,6,b,103154,33.82,0.0226,-0.0067,0.12,2.915,58.254,0.33177,2.26,-0.67,1,1
S05,parallel,pid_only,6,b,103256,33.90,0.0192,-0.0067,0.13,2.886,58.356,0.33256,1.92,-0.67,1,1
S05,parallel,pid_only,6,b,103434,34.13,0.0134,-0.0067,0.40,3.098,58.534,0.33482,1.34,-0.67,1,1
S05,parallel,pid_only,6,b,103535,34.73,0.0101,-0.0064,0.42,2.930,58.635,0.3407,1.01,-0.64,1,1
S05,parallel,pid_only,6,b,103636,35.04,0.0070,-0.0064,0.46,2.884,58.736,0.34374,0.7,-0.64,1,1
S05,parallel,pid_only,6,b,103736,35.42,0.0040,-0.0067,0.43,3.006,58.836,0.34747,0.4,-0.67,1,1
S05,parallel,pid_only,6,b,103924,36.35,-0.0015,-0.0067,0.13,0.000,59.024,0.35659,-0.15,-0.67,1,0
S05,parallel,pid_only,6,s,104024,36.95,-0.0021,-0.0067,0.02,0.046,59.124,0.36248,-0.21,-0.67,0,0
S05,parallel,pid_only,6,s,104124,37.67,-0.0021,-0.0067,0.02,0.076,59.224,0.36954,-0.21,-0.67,0,0
S05,parallel,pid_only,6,s,104225,39.16,-0.0021,-0.0067,0.02,0.068,59.325,0.38416,-0.21,-0.67,0,0
S05,parallel,pid_only,6,s,104326,39.93,-0.0021,-0.0067,0.02,0.034,59.426,0.39171,-0.21,-0.67,0,0
S05,parallel,pid_only,6,s,104427,40.59,-0.0021,-0.0067,0.02,0.000,59.527,0.39819,-0.21,-0.67,0,0
S05,parallel,pid_only,6,s,104527,41.16,-0.0021,-0.0067,0.02,0.000,59.627,0.40378,-0.21,-0.67,0,0
S05,parallel,pid_only,7,f,104628,41.67,-0.0006,-0.0067,0.20,2.411,59.728,0.40878,-0.06,-0.67,1,0
S05,parallel,pid_only,7,f,104731,42.04,0.0021,-0.0067,0.32,2.873,59.831,0.41241,0.21,-0.67,1,1
S05,parallel,pid_only,7,f,104832,42.77,0.0049,-0.0067,0.34,2.914,59.932,0.41957,0.49,-0.67,1,1
S05,parallel,pid_only,7,f,104934,43.92,0.0079,-0.0067,0.39,2.838,60.034,0.43086,0.79,-0.67,1,1
S05,parallel,pid_only,7,f,105037,45.85,0.0110,-0.0064,0.44,2.838,60.137,0.44979,1.1,-0.64,1,1
S05,parallel,pid_only,7,f,105141,48.41,0.0137,-0.0064,0.52,3.052,60.241,0.4749,1.37,-0.64,1,1
S05,parallel,pid_only,7,f,105242,51.39,0.0165,-0.0064,0.50,2.932,60.342,0.50414,1.65,-0.64,1,1
S05,parallel,pid_only,7,f,105344,54.46,0.0192,-0.0064,0.56,2.810,60.444,0.53425,1.92,-0.64,1,1
S05,parallel,pid_only,7,f,105445,58.05,0.0220,-0.0064,0.62,2.900,60.545,0.56947,2.2,-0.64,1,1
S05,parallel,pid_only,7,f,105545,58.09,0.0247,-0.0064,0.66,2.961,60.645,0.56986,2.47,-0.64,1,1
S05,parallel,pid_only,7,f,105645,57.15,0.0275,-0.0064,0.65,3.053,60.745,0.56064,2.75,-0.64,1,1
S05,parallel,pid_only,7,f,105745,55.65,0.0302,-0.0064,0.62,3.084,60.845,0.54593,3.02,-0.64,1,1
S05,parallel,pid_only,7,f,105845,53.83,0.0327,-0.0064,0.53,2.991,60.945,0.52807,3.27,-0.64,1,1
S05,parallel,pid_only,7,f,106019,50.71,0.0372,-0.0064,0.41,3.098,61.119,0.49747,3.72,-0.64,1,1
S05,parallel,pid_only,7,f,106120,49.71,0.0397,-0.0064,0.38,3.053,61.22,0.48766,3.97,-0.64,1,1
S05,parallel,pid_only,7,f,106221,48.47,0.0424,-0.0064,0.34,3.083,61.321,0.47549,4.24,-0.64,1,1
S05,parallel,pid_only,7,f,106321,48.16,0.0449,-0.0064,0.34,3.159,61.421,0.47245,4.49,-0.64,1,1
S05,parallel,pid_only,7,f,106468,47.81,0.0485,-0.0064,0.18,3.037,61.568,0.46902,4.85,-0.64,1,1
S05,parallel,pid_only,7,f,106569,47.75,0.0510,-0.0064,0.24,3.052,61.669,0.46843,5.1,-0.64,1,1
S05,parallel,pid_only,7,f,106669,47.79,0.0534,-0.0064,0.19,3.159,61.769,0.46882,5.34,-0.64,1,1
S05,parallel,pid_only,7,f,106769,47.88,0.0558,-0.0061,0.14,3.098,61.869,0.4697,5.58,-0.61,1,1
S05,parallel,pid_only,7,f,106880,47.97,0.0586,-0.0061,0.32,3.128,61.98,0.47059,5.86,-0.61,1,1
S05,parallel,pid_only,7,f,106980,48.01,0.0610,-0.0061,0.26,3.174,62.08,0.47098,6.1,-0.61,1,1
S05,parallel,pid_only,7,f,107081,48.09,0.0638,-0.0061,0.23,3.082,62.181,0.47176,6.38,-0.61,1,1
S05,parallel,pid_only,7,f,107181,48.10,0.0659,-0.0061,0.20,3.113,62.281,0.47186,6.59,-0.61,1,1
S05,parallel,pid_only,7,f,107281,48.07,0.0687,-0.0061,0.14,3.265,62.381,0.47157,6.87,-0.61,1,1
S05,parallel,pid_only,7,f,107414,48.10,0.0720,-0.0061,-0.05,3.327,62.514,0.47186,7.2,-0.61,1,1
S05,parallel,pid_only,7,f,107515,48.16,0.0745,-0.0061,-0.08,3.250,62.615,0.47245,7.45,-0.61,1,1
S05,parallel,pid_only,7,f,107615,48.41,0.0769,-0.0061,-0.09,3.208,62.715,0.4749,7.69,-0.61,1,1
S05,parallel,pid_only,7,f,107716,48.77,0.0797,-0.0061,-0.12,3.176,62.816,0.47843,7.97,-0.61,1,1
S05,parallel,pid_only,7,f,107816,49.18,0.0821,-0.0061,-0.16,3.058,62.916,0.48246,8.21,-0.61,1,1
S05,parallel,pid_only,7,f,107917,49.61,0.0848,-0.0061,-0.25,3.190,63.017,0.48667,8.48,-0.61,1,1
S05,parallel,pid_only,7,f,108018,50.00,0.0873,-0.0061,-0.31,3.236,63.118,0.4905,8.73,-0.61,1,1
S05,parallel,pid_only,7,f,108118,50.26,0.0897,-0.0058,-0.36,3.114,63.218,0.49305,8.97,-0.58,1,1
S05,parallel,pid_only,7,f,108292,50.24,0.0940,-0.0058,-0.35,3.220,63.392,0.49285,9.4,-0.58,1,1
S05,parallel,pid_only,7,f,108393,49.94,0.0961,-0.0058,-0.33,3.159,63.493,0.48991,9.61,-0.58,1,1
S05,parallel,pid_only,7,f,108493,49.58,0.0986,-0.0058,-0.27,3.053,63.593,0.48638,9.86,-0.58,1,1
S05,parallel,pid_only,7,f,108593,49.17,0.1010,-0.0058,-0.14,3.085,63.693,0.48236,10.1,-0.58,1,1
S05,parallel,pid_only,7,f,108694,48.68,0.1035,-0.0058,-0.04,3.041,63.794,0.47755,10.35,-0.58,1,1
S05,parallel,pid_only,7,f,108796,48.16,0.1062,-0.0058,-0.03,3.012,63.896,0.47245,10.62,-0.58,1,1
S05,parallel,pid_only,7,f,108897,47.70,0.1086,-0.0055,-0.01,3.090,63.997,0.46794,10.86,-0.55,1,1
S05,parallel,pid_only,7,f,108998,46.89,0.1111,-0.0055,-0.04,3.106,64.098,0.45999,11.11,-0.55,1,1
S05,parallel,pid_only,7,f,109099,46.69,0.1135,-0.0055,-0.04,3.078,64.199,0.45803,11.35,-0.55,1,1
S05,parallel,pid_only,7,f,109201,46.63,0.1163,-0.0058,-0.04,3.128,64.301,0.45744,11.63,-0.58,1,1
S05,parallel,pid_only,7,f,109302,46.71,0.1187,-0.0058,-0.01,2.998,64.402,0.45823,11.87,-0.58,1,1
S05,parallel,pid_only,7,f,109404,46.83,0.1205,-0.0058,0.02,0.699,64.504,0.4594,12.05,-0.58,1,0
S05,parallel,pid_only,7,s,109506,47.03,0.1208,-0.0058,0.02,0.746,64.606,0.46136,12.08,-0.58,0,0
S05,parallel,pid_only,7,s,109607,46.79,0.1208,-0.0058,0.02,0.754,64.707,0.45901,12.08,-0.58,0,0
S05,parallel,pid_only,7,s,109707,46.30,0.1208,-0.0058,0.02,0.759,64.807,0.4542,12.08,-0.58,0,0
S05,parallel,pid_only,7,s,109808,45.70,0.1208,-0.0058,0.02,0.762,64.908,0.44832,12.08,-0.58,0,0
S05,parallel,pid_only,7,s,109908,45.03,0.1208,-0.0058,0.02,0.775,65.008,0.44174,12.08,-0.58,0,0
S05,parallel,pid_only,7,b,110009,44.35,0.1202,-0.0058,-0.09,0.827,65.109,0.43507,12.02,-0.58,1,0
S05,parallel,pid_only,7,b,110109,43.88,0.1175,-0.0058,-0.18,2.457,65.209,0.43046,11.75,-0.58,1,1
S05,parallel,pid_only,7,b,110211,42.78,0.1144,-0.0058,-0.14,2.516,65.311,0.41967,11.44,-0.58,1,1
S05,parallel,pid_only,7,b,110403,40.10,0.1083,-0.0058,-0.41,2.650,65.503,0.39338,10.83,-0.58,1,1
S05,parallel,pid_only,7,b,110504,38.64,0.1053,-0.0061,-0.46,2.688,65.604,0.37906,10.53,-0.61,1,1
S05,parallel,pid_only,7,b,110605,37.14,0.1019,-0.0061,-0.52,2.695,65.705,0.36434,10.19,-0.61,1,1
S05,parallel,pid_only,7,b,110705,35.80,0.0989,-0.0061,-0.53,2.664,65.805,0.3512,9.89,-0.61,1,1
S05,parallel,pid_only,7,b,110806,34.80,0.0958,-0.0064,-0.49,2.678,65.906,0.34139,9.58,-0.64,1,1
S05,parallel,pid_only,7,b,110906,33.03,0.0928,-0.0064,-0.33,2.716,66.006,0.32402,9.28,-0.64,1,1
S05,parallel,pid_only,7,b,111008,32.29,0.0894,-0.0064,-0.20,2.793,66.108,0.31676,8.94,-0.64,1,1
S05,parallel,pid_only,7,b,111109,31.79,0.0861,-0.0064,-0.07,2.810,66.209,0.31186,8.61,-0.64,1,1
S05,parallel,pid_only,7,b,111210,31.59,0.0827,-0.0067,-0.02,2.716,66.31,0.3099,8.27,-0.67,1,1
S05,parallel,pid_only,7,b,111312,31.60,0.0793,-0.0067,-0.02,2.808,66.412,0.31,7.93,-0.67,1,1
S05,parallel,pid_only,7,b,111413,31.70,0.0763,-0.0067,-0.15,2.641,66.513,0.31098,7.63,-0.67,1,1
S05,parallel,pid_only,7,b,111515,31.89,0.0729,-0.0067,-0.21,2.686,66.615,0.31284,7.29,-0.67,1,1
S05,parallel,pid_only,7,b,111617,31.99,0.0699,-0.0067,-0.26,2.731,66.717,0.31382,6.99,-0.67,1,1
S05,parallel,pid_only,7,b,111791,32.17,0.0641,-0.0070,-0.35,2.625,66.891,0.31559,6.41,-0.7,1,1
S05,parallel,pid_only,7,b,111892,32.28,0.0607,-0.0070,-0.36,2.764,66.992,0.31667,6.07,-0.7,1,1
S05,parallel,pid_only,7,b,111999,32.37,0.0577,-0.0070,-0.31,2.518,67.099,0.31755,5.77,-0.7,1,1
S05,parallel,pid_only,7,b,112106,32.43,0.0540,-0.0070,-0.43,2.793,67.206,0.31814,5.4,-0.7,1,1
S05,parallel,pid_only,7,b,112208,32.42,0.0510,-0.0073,-0.30,2.518,67.308,0.31804,5.1,-0.73,1,1
S05,parallel,pid_only,7,b,112309,32.38,0.0476,-0.0073,-0.18,2.610,67.409,0.31765,4.76,-0.73,1,1
S05,parallel,pid_only,7,b,112410,32.38,0.0443,-0.0073,-0.05,2.670,67.51,0.31765,4.43,-0.73,1,1
S05,parallel,pid_only,7,b,112511,32.37,0.0409,-0.0073,0.07,2.778,67.611,0.31755,4.09,-0.73,1,1
S05,parallel,pid_only,7,b,112612,32.38,0.0378,-0.0073,0.14,2.701,67.712,0.31765,3.78,-0.73,1,1
S05,parallel,pid_only,7,b,112712,32.48,0.0345,-0.0073,0.19,2.716,67.812,0.31863,3.45,-0.73,1,1
S05,parallel,pid_only,7,b,112813,32.83,0.0311,-0.0073,0.17,2.625,67.913,0.32206,3.11,-0.73,1,1
S05,parallel,pid_only,7,b,112915,33.07,0.0278,-0.0076,0.16,2.625,68.015,0.32442,2.78,-0.76,1,1
S05,parallel,pid_only,7,b,113016,33.34,0.0247,-0.0076,0.13,2.626,68.116,0.32707,2.47,-0.76,1,1
S05,parallel,pid_only,7,b,113117,33.58,0.0211,-0.0076,0.15,2.751,68.217,0.32942,2.11,-0.76,1,1
S05,parallel,pid_only,7,b,113251,33.81,0.0171,-0.0079,0.19,2.778,68.351,0.33168,1.71,-0.79,1,1
S05,parallel,pid_only,7,b,113417,34.04,0.0119,-0.0079,0.19,3.085,68.517,0.33393,1.19,-0.79,1,1
S05,parallel,pid_only,7,b,113518,34.29,0.0089,-0.0079,0.30,2.855,68.618,0.33638,0.89,-0.79,1,1
S05,parallel,pid_only,7,b,113618,34.58,0.0058,-0.0079,0.37,2.854,68.718,0.33923,0.58,-0.79,1,1
S05,parallel,pid_only,7,b,113786,35.28,0.0006,-0.0079,0.24,2.960,68.886,0.3461,0.06,-0.79,1,0
S05,parallel,pid_only,7,s,113886,35.67,-0.0009,-0.0079,0.17,0.102,68.986,0.34992,-0.09,-0.79,0,0
S05,parallel,pid_only,7,s,113987,36.12,-0.0009,-0.0079,0.17,0.061,69.087,0.35434,-0.09,-0.79,0,0
S05,parallel,pid_only,7,s,114088,36.70,-0.0009,-0.0079,0.17,0.061,69.188,0.36003,-0.09,-0.79,0,0
S05,parallel,pid_only,7,s,114189,37.53,-0.0009,-0.0079,0.16,0.098,69.289,0.36817,-0.09,-0.79,0,0
S05,parallel,pid_only,7,s,114289,39.52,-0.0009,-0.0079,0.16,0.076,69.389,0.38769,-0.09,-0.79,0,0
S05,parallel,pid_only,7,s,114390,40.58,-0.0009,-0.0079,0.16,0.076,69.49,0.39809,-0.09,-0.79,0,0
S05,parallel,pid_only,8,f,114492,41.47,-0.0003,-0.0079,0.28,1.908,69.592,0.40682,-0.03,-0.79,1,0
S05,parallel,pid_only,8,f,114593,42.06,0.0021,-0.0079,0.35,2.857,69.693,0.41261,0.21,-0.79,1,1
S05,parallel,pid_only,8,f,114695,42.52,0.0052,-0.0079,0.35,2.809,69.795,0.41712,0.52,-0.79,1,1
S05,parallel,pid_only,8,f,114797,42.92,0.0082,-0.0079,0.37,2.914,69.897,0.42105,0.82,-0.79,1,1
S05,parallel,pid_only,8,f,114899,45.63,0.0110,-0.0079,0.43,2.838,69.999,0.44763,1.1,-0.79,1,1
S05,parallel,pid_only,8,f,115002,48.13,0.0140,-0.0079,0.49,2.792,70.102,0.47216,1.4,-0.79,1,1
S05,parallel,pid_only,8,f,115104,51.09,0.0168,-0.0079,0.51,2.825,70.204,0.50119,1.68,-0.79,1,1
S05,parallel,pid_only,8,f,115206,54.19,0.0195,-0.0079,0.55,2.869,70.306,0.5316,1.95,-0.79,1,1
S05,parallel,pid_only,8,f,115307,56.56,0.0223,-0.0079,0.60,2.871,70.407,0.55485,2.23,-0.79,1,1
S05,parallel,pid_only,8,f,115447,57.71,0.0259,-0.0079,0.54,3.007,70.547,0.56614,2.59,-0.79,1,1
S05,parallel,pid_only,8,f,115548,56.71,0.0287,-0.0079,0.56,3.022,70.648,0.55633,2.87,-0.79,1,1
S05,parallel,pid_only,8,f,115649,55.23,0.0314,-0.0079,0.49,3.114,70.749,0.54181,3.14,-0.79,1,1
S05,parallel,pid_only,8,f,115750,53.62,0.0339,-0.0076,0.46,2.960,70.85,0.52601,3.39,-0.76,1,1
S05,parallel,pid_only,8,f,115850,50.87,0.0366,-0.0076,0.41,3.146,70.95,0.49903,3.66,-0.76,1,1
S05,parallel,pid_only,8,f,115951,49.99,0.0391,-0.0076,0.38,3.205,71.051,0.4904,3.91,-0.76,1,1
S05,parallel,pid_only,8,f,116051,49.24,0.0415,-0.0076,0.36,3.067,71.151,0.48304,4.15,-0.76,1,1
S05,parallel,pid_only,8,f,116152,48.63,0.0439,-0.0076,0.31,3.174,71.252,0.47706,4.39,-0.76,1,1
S05,parallel,pid_only,8,f,116253,48.23,0.0467,-0.0076,0.28,3.113,71.353,0.47314,4.67,-0.76,1,1
S05,parallel,pid_only,8,f,116389,47.81,0.0497,-0.0076,0.29,2.960,71.489,0.46902,4.97,-0.76,1,1
S05,parallel,pid_only,8,f,116490,47.72,0.0525,-0.0073,0.26,3.205,71.59,0.46813,5.25,-0.73,1,1
S05,parallel,pid_only,8,f,116591,47.67,0.0549,-0.0076,0.19,3.052,71.691,0.46764,5.49,-0.76,1,1
S05,parallel,pid_only,8,f,116691,47.70,0.0571,-0.0073,0.22,3.006,71.791,0.46794,5.71,-0.73,1,1
S05,parallel,pid_only,8,f,116880,47.82,0.0620,-0.0076,0.24,3.174,71.98,0.46911,6.2,-0.76,1,1
S05,parallel,pid_only,8,f,116981,47.91,0.0644,-0.0076,0.19,3.174,72.081,0.47,6.44,-0.76,1,1
S05,parallel,pid_only,8,f,117081,48.06,0.0668,-0.0076,0.16,3.191,72.181,0.47147,6.68,-0.76,1,1
S05,parallel,pid_only,8,f,117270,48.35,0.0717,-0.0076,0.16,3.266,72.37,0.47431,7.17,-0.76,1,1
S05,parallel,pid_only,8,f,117416,48.51,0.0754,-0.0076,0.01,3.205,72.516,0.47588,7.54,-0.76,1,1
S05,parallel,pid_only,8,f,117517,48.80,0.0778,-0.0076,-0.06,3.388,72.617,0.47873,7.78,-0.76,1,1
S05,parallel,pid_only,8,f,117619,49.07,0.0803,-0.0076,-0.09,3.222,72.719,0.48138,8.03,-0.76,1,1
S05,parallel,pid_only,8,f,117720,49.39,0.0830,-0.0076,-0.16,3.153,72.82,0.48452,8.3,-0.76,1,1
S05,parallel,pid_only,8,f,117820,49.79,0.0854,-0.0073,-0.25,3.255,72.92,0.48844,8.54,-0.73,1,1
