participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S11,parallel,ff_pid,3,f,164737,47.02,0.0790,-0.0031,-0.26,3.284,23.019,0.46127,7.9,-0.31,1,1
S11,parallel,ff_pid,3,f,164843,47.02,0.0815,-0.0031,-0.24,3.068,23.125,0.46127,8.15,-0.31,1,1
S11,parallel,ff_pid,3,f,164943,47.27,0.0839,-0.0027,-0.09,3.078,23.225,0.46372,8.39,-0.27,1,1
S11,parallel,ff_pid,3,f,165096,47.53,0.0879,-0.0027,0.24,3.220,23.378,0.46627,8.79,-0.27,1,1
S11,parallel,ff_pid,3,f,165197,47.62,0.0903,-0.0027,0.08,3.144,23.479,0.46715,9.03,-0.27,1,1
S11,parallel,ff_pid,3,f,165297,47.76,0.0931,-0.0027,0.03,3.113,23.579,0.46853,9.31,-0.27,1,1
S11,parallel,ff_pid,3,f,165472,47.86,0.0974,-0.0027,-0.13,3.069,23.754,0.46951,9.74,-0.27,1,1
S11,parallel,ff_pid,3,f,165573,47.85,0.0998,-0.0031,-0.06,3.064,23.855,0.46941,9.98,-0.31,1,1
S11,parallel,ff_pid,3,f,165765,48.02,0.1047,-0.0027,-0.02,3.017,24.047,0.47108,10.47,-0.27,1,1
S11,parallel,ff_pid,3,f,165865,48.06,0.1074,-0.0027,-0.08,3.073,24.147,0.47147,10.74,-0.27,1,1
S11,parallel,ff_pid,3,f,165965,48.08,0.1099,-0.0027,-0.10,2.993,24.247,0.47166,10.99,-0.27,1,1
S11,parallel,ff_pid,3,f,166066,48.02,0.1126,-0.0027,-0.14,3.023,24.348,0.47108,11.26,-0.27,1,1
S11,parallel,ff_pid,3,f,166166,47.88,0.1151,-0.0027,-0.17,3.015,24.448,0.4697,11.51,-0.27,1,1
S11,parallel,ff_pid,3,f,166270,47.70,0.1175,-0.0027,-0.17,3.207,24.552,0.46794,11.75,-0.27,1,1
S11,parallel,ff_pid,3,f,166374,47.24,0.1202,-0.0024,-0.21,3.143,24.656,0.46342,12.02,-0.24,1,0
S11,parallel,ff_pid,3,s,166476,46.93,0.1212,-0.0024,-0.21,0.758,24.758,0.46038,12.12,-0.24,0,0
S11,parallel,ff_pid,3,s,166577,46.59,0.1212,-0.0024,-0.21,0.846,24.859,0.45705,12.12,-0.24,0,0
S11,parallel,ff_pid,3,s,166679,46.13,0.1212,-0.0024,-0.21,0.851,24.961,0.45254,12.12,-0.24,0,0
S11,parallel,ff_pid,3,s,166779,45.63,0.1212,-0.0024,-0.21,0.885,25.061,0.44763,12.12,-0.24,0,0
S11,parallel,ff_pid,3,s,166904,45.14,0.1212,-0.0024,-0.21,0.000,25.186,0.44282,12.12,-0.24,0,0
S11,parallel,ff_pid,3,s,167004,44.71,0.1212,-0.0024,-0.21,0.889,25.286,0.43861,12.12,-0.24,0,0
S11,parallel,ff_pid,3,b,167104,44.20,0.1193,-0.0024,-0.49,2.032,25.386,0.4336,11.93,-0.24,1,0
S11,parallel,ff_pid,3,b,167205,43.05,0.1163,-0.0027,-0.46,2.551,25.487,0.42232,11.63,-0.27,1,1
S11,parallel,ff_pid,3,b,167309,41.33,0.1129,-0.0027,-0.48,2.579,25.591,0.40545,11.29,-0.27,1,1
S11,parallel,ff_pid,3,b,167413,39.44,0.1096,-0.0027,-0.51,2.646,25.695,0.38691,10.96,-0.27,1,1
S11,parallel,ff_pid,3,b,167517,35.75,0.1062,-0.0027,-0.58,2.581,25.799,0.35071,10.62,-0.27,1,1
S11,parallel,ff_pid,3,b,167621,34.66,0.1031,-0.0027,-0.63,2.674,25.903,0.34001,10.31,-0.27,1,1
S11,parallel,ff_pid,3,b,167724,34.19,0.0998,-0.0027,-0.65,2.657,26.006,0.3354,9.98,-0.27,1,1
S11,parallel,ff_pid,3,b,167828,34.03,0.0967,-0.0027,-0.62,2.636,26.11,0.33383,9.67,-0.27,1,1
S11,parallel,ff_pid,3,b,167931,34.05,0.0937,-0.0031,-0.56,2.555,26.213,0.33403,9.37,-0.31,1,1
S11,parallel,ff_pid,3,b,168135,34.66,0.0873,-0.0031,-0.27,2.736,26.417,0.34001,8.73,-0.31,1,1
S11,parallel,ff_pid,3,b,168236,35.15,0.0839,-0.0031,-0.24,2.656,26.518,0.34482,8.39,-0.31,1,1
S11,parallel,ff_pid,3,b,168336,35.57,0.0809,-0.0031,-0.21,2.643,26.618,0.34894,8.09,-0.31,1,1
S11,parallel,ff_pid,3,b,168437,35.94,0.0778,-0.0031,-0.05,2.764,26.719,0.35257,7.78,-0.31,1,1
S11,parallel,ff_pid,3,b,168573,36.34,0.0732,-0.0034,0.17,2.824,26.855,0.3565,7.32,-0.34,1,1
S11,parallel,ff_pid,3,b,168673,36.66,0.0699,-0.0034,0.09,2.594,26.955,0.35963,6.99,-0.34,1,1
S11,parallel,ff_pid,3,b,168773,36.90,0.0668,-0.0034,0.10,2.625,27.055,0.36199,6.68,-0.34,1,1
S11,parallel,ff_pid,3,b,168873,37.13,0.0635,-0.0034,0.05,2.610,27.155,0.36425,6.35,-0.34,1,1
S11,parallel,ff_pid,3,b,168974,37.37,0.0604,-0.0034,0.05,2.610,27.256,0.3666,6.04,-0.34,1,1
S11,parallel,ff_pid,3,b,169076,37.83,0.0571,-0.0034,0.07,2.747,27.358,0.37111,5.71,-0.34,1,1
S11,parallel,ff_pid,3,b,169180,38.26,0.0537,-0.0034,0.04,2.564,27.462,0.37533,5.37,-0.34,1,1
S11,parallel,ff_pid,3,b,169284,38.81,0.0507,-0.0034,0.07,2.595,27.566,0.38073,5.07,-0.34,1,1
S11,parallel,ff_pid,3,b,169386,39.32,0.0473,-0.0034,0.02,2.580,27.668,0.38573,4.73,-0.34,1,1
S11,parallel,ff_pid,3,b,169489,39.83,0.0439,-0.0037,0.02,2.747,27.771,0.39073,4.39,-0.37,1,1
S11,parallel,ff_pid,3,b,169594,40.69,0.0406,-0.0034,-0.02,2.793,27.876,0.39917,4.06,-0.34,1,1
S11,parallel,ff_pid,3,b,169697,41.08,0.0372,-0.0034,0.07,2.717,27.979,0.40299,3.72,-0.34,1,1
S11,parallel,ff_pid,3,b,169801,41.46,0.0339,-0.0034,0.09,2.825,28.083,0.40672,3.39,-0.34,1,1
S11,parallel,ff_pid,3,b,169905,41.85,0.0308,-0.0034,0.02,2.701,28.187,0.41055,3.08,-0.34,1,1
S11,parallel,ff_pid,3,b,170009,42.29,0.0275,-0.0037,-0.06,2.777,28.291,0.41486,2.75,-0.37,1,1
S11,parallel,ff_pid,3,b,170112,43.34,0.0244,-0.0037,-0.13,2.670,28.394,0.42517,2.44,-0.37,1,1
S11,parallel,ff_pid,3,b,170215,43.94,0.0211,-0.0037,-0.21,2.702,28.497,0.43105,2.11,-0.37,1,1
S11,parallel,ff_pid,3,b,170318,44.44,0.0180,-0.0037,-0.22,2.718,28.6,0.43596,1.8,-0.37,1,1
S11,parallel,ff_pid,3,b,170421,44.76,0.0150,-0.0037,-0.20,2.747,28.703,0.4391,1.5,-0.37,1,1
S11,parallel,ff_pid,3,b,170624,44.61,0.0089,-0.0040,-0.03,2.854,28.906,0.43762,0.89,-0.4,1,1
S11,parallel,ff_pid,3,b,170725,44.27,0.0058,-0.0040,0.16,2.900,29.007,0.43429,0.58,-0.4,1,1
S11,parallel,ff_pid,3,b,170826,43.81,0.0031,-0.0040,0.13,2.884,29.108,0.42978,0.31,-0.4,1,1
S11,parallel,ff_pid,3,b,170926,43.52,0.0000,-0.0040,0.18,2.976,29.208,0.42693,0.0,-0.4,1,0
S11,parallel,ff_pid,3,s,171027,43.42,-0.0009,-0.0040,0.27,0.061,29.309,0.42595,-0.09,-0.4,0,0
S11,parallel,ff_pid,3,s,171127,43.55,-0.0009,-0.0040,0.27,0.068,29.409,0.42723,-0.09,-0.4,0,0
S11,parallel,ff_pid,3,s,171227,43.76,-0.0009,-0.0040,0.26,0.034,29.509,0.42929,-0.09,-0.4,0,0
S11,parallel,ff_pid,3,s,171327,44.68,-0.0009,-0.0040,0.26,0.097,29.609,0.43831,-0.09,-0.4,0,0
S11,parallel,ff_pid,3,s,171428,45.00,-0.0009,-0.0040,0.26,0.093,29.71,0.44145,-0.09,-0.4,0,0
S11,parallel,ff_pid,3,s,171528,45.29,-0.0009,-0.0040,0.26,0.076,29.81,0.44429,-0.09,-0.4,0,0
S11,parallel,ff_pid,4,f,171629,45.51,0.0003,-0.0040,0.25,2.170,29.911,0.44645,0.03,-0.4,1,0
S11,parallel,ff_pid,4,f,171784,45.74,0.0046,-0.0040,0.68,3.006,30.066,0.44871,0.46,-0.4,1,1
S11,parallel,ff_pid,4,f,171884,45.48,0.0073,-0.0040,0.60,3.008,30.166,0.44616,0.73,-0.4,1,1
S11,parallel,ff_pid,4,f,172074,45.81,0.0128,-0.0040,0.56,2.854,30.356,0.4494,1.28,-0.4,1,1
S11,parallel,ff_pid,4,f,172174,46.30,0.0156,-0.0040,0.55,2.932,30.456,0.4542,1.56,-0.4,1,1
S11,parallel,ff_pid,4,f,172275,47.21,0.0183,-0.0040,0.53,2.934,30.557,0.46313,1.83,-0.4,1,1
S11,parallel,ff_pid,4,f,172376,49.15,0.0211,-0.0040,0.49,2.977,30.658,0.48216,2.11,-0.4,1,1
S11,parallel,ff_pid,4,f,172477,49.59,0.0238,-0.0040,0.44,3.067,30.759,0.48648,2.38,-0.4,1,1
S11,parallel,ff_pid,4,f,172577,49.65,0.0266,-0.0040,0.37,3.007,30.859,0.48707,2.66,-0.4,1,1
S11,parallel,ff_pid,4,f,172681,49.38,0.0293,-0.0040,0.30,2.976,30.963,0.48442,2.93,-0.4,1,1
S11,parallel,ff_pid,4,f,172884,48.53,0.0345,-0.0040,0.27,3.021,31.166,0.47608,3.45,-0.4,1,1
S11,parallel,ff_pid,4,f,172984,47.91,0.0372,-0.0040,0.23,3.037,31.266,0.47,3.72,-0.4,1,1
S11,parallel,ff_pid,4,f,173154,47.37,0.0415,-0.0040,-0.12,2.900,31.436,0.4647,4.15,-0.4,1,1
S11,parallel,ff_pid,4,f,173254,46.90,0.0439,-0.0040,0.01,3.098,31.536,0.46009,4.39,-0.4,1,1
S11,parallel,ff_pid,4,f,173355,46.56,0.0467,-0.0040,0.10,3.037,31.637,0.45675,4.67,-0.4,1,1
S11,parallel,ff_pid,4,f,173455,46.60,0.0491,-0.0040,0.14,3.067,31.737,0.45715,4.91,-0.4,1,1
S11,parallel,ff_pid,4,f,173555,46.70,0.0516,-0.0040,0.14,3.022,31.837,0.45813,5.16,-0.4,1,1
S11,parallel,ff_pid,4,f,173656,46.77,0.0540,-0.0040,0.13,3.054,31.938,0.45881,5.4,-0.4,1,1
S11,parallel,ff_pid,4,f,173758,46.77,0.0565,-0.0040,0.12,3.037,32.04,0.45881,5.65,-0.4,1,1
S11,parallel,ff_pid,4,f,173861,46.62,0.0592,-0.0040,0.09,3.067,32.143,0.45734,5.92,-0.4,1,1
S11,parallel,ff_pid,4,f,173965,46.49,0.0616,-0.0040,0.04,3.113,32.247,0.45607,6.16,-0.4,1,1
S11,parallel,ff_pid,4,f,174066,46.36,0.0644,-0.0040,-0.04,3.220,32.348,0.45479,6.44,-0.4,1,1
S11,parallel,ff_pid,4,f,174170,46.25,0.0668,-0.0040,-0.06,3.250,32.452,0.45371,6.68,-0.4,1,1
S11,parallel,ff_pid,4,f,174274,46.23,0.0693,-0.0040,-0.11,3.098,32.556,0.45352,6.93,-0.4,1,1
S11,parallel,ff_pid,4,f,174377,46.30,0.0720,-0.0040,-0.16,3.128,32.659,0.4542,7.2,-0.4,1,1
S11,parallel,ff_pid,4,f,174481,46.44,0.0748,-0.0040,-0.13,3.128,32.763,0.45558,7.48,-0.4,1,1
S11,parallel,ff_pid,4,f,174585,46.64,0.0772,-0.0040,-0.15,3.207,32.867,0.45754,7.72,-0.4,1,1
S11,parallel,ff_pid,4,f,174687,46.86,0.0800,-0.0040,-0.20,3.220,32.969,0.4597,8.0,-0.4,1,1
S11,parallel,ff_pid,4,f,174788,47.26,0.0824,-0.0037,-0.06,3.222,33.07,0.46362,8.24,-0.37,1,1
S11,parallel,ff_pid,4,f,174892,47.39,0.0851,-0.0037,-0.06,3.088,33.174,0.4649,8.51,-0.37,1,1
S11,parallel,ff_pid,4,f,174995,47.48,0.0876,-0.0037,-0.07,3.133,33.277,0.46578,8.76,-0.37,1,1
S11,parallel,ff_pid,4,f,175100,47.49,0.0903,-0.0037,-0.08,3.084,33.382,0.46588,9.03,-0.37,1,1
S11,parallel,ff_pid,4,f,175301,47.63,0.0952,-0.0037,0.01,3.040,33.583,0.46725,9.52,-0.37,1,1
S11,parallel,ff_pid,4,f,175401,47.63,0.0977,-0.0037,0.02,3.030,33.683,0.46725,9.77,-0.37,1,1
S11,parallel,ff_pid,4,f,175501,47.95,0.1004,-0.0037,0.03,3.164,33.783,0.47039,10.04,-0.37,1,1
S11,parallel,ff_pid,4,f,175602,48.11,0.1028,-0.0037,0.01,3.114,33.884,0.47196,10.28,-0.37,1,1
S11,parallel,ff_pid,4,f,175702,48.21,0.1053,-0.0034,-0.03,3.069,33.984,0.47294,10.53,-0.34,1,1
S11,parallel,ff_pid,4,f,175806,48.25,0.1080,-0.0034,-0.05,3.021,34.088,0.47333,10.8,-0.34,1,1
S11,parallel,ff_pid,4,f,175909,48.22,0.1105,-0.0034,-0.09,3.089,34.191,0.47304,11.05,-0.34,1,1
S11,parallel,ff_pid,4,f,176013,47.96,0.1132,-0.0034,-0.14,3.000,34.295,0.47049,11.32,-0.34,1,1
S11,parallel,ff_pid,4,f,176153,47.76,0.1169,-0.0034,-0.21,3.111,34.435,0.46853,11.69,-0.34,1,1
S11,parallel,ff_pid,4,f,176321,47.31,0.1208,-0.0031,-0.24,0.000,34.603,0.46411,12.08,-0.31,1,0
S11,parallel,ff_pid,4,s,176422,47.09,0.1215,-0.0031,-0.24,0.846,34.704,0.46195,12.15,-0.31,0,0
S11,parallel,ff_pid,4,s,176522,46.86,0.1215,-0.0031,-0.24,0.861,34.804,0.4597,12.15,-0.31,0,0
S11,parallel,ff_pid,4,s,176622,46.22,0.1215,-0.0031,-0.25,0.796,34.904,0.45342,12.15,-0.31,0,0
S11,parallel,ff_pid,4,s,176723,45.78,0.1215,-0.0031,-0.25,0.791,35.005,0.4491,12.15,-0.31,0,0
S11,parallel,ff_pid,4,s,176824,45.32,0.1215,-0.0031,-0.25,0.855,35.106,0.44459,12.15,-0.31,0,0
S11,parallel,ff_pid,4,s,176925,44.92,0.1215,-0.0031,-0.25,0.855,35.207,0.44067,12.15,-0.31,0,0
S11,parallel,ff_pid,4,b,177029,44.63,0.1196,-0.0034,-0.50,2.032,35.311,0.43782,11.96,-0.34,1,0
S11,parallel,ff_pid,4,b,177132,44.02,0.1163,-0.0034,-0.47,2.625,35.414,0.43184,11.63,-0.34,1,1
S11,parallel,ff_pid,4,b,177236,40.74,0.1129,-0.0037,-0.47,2.608,35.518,0.39966,11.29,-0.37,1,1
S11,parallel,ff_pid,4,b,177398,38.78,0.1077,-0.0037,-0.40,2.726,35.68,0.38043,10.77,-0.37,1,1
S11,parallel,ff_pid,4,b,177551,36.69,0.1031,-0.0040,-0.60,2.694,35.833,0.35993,10.31,-0.4,1,1
S11,parallel,ff_pid,4,b,177651,34.96,0.1001,-0.0040,-0.61,2.506,35.933,0.34296,10.01,-0.4,1,1
S11,parallel,ff_pid,4,b,177751,33.76,0.0970,-0.0040,-0.61,2.673,36.033,0.33119,9.7,-0.4,1,1
S11,parallel,ff_pid,4,b,177851,33.78,0.0940,-0.0037,-0.59,2.616,36.133,0.33138,9.4,-0.37,1,1
S11,parallel,ff_pid,4,b,177953,34.07,0.0909,-0.0040,-0.53,2.683,36.235,0.33423,9.09,-0.4,1,1
S11,parallel,ff_pid,4,b,178057,34.53,0.0876,-0.0040,-0.42,2.736,36.339,0.33874,8.76,-0.4,1,1
S11,parallel,ff_pid,4,b,178161,35.09,0.0845,-0.0040,-0.33,2.811,36.443,0.34423,8.45,-0.4,1,1
S11,parallel,ff_pid,4,b,178265,36.25,0.0812,-0.0040,-0.31,2.648,36.547,0.35561,8.12,-0.4,1,1
S11,parallel,ff_pid,4,b,178367,36.67,0.0778,-0.0043,-0.14,2.733,36.649,0.35973,7.78,-0.43,1,1
S11,parallel,ff_pid,4,b,178471,37.03,0.0745,-0.0043,-0.05,2.748,36.753,0.36326,7.45,-0.43,1,1
S11,parallel,ff_pid,4,b,178571,37.30,0.0714,-0.0043,0.02,2.718,36.853,0.36591,7.14,-0.43,1,1
S11,parallel,ff_pid,4,b,178695,37.46,0.0674,-0.0043,0.04,2.656,36.977,0.36748,6.74,-0.43,1,1
S11,parallel,ff_pid,4,b,178795,37.55,0.0644,-0.0043,0.04,2.625,37.077,0.36837,6.44,-0.43,1,1
S11,parallel,ff_pid,4,b,178895,37.57,0.0610,-0.0043,0.05,2.670,37.177,0.36856,6.1,-0.43,1,1
S11,parallel,ff_pid,4,b,178996,37.73,0.0580,-0.0043,0.07,2.655,37.278,0.37013,5.8,-0.43,1,1
S11,parallel,ff_pid,4,b,179096,38.07,0.0546,-0.0043,0.07,2.594,37.378,0.37347,5.46,-0.43,1,1
S11,parallel,ff_pid,4,b,179200,38.47,0.0513,-0.0043,0.07,2.610,37.482,0.37739,5.13,-0.43,1,1
S11,parallel,ff_pid,4,b,179403,39.58,0.0449,-0.0043,0.26,2.701,37.685,0.38828,4.49,-0.43,1,1
S11,parallel,ff_pid,4,b,179503,40.12,0.0415,-0.0043,0.06,2.625,37.785,0.39358,4.15,-0.43,1,1
S11,parallel,ff_pid,4,b,179603,40.48,0.0381,-0.0043,0.10,2.840,37.885,0.39711,3.81,-0.43,1,1
S11,parallel,ff_pid,4,b,179703,40.88,0.0348,-0.0046,0.14,2.702,37.985,0.40103,3.48,-0.46,1,1
S11,parallel,ff_pid,4,b,179883,41.91,0.0293,-0.0046,0.08,2.747,38.165,0.41114,2.93,-0.46,1,1
S11,parallel,ff_pid,4,b,179984,42.48,0.0259,-0.0046,-0.02,2.599,38.266,0.41673,2.59,-0.46,1,1
S11,parallel,ff_pid,4,b,180085,43.64,0.0229,-0.0046,-0.10,2.736,38.367,0.42811,2.29,-0.46,1,1
S11,parallel,ff_pid,4,b,180186,44.08,0.0198,-0.0046,-0.15,2.736,38.468,0.43242,1.98,-0.46,1,1
S11,parallel,ff_pid,4,b,180286,44.41,0.0168,-0.0049,-0.19,2.917,38.568,0.43566,1.68,-0.49,1,1
S11,parallel,ff_pid,4,b,180387,44.55,0.0137,-0.0049,-0.16,2.721,38.669,0.43704,1.37,-0.49,1,1
S11,parallel,ff_pid,4,b,180489,44.63,0.0107,-0.0052,-0.16,2.785,38.771,0.43782,1.07,-0.52,1,1
S11,parallel,ff_pid,4,b,180593,44.62,0.0076,-0.0052,-0.06,2.797,38.875,0.43772,0.76,-0.52,1,1
S11,parallel,ff_pid,4,b,180695,44.19,0.0046,-0.0052,0.02,2.831,38.977,0.4335,0.46,-0.52,1,1
S11,parallel,ff_pid,4,b,180858,44.05,0.0000,-0.0052,0.10,0.000,39.14,0.43213,0.0,-0.52,1,0
S11,parallel,ff_pid,4,s,180961,43.88,-0.0009,-0.0052,0.20,0.046,39.243,0.43046,-0.09,-0.52,0,0
S11,parallel,ff_pid,4,s,181062,43.78,-0.0009,-0.0052,0.20,0.063,39.344,0.42948,-0.09,-0.52,0,0
S11,parallel,ff_pid,4,s,181165,43.90,-0.0009,-0.0052,0.20,0.034,39.447,0.43066,-0.09,-0.52,0,0
S11,parallel,ff_pid,4,s,181268,44.19,-0.0009,-0.0052,0.20,0.048,39.55,0.4335,-0.09,-0.52,0,0
S11,parallel,ff_pid,4,s,181373,44.51,-0.0009,-0.0052,0.20,0.000,39.655,0.43664,-0.09,-0.52,0,0
S11,parallel,ff_pid,4,s,181474,45.17,-0.0009,-0.0052,0.20,0.097,39.756,0.44312,-0.09,-0.52,0,0
S11,parallel,ff_pid,5,f,181574,45.43,0.0009,-0.0052,0.27,2.428,39.856,0.44567,0.09,-0.52,1,0
S11,parallel,ff_pid,5,f,181725,45.25,0.0052,-0.0052,0.64,3.189,40.007,0.4439,0.52,-0.52,1,1
S11,parallel,ff_pid,5,f,181913,45.56,0.0107,-0.0049,0.59,2.884,40.195,0.44694,1.07,-0.49,1,1
S11,parallel,ff_pid,5,f,182019,46.29,0.0137,-0.0052,0.58,2.915,40.301,0.4541,1.37,-0.52,1,1
S11,parallel,ff_pid,5,f,182126,47.40,0.0165,-0.0052,0.56,2.995,40.408,0.46499,1.65,-0.52,1,1
S11,parallel,ff_pid,5,f,182227,48.76,0.0192,-0.0049,0.55,2.932,40.509,0.47834,1.92,-0.49,1,1
S11,parallel,ff_pid,5,f,182327,50.38,0.0220,-0.0052,0.51,3.055,40.609,0.49423,2.2,-0.52,1,1
S11,parallel,ff_pid,5,f,182427,51.24,0.0247,-0.0052,0.43,2.962,40.709,0.50266,2.47,-0.52,1,1
S11,parallel,ff_pid,5,f,182528,50.84,0.0272,-0.0049,0.34,2.930,40.81,0.49874,2.72,-0.49,1,1
S11,parallel,ff_pid,5,f,182630,50.01,0.0299,-0.0052,0.26,2.975,40.912,0.4906,2.99,-0.52,1,1
S11,parallel,ff_pid,5,f,182734,49.11,0.0327,-0.0049,0.19,3.068,41.016,0.48177,3.27,-0.49,1,1
S11,parallel,ff_pid,5,f,182837,48.42,0.0351,-0.0049,0.15,3.006,41.119,0.475,3.51,-0.49,1,1
S11,parallel,ff_pid,5,f,182942,47.43,0.0378,-0.0049,0.15,3.128,41.224,0.46529,3.78,-0.49,1,1
S11,parallel,ff_pid,5,f,183045,47.07,0.0406,-0.0049,0.07,3.098,41.327,0.46176,4.06,-0.49,1,1
S11,parallel,ff_pid,5,f,183149,46.84,0.0433,-0.0049,0.08,3.098,41.431,0.4595,4.33,-0.49,1,1
S11,parallel,ff_pid,5,f,183311,46.81,0.0473,-0.0049,0.04,3.021,41.593,0.45921,4.73,-0.49,1,1
S11,parallel,ff_pid,5,f,183411,46.89,0.0497,-0.0049,0.10,3.052,41.693,0.45999,4.97,-0.49,1,1
S11,parallel,ff_pid,5,f,183512,47.03,0.0522,-0.0049,0.13,3.021,41.794,0.46136,5.22,-0.49,1,1
S11,parallel,ff_pid,5,f,183619,47.14,0.0549,-0.0049,0.08,3.113,41.901,0.46244,5.49,-0.49,1,1
S11,parallel,ff_pid,5,f,183719,47.15,0.0574,-0.0049,0.08,3.052,42.001,0.46254,5.74,-0.49,1,1
S11,parallel,ff_pid,5,f,183820,47.01,0.0598,-0.0049,0.05,3.067,42.102,0.46117,5.98,-0.49,1,1
S11,parallel,ff_pid,5,f,183920,46.87,0.0623,-0.0049,0.01,3.113,42.202,0.45979,6.23,-0.49,1,1
S11,parallel,ff_pid,5,f,184020,46.71,0.0650,-0.0049,-0.07,3.143,42.302,0.45823,6.5,-0.49,1,1
S11,parallel,ff_pid,5,f,184124,46.66,0.0674,-0.0049,-0.09,3.204,42.406,0.45773,6.74,-0.49,1,1
S11,parallel,ff_pid,5,f,184228,46.65,0.0699,-0.0049,-0.15,3.145,42.51,0.45764,6.99,-0.49,1,1
S11,parallel,ff_pid,5,f,184332,46.64,0.0726,-0.0049,-0.19,3.190,42.614,0.45754,7.26,-0.49,1,1
S11,parallel,ff_pid,5,f,184434,46.77,0.0751,-0.0046,-0.15,3.115,42.716,0.45881,7.51,-0.46,1,1
S11,parallel,ff_pid,5,f,184555,46.90,0.0781,-0.0046,-0.07,3.287,42.837,0.46009,7.81,-0.46,1,1
S11,parallel,ff_pid,5,f,184701,47.06,0.0818,-0.0046,-0.20,2.962,42.983,0.46166,8.18,-0.46,1,1
S11,parallel,ff_pid,5,f,184855,47.28,0.0854,-0.0046,-0.16,3.034,43.137,0.46382,8.54,-0.46,1,1
S11,parallel,ff_pid,5,f,184955,47.51,0.0879,-0.0043,-0.15,3.184,43.237,0.46607,8.79,-0.43,1,1
S11,parallel,ff_pid,5,f,185056,47.67,0.0906,-0.0043,-0.15,3.121,43.338,0.46764,9.06,-0.43,1,1
S11,parallel,ff_pid,5,f,185161,47.83,0.0931,-0.0043,-0.09,3.043,43.443,0.46921,9.31,-0.43,1,1
S11,parallel,ff_pid,5,f,185261,47.93,0.0958,-0.0043,-0.08,3.122,43.543,0.47019,9.58,-0.43,1,1
S11,parallel,ff_pid,5,f,185361,48.01,0.0983,-0.0043,-0.02,3.013,43.643,0.47098,9.83,-0.43,1,1
S11,parallel,ff_pid,5,f,185461,48.13,0.1007,-0.0043,0.00,3.102,43.743,0.47216,10.07,-0.43,1,1
S11,parallel,ff_pid,5,f,185563,48.16,0.1035,-0.0043,0.01,3.042,43.845,0.47245,10.35,-0.43,1,1
S11,parallel,ff_pid,5,f,185666,48.23,0.1062,-0.0043,-0.03,3.070,43.948,0.47314,10.62,-0.43,1,1
S11,parallel,ff_pid,5,f,185771,48.19,0.1086,-0.0043,-0.07,3.010,44.053,0.47274,10.86,-0.43,1,1
S11,parallel,ff_pid,5,f,185882,48.05,0.1114,-0.0043,-0.10,3.040,44.164,0.47137,11.14,-0.43,1,1
S11,parallel,ff_pid,5,f,186028,47.96,0.1154,-0.0043,-0.05,3.125,44.31,0.47049,11.54,-0.43,1,1
S11,parallel,ff_pid,5,f,186128,47.90,0.1178,-0.0043,-0.09,3.123,44.41,0.4699,11.78,-0.43,1,1
S11,parallel,ff_pid,5,f,186277,47.64,0.1215,-0.0043,-0.09,0.000,44.559,0.46735,12.15,-0.43,1,0
S11,parallel,ff_pid,5,s,186378,47.39,0.1221,-0.0043,-0.07,0.788,44.66,0.4649,12.21,-0.43,0,0
S11,parallel,ff_pid,5,s,186479,47.10,0.1221,-0.0043,-0.07,0.813,44.761,0.46205,12.21,-0.43,0,0
S11,parallel,ff_pid,5,s,186592,46.51,0.1221,-0.0043,-0.07,0.818,44.874,0.45626,12.21,-0.43,0,0
S11,parallel,ff_pid,5,s,186692,45.93,0.1221,-0.0043,-0.08,0.836,44.974,0.45057,12.21,-0.43,0,0
S11,parallel,ff_pid,5,s,186793,45.39,0.1221,-0.0043,-0.08,0.000,45.075,0.44528,12.21,-0.43,0,0
S11,parallel,ff_pid,5,s,186897,45.01,0.1221,-0.0043,-0.10,0.757,45.179,0.44155,12.21,-0.43,0,0
S11,parallel,ff_pid,5,b,186998,44.63,0.1196,-0.0043,-0.38,2.238,45.28,0.43782,11.96,-0.43,1,0
S11,parallel,ff_pid,5,b,187098,43.86,0.1166,-0.0043,-0.38,2.559,45.38,0.43027,11.66,-0.43,1,1
S11,parallel,ff_pid,5,b,187199,40.44,0.1132,-0.0043,-0.41,2.669,45.481,0.39672,11.32,-0.43,1,1
S11,parallel,ff_pid,5,b,187300,38.52,0.1102,-0.0043,-0.45,2.624,45.582,0.37788,11.02,-0.43,1,1
S11,parallel,ff_pid,5,b,187400,36.66,0.1071,-0.0046,-0.51,2.595,45.682,0.35963,10.71,-0.46,1,1
S11,parallel,ff_pid,5,b,187501,35.29,0.1038,-0.0046,-0.59,2.669,45.783,0.34619,10.38,-0.46,1,1
S11,parallel,ff_pid,5,b,187602,34.68,0.1007,-0.0046,-0.62,2.604,45.884,0.34021,10.07,-0.46,1,1
S11,parallel,ff_pid,5,b,187806,34.44,0.0946,-0.0046,-0.83,2.588,46.088,0.33786,9.46,-0.46,1,1
S11,parallel,ff_pid,5,b,187906,34.54,0.0912,-0.0046,-0.68,2.485,46.188,0.33884,9.12,-0.46,1,1
S11,parallel,ff_pid,5,b,188007,34.80,0.0885,-0.0046,-0.57,2.721,46.289,0.34139,8.85,-0.46,1,1
