participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S08,parallel,pid_only,6,f,123059,47.31,0.0153,-0.0040,0.48,2.625,49.638,0.46411,1.53,-0.4,1,1
S08,parallel,pid_only,6,f,123160,49.94,0.0180,-0.0037,0.40,2.915,49.739,0.48991,1.8,-0.37,1,1
S08,parallel,pid_only,6,f,123314,55.96,0.0223,-0.0037,0.40,2.901,49.893,0.54897,2.23,-0.37,1,1
S08,parallel,pid_only,6,f,123480,60.15,0.0266,-0.0037,0.46,3.022,50.059,0.59007,2.66,-0.37,1,1
S08,parallel,pid_only,6,f,123581,61.17,0.0293,-0.0037,0.38,2.993,50.16,0.60008,2.93,-0.37,1,1
S08,parallel,pid_only,6,f,123682,60.92,0.0320,-0.0037,0.36,3.009,50.261,0.59763,3.2,-0.37,1,1
S08,parallel,pid_only,6,f,123782,59.56,0.0348,-0.0037,0.32,3.022,50.361,0.58428,3.48,-0.37,1,1
S08,parallel,pid_only,6,f,123882,53.62,0.0375,-0.0037,0.27,3.100,50.461,0.52601,3.75,-0.37,1,1
S08,parallel,pid_only,6,f,123983,50.23,0.0403,-0.0037,0.24,3.098,50.562,0.49276,4.03,-0.37,1,1
S08,parallel,pid_only,6,f,124083,47.37,0.0427,-0.0037,0.22,3.128,50.662,0.4647,4.27,-0.37,1,1
S08,parallel,pid_only,6,f,124184,45.03,0.0455,-0.0037,0.14,3.190,50.763,0.44174,4.55,-0.37,1,1
S08,parallel,pid_only,6,f,124285,43.78,0.0482,-0.0034,0.12,3.098,50.864,0.42948,4.82,-0.34,1,1
S08,parallel,pid_only,6,f,124385,43.31,0.0507,-0.0037,0.10,3.052,50.964,0.42487,5.07,-0.37,1,1
S08,parallel,pid_only,6,f,124486,43.47,0.0531,-0.0037,0.10,3.128,51.065,0.42644,5.31,-0.37,1,1
S08,parallel,pid_only,6,f,124666,43.86,0.0580,-0.0034,0.25,3.086,51.245,0.43027,5.8,-0.34,1,1
S08,parallel,pid_only,6,f,124766,44.26,0.0601,-0.0034,0.20,3.128,51.345,0.43419,6.01,-0.34,1,1
S08,parallel,pid_only,6,f,124867,44.58,0.0629,-0.0034,0.14,3.052,51.446,0.43733,6.29,-0.34,1,1
S08,parallel,pid_only,6,f,124969,44.83,0.0653,-0.0034,0.13,3.098,51.548,0.43978,6.53,-0.34,1,1
S08,parallel,pid_only,6,f,125070,45.08,0.0677,-0.0034,0.11,3.174,51.649,0.44223,6.77,-0.34,1,1
S08,parallel,pid_only,6,f,125172,45.35,0.0702,-0.0034,0.09,3.204,51.751,0.44488,7.02,-0.34,1,1
S08,parallel,pid_only,6,f,125273,45.94,0.0726,-0.0034,0.05,3.098,51.852,0.45067,7.26,-0.34,1,1
S08,parallel,pid_only,6,f,125429,46.16,0.0766,-0.0031,-0.04,3.129,52.008,0.45283,7.66,-0.31,1,1
S08,parallel,pid_only,6,f,125530,46.31,0.0790,-0.0031,-0.09,3.189,52.109,0.4543,7.9,-0.31,1,1
S08,parallel,pid_only,6,f,125630,46.39,0.0815,-0.0031,-0.15,3.144,52.209,0.45509,8.15,-0.31,1,1
S08,parallel,pid_only,6,f,125732,46.37,0.0839,-0.0031,-0.25,3.174,52.311,0.45489,8.39,-0.31,1,1
S08,parallel,pid_only,6,f,125833,46.33,0.0867,-0.0031,-0.19,3.113,52.412,0.4545,8.67,-0.31,1,1
S08,parallel,pid_only,6,f,125934,46.33,0.0891,-0.0031,-0.19,3.191,52.513,0.4545,8.91,-0.31,1,1
S08,parallel,pid_only,6,f,126034,46.34,0.0919,-0.0031,-0.22,3.133,52.613,0.4546,9.19,-0.31,1,1
S08,parallel,pid_only,6,f,126141,46.47,0.0946,-0.0031,-0.20,3.094,52.72,0.45587,9.46,-0.31,1,1
S08,parallel,pid_only,6,f,126241,46.64,0.0970,-0.0031,-0.23,3.129,52.82,0.45754,9.7,-0.31,1,1
S08,parallel,pid_only,6,f,126342,46.88,0.0998,-0.0031,-0.26,3.097,52.921,0.45989,9.98,-0.31,1,1
S08,parallel,pid_only,6,f,126452,47.20,0.1028,-0.0031,-0.21,2.958,53.031,0.46303,10.28,-0.31,1,1
S08,parallel,pid_only,6,f,126553,47.72,0.1053,-0.0031,-0.20,3.108,53.132,0.46813,10.53,-0.31,1,1
S08,parallel,pid_only,6,f,126653,47.92,0.1080,-0.0031,-0.20,3.108,53.232,0.4701,10.8,-0.31,1,1
S08,parallel,pid_only,6,f,126754,48.00,0.1108,-0.0027,-0.16,3.114,53.333,0.47088,11.08,-0.27,1,1
S08,parallel,pid_only,6,f,126854,47.94,0.1132,-0.0027,-0.14,3.119,53.433,0.47029,11.32,-0.27,1,1
S08,parallel,pid_only,6,f,126954,47.82,0.1160,-0.0027,-0.13,3.133,53.533,0.46911,11.6,-0.27,1,1
S08,parallel,pid_only,6,f,127055,47.66,0.1187,-0.0027,-0.13,3.103,53.634,0.46754,11.87,-0.27,1,0
S08,parallel,pid_only,6,s,127157,47.43,0.1208,-0.0027,-0.09,0.854,53.736,0.46529,12.08,-0.27,0,0
S08,parallel,pid_only,6,s,127258,47.01,0.1208,-0.0027,-0.09,0.644,53.837,0.46117,12.08,-0.27,0,0
S08,parallel,pid_only,6,s,127359,46.57,0.1208,-0.0027,-0.09,0.712,53.938,0.45685,12.08,-0.27,0,0
S08,parallel,pid_only,6,s,127459,45.94,0.1208,-0.0027,-0.09,0.723,54.038,0.45067,12.08,-0.27,0,0
S08,parallel,pid_only,6,s,127559,45.26,0.1208,-0.0027,-0.09,0.738,54.138,0.444,12.08,-0.27,0,0
S08,parallel,pid_only,6,s,127663,44.54,0.1208,-0.0027,-0.09,0.772,54.242,0.43694,12.08,-0.27,0,0
S08,parallel,pid_only,6,b,127763,43.84,0.1205,-0.0027,-0.04,1.154,54.342,0.43007,12.05,-0.27,1,0
S08,parallel,pid_only,6,b,127863,43.38,0.1181,-0.0027,-0.27,2.404,54.442,0.42556,11.81,-0.27,1,1
S08,parallel,pid_only,6,b,127964,42.71,0.1147,-0.0031,-0.42,2.674,54.543,0.41899,11.47,-0.31,1,1
S08,parallel,pid_only,6,b,128064,41.75,0.1117,-0.0031,-0.55,2.737,54.643,0.40957,11.17,-0.31,1,1
S08,parallel,pid_only,6,b,128165,40.47,0.1086,-0.0034,-0.62,2.612,54.744,0.39701,10.86,-0.34,1,1
S08,parallel,pid_only,6,b,128265,39.28,0.1059,-0.0034,-0.62,2.720,54.844,0.38534,10.59,-0.34,1,1
S08,parallel,pid_only,6,b,128366,38.01,0.1028,-0.0034,-0.57,2.737,54.945,0.37288,10.28,-0.34,1,1
S08,parallel,pid_only,6,b,128466,35.58,0.0998,-0.0034,-0.47,2.832,55.045,0.34904,9.98,-0.34,1,1
S08,parallel,pid_only,6,b,128567,34.79,0.0967,-0.0037,-0.34,2.857,55.146,0.34129,9.67,-0.37,1,1
S08,parallel,pid_only,6,b,128669,33.84,0.0937,-0.0037,-0.24,2.792,55.248,0.33197,9.37,-0.37,1,1
S08,parallel,pid_only,6,b,128770,32.97,0.0906,-0.0037,-0.15,2.753,55.349,0.32344,9.06,-0.37,1,1
S08,parallel,pid_only,6,b,128874,32.49,0.0873,-0.0037,-0.07,2.660,55.453,0.31873,8.73,-0.37,1,1
S08,parallel,pid_only,6,b,129035,32.21,0.0821,-0.0034,0.10,2.702,55.614,0.31598,8.21,-0.34,1,1
S08,parallel,pid_only,6,b,129136,32.24,0.0790,-0.0037,0.02,2.747,55.715,0.31627,7.9,-0.37,1,1
S08,parallel,pid_only,6,b,129238,32.31,0.0760,-0.0037,-0.05,2.731,55.817,0.31696,7.6,-0.37,1,1
S08,parallel,pid_only,6,b,129339,32.46,0.0726,-0.0040,-0.07,2.657,55.918,0.31843,7.26,-0.4,1,1
S08,parallel,pid_only,6,b,129439,32.56,0.0693,-0.0040,-0.13,2.675,56.018,0.31941,6.93,-0.4,1,1
S08,parallel,pid_only,6,b,129611,32.74,0.0638,-0.0040,-0.05,2.686,56.19,0.32118,6.38,-0.4,1,1
S08,parallel,pid_only,6,b,129713,32.95,0.0607,-0.0040,-0.02,2.626,56.292,0.32324,6.07,-0.4,1,1
S08,parallel,pid_only,6,b,129813,33.18,0.0574,-0.0040,0.04,2.734,56.392,0.3255,5.74,-0.4,1,1
S08,parallel,pid_only,6,b,129922,33.49,0.0540,-0.0043,0.32,2.747,56.501,0.32854,5.4,-0.43,1,1
S08,parallel,pid_only,6,b,130088,34.50,0.0482,-0.0043,-0.01,2.792,56.667,0.33844,4.82,-0.43,1,1
S08,parallel,pid_only,6,b,130189,35.62,0.0449,-0.0043,0.07,2.731,56.768,0.34943,4.49,-0.43,1,1
S08,parallel,pid_only,6,b,130289,35.62,0.0415,-0.0043,0.07,2.717,56.868,0.34943,4.15,-0.43,1,1
S08,parallel,pid_only,6,b,130390,36.36,0.0385,-0.0043,-0.03,2.748,56.969,0.35669,3.85,-0.43,1,1
S08,parallel,pid_only,6,b,130490,36.54,0.0351,-0.0046,-0.11,2.750,57.069,0.35846,3.51,-0.46,1,1
S08,parallel,pid_only,6,b,130592,36.74,0.0320,-0.0046,-0.21,2.703,57.171,0.36042,3.2,-0.46,1,1
S08,parallel,pid_only,6,b,130722,37.14,0.0278,-0.0046,0.00,2.793,57.301,0.36434,2.78,-0.46,1,1
S08,parallel,pid_only,6,b,130823,37.63,0.0247,-0.0046,-0.09,2.763,57.402,0.36915,2.47,-0.46,1,1
S08,parallel,pid_only,6,b,130930,38.08,0.0214,-0.0046,0.08,2.716,57.509,0.37356,2.14,-0.46,1,1
S08,parallel,pid_only,6,b,131030,38.47,0.0183,-0.0049,0.10,2.656,57.609,0.37739,1.83,-0.49,1,1
S08,parallel,pid_only,6,b,131131,38.67,0.0153,-0.0049,0.18,2.823,57.71,0.37935,1.53,-0.49,1,1
S08,parallel,pid_only,6,b,131231,38.56,0.0122,-0.0049,0.21,2.686,57.81,0.37827,1.22,-0.49,1,1
S08,parallel,pid_only,6,b,131331,38.21,0.0092,-0.0052,0.23,2.854,57.91,0.37484,0.92,-0.52,1,1
S08,parallel,pid_only,6,b,131432,38.05,0.0061,-0.0052,0.21,2.792,58.011,0.37327,0.61,-0.52,1,1
S08,parallel,pid_only,6,b,131533,37.92,0.0031,-0.0052,0.27,2.946,58.112,0.372,0.31,-0.52,1,1
S08,parallel,pid_only,6,b,131667,37.76,-0.0006,-0.0052,0.32,0.000,58.246,0.37043,-0.06,-0.52,1,0
S08,parallel,pid_only,6,s,131770,37.65,-0.0012,-0.0052,0.33,0.055,58.349,0.36935,-0.12,-0.52,0,0
S08,parallel,pid_only,6,s,131871,37.58,-0.0012,-0.0052,0.32,0.065,58.45,0.36866,-0.12,-0.52,0,0
S08,parallel,pid_only,6,s,131972,37.76,-0.0012,-0.0052,0.32,0.055,58.551,0.37043,-0.12,-0.52,0,0
S08,parallel,pid_only,6,s,132073,38.20,-0.0012,-0.0052,0.32,0.111,58.652,0.37474,-0.12,-0.52,0,0
S08,parallel,pid_only,6,s,132173,38.91,-0.0012,-0.0052,0.32,0.000,58.752,0.38171,-0.12,-0.52,0,0
S08,parallel,pid_only,6,s,132273,39.83,-0.0012,-0.0052,0.32,0.061,58.852,0.39073,-0.12,-0.52,0,0
S08,parallel,pid_only,7,f,132374,41.73,0.0000,-0.0052,0.52,2.289,58.953,0.40937,0.0,-0.52,1,0
S08,parallel,pid_only,7,f,132475,42.43,0.0031,-0.0052,0.54,2.899,59.054,0.41624,0.31,-0.52,1,1
S08,parallel,pid_only,7,f,132576,42.92,0.0058,-0.0052,0.57,2.764,59.155,0.42105,0.58,-0.52,1,1
S08,parallel,pid_only,7,f,132677,43.64,0.0085,-0.0049,0.87,2.794,59.256,0.42811,0.85,-0.49,1,1
S08,parallel,pid_only,7,f,132778,44.97,0.0113,-0.0049,0.80,2.993,59.357,0.44116,1.13,-0.49,1,1
S08,parallel,pid_only,7,f,132882,46.81,0.0143,-0.0052,0.68,2.946,59.461,0.45921,1.43,-0.52,1,1
S08,parallel,pid_only,7,f,133042,52.02,0.0186,-0.0052,0.45,2.976,59.621,0.51032,1.86,-0.52,1,1
S08,parallel,pid_only,7,f,133143,56.91,0.0214,-0.0052,0.39,3.038,59.722,0.55829,2.14,-0.52,1,1
S08,parallel,pid_only,7,f,133244,58.19,0.0241,-0.0055,0.30,3.010,59.823,0.57084,2.41,-0.55,1,1
S08,parallel,pid_only,7,f,133398,58.38,0.0281,-0.0055,0.20,2.947,59.977,0.57271,2.81,-0.55,1,1
S08,parallel,pid_only,7,f,133499,54.93,0.0308,-0.0055,0.21,3.022,60.078,0.53886,3.08,-0.55,1,1
S08,parallel,pid_only,7,f,133600,52.64,0.0336,-0.0055,0.21,3.129,60.179,0.5164,3.36,-0.55,1,1
S08,parallel,pid_only,7,f,133700,50.22,0.0360,-0.0055,0.21,3.129,60.279,0.49266,3.6,-0.55,1,1
S08,parallel,pid_only,7,f,133800,48.09,0.0388,-0.0055,0.23,3.082,60.379,0.47176,3.88,-0.55,1,1
S08,parallel,pid_only,7,f,133900,46.73,0.0415,-0.0052,0.20,3.067,60.479,0.45842,4.15,-0.52,1,1
S08,parallel,pid_only,7,f,134012,45.04,0.0446,-0.0055,0.09,3.251,60.591,0.44184,4.46,-0.55,1,1
S08,parallel,pid_only,7,f,134113,44.68,0.0470,-0.0055,0.07,3.113,60.692,0.43831,4.7,-0.55,1,1
S08,parallel,pid_only,7,f,134214,44.70,0.0494,-0.0055,0.08,3.098,60.793,0.43851,4.94,-0.55,1,1
S08,parallel,pid_only,7,f,134315,44.87,0.0522,-0.0055,0.07,3.128,60.894,0.44017,5.22,-0.55,1,1
S08,parallel,pid_only,7,f,134416,45.17,0.0546,-0.0055,0.09,3.190,60.995,0.44312,5.46,-0.55,1,1
S08,parallel,pid_only,7,f,134516,45.51,0.0571,-0.0055,0.12,3.204,61.095,0.44645,5.71,-0.55,1,1
S08,parallel,pid_only,7,f,134617,45.77,0.0595,-0.0055,0.12,3.067,61.196,0.449,5.95,-0.55,1,1
S08,parallel,pid_only,7,f,134717,45.99,0.0620,-0.0055,0.13,3.098,61.296,0.45116,6.2,-0.55,1,1
S08,parallel,pid_only,7,f,134818,46.00,0.0644,-0.0055,0.14,3.082,61.397,0.45126,6.44,-0.55,1,1
S08,parallel,pid_only,7,f,134920,46.01,0.0668,-0.0055,0.13,3.130,61.499,0.45136,6.68,-0.55,1,1
S08,parallel,pid_only,7,f,135078,46.03,0.0708,-0.0055,0.14,3.098,61.657,0.45155,7.08,-0.55,1,1
S08,parallel,pid_only,7,f,135178,46.07,0.0729,-0.0055,0.06,3.084,61.757,0.45195,7.29,-0.55,1,1
S08,parallel,pid_only,7,f,135279,46.19,0.0757,-0.0052,0.01,3.143,61.858,0.45312,7.57,-0.52,1,1
S08,parallel,pid_only,7,f,135379,46.34,0.0781,-0.0052,-0.08,3.190,61.958,0.4546,7.81,-0.52,1,1
S08,parallel,pid_only,7,f,135480,46.43,0.0806,-0.0052,-0.11,3.098,62.059,0.45548,8.06,-0.52,1,1
S08,parallel,pid_only,7,f,135580,46.49,0.0833,-0.0052,-0.19,3.311,62.159,0.45607,8.33,-0.52,1,1
S08,parallel,pid_only,7,f,135681,46.48,0.0858,-0.0052,-0.19,3.143,62.26,0.45597,8.58,-0.52,1,1
S08,parallel,pid_only,7,f,135781,46.45,0.0882,-0.0052,-0.17,3.068,62.36,0.45567,8.82,-0.52,1,1
S08,parallel,pid_only,7,f,135978,46.48,0.0934,-0.0055,-0.29,3.100,62.557,0.45597,9.34,-0.55,1,1
S08,parallel,pid_only,7,f,136078,46.54,0.0961,-0.0055,-0.26,3.152,62.657,0.45656,9.61,-0.55,1,1
S08,parallel,pid_only,7,f,136179,46.60,0.0989,-0.0052,-0.25,3.037,62.758,0.45715,9.89,-0.52,1,1
S08,parallel,pid_only,7,f,136280,46.89,0.1016,-0.0052,-0.24,3.069,62.859,0.45999,10.16,-0.52,1,1
S08,parallel,pid_only,7,f,136381,47.07,0.1044,-0.0052,-0.21,3.150,62.96,0.46176,10.44,-0.52,1,1
S08,parallel,pid_only,7,f,136493,47.20,0.1071,-0.0052,-0.38,2.970,63.072,0.46303,10.71,-0.52,1,1
S08,parallel,pid_only,7,f,136595,47.30,0.1099,-0.0052,-0.25,3.031,63.174,0.46401,10.99,-0.52,1,1
S08,parallel,pid_only,7,f,136741,47.29,0.1135,-0.0049,-0.02,3.060,63.32,0.46391,11.35,-0.49,1,1
S08,parallel,pid_only,7,f,136842,47.18,0.1163,-0.0049,-0.05,3.125,63.421,0.46284,11.63,-0.49,1,1
S08,parallel,pid_only,7,f,136942,47.08,0.1187,-0.0049,-0.04,3.086,63.521,0.46185,11.87,-0.49,1,0
S08,parallel,pid_only,7,s,137042,47.05,0.1212,-0.0049,0.01,0.817,63.621,0.46156,12.12,-0.49,0,0
S08,parallel,pid_only,7,s,137143,46.98,0.1212,-0.0049,0.01,0.715,63.722,0.46087,12.12,-0.49,0,0
S08,parallel,pid_only,7,s,137245,46.77,0.1212,-0.0049,0.01,0.751,63.824,0.45881,12.12,-0.49,0,0
S08,parallel,pid_only,7,s,137346,46.35,0.1212,-0.0049,0.01,0.778,63.925,0.45469,12.12,-0.49,0,0
S08,parallel,pid_only,7,s,137447,45.75,0.1212,-0.0049,0.01,0.764,64.026,0.44881,12.12,-0.49,0,0
S08,parallel,pid_only,7,s,137548,45.05,0.1212,-0.0049,0.01,0.758,64.127,0.44194,12.12,-0.49,0,0
S08,parallel,pid_only,7,b,137731,43.72,0.1190,-0.0049,0.27,1.373,64.31,0.42889,11.9,-0.49,1,0
S08,parallel,pid_only,7,b,137896,42.72,0.1144,-0.0049,-0.30,2.780,64.475,0.41908,11.44,-0.49,1,1
S08,parallel,pid_only,7,b,137997,41.70,0.1114,-0.0049,-0.49,2.627,64.576,0.40908,11.14,-0.49,1,1
S08,parallel,pid_only,7,b,138097,39.23,0.1083,-0.0052,-0.62,2.674,64.676,0.38485,10.83,-0.52,1,1
S08,parallel,pid_only,7,b,138249,38.11,0.1038,-0.0052,-0.67,2.665,64.828,0.37386,10.38,-0.52,1,1
S08,parallel,pid_only,7,b,138350,36.02,0.1004,-0.0052,-0.61,2.757,64.929,0.35336,10.04,-0.52,1,1
S08,parallel,pid_only,7,b,138451,35.23,0.0974,-0.0055,-0.47,2.828,65.03,0.34561,9.74,-0.55,1,1
S08,parallel,pid_only,7,b,138551,34.33,0.0943,-0.0055,-0.36,2.724,65.13,0.33678,9.43,-0.55,1,1
S08,parallel,pid_only,7,b,138652,33.34,0.0912,-0.0058,-0.25,2.737,65.231,0.32707,9.12,-0.58,1,1
S08,parallel,pid_only,7,b,138753,32.68,0.0879,-0.0058,-0.18,2.857,65.332,0.32059,8.79,-0.58,1,1
S08,parallel,pid_only,7,b,138853,32.39,0.0848,-0.0058,-0.15,2.763,65.432,0.31775,8.48,-0.58,1,1
S08,parallel,pid_only,7,b,138955,32.25,0.0818,-0.0058,-0.08,2.884,65.534,0.31637,8.18,-0.58,1,1
S08,parallel,pid_only,7,b,139056,32.30,0.0787,-0.0058,-0.06,2.777,65.635,0.31686,7.87,-0.58,1,1
S08,parallel,pid_only,7,b,139158,32.41,0.0754,-0.0058,-0.07,2.610,65.737,0.31794,7.54,-0.58,1,1
S08,parallel,pid_only,7,b,139259,32.52,0.0723,-0.0061,-0.13,2.747,65.838,0.31902,7.23,-0.61,1,1
S08,parallel,pid_only,7,b,139360,32.66,0.0690,-0.0061,-0.13,2.625,65.939,0.32039,6.9,-0.61,1,1
S08,parallel,pid_only,7,b,139460,32.81,0.0659,-0.0061,-0.16,2.655,66.039,0.32187,6.59,-0.61,1,1
S08,parallel,pid_only,7,b,139562,32.97,0.0626,-0.0061,-0.13,2.640,66.141,0.32344,6.26,-0.61,1,1
S08,parallel,pid_only,7,b,139663,33.44,0.0592,-0.0061,-0.07,2.747,66.242,0.32805,5.92,-0.61,1,1
S08,parallel,pid_only,7,b,139765,33.89,0.0558,-0.0064,0.03,2.690,66.344,0.33246,5.58,-0.64,1,1
S08,parallel,pid_only,7,b,139866,34.47,0.0528,-0.0064,0.08,2.609,66.445,0.33815,5.28,-0.64,1,1
S08,parallel,pid_only,7,b,139967,35.12,0.0494,-0.0064,0.13,2.838,66.546,0.34453,4.94,-0.64,1,1
S08,parallel,pid_only,7,b,140067,35.74,0.0461,-0.0064,0.14,2.748,66.646,0.35061,4.61,-0.64,1,1
S08,parallel,pid_only,7,b,140168,36.29,0.0430,-0.0064,0.14,2.856,66.747,0.356,4.3,-0.64,1,1
S08,parallel,pid_only,7,b,140269,37.22,0.0397,-0.0064,0.08,2.720,66.848,0.36513,3.97,-0.64,1,1
S08,parallel,pid_only,7,b,140373,37.64,0.0363,-0.0064,-0.04,2.732,66.952,0.36925,3.63,-0.64,1,1
S08,parallel,pid_only,7,b,140474,38.14,0.0333,-0.0067,-0.14,2.716,67.053,0.37415,3.33,-0.67,1,1
S08,parallel,pid_only,7,b,140576,38.66,0.0299,-0.0067,-0.21,2.625,67.155,0.37925,2.99,-0.67,1,1
S08,parallel,pid_only,7,b,140677,39.04,0.0269,-0.0067,-0.21,2.701,67.256,0.38298,2.69,-0.67,1,1
S08,parallel,pid_only,7,b,140780,39.32,0.0238,-0.0067,-0.19,2.716,67.359,0.38573,2.38,-0.67,1,1
S08,parallel,pid_only,7,b,140881,39.18,0.0208,-0.0070,-0.13,2.886,67.46,0.38436,2.08,-0.7,1,1
S08,parallel,pid_only,7,b,140984,38.91,0.0174,-0.0070,0.01,2.859,67.563,0.38171,1.74,-0.7,1,1
S08,parallel,pid_only,7,b,141085,38.58,0.0143,-0.0070,0.13,2.870,67.664,0.37847,1.43,-0.7,1,1
S08,parallel,pid_only,7,b,141187,38.29,0.0113,-0.0070,0.19,2.885,67.766,0.37562,1.13,-0.7,1,1
S08,parallel,pid_only,7,b,141288,38.11,0.0082,-0.0073,0.24,2.810,67.867,0.37386,0.82,-0.73,1,1
S08,parallel,pid_only,7,b,141390,38.06,0.0052,-0.0073,0.24,2.977,67.969,0.37337,0.52,-0.73,1,1
S08,parallel,pid_only,7,b,141491,38.09,0.0021,-0.0073,0.31,3.025,68.07,0.37366,0.21,-0.73,1,0
S08,parallel,pid_only,7,s,141591,38.13,-0.0006,-0.0073,0.32,1.223,68.17,0.37406,-0.06,-0.73,0,0
S08,parallel,pid_only,7,s,141692,38.14,-0.0006,-0.0073,0.34,0.141,68.271,0.37415,-0.06,-0.73,0,0
S08,parallel,pid_only,7,s,141793,38.21,-0.0006,-0.0073,0.34,0.136,68.372,0.37484,-0.06,-0.73,0,0
S08,parallel,pid_only,7,s,141893,38.51,-0.0006,-0.0073,0.34,0.157,68.472,0.37778,-0.06,-0.73,0,0
S08,parallel,pid_only,7,s,141993,39.05,-0.0006,-0.0073,0.34,0.136,68.572,0.38308,-0.06,-0.73,0,0
S08,parallel,pid_only,7,s,142093,40.66,-0.0006,-0.0073,0.33,0.000,68.672,0.39887,-0.06,-0.73,0,0
S08,parallel,pid_only,7,s,142194,41.46,-0.0006,-0.0073,0.36,0.805,68.773,0.40672,-0.06,-0.73,0,0
S08,parallel,pid_only,8,f,142295,42.05,0.0012,-0.0073,0.53,2.506,68.874,0.41251,0.12,-0.73,1,0
S08,parallel,pid_only,8,f,142395,42.43,0.0040,-0.0073,0.49,2.784,68.974,0.41624,0.4,-0.73,1,1
S08,parallel,pid_only,8,f,142496,42.64,0.0070,-0.0073,0.78,2.794,69.075,0.4183,0.7,-0.73,1,1
S08,parallel,pid_only,8,f,142596,43.12,0.0098,-0.0073,0.76,2.874,69.175,0.42301,0.98,-0.73,1,1
S08,parallel,pid_only,8,f,142698,46.12,0.0125,-0.0076,0.70,2.914,69.277,0.45244,1.25,-0.76,1,1
S08,parallel,pid_only,8,f,142800,48.55,0.0156,-0.0076,0.58,2.937,69.379,0.47628,1.56,-0.76,1,1
S08,parallel,pid_only,8,f,142903,51.54,0.0183,-0.0076,0.50,2.931,69.482,0.50561,1.83,-0.76,1,1
S08,parallel,pid_only,8,f,143005,54.64,0.0211,-0.0076,0.45,2.946,69.584,0.53602,2.11,-0.76,1,1
S08,parallel,pid_only,8,f,143106,57.11,0.0238,-0.0073,0.38,2.871,69.685,0.56025,2.38,-0.73,1,1
S08,parallel,pid_only,8,f,143247,58.79,0.0275,-0.0076,0.31,3.007,69.826,0.57673,2.75,-0.76,1,1
S08,parallel,pid_only,8,f,143393,57.18,0.0314,-0.0073,0.35,3.235,69.972,0.56094,3.14,-0.73,1,1
S08,parallel,pid_only,8,f,143494,54.87,0.0342,-0.0073,0.30,3.022,70.073,0.53827,3.42,-0.73,1,1
S08,parallel,pid_only,8,f,143594,52.20,0.0369,-0.0073,0.27,3.098,70.173,0.51208,3.69,-0.73,1,1
S08,parallel,pid_only,8,f,143763,47.45,0.0412,-0.0073,0.24,2.930,70.342,0.46548,4.12,-0.73,1,1
S08,parallel,pid_only,8,f,143864,46.41,0.0439,-0.0073,0.15,3.160,70.443,0.45528,4.39,-0.73,1,1
S08,parallel,pid_only,8,f,143964,45.67,0.0464,-0.0073,0.09,3.160,70.543,0.44802,4.64,-0.73,1,1
S08,parallel,pid_only,8,f,144065,45.29,0.0491,-0.0073,0.06,3.082,70.644,0.44429,4.91,-0.73,1,1
S08,parallel,pid_only,8,f,144165,45.15,0.0516,-0.0073,0.04,3.083,70.744,0.44292,5.16,-0.73,1,1
S08,parallel,pid_only,8,f,144265,45.42,0.0540,-0.0073,0.04,3.098,70.844,0.44557,5.4,-0.73,1,1
S08,parallel,pid_only,8,f,144367,45.53,0.0568,-0.0070,0.05,3.039,70.946,0.44665,5.68,-0.7,1,1
S08,parallel,pid_only,8,f,144468,45.54,0.0592,-0.0070,0.10,3.037,71.047,0.44675,5.92,-0.7,1,1
S08,parallel,pid_only,8,f,144569,45.54,0.0616,-0.0070,0.10,3.113,71.148,0.44675,6.16,-0.7,1,1
S08,parallel,pid_only,8,f,144685,45.60,0.0644,-0.0070,0.14,3.022,71.264,0.44734,6.44,-0.7,1,1
S08,parallel,pid_only,8,f,144851,45.83,0.0684,-0.0070,0.08,3.098,71.43,0.44959,6.84,-0.7,1,1
S08,parallel,pid_only,8,f,144951,45.83,0.0708,-0.0067,0.07,3.174,71.53,0.44959,7.08,-0.67,1,1
S08,parallel,pid_only,8,f,145051,46.08,0.0732,-0.0067,0.00,3.098,71.63,0.45204,7.32,-0.67,1,1
S08,parallel,pid_only,8,f,145221,46.17,0.0775,-0.0067,-0.31,3.235,71.8,0.45293,7.75,-0.67,1,1
S08,parallel,pid_only,8,f,145388,46.22,0.0818,-0.0067,-0.12,3.357,71.967,0.45342,8.18,-0.67,1,1
S08,parallel,pid_only,8,f,145490,46.22,0.0842,-0.0067,-0.22,3.144,72.069,0.45342,8.42,-0.67,1,1
S08,parallel,pid_only,8,f,145591,46.28,0.0870,-0.0067,-0.12,3.098,72.17,0.45401,8.7,-0.67,1,1
S08,parallel,pid_only,8,f,145692,46.36,0.0894,-0.0067,-0.15,3.007,72.271,0.45479,8.94,-0.67,1,1
S08,parallel,pid_only,8,f,145792,46.45,0.0922,-0.0067,-0.15,3.115,72.371,0.45567,9.22,-0.67,1,1
S08,parallel,pid_only,8,f,145893,46.60,0.0946,-0.0067,-0.19,3.145,72.472,0.45715,9.46,-0.67,1,1
S08,parallel,pid_only,8,f,145993,46.91,0.0974,-0.0067,-0.21,3.086,72.572,0.46019,9.74,-0.67,1,1
S08,parallel,pid_only,8,f,146095,47.03,0.0998,-0.0067,-0.20,3.037,72.674,0.46136,9.98,-0.67,1,1
