participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S16,parallel,ff_pid,3,f,88192,51.22,0.0766,-0.0024,-0.18,3.241,22.896,0.50247,7.66,-0.24,1,1
S16,parallel,ff_pid,3,f,88293,51.05,0.0790,-0.0024,-0.09,3.062,22.997,0.5008,7.9,-0.24,1,1
S16,parallel,ff_pid,3,f,88394,50.93,0.0815,-0.0024,-0.08,3.019,23.098,0.49962,8.15,-0.24,1,1
S16,parallel,ff_pid,3,f,88494,50.60,0.0839,-0.0021,-0.02,3.035,23.198,0.49639,8.39,-0.21,1,1
S16,parallel,ff_pid,3,f,88594,50.09,0.0867,-0.0021,-0.02,3.167,23.298,0.49138,8.67,-0.21,1,1
S16,parallel,ff_pid,3,f,88695,49.72,0.0891,-0.0021,-0.04,3.133,23.399,0.48775,8.91,-0.21,1,1
S16,parallel,ff_pid,3,f,88795,49.33,0.0919,-0.0021,0.03,3.037,23.499,0.48393,9.19,-0.21,1,1
S16,parallel,ff_pid,3,f,88896,49.26,0.0943,-0.0021,0.03,2.983,23.6,0.48324,9.43,-0.21,1,1
S16,parallel,ff_pid,3,f,88997,49.40,0.0970,-0.0021,0.00,3.003,23.701,0.48461,9.7,-0.21,1,1
S16,parallel,ff_pid,3,f,89097,49.51,0.0995,-0.0021,-0.03,2.972,23.801,0.48569,9.95,-0.21,1,1
S16,parallel,ff_pid,3,f,89237,49.54,0.1035,-0.0021,-0.03,3.108,23.941,0.48599,10.35,-0.21,1,1
S16,parallel,ff_pid,3,f,89338,49.62,0.1062,-0.0021,-0.09,3.065,24.042,0.48677,10.62,-0.21,1,1
S16,parallel,ff_pid,3,f,89439,49.82,0.1086,-0.0021,-0.18,3.099,24.143,0.48873,10.86,-0.21,1,1
S16,parallel,ff_pid,3,f,89540,50.01,0.1111,-0.0021,-0.25,3.094,24.244,0.4906,11.11,-0.21,1,1
S16,parallel,ff_pid,3,f,89640,50.17,0.1135,-0.0021,-0.30,3.070,24.344,0.49217,11.35,-0.21,1,1
S16,parallel,ff_pid,3,f,89740,50.26,0.1163,-0.0021,-0.30,3.070,24.444,0.49305,11.63,-0.21,1,1
S16,parallel,ff_pid,3,f,89841,50.23,0.1187,-0.0021,-0.31,3.059,24.545,0.49276,11.87,-0.21,1,0
S16,parallel,ff_pid,3,s,89943,50.29,0.1212,-0.0021,-0.30,1.054,24.647,0.49334,12.12,-0.21,0,0
S16,parallel,ff_pid,3,s,90043,50.51,0.1212,-0.0021,-0.30,0.754,24.747,0.4955,12.12,-0.21,0,0
S16,parallel,ff_pid,3,s,90143,50.65,0.1212,-0.0021,-0.30,0.763,24.847,0.49688,12.12,-0.21,0,0
S16,parallel,ff_pid,3,s,90243,50.49,0.1212,-0.0021,-0.30,0.815,24.947,0.49531,12.12,-0.21,0,0
S16,parallel,ff_pid,3,s,90343,50.22,0.1212,-0.0021,-0.30,0.811,25.047,0.49266,12.12,-0.21,0,0
S16,parallel,ff_pid,3,s,90527,49.37,0.1212,-0.0021,-0.30,0.896,25.231,0.48432,12.12,-0.21,0,0
S16,parallel,ff_pid,3,b,90629,48.99,0.1208,-0.0024,-0.23,1.291,25.333,0.48059,12.08,-0.24,1,0
S16,parallel,ff_pid,3,b,90730,48.76,0.1181,-0.0024,-0.23,2.457,25.434,0.47834,11.81,-0.24,1,1
S16,parallel,ff_pid,3,b,90830,47.81,0.1151,-0.0024,-0.23,2.640,25.534,0.46902,11.51,-0.24,1,1
S16,parallel,ff_pid,3,b,90986,43.35,0.1102,-0.0024,-0.22,2.581,25.69,0.42526,11.02,-0.24,1,1
S16,parallel,ff_pid,3,b,91088,39.97,0.1068,-0.0024,-0.24,2.687,25.792,0.39211,10.68,-0.24,1,1
S16,parallel,ff_pid,3,b,91190,33.48,0.1038,-0.0024,-0.23,2.760,25.894,0.32844,10.38,-0.24,1,1
S16,parallel,ff_pid,3,b,91297,33.48,0.1004,-0.0024,-0.36,2.710,26.001,0.32844,10.04,-0.24,1,1
S16,parallel,ff_pid,3,b,91398,31.59,0.0974,-0.0027,-0.34,2.777,26.102,0.3099,9.74,-0.27,1,1
S16,parallel,ff_pid,3,b,91500,30.03,0.0943,-0.0027,-0.33,2.759,26.204,0.29459,9.43,-0.27,1,1
S16,parallel,ff_pid,3,b,91602,30.37,0.0912,-0.0027,-0.34,2.724,26.306,0.29793,9.12,-0.27,1,1
S16,parallel,ff_pid,3,b,91704,31.21,0.0882,-0.0027,-0.37,2.804,26.408,0.30617,8.82,-0.27,1,1
S16,parallel,ff_pid,3,b,91805,32.43,0.0848,-0.0027,-0.27,2.824,26.509,0.31814,8.48,-0.27,1,1
S16,parallel,ff_pid,3,b,91908,34.86,0.0818,-0.0027,-0.18,2.741,26.612,0.34198,8.18,-0.27,1,1
S16,parallel,ff_pid,3,b,92008,34.86,0.0787,-0.0027,-0.13,2.795,26.712,0.34198,7.87,-0.27,1,1
S16,parallel,ff_pid,3,b,92108,39.44,0.0754,-0.0027,-0.12,2.733,26.812,0.38691,7.54,-0.27,1,1
S16,parallel,ff_pid,3,b,92208,40.60,0.0723,-0.0027,-0.12,2.799,26.912,0.39829,7.23,-0.27,1,1
S16,parallel,ff_pid,3,b,92309,40.99,0.0693,-0.0027,-0.08,2.811,27.013,0.40211,6.93,-0.27,1,1
S16,parallel,ff_pid,3,b,92409,39.81,0.0662,-0.0027,-0.03,2.820,27.113,0.39054,6.62,-0.27,1,1
S16,parallel,ff_pid,3,b,92510,38.18,0.0632,-0.0031,-0.04,2.840,27.214,0.37455,6.32,-0.31,1,1
S16,parallel,ff_pid,3,b,92610,35.89,0.0598,-0.0031,-0.07,2.823,27.314,0.35208,5.98,-0.31,1,1
S16,parallel,ff_pid,3,b,92710,35.18,0.0565,-0.0031,-0.08,2.854,27.414,0.34512,5.65,-0.31,1,1
S16,parallel,ff_pid,3,b,92813,34.67,0.0531,-0.0031,-0.04,2.716,27.517,0.34011,5.31,-0.31,1,1
S16,parallel,ff_pid,3,b,92933,34.25,0.0491,-0.0031,-0.09,2.793,27.637,0.33599,4.91,-0.31,1,1
S16,parallel,ff_pid,3,b,93033,33.89,0.0458,-0.0031,0.12,2.838,27.737,0.33246,4.58,-0.31,1,1
S16,parallel,ff_pid,3,b,93133,33.56,0.0427,-0.0031,0.14,2.823,27.837,0.32922,4.27,-0.31,1,1
S16,parallel,ff_pid,3,b,93233,33.35,0.0394,-0.0031,0.10,2.886,27.937,0.32716,3.94,-0.31,1,1
S16,parallel,ff_pid,3,b,93333,33.74,0.0360,-0.0031,0.06,2.809,28.037,0.33099,3.6,-0.31,1,1
S16,parallel,ff_pid,3,b,93510,34.61,0.0305,-0.0031,-0.03,2.671,28.214,0.33952,3.05,-0.31,1,1
S16,parallel,ff_pid,3,b,93611,35.05,0.0275,-0.0034,-0.01,2.736,28.315,0.34384,2.75,-0.34,1,1
S16,parallel,ff_pid,3,b,93712,35.30,0.0241,-0.0034,0.02,2.747,28.416,0.34629,2.41,-0.34,1,1
S16,parallel,ff_pid,3,b,93813,35.16,0.0208,-0.0034,-0.02,2.777,28.517,0.34492,2.08,-0.34,1,1
S16,parallel,ff_pid,3,b,93913,35.16,0.0180,-0.0034,-0.02,2.838,28.617,0.34492,1.8,-0.34,1,1
S16,parallel,ff_pid,3,b,94013,34.76,0.0146,-0.0034,-0.01,2.793,28.717,0.341,1.46,-0.34,1,1
S16,parallel,ff_pid,3,b,94113,34.57,0.0116,-0.0034,-0.02,2.794,28.817,0.33913,1.16,-0.34,1,1
S16,parallel,ff_pid,3,b,94214,34.45,0.0085,-0.0034,-0.08,2.918,28.918,0.33795,0.85,-0.34,1,1
S16,parallel,ff_pid,3,b,94314,34.39,0.0058,-0.0037,0.08,2.871,29.018,0.33737,0.58,-0.37,1,1
S16,parallel,ff_pid,3,b,94415,34.38,0.0027,-0.0037,0.08,2.967,29.119,0.33727,0.27,-0.37,1,1
S16,parallel,ff_pid,3,b,94517,34.44,-0.0003,-0.0037,0.16,3.011,29.221,0.33786,-0.03,-0.37,1,0
S16,parallel,ff_pid,3,s,94620,34.48,-0.0006,-0.0037,0.16,0.063,29.324,0.33825,-0.06,-0.37,0,0
S16,parallel,ff_pid,3,s,94724,34.63,-0.0006,-0.0037,0.16,0.015,29.428,0.33972,-0.06,-0.37,0,0
S16,parallel,ff_pid,3,s,94827,34.94,-0.0006,-0.0037,0.16,0.022,29.531,0.34276,-0.06,-0.37,0,0
S16,parallel,ff_pid,3,s,94927,35.20,-0.0006,-0.0037,0.16,0.015,29.631,0.34531,-0.06,-0.37,0,0
S16,parallel,ff_pid,3,s,95028,35.38,-0.0006,-0.0037,0.15,0.000,29.732,0.34708,-0.06,-0.37,0,0
S16,parallel,ff_pid,3,s,95128,35.50,-0.0006,-0.0037,0.18,0.485,29.832,0.34825,-0.06,-0.37,0,0
S16,parallel,ff_pid,4,f,95229,35.31,0.0009,-0.0037,0.31,2.335,29.933,0.34639,0.09,-0.37,1,0
S16,parallel,ff_pid,4,f,95330,35.15,0.0037,-0.0037,0.39,2.869,30.034,0.34482,0.37,-0.37,1,1
S16,parallel,ff_pid,4,f,95521,34.81,0.0092,-0.0037,0.77,2.793,30.225,0.34149,0.92,-0.37,1,1
S16,parallel,ff_pid,4,f,95622,35.57,0.0122,-0.0037,0.81,2.812,30.326,0.34894,1.22,-0.37,1,1
S16,parallel,ff_pid,4,f,95723,37.27,0.0150,-0.0037,0.76,2.888,30.427,0.36562,1.5,-0.37,1,1
S16,parallel,ff_pid,4,f,95824,42.86,0.0177,-0.0037,0.65,2.916,30.528,0.42046,1.77,-0.37,1,1
S16,parallel,ff_pid,4,f,95994,46.26,0.0223,-0.0037,0.47,2.900,30.698,0.45381,2.23,-0.37,1,1
S16,parallel,ff_pid,4,f,96096,48.78,0.0250,-0.0037,0.41,2.993,30.8,0.47853,2.5,-0.37,1,1
S16,parallel,ff_pid,4,f,96197,50.55,0.0278,-0.0037,0.27,3.021,30.901,0.4959,2.78,-0.37,1,1
S16,parallel,ff_pid,4,f,96297,51.76,0.0305,-0.0037,0.17,3.128,31.001,0.50777,3.05,-0.37,1,1
S16,parallel,ff_pid,4,f,96398,52.41,0.0333,-0.0037,0.11,3.098,31.102,0.51414,3.33,-0.37,1,1
S16,parallel,ff_pid,4,f,96498,52.74,0.0357,-0.0037,0.08,3.116,31.202,0.51738,3.57,-0.37,1,1
S16,parallel,ff_pid,4,f,96598,53.62,0.0381,-0.0037,0.06,3.098,31.302,0.52601,3.81,-0.37,1,1
S16,parallel,ff_pid,4,f,96698,53.88,0.0409,-0.0037,0.06,3.235,31.402,0.52856,4.09,-0.37,1,1
S16,parallel,ff_pid,4,f,96800,54.05,0.0436,-0.0037,0.05,3.104,31.504,0.53023,4.36,-0.37,1,1
S16,parallel,ff_pid,4,f,96901,54.12,0.0464,-0.0037,0.03,3.128,31.605,0.53092,4.64,-0.37,1,1
S16,parallel,ff_pid,4,f,97001,54.05,0.0488,-0.0034,-0.01,3.223,31.705,0.53023,4.88,-0.34,1,1
S16,parallel,ff_pid,4,f,97102,53.79,0.0516,-0.0034,0.02,3.146,31.806,0.52768,5.16,-0.34,1,1
S16,parallel,ff_pid,4,f,97204,53.11,0.0540,-0.0034,0.08,3.235,31.908,0.52101,5.4,-0.34,1,1
S16,parallel,ff_pid,4,f,97385,52.81,0.0586,-0.0034,0.14,3.067,32.089,0.51807,5.86,-0.34,1,1
S16,parallel,ff_pid,4,f,97486,52.44,0.0610,-0.0034,0.18,3.068,32.19,0.51444,6.1,-0.34,1,1
S16,parallel,ff_pid,4,f,97586,52.17,0.0635,-0.0034,0.21,3.082,32.29,0.51179,6.35,-0.34,1,1
S16,parallel,ff_pid,4,f,97688,51.98,0.0659,-0.0034,0.17,3.022,32.392,0.50992,6.59,-0.34,1,1
S16,parallel,ff_pid,4,f,97877,51.58,0.0708,-0.0031,-0.07,3.101,32.581,0.506,7.08,-0.31,1,1
S16,parallel,ff_pid,4,f,98043,51.56,0.0748,-0.0031,0.03,3.252,32.747,0.5058,7.48,-0.31,1,1
S16,parallel,ff_pid,4,f,98144,51.55,0.0772,-0.0031,0.01,3.064,32.848,0.50571,7.72,-0.31,1,1
S16,parallel,ff_pid,4,f,98244,51.45,0.0800,-0.0031,-0.03,3.076,32.948,0.50472,8.0,-0.31,1,1
S16,parallel,ff_pid,4,f,98344,51.02,0.0824,-0.0031,-0.02,3.077,33.048,0.50051,8.24,-0.31,1,1
S16,parallel,ff_pid,4,f,98516,50.61,0.0867,-0.0031,-0.09,3.330,33.22,0.49648,8.67,-0.31,1,1
S16,parallel,ff_pid,4,f,98617,50.24,0.0894,-0.0031,-0.08,3.177,33.321,0.49285,8.94,-0.31,1,1
S16,parallel,ff_pid,4,f,98717,50.03,0.0919,-0.0027,0.00,3.124,33.421,0.49079,9.19,-0.27,1,1
S16,parallel,ff_pid,4,f,98817,49.77,0.0946,-0.0027,0.02,3.003,33.521,0.48824,9.46,-0.27,1,1
S16,parallel,ff_pid,4,f,98917,49.55,0.0970,-0.0027,-0.01,2.934,33.621,0.48609,9.7,-0.27,1,1
S16,parallel,ff_pid,4,f,99017,49.46,0.0995,-0.0027,-0.02,3.106,33.721,0.4852,9.95,-0.27,1,1
S16,parallel,ff_pid,4,f,99118,49.36,0.1022,-0.0027,-0.05,3.025,33.822,0.48422,10.22,-0.27,1,1
S16,parallel,ff_pid,4,f,99218,49.37,0.1050,-0.0027,-0.11,3.021,33.922,0.48432,10.5,-0.27,1,1
S16,parallel,ff_pid,4,f,99318,49.45,0.1074,-0.0027,-0.18,3.154,34.022,0.4851,10.74,-0.27,1,1
S16,parallel,ff_pid,4,f,99499,49.44,0.1120,-0.0027,-0.35,3.099,34.203,0.48501,11.2,-0.27,1,1
S16,parallel,ff_pid,4,f,99653,49.55,0.1160,-0.0027,-0.30,3.118,34.357,0.48609,11.6,-0.27,1,1
S16,parallel,ff_pid,4,f,99753,49.78,0.1187,-0.0027,-0.31,3.088,34.457,0.48834,11.87,-0.27,1,0
S16,parallel,ff_pid,4,s,99855,50.08,0.1208,-0.0027,-0.31,0.864,34.559,0.49128,12.08,-0.27,0,0
S16,parallel,ff_pid,4,s,99956,50.43,0.1208,-0.0027,-0.31,0.691,34.66,0.49472,12.08,-0.27,0,0
S16,parallel,ff_pid,4,s,100058,50.26,0.1208,-0.0027,-0.31,0.777,34.762,0.49305,12.08,-0.27,0,0
S16,parallel,ff_pid,4,s,100159,49.66,0.1208,-0.0027,-0.32,0.820,34.863,0.48716,12.08,-0.27,0,0
S16,parallel,ff_pid,4,s,100260,49.01,0.1208,-0.0027,-0.32,0.820,34.964,0.48079,12.08,-0.27,0,0
S16,parallel,ff_pid,4,s,100361,48.32,0.1208,-0.0027,-0.32,0.842,35.065,0.47402,12.08,-0.27,0,0
S16,parallel,ff_pid,4,b,100464,47.76,0.1205,-0.0027,-0.26,1.202,35.168,0.46853,12.05,-0.27,1,0
S16,parallel,ff_pid,4,b,100585,46.91,0.1175,-0.0027,-0.21,2.180,35.289,0.46019,11.75,-0.27,1,1
S16,parallel,ff_pid,4,b,100686,45.29,0.1144,-0.0027,-0.21,2.704,35.39,0.44429,11.44,-0.27,1,1
S16,parallel,ff_pid,4,b,100786,43.11,0.1114,-0.0031,-0.24,2.730,35.49,0.42291,11.14,-0.31,1,1
S16,parallel,ff_pid,4,b,100897,40.25,0.1080,-0.0031,-0.03,2.712,35.601,0.39485,10.8,-0.31,1,1
S16,parallel,ff_pid,4,b,100997,36.88,0.1050,-0.0031,-0.16,2.657,35.701,0.36179,10.5,-0.31,1,1
S16,parallel,ff_pid,4,b,101098,34.04,0.1016,-0.0031,-0.20,2.640,35.802,0.33393,10.16,-0.31,1,1
S16,parallel,ff_pid,4,b,101198,32.03,0.0989,-0.0034,-0.23,2.698,35.902,0.31421,9.89,-0.34,1,1
S16,parallel,ff_pid,4,b,101298,30.05,0.0958,-0.0037,-0.30,2.721,36.002,0.29479,9.58,-0.37,1,1
S16,parallel,ff_pid,4,b,101398,30.22,0.0928,-0.0037,-0.32,2.731,36.102,0.29646,9.28,-0.37,1,1
S16,parallel,ff_pid,4,b,101499,30.83,0.0900,-0.0037,-0.39,2.604,36.203,0.30244,9.0,-0.37,1,1
S16,parallel,ff_pid,4,b,101600,31.86,0.0870,-0.0037,-0.38,2.707,36.304,0.31255,8.7,-0.37,1,1
S16,parallel,ff_pid,4,b,101700,33.31,0.0839,-0.0040,-0.31,2.718,36.404,0.32677,8.39,-0.4,1,1
S16,parallel,ff_pid,4,b,101879,39.89,0.0784,-0.0040,-0.19,2.752,36.583,0.39132,7.84,-0.4,1,1
S16,parallel,ff_pid,4,b,101980,41.14,0.0751,-0.0040,-0.16,2.756,36.684,0.40358,7.51,-0.4,1,1
S16,parallel,ff_pid,4,b,102080,41.44,0.0720,-0.0040,-0.14,2.878,36.784,0.40653,7.2,-0.4,1,1
S16,parallel,ff_pid,4,b,102208,40.62,0.0681,-0.0043,-0.17,2.933,36.912,0.39848,6.81,-0.43,1,1
S16,parallel,ff_pid,4,b,102308,38.93,0.0650,-0.0043,-0.12,2.752,37.012,0.3819,6.5,-0.43,1,1
S16,parallel,ff_pid,4,b,102408,37.17,0.0620,-0.0046,-0.12,2.641,37.112,0.36464,6.2,-0.46,1,1
S16,parallel,ff_pid,4,b,102558,35.21,0.0574,-0.0046,-0.14,2.718,37.262,0.34541,5.74,-0.46,1,1
S16,parallel,ff_pid,4,b,102658,34.92,0.0543,-0.0046,-0.11,2.827,37.362,0.34257,5.43,-0.46,1,1
S16,parallel,ff_pid,4,b,102766,34.71,0.0510,-0.0046,0.11,2.644,37.47,0.34051,5.1,-0.46,1,1
S16,parallel,ff_pid,4,b,102866,34.57,0.0476,-0.0043,0.09,2.671,37.57,0.33913,4.76,-0.43,1,1
S16,parallel,ff_pid,4,b,103015,34.40,0.0427,-0.0043,0.01,2.442,37.719,0.33746,4.27,-0.43,1,1
S16,parallel,ff_pid,4,b,103116,34.39,0.0397,-0.0046,0.08,2.640,37.82,0.33737,3.97,-0.46,1,1
S16,parallel,ff_pid,4,b,103217,34.41,0.0363,-0.0046,0.01,2.792,37.921,0.33756,3.63,-0.46,1,1
S16,parallel,ff_pid,4,b,103317,34.69,0.0333,-0.0046,-0.03,2.626,38.021,0.34031,3.33,-0.46,1,1
S16,parallel,ff_pid,4,b,103418,35.04,0.0302,-0.0046,-0.01,2.687,38.122,0.34374,3.02,-0.46,1,1
S16,parallel,ff_pid,4,b,103518,35.37,0.0269,-0.0046,-0.01,2.670,38.222,0.34698,2.69,-0.46,1,1
S16,parallel,ff_pid,4,b,103619,35.48,0.0238,-0.0049,0.05,2.701,38.323,0.34806,2.38,-0.49,1,1
S16,parallel,ff_pid,4,b,103719,35.53,0.0208,-0.0049,0.02,2.671,38.423,0.34855,2.08,-0.49,1,1
S16,parallel,ff_pid,4,b,103820,35.50,0.0177,-0.0049,0.01,2.670,38.524,0.34825,1.77,-0.49,1,1
S16,parallel,ff_pid,4,b,103922,35.44,0.0146,-0.0049,0.04,2.701,38.626,0.34767,1.46,-0.49,1,1
S16,parallel,ff_pid,4,b,104023,35.33,0.0116,-0.0049,0.01,2.778,38.727,0.34659,1.16,-0.49,1,1
S16,parallel,ff_pid,4,b,104204,35.13,0.0061,-0.0049,0.08,2.960,38.908,0.34463,0.61,-0.49,1,1
S16,parallel,ff_pid,4,b,104305,34.93,0.0031,-0.0052,0.12,2.855,39.009,0.34266,0.31,-0.52,1,1
S16,parallel,ff_pid,4,b,104405,34.93,0.0000,-0.0052,0.18,2.991,39.109,0.34266,0.0,-0.52,1,0
S16,parallel,ff_pid,4,s,104506,34.98,-0.0003,-0.0049,0.17,0.000,39.21,0.34315,-0.03,-0.49,0,0
S16,parallel,ff_pid,4,s,104609,35.04,-0.0003,-0.0049,0.17,0.015,39.313,0.34374,-0.03,-0.49,0,0
S16,parallel,ff_pid,4,s,104709,35.26,-0.0003,-0.0049,0.17,0.034,39.413,0.3459,-0.03,-0.49,0,0
S16,parallel,ff_pid,4,s,104810,35.51,-0.0003,-0.0049,0.16,0.076,39.514,0.34835,-0.03,-0.49,0,0
S16,parallel,ff_pid,4,s,104911,35.71,-0.0003,-0.0049,0.16,0.055,39.615,0.35032,-0.03,-0.49,0,0
S16,parallel,ff_pid,4,s,105011,36.06,-0.0003,-0.0049,0.16,0.031,39.715,0.35375,-0.03,-0.49,0,0
S16,parallel,ff_pid,5,f,105115,36.08,0.0009,-0.0049,0.32,2.289,39.819,0.35394,0.09,-0.49,1,0
S16,parallel,ff_pid,5,f,105217,36.06,0.0037,-0.0049,0.40,2.824,39.921,0.35375,0.37,-0.49,1,1
S16,parallel,ff_pid,5,f,105318,35.89,0.0067,-0.0049,0.38,2.869,40.022,0.35208,0.67,-0.49,1,1
S16,parallel,ff_pid,5,f,105421,35.70,0.0095,-0.0049,0.52,2.778,40.125,0.35022,0.95,-0.49,1,1
S16,parallel,ff_pid,5,f,105522,36.21,0.0125,-0.0049,0.59,2.869,40.226,0.35522,1.25,-0.49,1,1
S16,parallel,ff_pid,5,f,105703,40.48,0.0174,-0.0049,0.55,2.946,40.407,0.39711,1.74,-0.49,1,1
S16,parallel,ff_pid,5,f,105804,43.63,0.0204,-0.0049,0.52,3.007,40.508,0.42801,2.04,-0.49,1,1
S16,parallel,ff_pid,5,f,105904,47.09,0.0229,-0.0049,0.45,2.900,40.608,0.46195,2.29,-0.49,1,1
S16,parallel,ff_pid,5,f,106005,49.92,0.0259,-0.0049,0.39,3.052,40.709,0.48972,2.59,-0.49,1,1
S16,parallel,ff_pid,5,f,106106,51.62,0.0287,-0.0049,0.28,3.052,40.81,0.50639,2.87,-0.49,1,1
S16,parallel,ff_pid,5,f,106208,52.00,0.0314,-0.0049,0.18,3.021,40.912,0.51012,3.14,-0.49,1,1
S16,parallel,ff_pid,5,f,106365,52.25,0.0354,-0.0049,0.17,2.991,41.069,0.51257,3.54,-0.49,1,1
S16,parallel,ff_pid,5,f,106467,52.44,0.0381,-0.0049,0.14,3.114,41.171,0.51444,3.81,-0.49,1,1
S16,parallel,ff_pid,5,f,106567,52.99,0.0409,-0.0049,0.10,3.052,41.271,0.51983,4.09,-0.49,1,1
S16,parallel,ff_pid,5,f,106667,54.00,0.0436,-0.0049,0.09,3.053,41.371,0.52974,4.36,-0.49,1,1
S16,parallel,ff_pid,5,f,106767,54.15,0.0461,-0.0049,0.09,3.128,41.471,0.53121,4.61,-0.49,1,1
S16,parallel,ff_pid,5,f,106867,54.05,0.0485,-0.0049,0.03,3.206,41.571,0.53023,4.85,-0.49,1,1
S16,parallel,ff_pid,5,f,106969,53.66,0.0513,-0.0052,0.12,3.190,41.673,0.5264,5.13,-0.52,1,1
S16,parallel,ff_pid,5,f,107070,53.21,0.0537,-0.0049,0.14,3.040,41.774,0.52199,5.37,-0.49,1,1
S16,parallel,ff_pid,5,f,107171,53.01,0.0565,-0.0049,0.17,3.235,41.875,0.52003,5.65,-0.49,1,1
S16,parallel,ff_pid,5,f,107271,52.84,0.0589,-0.0049,0.20,3.037,41.975,0.51836,5.89,-0.49,1,1
S16,parallel,ff_pid,5,f,107385,52.65,0.0616,-0.0049,0.27,3.068,42.089,0.5165,6.16,-0.49,1,1
S16,parallel,ff_pid,5,f,107572,52.33,0.0662,-0.0049,0.14,2.961,42.276,0.51336,6.62,-0.49,1,1
S16,parallel,ff_pid,5,f,107673,52.13,0.0690,-0.0049,0.09,2.922,42.377,0.5114,6.9,-0.49,1,1
S16,parallel,ff_pid,5,f,107774,51.94,0.0714,-0.0049,0.07,3.027,42.478,0.50953,7.14,-0.49,1,1
S16,parallel,ff_pid,5,f,107874,51.69,0.0739,-0.0049,0.04,3.045,42.578,0.50708,7.39,-0.49,1,1
S16,parallel,ff_pid,5,f,107974,51.37,0.0763,-0.0052,-0.01,3.074,42.678,0.50394,7.63,-0.52,1,1
S16,parallel,ff_pid,5,f,108074,50.97,0.0787,-0.0049,-0.03,3.073,42.778,0.50002,7.87,-0.49,1,1
S16,parallel,ff_pid,5,f,108175,50.56,0.0812,-0.0049,-0.04,2.996,42.879,0.49599,8.12,-0.49,1,1
S16,parallel,ff_pid,5,f,108275,50.13,0.0839,-0.0049,0.00,3.019,42.979,0.49178,8.39,-0.49,1,1
S16,parallel,ff_pid,5,f,108376,49.74,0.0864,-0.0049,-0.03,3.151,43.08,0.48795,8.64,-0.49,1,1
S16,parallel,ff_pid,5,f,108478,49.39,0.0891,-0.0049,-0.04,2.981,43.182,0.48452,8.91,-0.49,1,1
S16,parallel,ff_pid,5,f,108579,49.38,0.0919,-0.0049,0.01,3.016,43.283,0.48442,9.19,-0.49,1,1
S16,parallel,ff_pid,5,f,108760,49.48,0.0964,-0.0049,-0.02,3.153,43.464,0.4854,9.64,-0.49,1,1
S16,parallel,ff_pid,5,f,108861,49.72,0.0989,-0.0049,-0.04,3.003,43.565,0.48775,9.89,-0.49,1,1
S16,parallel,ff_pid,5,f,109015,50.08,0.1028,-0.0046,-0.05,3.110,43.719,0.49128,10.28,-0.46,1,1
S16,parallel,ff_pid,5,f,109116,50.13,0.1056,-0.0049,-0.14,3.079,43.82,0.49178,10.56,-0.49,1,1
S16,parallel,ff_pid,5,f,109216,50.21,0.1080,-0.0049,-0.19,3.129,43.92,0.49256,10.8,-0.49,1,1
S16,parallel,ff_pid,5,f,109316,50.14,0.1108,-0.0046,-0.26,3.045,44.02,0.49187,11.08,-0.46,1,1
S16,parallel,ff_pid,5,f,109416,49.96,0.1132,-0.0049,-0.30,3.070,44.12,0.49011,11.32,-0.49,1,1
S16,parallel,ff_pid,5,f,109516,49.96,0.1157,-0.0049,-0.33,3.084,44.22,0.49011,11.57,-0.49,1,1
S16,parallel,ff_pid,5,f,109616,50.07,0.1184,-0.0046,-0.32,3.161,44.32,0.49119,11.84,-0.46,1,0
S16,parallel,ff_pid,5,s,109716,50.30,0.1208,-0.0046,-0.31,1.462,44.42,0.49344,12.08,-0.46,0,0
S16,parallel,ff_pid,5,s,109817,50.78,0.1208,-0.0046,-0.31,0.705,44.521,0.49815,12.08,-0.46,0,0
S16,parallel,ff_pid,5,s,109918,51.07,0.1208,-0.0046,-0.31,0.789,44.622,0.501,12.08,-0.46,0,0
S16,parallel,ff_pid,5,s,110019,50.95,0.1208,-0.0046,-0.31,0.809,44.723,0.49982,12.08,-0.46,0,0
S16,parallel,ff_pid,5,s,110119,50.77,0.1208,-0.0046,-0.31,0.809,44.823,0.49805,12.08,-0.46,0,0
S16,parallel,ff_pid,5,s,110220,49.96,0.1208,-0.0046,-0.31,0.000,44.924,0.49011,12.08,-0.46,0,0
S16,parallel,ff_pid,5,s,110321,49.53,0.1208,-0.0046,-0.29,0.473,45.025,0.48589,12.08,-0.46,0,0
S16,parallel,ff_pid,5,b,110421,49.26,0.1181,-0.0049,-0.26,2.481,45.125,0.48324,11.81,-0.49,1,0
S16,parallel,ff_pid,5,b,110523,48.23,0.1151,-0.0049,-0.24,2.614,45.227,0.47314,11.51,-0.49,1,1
S16,parallel,ff_pid,5,b,110624,46.32,0.1120,-0.0049,-0.23,2.702,45.328,0.4544,11.2,-0.49,1,1
S16,parallel,ff_pid,5,b,110820,40.01,0.1056,-0.0052,-0.18,2.692,45.524,0.3925,10.56,-0.52,1,1
S16,parallel,ff_pid,5,b,110920,36.32,0.1028,-0.0052,-0.20,2.512,45.624,0.3563,10.28,-0.52,1,1
S16,parallel,ff_pid,5,b,111021,33.37,0.0995,-0.0052,-0.24,2.674,45.725,0.32736,9.95,-0.52,1,1
