participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S15,orthogonal,pid_only,9,f,113963,33.10,-0.0012,-0.0031,-0.27,2.243,23.029,0.32471,-0.12,-0.31,1,0
S15,orthogonal,pid_only,9,f,114064,33.58,0.0012,-0.0027,-0.13,2.838,23.13,0.32942,0.12,-0.27,1,1
S15,orthogonal,pid_only,9,f,114190,34.88,0.0049,-0.0027,0.01,3.143,23.256,0.34217,0.49,-0.27,1,1
S15,orthogonal,pid_only,9,f,114291,36.82,0.0076,-0.0027,0.06,2.841,23.357,0.3612,0.76,-0.27,1,1
S15,orthogonal,pid_only,9,f,114391,39.28,0.0104,-0.0027,-0.01,2.901,23.457,0.38534,1.04,-0.27,1,1
S15,orthogonal,pid_only,9,f,114493,42.14,0.0131,-0.0027,-0.04,2.900,23.559,0.41339,1.31,-0.27,1,1
S15,orthogonal,pid_only,9,f,114594,45.76,0.0156,-0.0027,-0.10,3.006,23.66,0.44891,1.56,-0.27,1,1
S15,orthogonal,pid_only,9,f,114702,53.30,0.0186,-0.0027,-0.15,2.931,23.768,0.52287,1.86,-0.27,1,0
S15,orthogonal,pid_only,9,s,114804,57.14,0.0208,-0.0027,-0.26,0.568,23.87,0.56054,2.08,-0.27,0,0
S15,orthogonal,pid_only,9,s,114905,60.87,0.0208,-0.0027,-0.29,0.550,23.971,0.59713,2.08,-0.27,0,0
S15,orthogonal,pid_only,9,s,115067,64.22,0.0208,-0.0027,-0.29,0.444,24.133,0.63,2.08,-0.27,0,0
S15,orthogonal,pid_only,9,s,115168,61.53,0.0208,-0.0027,-0.29,0.444,24.234,0.60361,2.08,-0.27,0,0
S15,orthogonal,pid_only,9,s,115269,57.17,0.0208,-0.0027,-0.29,0.000,24.335,0.56084,2.08,-0.27,0,0
S15,orthogonal,pid_only,9,s,115371,52.10,0.0208,-0.0027,-0.34,0.460,24.437,0.5111,2.08,-0.27,0,0
S15,orthogonal,pid_only,9,b,115472,42.94,0.0189,-0.0027,-0.60,2.383,24.538,0.42124,1.89,-0.27,1,0
S15,orthogonal,pid_only,9,b,115572,41.12,0.0159,-0.0031,-0.60,2.839,24.638,0.40339,1.59,-0.31,1,1
S15,orthogonal,pid_only,9,b,115673,39.88,0.0128,-0.0031,-0.62,2.884,24.739,0.39122,1.28,-0.31,1,1
S15,orthogonal,pid_only,9,b,115791,38.62,0.0095,-0.0031,-0.55,2.870,24.857,0.37886,0.95,-0.31,1,1
S15,orthogonal,pid_only,9,b,115891,37.26,0.0064,-0.0031,-0.62,2.869,24.957,0.36552,0.64,-0.31,1,1
S15,orthogonal,pid_only,9,b,115992,35.72,0.0037,-0.0031,-0.63,2.899,25.058,0.35041,0.37,-0.31,1,1
S15,orthogonal,pid_only,9,b,116092,33.10,0.0006,-0.0031,-0.57,2.945,25.158,0.32471,0.06,-0.31,1,0
S15,orthogonal,pid_only,9,s,116193,32.28,-0.0006,-0.0031,-0.52,0.092,25.259,0.31667,-0.06,-0.31,0,0
S15,orthogonal,pid_only,9,s,116294,31.79,-0.0006,-0.0031,-0.52,0.031,25.36,0.31186,-0.06,-0.31,0,0
S15,orthogonal,pid_only,9,s,116395,31.67,-0.0006,-0.0031,-0.52,0.031,25.461,0.31068,-0.06,-0.31,0,0
S15,orthogonal,pid_only,9,s,116495,31.86,-0.0006,-0.0031,-0.52,0.022,25.561,0.31255,-0.06,-0.31,0,0
S15,orthogonal,pid_only,9,s,116596,32.18,-0.0006,-0.0031,-0.52,0.000,25.662,0.31569,-0.06,-0.31,0,0
S15,orthogonal,pid_only,9,s,116698,33.10,-0.0006,-0.0031,-0.52,0.022,25.764,0.32471,-0.06,-0.31,0,0
S15,orthogonal,pid_only,10,f,116803,33.65,0.0003,-0.0031,-0.30,1.969,25.869,0.33011,0.03,-0.31,1,0
S15,orthogonal,pid_only,10,f,116904,34.14,0.0027,-0.0031,-0.13,2.853,25.97,0.33491,0.27,-0.31,1,1
S15,orthogonal,pid_only,10,f,117008,34.83,0.0058,-0.0031,-0.05,2.777,26.074,0.34168,0.58,-0.31,1,1
S15,orthogonal,pid_only,10,f,117109,36.08,0.0085,-0.0031,-0.01,2.901,26.175,0.35394,0.85,-0.31,1,1
S15,orthogonal,pid_only,10,f,117233,40.21,0.0119,-0.0031,-0.05,3.038,26.299,0.39446,1.19,-0.31,1,1
S15,orthogonal,pid_only,10,f,117333,43.28,0.0146,-0.0031,-0.08,2.915,26.399,0.42458,1.46,-0.31,1,1
S15,orthogonal,pid_only,10,f,117434,47.03,0.0177,-0.0031,-0.14,2.853,26.5,0.46136,1.77,-0.31,1,1
S15,orthogonal,pid_only,10,f,117535,51.02,0.0204,-0.0031,-0.20,3.067,26.601,0.50051,2.04,-0.31,1,0
S15,orthogonal,pid_only,10,s,117635,58.77,0.0214,-0.0031,-0.26,0.443,26.701,0.57653,2.14,-0.31,0,0
S15,orthogonal,pid_only,10,s,117735,61.71,0.0214,-0.0031,-0.27,0.458,26.801,0.60538,2.14,-0.31,0,0
S15,orthogonal,pid_only,10,s,117836,62.39,0.0214,-0.0031,-0.28,0.412,26.902,0.61205,2.14,-0.31,0,0
S15,orthogonal,pid_only,10,s,117937,60.04,0.0214,-0.0031,-0.28,0.336,27.003,0.58899,2.14,-0.31,0,0
S15,orthogonal,pid_only,10,s,118038,55.94,0.0214,-0.0031,-0.27,0.156,27.104,0.54877,2.14,-0.31,0,0
S15,orthogonal,pid_only,10,s,118142,51.09,0.0214,-0.0031,-0.31,0.061,27.208,0.50119,2.14,-0.31,0,0
S15,orthogonal,pid_only,10,b,118282,42.36,0.0186,-0.0031,-0.58,2.232,27.348,0.41555,1.86,-0.31,1,0
S15,orthogonal,pid_only,10,b,118383,40.52,0.0159,-0.0031,-0.62,2.951,27.449,0.3975,1.59,-0.31,1,1
S15,orthogonal,pid_only,10,b,118483,39.31,0.0131,-0.0031,-0.59,2.857,27.549,0.38563,1.31,-0.31,1,1
S15,orthogonal,pid_only,10,b,118584,38.12,0.0101,-0.0031,-0.57,2.884,27.65,0.37396,1.01,-0.31,1,1
S15,orthogonal,pid_only,10,b,118684,35.37,0.0070,-0.0031,-0.57,2.931,27.75,0.34698,0.7,-0.31,1,1
S15,orthogonal,pid_only,10,b,118842,34.03,0.0024,-0.0034,-0.59,2.981,27.908,0.33383,0.24,-0.34,1,1
S15,orthogonal,pid_only,10,b,118943,32.99,0.0000,-0.0037,-0.55,0.000,28.009,0.32363,0.0,-0.37,1,0
S15,orthogonal,pid_only,10,s,119053,32.99,-0.0009,-0.0037,-0.53,0.098,28.119,0.32363,-0.09,-0.37,0,0
S15,orthogonal,pid_only,10,s,119156,32.24,-0.0009,-0.0037,-0.53,0.076,28.222,0.31627,-0.09,-0.37,0,0
S15,orthogonal,pid_only,10,s,119257,31.84,-0.0009,-0.0037,-0.53,0.015,28.323,0.31235,-0.09,-0.37,0,0
S15,orthogonal,pid_only,10,s,119358,31.75,-0.0009,-0.0037,-0.53,0.046,28.424,0.31147,-0.09,-0.37,0,0
S15,orthogonal,pid_only,10,s,119459,32.24,-0.0009,-0.0037,-0.53,0.015,28.525,0.31627,-0.09,-0.37,0,0
