participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S06,parallel,ff_pid,10,f,161459,48.05,0.0729,-0.0134,0.31,3.043,91.743,0.47137,7.29,-1.34,1,1
S06,parallel,ff_pid,10,f,161563,47.95,0.0754,-0.0134,0.25,3.102,91.847,0.47039,7.54,-1.34,1,1
S06,parallel,ff_pid,10,f,161667,48.10,0.0781,-0.0134,0.24,3.023,91.951,0.47186,7.81,-1.34,1,1
S06,parallel,ff_pid,10,f,161788,48.25,0.0812,-0.0134,0.31,2.919,92.072,0.47333,8.12,-1.34,1,1
S06,parallel,ff_pid,10,f,161888,48.37,0.0839,-0.0134,0.22,3.083,92.172,0.47451,8.39,-1.34,1,1
S06,parallel,ff_pid,10,f,161988,48.43,0.0864,-0.0134,0.14,2.934,92.272,0.4751,8.64,-1.34,1,1
S06,parallel,ff_pid,10,f,162088,48.52,0.0891,-0.0134,0.14,3.006,92.372,0.47598,8.91,-1.34,1,1
S06,parallel,ff_pid,10,f,162190,48.96,0.0919,-0.0134,0.08,3.031,92.474,0.4803,9.19,-1.34,1,1
S06,parallel,ff_pid,10,f,162393,49.67,0.0970,-0.0134,-0.13,3.025,92.677,0.48726,9.7,-1.34,1,1
S06,parallel,ff_pid,10,f,162493,50.00,0.0998,-0.0134,-0.23,3.032,92.777,0.4905,9.98,-1.34,1,1
S06,parallel,ff_pid,10,f,162645,50.38,0.1038,-0.0137,-0.45,3.069,92.929,0.49423,10.38,-1.37,1,1
S06,parallel,ff_pid,10,f,162745,50.38,0.1065,-0.0134,-0.37,3.045,93.029,0.49423,10.65,-1.34,1,1
S06,parallel,ff_pid,10,f,162846,50.44,0.1093,-0.0134,-0.37,2.953,93.13,0.49482,10.93,-1.34,1,1
S06,parallel,ff_pid,10,f,163019,50.38,0.1141,-0.0131,-0.20,3.059,93.303,0.49423,11.41,-1.31,1,1
S06,parallel,ff_pid,10,f,163207,50.20,0.1190,-0.0134,-0.25,2.993,93.491,0.49246,11.9,-1.34,1,0
S06,parallel,ff_pid,10,s,163308,50.12,0.1212,-0.0131,-0.25,0.856,93.592,0.49168,12.12,-1.31,0,0
S06,parallel,ff_pid,10,s,163408,50.12,0.1212,-0.0131,-0.24,0.766,93.692,0.49168,12.12,-1.31,0,0
S06,parallel,ff_pid,10,s,163511,49.93,0.1212,-0.0131,-0.24,0.778,93.795,0.48981,12.12,-1.31,0,0
S06,parallel,ff_pid,10,s,163612,49.41,0.1212,-0.0131,-0.24,0.809,93.896,0.48471,12.12,-1.31,0,0
S06,parallel,ff_pid,10,s,163714,48.58,0.1212,-0.0131,-0.25,0.809,93.998,0.47657,12.12,-1.31,0,0
S06,parallel,ff_pid,10,s,163814,47.47,0.1212,-0.0131,-0.25,0.820,94.098,0.46568,12.12,-1.31,0,0
S06,parallel,ff_pid,10,b,163914,44.72,0.1208,-0.0134,-0.21,1.181,94.198,0.4387,12.08,-1.34,1,0
S06,parallel,ff_pid,10,b,164016,43.47,0.1181,-0.0134,-0.31,2.571,94.3,0.42644,11.81,-1.34,1,1
S06,parallel,ff_pid,10,b,164120,42.04,0.1147,-0.0134,-0.35,2.652,94.404,0.41241,11.47,-1.34,1,1
S06,parallel,ff_pid,10,b,164221,40.64,0.1117,-0.0134,-0.39,2.702,94.505,0.39868,11.17,-1.34,1,1
S06,parallel,ff_pid,10,b,164325,39.20,0.1083,-0.0134,-0.36,2.776,94.609,0.38455,10.83,-1.34,1,1
S06,parallel,ff_pid,10,b,164426,37.48,0.1053,-0.0134,-0.32,2.741,94.71,0.36768,10.53,-1.34,1,1
S06,parallel,ff_pid,10,b,164530,35.72,0.1019,-0.0134,-0.30,2.780,94.814,0.35041,10.19,-1.34,1,1
S06,parallel,ff_pid,10,b,164634,33.32,0.0986,-0.0134,-0.27,2.847,94.918,0.32687,9.86,-1.34,1,1
S06,parallel,ff_pid,10,b,164738,32.79,0.0955,-0.0134,-0.31,2.954,95.022,0.32167,9.55,-1.34,1,1
S06,parallel,ff_pid,10,b,164839,33.06,0.0928,-0.0134,-0.34,2.934,95.123,0.32432,9.28,-1.34,1,1
S06,parallel,ff_pid,10,b,164943,33.96,0.0897,-0.0134,-0.39,2.836,95.227,0.33315,8.97,-1.34,1,1
S06,parallel,ff_pid,10,b,165048,35.44,0.0867,-0.0134,-0.40,2.805,95.332,0.34767,8.67,-1.34,1,1
S06,parallel,ff_pid,10,b,165208,40.08,0.0818,-0.0134,-0.47,2.607,95.492,0.39318,8.18,-1.34,1,1
S06,parallel,ff_pid,10,b,165308,42.74,0.0790,-0.0134,-0.50,2.752,95.592,0.41928,7.9,-1.34,1,1
S06,parallel,ff_pid,10,b,165408,45.59,0.0760,-0.0137,-0.41,2.873,95.692,0.44724,7.6,-1.37,1,1
S06,parallel,ff_pid,10,b,165508,45.61,0.0729,-0.0137,-0.32,2.859,95.792,0.44743,7.29,-1.37,1,1
S06,parallel,ff_pid,10,b,165610,44.74,0.0699,-0.0137,-0.21,2.871,95.894,0.4389,6.99,-1.37,1,1
S06,parallel,ff_pid,10,b,165712,43.29,0.0668,-0.0137,-0.14,2.793,95.996,0.42467,6.68,-1.37,1,1
S06,parallel,ff_pid,10,b,165814,42.08,0.0635,-0.0140,-0.11,2.747,96.098,0.4128,6.35,-1.4,1,1
S06,parallel,ff_pid,10,b,165918,40.73,0.0601,-0.0137,-0.05,2.781,96.202,0.39956,6.01,-1.37,1,1
S06,parallel,ff_pid,10,b,166022,40.40,0.0571,-0.0140,-0.02,2.732,96.306,0.39632,5.71,-1.4,1,1
S06,parallel,ff_pid,10,b,166143,40.14,0.0531,-0.0140,0.03,2.793,96.427,0.39377,5.31,-1.4,1,1
S06,parallel,ff_pid,10,b,166244,39.94,0.0500,-0.0140,-0.03,2.609,96.528,0.39181,5.0,-1.4,1,1
S06,parallel,ff_pid,10,b,166347,39.74,0.0467,-0.0140,0.00,2.670,96.631,0.38985,4.67,-1.4,1,1
S06,parallel,ff_pid,10,b,166448,39.58,0.0436,-0.0140,0.02,2.656,96.732,0.38828,4.36,-1.4,1,1
S06,parallel,ff_pid,10,b,166548,39.38,0.0406,-0.0140,0.23,2.794,96.832,0.38632,4.06,-1.4,1,1
S06,parallel,ff_pid,10,b,166648,39.46,0.0375,-0.0140,0.24,2.734,96.932,0.3871,3.75,-1.4,1,1
S06,parallel,ff_pid,10,b,166748,39.75,0.0342,-0.0140,0.26,2.869,97.032,0.38995,3.42,-1.4,1,1
S06,parallel,ff_pid,10,b,166852,40.04,0.0311,-0.0140,0.29,2.777,97.136,0.39279,3.11,-1.4,1,1
S06,parallel,ff_pid,10,b,166956,40.25,0.0278,-0.0140,0.29,2.762,97.24,0.39485,2.78,-1.4,1,1
S06,parallel,ff_pid,10,b,167095,40.27,0.0235,-0.0140,0.31,2.732,97.379,0.39505,2.35,-1.4,1,1
S06,parallel,ff_pid,10,b,167195,40.06,0.0204,-0.0140,0.24,2.854,97.479,0.39299,2.04,-1.4,1,1
S06,parallel,ff_pid,10,b,167296,39.77,0.0174,-0.0140,0.22,2.794,97.58,0.39014,1.74,-1.4,1,1
S06,parallel,ff_pid,10,b,167409,39.93,0.0140,-0.0140,0.20,2.808,97.693,0.39171,1.4,-1.4,1,1
S06,parallel,ff_pid,10,b,167509,40.20,0.0113,-0.0140,0.14,2.853,97.793,0.39436,1.13,-1.4,1,1
S06,parallel,ff_pid,10,b,167609,40.37,0.0082,-0.0143,0.09,2.808,97.893,0.39603,0.82,-1.43,1,1
S06,parallel,ff_pid,10,b,167710,40.61,0.0052,-0.0143,-0.05,2.869,97.994,0.39838,0.52,-1.43,1,1
S06,parallel,ff_pid,10,b,167811,41.08,0.0021,-0.0143,-0.09,2.947,98.095,0.40299,0.21,-1.43,1,0
S06,parallel,ff_pid,10,s,167914,41.41,-0.0003,-0.0143,-0.16,0.981,98.198,0.40623,-0.03,-1.43,0,0
S06,parallel,ff_pid,10,s,168017,41.59,-0.0003,-0.0143,-0.15,0.065,98.301,0.408,-0.03,-1.43,0,0
S06,parallel,ff_pid,10,s,168117,41.93,-0.0003,-0.0143,-0.15,0.034,98.401,0.41133,-0.03,-1.43,0,0
S06,parallel,ff_pid,10,s,168218,42.30,-0.0003,-0.0143,-0.15,0.015,98.502,0.41496,-0.03,-1.43,0,0
S06,parallel,ff_pid,10,s,168319,42.63,-0.0003,-0.0143,-0.15,0.034,98.603,0.4182,-0.03,-1.43,0,0
S06,parallel,pid_only,1,s,52223,40.43,0.0000,0.0000,0.05,0.048,0.0,0.39662,0.0,0.0,0,0
S06,parallel,pid_only,1,s,52323,40.47,0.0000,0.0000,0.32,0.401,0.1,0.39701,0.0,0.0,0,0
S06,parallel,pid_only,1,f,52424,40.30,0.0021,0.0000,0.67,2.565,0.201,0.39534,0.21,0.0,1,0
S06,parallel,pid_only,1,f,52525,40.04,0.0049,0.0000,0.81,2.762,0.302,0.39279,0.49,0.0,1,1
S06,parallel,pid_only,1,f,52626,40.07,0.0076,0.0000,0.86,2.975,0.403,0.39309,0.76,0.0,1,1
S06,parallel,pid_only,1,f,52726,40.49,0.0107,0.0000,0.75,2.809,0.503,0.39721,1.07,0.0,1,1
S06,parallel,pid_only,1,f,52826,42.74,0.0131,0.0000,0.78,2.884,0.603,0.41928,1.31,0.0,1,1
S06,parallel,pid_only,1,f,52927,44.49,0.0162,0.0000,0.69,2.978,0.704,0.43645,1.62,0.0,1,1
S06,parallel,pid_only,1,f,53027,46.25,0.0189,0.0000,0.60,2.901,0.804,0.45371,1.89,0.0,1,1
S06,parallel,pid_only,1,f,53128,47.88,0.0217,0.0000,0.50,3.039,0.905,0.4697,2.17,0.0,1,1
S06,parallel,pid_only,1,f,53229,49.35,0.0241,0.0000,0.42,2.870,1.006,0.48412,2.41,0.0,1,1
S06,parallel,pid_only,1,f,53332,50.53,0.0269,0.0000,0.36,3.010,1.109,0.4957,2.69,0.0,1,1
S06,parallel,pid_only,1,f,53434,51.35,0.0296,0.0000,0.29,3.022,1.211,0.50374,2.96,0.0,1,1
S06,parallel,pid_only,1,f,53535,51.14,0.0323,0.0000,0.21,3.117,1.312,0.50168,3.23,0.0,1,1
S06,parallel,pid_only,1,f,53637,50.55,0.0351,0.0003,0.13,3.068,1.414,0.4959,3.51,0.03,1,1
S06,parallel,pid_only,1,f,53738,49.65,0.0378,0.0003,0.05,3.037,1.515,0.48707,3.78,0.03,1,1
S06,parallel,pid_only,1,f,53878,48.79,0.0415,0.0003,-0.08,3.189,1.655,0.47863,4.15,0.03,1,1
S06,parallel,pid_only,1,f,53979,48.20,0.0443,0.0003,-0.09,3.052,1.756,0.47284,4.43,0.03,1,1
S06,parallel,pid_only,1,f,54080,47.80,0.0470,0.0003,-0.07,3.128,1.857,0.46892,4.7,0.03,1,1
S06,parallel,pid_only,1,f,54234,47.45,0.0510,0.0003,-0.02,3.408,2.011,0.46548,5.1,0.03,1,1
S06,parallel,pid_only,1,f,54334,47.51,0.0534,0.0003,-0.01,3.242,2.111,0.46607,5.34,0.03,1,1
S06,parallel,pid_only,1,f,54434,47.55,0.0562,0.0003,0.07,3.086,2.211,0.46647,5.62,0.03,1,1
S06,parallel,pid_only,1,f,54535,47.53,0.0586,0.0006,0.14,3.162,2.312,0.46627,5.86,0.06,1,1
S06,parallel,pid_only,1,f,54637,47.41,0.0610,0.0003,0.22,3.130,2.414,0.46509,6.1,0.03,1,1
S06,parallel,pid_only,1,f,54793,47.09,0.0647,0.0003,0.32,3.114,2.57,0.46195,6.47,0.03,1,1
S06,parallel,pid_only,1,f,54894,46.61,0.0674,0.0003,0.37,3.037,2.671,0.45724,6.74,0.03,1,1
S06,parallel,pid_only,1,f,54994,46.61,0.0699,0.0003,0.36,2.960,2.771,0.45724,6.99,0.03,1,1
S06,parallel,pid_only,1,f,55095,46.42,0.0723,0.0006,0.32,3.006,2.872,0.45538,7.23,0.06,1,1
S06,parallel,pid_only,1,f,55197,46.35,0.0748,0.0003,0.26,3.098,2.974,0.45469,7.48,0.03,1,1
S06,parallel,pid_only,1,f,55305,46.26,0.0775,0.0003,0.30,3.179,3.082,0.45381,7.75,0.03,1,1
S06,parallel,pid_only,1,f,55405,46.15,0.0803,0.0003,0.28,3.042,3.182,0.45273,8.03,0.03,1,1
S06,parallel,pid_only,1,f,55507,46.00,0.0827,0.0003,0.23,3.041,3.284,0.45126,8.27,0.03,1,1
S06,parallel,pid_only,1,f,55615,45.84,0.0854,0.0003,0.16,3.074,3.392,0.44969,8.54,0.03,1,1
S06,parallel,pid_only,1,f,55716,45.79,0.0879,0.0003,0.15,3.043,3.493,0.4492,8.79,0.03,1,1
S06,parallel,pid_only,1,f,55817,45.89,0.0906,0.0003,0.02,2.996,3.594,0.45018,9.06,0.03,1,1
S06,parallel,pid_only,1,f,55918,46.08,0.0934,0.0003,0.02,2.935,3.695,0.45204,9.34,0.03,1,1
S06,parallel,pid_only,1,f,56018,46.35,0.0958,0.0003,0.02,2.936,3.795,0.45469,9.58,0.03,1,1
S06,parallel,pid_only,1,f,56119,46.70,0.0983,0.0003,-0.02,2.997,3.896,0.45813,9.83,0.03,1,1
S06,parallel,pid_only,1,f,56219,47.32,0.1010,0.0003,-0.04,3.070,3.996,0.46421,10.1,0.03,1,1
S06,parallel,pid_only,1,f,56320,47.57,0.1035,0.0003,-0.07,2.995,4.097,0.46666,10.35,0.03,1,1
S06,parallel,pid_only,1,f,56422,47.76,0.1062,0.0003,-0.12,3.028,4.199,0.46853,10.62,0.03,1,1
S06,parallel,pid_only,1,f,56531,47.86,0.1089,0.0003,-0.17,3.124,4.308,0.46951,10.89,0.03,1,1
S06,parallel,pid_only,1,f,56631,47.89,0.1111,0.0003,-0.24,3.125,4.408,0.4698,11.11,0.03,1,1
S06,parallel,pid_only,1,f,56732,47.87,0.1138,0.0003,-0.34,3.120,4.509,0.4696,11.38,0.03,1,1
S06,parallel,pid_only,1,f,56832,47.84,0.1163,0.0003,-0.35,3.143,4.609,0.46931,11.63,0.03,1,1
S06,parallel,pid_only,1,f,56986,47.79,0.1202,0.0003,-0.35,0.000,4.763,0.46882,12.02,0.03,1,0
S06,parallel,pid_only,1,s,57086,47.79,0.1208,0.0003,-0.34,0.765,4.863,0.46882,12.08,0.03,0,0
S06,parallel,pid_only,1,s,57187,47.74,0.1208,0.0003,-0.34,0.775,4.964,0.46833,12.08,0.03,0,0
S06,parallel,pid_only,1,s,57288,47.31,0.1208,0.0003,-0.34,0.733,5.065,0.46411,12.08,0.03,0,0
S06,parallel,pid_only,1,s,57389,46.67,0.1208,0.0003,-0.34,0.758,5.166,0.45783,12.08,0.03,0,0
S06,parallel,pid_only,1,s,57490,45.92,0.1208,0.0003,-0.34,0.000,5.267,0.45048,12.08,0.03,0,0
S06,parallel,pid_only,1,s,57590,45.01,0.1208,0.0003,-0.34,0.801,5.367,0.44155,12.08,0.03,0,0
S06,parallel,pid_only,1,b,57788,42.44,0.1160,0.0003,-0.09,2.637,5.565,0.41634,11.6,0.03,1,0
S06,parallel,pid_only,1,b,57889,41.23,0.1129,0.0003,-0.17,2.618,5.666,0.40447,11.29,0.03,1,1
S06,parallel,pid_only,1,b,57989,39.73,0.1099,0.0003,-0.20,2.588,5.766,0.38975,10.99,0.03,1,1
S06,parallel,pid_only,1,b,58089,38.36,0.1068,0.0000,-0.29,2.712,5.866,0.37631,10.68,0.0,1,1
S06,parallel,pid_only,1,b,58189,36.99,0.1035,0.0000,-0.41,2.617,5.966,0.36287,10.35,0.0,1,1
S06,parallel,pid_only,1,b,58289,35.47,0.1004,0.0000,-0.49,2.724,6.066,0.34796,10.04,0.0,1,1
S06,parallel,pid_only,1,b,58390,33.32,0.0974,0.0000,-0.51,2.647,6.167,0.32687,9.74,0.0,1,1
S06,parallel,pid_only,1,b,58490,32.28,0.0946,0.0000,-0.53,2.832,6.267,0.31667,9.46,0.0,1,1
S06,parallel,pid_only,1,b,58591,31.36,0.0912,0.0000,-0.54,2.742,6.368,0.30764,9.12,0.0,1,1
S06,parallel,pid_only,1,b,58691,30.85,0.0882,0.0000,-0.40,2.811,6.468,0.30264,8.82,0.0,1,1
S06,parallel,pid_only,1,b,58792,30.72,0.0851,0.0000,-0.36,2.826,6.569,0.30136,8.51,0.0,1,1
S06,parallel,pid_only,1,b,58893,31.12,0.0818,0.0000,-0.27,2.809,6.67,0.30529,8.18,0.0,1,1
S06,parallel,pid_only,1,b,58993,31.52,0.0787,-0.0003,-0.25,2.839,6.77,0.30921,7.87,-0.03,1,1
S06,parallel,pid_only,1,b,59112,32.00,0.0751,-0.0003,-0.25,2.828,6.889,0.31392,7.51,-0.03,1,1
S06,parallel,pid_only,1,b,59213,32.51,0.0720,-0.0003,-0.24,2.687,6.99,0.31892,7.2,-0.03,1,1
S06,parallel,pid_only,1,b,59313,33.03,0.0693,-0.0003,-0.26,2.731,7.09,0.32402,6.93,-0.03,1,1
S06,parallel,pid_only,1,b,59414,33.50,0.0659,-0.0006,-0.27,2.777,7.191,0.32863,6.59,-0.06,1,1
S06,parallel,pid_only,1,b,59514,34.59,0.0629,-0.0006,-0.25,2.656,7.291,0.33933,6.29,-0.06,1,1
S06,parallel,pid_only,1,b,59644,35.15,0.0583,-0.0006,-0.15,2.884,7.421,0.34482,5.83,-0.06,1,1
S06,parallel,pid_only,1,b,59745,35.72,0.0549,-0.0009,-0.03,2.762,7.522,0.35041,5.49,-0.09,1,1
S06,parallel,pid_only,1,b,59846,36.24,0.0516,-0.0009,0.07,2.687,7.623,0.35551,5.16,-0.09,1,1
S06,parallel,pid_only,1,b,59946,36.67,0.0485,-0.0009,0.25,2.763,7.723,0.35973,4.85,-0.09,1,1
S06,parallel,pid_only,1,b,60047,36.63,0.0452,-0.0009,0.28,2.828,7.824,0.35934,4.52,-0.09,1,1
S06,parallel,pid_only,1,b,60147,36.54,0.0418,-0.0009,0.27,2.778,7.924,0.35846,4.18,-0.09,1,1
S06,parallel,pid_only,1,b,60248,36.56,0.0388,-0.0009,0.25,2.779,8.025,0.35865,3.88,-0.09,1,1
S06,parallel,pid_only,1,b,60350,36.73,0.0357,-0.0012,0.19,2.798,8.127,0.36032,3.57,-0.12,1,1
S06,parallel,pid_only,1,b,60450,36.97,0.0327,-0.0012,0.15,2.690,8.227,0.36268,3.27,-0.12,1,1
S06,parallel,pid_only,1,b,60551,37.84,0.0293,-0.0012,0.08,2.767,8.328,0.37121,2.93,-0.12,1,1
S06,parallel,pid_only,1,b,60652,38.17,0.0262,-0.0015,-0.01,2.716,8.429,0.37445,2.62,-0.15,1,1
S06,parallel,pid_only,1,b,60752,38.27,0.0232,-0.0015,-0.11,2.741,8.529,0.37543,2.32,-0.15,1,1
S06,parallel,pid_only,1,b,60854,38.06,0.0198,-0.0015,-0.19,2.754,8.631,0.37337,1.98,-0.15,1,1
S06,parallel,pid_only,1,b,60956,37.60,0.0168,-0.0018,-0.21,2.760,8.733,0.36886,1.68,-0.18,1,1
S06,parallel,pid_only,1,b,61058,36.77,0.0137,-0.0018,-0.19,2.679,8.835,0.36071,1.37,-0.18,1,1
S06,parallel,pid_only,1,b,61160,36.72,0.0104,-0.0018,-0.15,2.736,8.937,0.36022,1.04,-0.18,1,1
S06,parallel,pid_only,1,b,61261,36.99,0.0073,-0.0018,-0.03,2.869,9.038,0.36287,0.73,-0.18,1,1
S06,parallel,pid_only,1,b,61363,37.49,0.0043,-0.0018,-0.05,2.838,9.14,0.36778,0.43,-0.18,1,1
S06,parallel,pid_only,1,b,61465,38.05,0.0012,-0.0018,0.02,2.934,9.242,0.37327,0.12,-0.18,1,0
S06,parallel,pid_only,1,s,61568,38.52,-0.0009,-0.0018,0.02,0.078,9.345,0.37788,-0.09,-0.18,0,0
S06,parallel,pid_only,1,s,61668,38.88,-0.0009,-0.0018,0.02,0.046,9.445,0.38141,-0.09,-0.18,0,0
S06,parallel,pid_only,1,s,61769,39.61,-0.0009,-0.0018,0.02,0.065,9.546,0.38857,-0.09,-0.18,0,0
S06,parallel,pid_only,1,s,61870,40.02,-0.0009,-0.0018,0.02,0.078,9.647,0.3926,-0.09,-0.18,0,0
S06,parallel,pid_only,1,s,61971,40.43,-0.0009,-0.0018,0.02,0.098,9.748,0.39662,-0.09,-0.18,0,0
S06,parallel,pid_only,1,s,62072,40.85,-0.0009,-0.0018,0.02,0.068,9.849,0.40074,-0.09,-0.18,0,0
S06,parallel,pid_only,1,s,62183,41.26,-0.0009,-0.0018,-0.01,0.108,9.96,0.40476,-0.09,-0.18,0,0
S06,parallel,pid_only,2,f,62310,41.56,0.0000,-0.0018,-0.13,1.312,10.087,0.4077,0.0,-0.18,1,0
S06,parallel,pid_only,2,f,62410,41.82,0.0021,-0.0018,0.21,2.441,10.187,0.41025,0.21,-0.18,1,1
S06,parallel,pid_only,2,f,62511,42.08,0.0049,-0.0018,0.46,2.885,10.288,0.4128,0.49,-0.18,1,1
S06,parallel,pid_only,2,f,62611,42.30,0.0079,-0.0018,0.68,2.962,10.388,0.41496,0.79,-0.18,1,1
S06,parallel,pid_only,2,f,62712,44.13,0.0110,-0.0018,0.65,3.049,10.489,0.43292,1.1,-0.18,1,1
S06,parallel,pid_only,2,f,62812,45.92,0.0137,-0.0018,0.85,2.915,10.589,0.45048,1.37,-0.18,1,1
S06,parallel,pid_only,2,f,62913,48.02,0.0168,-0.0018,0.81,3.133,10.69,0.47108,1.68,-0.18,1,1
S06,parallel,pid_only,2,f,63069,50.38,0.0214,-0.0018,0.87,3.164,10.846,0.49423,2.14,-0.18,1,1
S06,parallel,pid_only,2,f,63234,52.21,0.0262,-0.0018,0.60,3.168,11.011,0.51218,2.62,-0.18,1,1
S06,parallel,pid_only,2,f,63335,53.38,0.0293,-0.0018,0.54,3.155,11.112,0.52366,2.93,-0.18,1,1
S06,parallel,pid_only,2,f,63436,53.91,0.0320,-0.0018,0.42,3.165,11.213,0.52886,3.2,-0.18,1,1
S06,parallel,pid_only,2,f,63536,53.82,0.0348,-0.0018,0.30,3.254,11.313,0.52797,3.48,-0.18,1,1
S06,parallel,pid_only,2,f,63637,52.98,0.0378,-0.0018,0.19,3.174,11.414,0.51973,3.78,-0.18,1,1
S06,parallel,pid_only,2,f,63738,51.90,0.0406,-0.0018,0.14,3.266,11.515,0.50914,4.06,-0.18,1,1
S06,parallel,pid_only,2,f,63838,50.63,0.0433,-0.0018,0.05,3.282,11.615,0.49668,4.33,-0.18,1,1
S06,parallel,pid_only,2,f,63938,48.19,0.0461,-0.0018,0.03,3.220,11.715,0.47274,4.61,-0.18,1,1
S06,parallel,pid_only,2,f,64039,47.54,0.0488,-0.0018,-0.01,3.314,11.816,0.46637,4.88,-0.18,1,1
S06,parallel,pid_only,2,f,64140,47.21,0.0516,-0.0018,-0.01,3.292,11.917,0.46313,5.16,-0.18,1,1
S06,parallel,pid_only,2,f,64241,47.09,0.0543,-0.0018,0.01,3.241,12.018,0.46195,5.43,-0.18,1,1
S06,parallel,pid_only,2,f,64342,47.08,0.0571,-0.0015,0.12,3.250,12.119,0.46185,5.71,-0.15,1,1
S06,parallel,pid_only,2,f,64444,47.09,0.0598,-0.0015,0.19,3.221,12.221,0.46195,5.98,-0.15,1,1
S06,parallel,pid_only,2,f,64644,47.07,0.0650,-0.0015,0.43,3.220,12.421,0.46176,6.5,-0.15,1,1
S06,parallel,pid_only,2,f,64745,47.02,0.0674,-0.0015,0.46,3.220,12.522,0.46127,6.74,-0.15,1,1
S06,parallel,pid_only,2,f,64845,46.96,0.0702,-0.0015,0.42,3.235,12.622,0.46068,7.02,-0.15,1,1
S06,parallel,pid_only,2,f,64946,46.87,0.0729,-0.0015,0.37,3.204,12.723,0.45979,7.29,-0.15,1,1
S06,parallel,pid_only,2,f,65046,46.76,0.0754,-0.0018,0.25,3.235,12.823,0.45872,7.54,-0.18,1,1
S06,parallel,pid_only,2,f,65148,46.51,0.0781,-0.0015,0.23,3.190,12.925,0.45626,7.81,-0.15,1,1
S06,parallel,pid_only,2,f,65249,46.36,0.0809,-0.0015,0.24,3.300,13.026,0.45479,8.09,-0.15,1,1
S06,parallel,pid_only,2,f,65351,46.27,0.0833,-0.0018,0.18,3.250,13.128,0.45391,8.33,-0.18,1,1
S06,parallel,pid_only,2,f,65452,46.23,0.0861,-0.0015,0.13,3.074,13.229,0.45352,8.61,-0.15,1,1
S06,parallel,pid_only,2,f,65622,46.24,0.0909,-0.0018,-0.19,3.206,13.399,0.45361,9.09,-0.18,1,1
S06,parallel,pid_only,2,f,65722,46.30,0.0937,-0.0015,-0.03,3.117,13.499,0.4542,9.37,-0.15,1,1
S06,parallel,pid_only,2,f,65823,46.41,0.0964,-0.0015,-0.03,3.126,13.6,0.45528,9.64,-0.15,1,1
S06,parallel,pid_only,2,f,65924,46.58,0.0992,-0.0015,-0.03,3.110,13.701,0.45695,9.92,-0.15,1,1
S06,parallel,pid_only,2,f,66024,46.97,0.1019,-0.0015,-0.03,3.200,13.801,0.46078,10.19,-0.15,1,1
S06,parallel,pid_only,2,f,66158,47.15,0.1053,-0.0015,-0.03,3.207,13.935,0.46254,10.53,-0.15,1,1
S06,parallel,pid_only,2,f,66259,47.26,0.1080,-0.0015,-0.07,3.194,14.036,0.46362,10.8,-0.15,1,1
S06,parallel,pid_only,2,f,66360,47.33,0.1108,-0.0015,-0.13,3.050,14.137,0.46431,11.08,-0.15,1,1
S06,parallel,pid_only,2,f,66462,47.39,0.1135,-0.0015,-0.21,3.243,14.239,0.4649,11.35,-0.15,1,1
S06,parallel,pid_only,2,f,66615,47.48,0.1178,-0.0015,-0.24,2.985,14.392,0.46578,11.78,-0.15,1,1
S06,parallel,pid_only,2,f,66716,47.55,0.1205,-0.0015,-0.26,0.000,14.493,0.46647,12.05,-0.15,1,0
S06,parallel,pid_only,2,s,66873,47.65,0.1212,-0.0015,-0.27,0.754,14.65,0.46745,12.12,-0.15,0,0
S06,parallel,pid_only,2,s,66974,47.35,0.1212,-0.0015,-0.27,0.754,14.751,0.4645,12.12,-0.15,0,0
S06,parallel,pid_only,2,s,67075,46.84,0.1212,-0.0015,-0.26,0.775,14.852,0.4595,12.12,-0.15,0,0
S06,parallel,pid_only,2,s,67176,46.15,0.1212,-0.0015,-0.26,0.749,14.953,0.45273,12.12,-0.15,0,0
S06,parallel,pid_only,2,s,67277,45.32,0.1212,-0.0015,-0.26,0.762,15.054,0.44459,12.12,-0.15,0,0
S06,parallel,pid_only,2,b,67377,44.35,0.1202,-0.0015,-0.26,1.591,15.154,0.43507,12.02,-0.15,1,0
S06,parallel,pid_only,2,b,67498,43.53,0.1169,-0.0015,-0.29,2.293,15.275,0.42703,11.69,-0.15,1,1
S06,parallel,pid_only,2,b,67598,42.39,0.1138,-0.0015,-0.31,2.677,15.375,0.41585,11.38,-0.15,1,1
S06,parallel,pid_only,2,b,67698,40.78,0.1108,-0.0018,-0.32,2.607,15.475,0.40005,11.08,-0.18,1,1
S06,parallel,pid_only,2,b,67798,39.19,0.1077,-0.0018,-0.32,2.545,15.575,0.38445,10.77,-0.18,1,1
S06,parallel,pid_only,2,b,67898,37.85,0.1044,-0.0018,-0.45,2.561,15.675,0.37131,10.44,-0.18,1,1
S06,parallel,pid_only,2,b,67999,36.50,0.1013,-0.0018,-0.52,2.648,15.776,0.35806,10.13,-0.18,1,1
S06,parallel,pid_only,2,b,68099,34.34,0.0983,-0.0018,-0.55,2.575,15.876,0.33688,9.83,-0.18,1,1
S06,parallel,pid_only,2,b,68199,33.44,0.0955,-0.0018,-0.55,2.694,15.976,0.32805,9.55,-0.18,1,1
S06,parallel,pid_only,2,b,68300,32.36,0.0922,-0.0018,-0.53,2.637,16.077,0.31745,9.22,-0.18,1,1
