participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S03,orthogonal,ff_pid,8,b,70936,38.40,0.0198,-0.0027,-0.11,2.168,21.248,0.3767,1.98,-0.27,1,0
S03,orthogonal,ff_pid,8,b,71038,38.37,0.0171,-0.0027,-0.15,2.960,21.35,0.37641,1.71,-0.27,1,1
S03,orthogonal,ff_pid,8,b,71139,38.47,0.0140,-0.0031,-0.12,2.900,21.451,0.37739,1.4,-0.31,1,1
S03,orthogonal,ff_pid,8,b,71243,38.30,0.0110,-0.0031,-0.13,2.793,21.555,0.37572,1.1,-0.31,1,1
S03,orthogonal,ff_pid,8,b,71344,38.05,0.0079,-0.0031,-0.20,2.824,21.656,0.37327,0.79,-0.31,1,1
S03,orthogonal,ff_pid,8,b,71448,37.15,0.0049,-0.0031,-0.23,2.763,21.76,0.36444,0.49,-0.31,1,1
S03,orthogonal,ff_pid,8,b,71551,36.60,0.0018,-0.0034,-0.23,2.825,21.863,0.35905,0.18,-0.34,1,1
S03,orthogonal,ff_pid,8,b,71652,36.35,-0.0006,-0.0034,-0.22,1.224,21.964,0.35659,-0.06,-0.34,1,0
S03,orthogonal,ff_pid,8,s,71753,36.24,-0.0009,-0.0034,-0.21,0.108,22.065,0.35551,-0.09,-0.34,0,0
S03,orthogonal,ff_pid,8,s,71855,36.19,-0.0009,-0.0034,-0.20,0.043,22.167,0.35502,-0.09,-0.34,0,0
S03,orthogonal,ff_pid,8,s,71957,36.39,-0.0009,-0.0034,-0.20,0.061,22.269,0.35699,-0.09,-0.34,0,0
S03,orthogonal,ff_pid,8,s,72057,36.56,-0.0009,-0.0034,-0.20,0.034,22.369,0.35865,-0.09,-0.34,0,0
S03,orthogonal,ff_pid,8,s,72158,36.75,-0.0009,-0.0034,-0.20,0.000,22.47,0.36052,-0.09,-0.34,0,0
S03,orthogonal,ff_pid,9,f,72258,36.97,-0.0006,-0.0034,-0.17,0.522,22.57,0.36268,-0.06,-0.34,1,0
S03,orthogonal,ff_pid,9,f,72359,37.13,0.0009,-0.0034,0.02,2.503,22.671,0.36425,0.09,-0.34,1,1
S03,orthogonal,ff_pid,9,f,72472,37.72,0.0043,-0.0034,-0.03,2.884,22.784,0.37003,0.43,-0.34,1,1
S03,orthogonal,ff_pid,9,f,72573,39.13,0.0070,-0.0031,0.01,2.899,22.885,0.38387,0.7,-0.31,1,1
S03,orthogonal,ff_pid,9,f,72673,41.56,0.0101,-0.0031,0.04,2.915,22.985,0.4077,1.01,-0.31,1,1
S03,orthogonal,ff_pid,9,f,72825,45.26,0.0143,-0.0031,-0.05,3.159,23.137,0.444,1.43,-0.31,1,1
S03,orthogonal,ff_pid,9,f,72992,47.89,0.0189,-0.0031,-0.08,2.914,23.304,0.4698,1.89,-0.31,1,1
S03,orthogonal,ff_pid,9,f,73140,49.23,0.0220,-0.0031,1.96,1.481,23.452,0.48295,2.2,-0.31,1,0
S03,orthogonal,ff_pid,9,s,73240,49.16,0.0223,-0.0031,2.31,0.108,23.552,0.48226,2.23,-0.31,0,0
S03,orthogonal,ff_pid,9,s,73340,44.16,0.0223,-0.0031,2.31,0.107,23.652,0.43321,2.23,-0.31,0,0
S03,orthogonal,ff_pid,9,s,73441,41.65,0.0223,-0.0031,2.31,0.123,23.753,0.40859,2.23,-0.31,0,0
S03,orthogonal,ff_pid,9,s,73541,39.87,0.0223,-0.0031,2.31,0.138,23.853,0.39112,2.23,-0.31,0,0
S03,orthogonal,ff_pid,9,s,73646,38.81,0.0223,-0.0031,2.31,0.000,23.958,0.38073,2.23,-0.31,0,0
S03,orthogonal,ff_pid,9,s,73792,38.60,0.0223,-0.0031,2.33,0.015,24.104,0.37867,2.23,-0.31,0,0
S03,orthogonal,ff_pid,9,b,73892,39.09,0.0211,-0.0031,1.77,2.061,24.204,0.38347,2.11,-0.31,1,0
S03,orthogonal,ff_pid,9,b,74021,39.83,0.0174,-0.0034,0.86,2.823,24.333,0.39073,1.74,-0.34,1,1
S03,orthogonal,ff_pid,9,b,74122,39.86,0.0143,-0.0034,0.33,3.022,24.434,0.39103,1.43,-0.34,1,1
S03,orthogonal,ff_pid,9,b,74223,39.65,0.0113,-0.0034,0.02,2.966,24.535,0.38897,1.13,-0.34,1,1
S03,orthogonal,ff_pid,9,b,74323,39.16,0.0082,-0.0034,-0.26,3.015,24.635,0.38416,0.82,-0.34,1,1
S03,orthogonal,ff_pid,9,b,74458,38.29,0.0043,-0.0037,-0.55,2.999,24.77,0.37562,0.43,-0.37,1,1
S03,orthogonal,ff_pid,9,b,74559,37.23,0.0012,-0.0040,-0.58,2.995,24.871,0.36523,0.12,-0.4,1,0
S03,orthogonal,ff_pid,9,s,74712,36.22,-0.0006,-0.0040,-0.59,0.131,25.024,0.35532,-0.06,-0.4,0,0
S03,orthogonal,ff_pid,9,s,74815,36.04,-0.0006,-0.0040,-0.60,0.076,25.127,0.35355,-0.06,-0.4,0,0
S03,orthogonal,ff_pid,9,s,74918,36.22,-0.0006,-0.0040,-0.59,0.098,25.23,0.35532,-0.06,-0.4,0,0
S03,orthogonal,ff_pid,9,s,75018,36.45,-0.0006,-0.0040,-0.60,0.131,25.33,0.35757,-0.06,-0.4,0,0
S03,orthogonal,ff_pid,9,s,75118,36.78,-0.0006,-0.0040,-0.60,0.129,25.43,0.36081,-0.06,-0.4,0,0
S03,orthogonal,ff_pid,9,s,75219,37.08,-0.0006,-0.0040,-0.60,0.000,25.531,0.36375,-0.06,-0.4,0,0
S03,orthogonal,ff_pid,9,s,75319,37.23,-0.0006,-0.0040,-0.60,0.108,25.631,0.36523,-0.06,-0.4,0,0
S03,orthogonal,ff_pid,10,f,75512,37.62,0.0034,-0.0037,-0.19,2.609,25.824,0.36905,0.34,-0.37,1,0
S03,orthogonal,ff_pid,10,f,75612,38.54,0.0061,-0.0037,-0.06,2.731,25.924,0.37808,0.61,-0.37,1,1
S03,orthogonal,ff_pid,10,f,75784,41.19,0.0110,-0.0034,0.07,2.916,26.096,0.40407,1.1,-0.34,1,1
S03,orthogonal,ff_pid,10,f,75937,44.94,0.0156,-0.0031,0.01,2.885,26.249,0.44086,1.56,-0.31,1,1
S03,orthogonal,ff_pid,10,f,76043,44.94,0.0186,-0.0031,-0.07,3.128,26.355,0.44086,1.86,-0.31,1,0
S03,orthogonal,ff_pid,10,s,76146,48.15,0.0214,-0.0031,-0.07,0.354,26.458,0.47235,2.14,-0.31,0,0
S03,orthogonal,ff_pid,10,s,76246,51.01,0.0214,-0.0031,-0.08,0.123,26.558,0.50041,2.14,-0.31,0,0
S03,orthogonal,ff_pid,10,s,76347,52.06,0.0214,-0.0031,-0.08,0.092,26.659,0.51071,2.14,-0.31,0,0
S03,orthogonal,ff_pid,10,s,76447,49.98,0.0214,-0.0031,-0.08,0.153,26.759,0.4903,2.14,-0.31,0,0
S03,orthogonal,ff_pid,10,s,76548,43.50,0.0214,-0.0031,-0.08,0.048,26.86,0.42673,2.14,-0.31,0,0
S03,orthogonal,ff_pid,10,s,76648,40.38,0.0214,-0.0031,-0.08,0.097,26.96,0.39613,2.14,-0.31,0,0
S03,orthogonal,ff_pid,10,b,76752,38.44,0.0208,-0.0031,-0.12,1.541,27.064,0.3771,2.08,-0.31,1,0
S03,orthogonal,ff_pid,10,b,76855,37.99,0.0183,-0.0034,-0.21,2.793,27.167,0.37268,1.83,-0.34,1,1
S03,orthogonal,ff_pid,10,b,76959,38.20,0.0153,-0.0034,-0.18,2.854,27.271,0.37474,1.53,-0.34,1,1
S03,orthogonal,ff_pid,10,b,77062,38.37,0.0119,-0.0034,-0.13,2.841,27.374,0.37641,1.19,-0.34,1,1
S03,orthogonal,ff_pid,10,b,77237,38.02,0.0070,-0.0034,-0.24,2.702,27.549,0.37298,0.7,-0.34,1,1
S03,orthogonal,ff_pid,10,b,77338,37.65,0.0040,-0.0037,-0.24,2.839,27.65,0.36935,0.4,-0.37,1,1
S03,orthogonal,ff_pid,10,b,77438,36.90,0.0012,-0.0037,-0.23,2.901,27.75,0.36199,0.12,-0.37,1,0
S03,orthogonal,ff_pid,10,s,77540,36.30,-0.0009,-0.0040,-0.21,0.171,27.852,0.3561,-0.09,-0.4,0,0
S03,orthogonal,ff_pid,10,s,77643,36.08,-0.0009,-0.0040,-0.21,0.129,27.955,0.35394,-0.09,-0.4,0,0
S03,orthogonal,ff_pid,10,s,77746,36.15,-0.0009,-0.0040,-0.21,0.145,28.058,0.35463,-0.09,-0.4,0,0
S03,orthogonal,ff_pid,10,s,77848,36.45,-0.0009,-0.0040,-0.21,0.086,28.16,0.35757,-0.09,-0.4,0,0
S03,orthogonal,ff_pid,10,s,77949,36.75,-0.0009,-0.0040,-0.21,0.076,28.261,0.36052,-0.09,-0.4,0,0
S03,orthogonal,pid_only,1,s,60471,40.10,0.0000,0.0000,-0.03,0.015,0.0,0.39338,0.0,0.0,0,0
S03,orthogonal,pid_only,1,s,60578,40.10,0.0000,0.0000,-0.03,0.000,0.107,0.39338,0.0,0.0,0,0
S03,orthogonal,pid_only,1,f,60678,40.10,0.0003,0.0000,-0.03,1.373,0.207,0.39338,0.03,0.0,1,0
S03,orthogonal,pid_only,1,f,60779,40.08,0.0027,0.0000,0.08,2.793,0.308,0.39318,0.27,0.0,1,1
S03,orthogonal,pid_only,1,f,60879,40.50,0.0058,0.0000,0.07,3.068,0.408,0.3973,0.58,0.0,1,1
S03,orthogonal,pid_only,1,f,60979,41.54,0.0089,0.0000,0.06,3.118,0.508,0.40751,0.89,0.0,1,1
S03,orthogonal,pid_only,1,f,61079,43.31,0.0116,0.0000,0.05,3.037,0.608,0.42487,1.16,0.0,1,1
S03,orthogonal,pid_only,1,f,61181,45.63,0.0146,0.0000,0.03,3.067,0.71,0.44763,1.46,0.0,1,1
S03,orthogonal,pid_only,1,f,61282,48.40,0.0177,0.0000,-0.03,3.265,0.811,0.4748,1.77,0.0,1,1
S03,orthogonal,pid_only,1,f,61383,53.74,0.0204,0.0000,-0.09,3.067,0.912,0.52719,2.04,0.0,1,0
S03,orthogonal,pid_only,1,s,61486,54.97,0.0208,0.0000,-0.14,0.473,1.015,0.53926,2.08,0.0,0,0
S03,orthogonal,pid_only,1,s,61587,54.42,0.0208,0.0000,-0.14,0.437,1.116,0.53386,2.08,0.0,0,0
S03,orthogonal,pid_only,1,s,61687,52.16,0.0208,0.0000,-0.15,0.478,1.216,0.51169,2.08,0.0,0,0
S03,orthogonal,pid_only,1,s,61789,48.92,0.0208,0.0000,-0.15,0.512,1.318,0.47991,2.08,0.0,0,0
S03,orthogonal,pid_only,1,s,61890,45.28,0.0208,0.0000,-0.15,0.000,1.419,0.4442,2.08,0.0,0,0
S03,orthogonal,pid_only,1,b,62057,40.02,0.0204,0.0000,-0.09,0.284,1.586,0.3926,2.04,0.0,1,0
S03,orthogonal,pid_only,1,b,62158,38.55,0.0183,0.0000,-0.26,2.380,1.687,0.37818,1.83,0.0,1,1
S03,orthogonal,pid_only,1,b,62258,38.55,0.0156,0.0000,-0.25,3.129,1.787,0.37818,1.56,0.0,1,1
S03,orthogonal,pid_only,1,b,62359,37.16,0.0122,0.0000,-0.25,3.054,1.888,0.36454,1.22,0.0,1,1
S03,orthogonal,pid_only,1,b,62459,36.34,0.0095,0.0000,-0.27,3.067,1.988,0.3565,0.95,0.0,1,1
S03,orthogonal,pid_only,1,b,62560,35.43,0.0064,0.0000,-0.29,3.023,2.089,0.34757,0.64,0.0,1,1
S03,orthogonal,pid_only,1,b,62662,34.54,0.0034,0.0000,-0.24,3.117,2.191,0.33884,0.34,0.0,1,1
S03,orthogonal,pid_only,1,b,62763,33.88,0.0003,0.0000,-0.23,3.006,2.292,0.33236,0.03,0.0,1,0
S03,orthogonal,pid_only,1,s,62865,33.16,-0.0003,0.0000,-0.27,0.015,2.394,0.3253,-0.03,0.0,0,0
S03,orthogonal,pid_only,1,s,62966,33.12,-0.0003,0.0000,-0.27,0.031,2.495,0.32491,-0.03,0.0,0,0
S03,orthogonal,pid_only,1,s,63066,33.46,-0.0003,0.0000,-0.27,0.000,2.595,0.32824,-0.03,0.0,0,0
S03,orthogonal,pid_only,1,s,63166,34.06,-0.0003,0.0000,-0.27,0.015,2.695,0.33413,-0.03,0.0,0,0
S03,orthogonal,pid_only,1,s,63267,34.65,-0.0003,0.0000,-0.27,0.015,2.796,0.33992,-0.03,0.0,0,0
S03,orthogonal,pid_only,1,s,63371,35.26,-0.0003,0.0000,-0.27,0.015,2.9,0.3459,-0.03,0.0,0,0
S03,orthogonal,pid_only,2,f,63475,36.89,0.0009,0.0000,-0.09,2.260,3.004,0.36189,0.09,0.0,1,0
S03,orthogonal,pid_only,2,f,63577,37.90,0.0037,0.0000,0.02,2.854,3.106,0.3718,0.37,0.0,1,1
S03,orthogonal,pid_only,2,f,63679,39.38,0.0064,0.0000,0.03,2.903,3.208,0.38632,0.64,0.0,1,1
S03,orthogonal,pid_only,2,f,63782,41.60,0.0095,0.0000,0.05,2.999,3.311,0.4081,0.95,0.0,1,1
S03,orthogonal,pid_only,2,f,63883,44.60,0.0122,0.0000,0.09,3.052,3.412,0.43753,1.22,0.0,1,1
S03,orthogonal,pid_only,2,f,63987,48.50,0.0153,0.0000,0.05,3.022,3.516,0.47578,1.53,0.0,1,1
S03,orthogonal,pid_only,2,f,64090,58.01,0.0180,0.0000,0.03,3.134,3.619,0.56908,1.8,0.0,1,1
S03,orthogonal,pid_only,2,f,64194,62.39,0.0208,0.0000,-0.05,3.144,3.723,0.61205,2.08,0.0,1,0
S03,orthogonal,pid_only,2,s,64294,65.37,0.0211,0.0000,-0.14,0.489,3.823,0.64128,2.11,0.0,0,0
S03,orthogonal,pid_only,2,s,64395,65.24,0.0211,0.0000,-0.14,0.452,3.924,0.64,2.11,0.0,0,0
S03,orthogonal,pid_only,2,s,64496,61.49,0.0211,0.0000,-0.14,0.459,4.025,0.60322,2.11,0.0,0,0
S03,orthogonal,pid_only,2,s,64597,49.96,0.0211,0.0000,-0.15,0.444,4.126,0.49011,2.11,0.0,0,0
S03,orthogonal,pid_only,2,s,64702,44.18,0.0211,0.0000,-0.15,0.000,4.231,0.43341,2.11,0.0,0,0
S03,orthogonal,pid_only,2,s,64802,40.20,0.0211,0.0000,-0.26,0.451,4.331,0.39436,2.11,0.0,0,0
S03,orthogonal,pid_only,2,b,64902,38.64,0.0189,0.0000,-0.49,2.214,4.431,0.37906,1.89,0.0,1,0
S03,orthogonal,pid_only,2,b,65003,38.00,0.0156,0.0000,-0.42,2.838,4.532,0.37278,1.56,0.0,1,1
S03,orthogonal,pid_only,2,b,65154,36.57,0.0110,0.0000,-0.30,3.038,4.683,0.35875,1.1,0.0,1,1
S03,orthogonal,pid_only,2,b,65255,35.66,0.0079,-0.0003,-0.32,2.793,4.784,0.34982,0.79,-0.03,1,1
S03,orthogonal,pid_only,2,b,65355,34.70,0.0049,-0.0003,-0.32,2.946,4.884,0.34041,0.49,-0.03,1,1
S03,orthogonal,pid_only,2,b,65456,33.74,0.0021,-0.0003,-0.27,3.046,4.985,0.33099,0.21,-0.03,1,1
S03,orthogonal,pid_only,2,b,65556,32.44,-0.0006,-0.0003,-0.26,2.031,5.085,0.31824,-0.06,-0.03,1,0
S03,orthogonal,pid_only,2,s,65657,32.06,-0.0009,-0.0003,-0.29,0.055,5.186,0.31451,-0.09,-0.03,0,0
S03,orthogonal,pid_only,2,s,65757,31.76,-0.0009,-0.0003,-0.29,0.015,5.286,0.31157,-0.09,-0.03,0,0
S03,orthogonal,pid_only,2,s,65858,31.61,-0.0009,-0.0003,-0.29,0.063,5.387,0.31009,-0.09,-0.03,0,0
S03,orthogonal,pid_only,2,s,65980,31.86,-0.0009,-0.0003,-0.29,0.065,5.509,0.31255,-0.09,-0.03,0,0
S03,orthogonal,pid_only,2,s,66082,32.39,-0.0009,-0.0003,-0.29,0.046,5.611,0.31775,-0.09,-0.03,0,0
S03,orthogonal,pid_only,3,f,66183,33.04,-0.0006,-0.0003,-0.24,1.694,5.712,0.32412,-0.06,-0.03,1,0
S03,orthogonal,pid_only,3,f,66284,33.75,0.0015,-0.0003,-0.03,2.731,5.813,0.33109,0.15,-0.03,1,1
S03,orthogonal,pid_only,3,f,66387,34.46,0.0043,-0.0003,0.07,2.869,5.916,0.33805,0.43,-0.03,1,1
S03,orthogonal,pid_only,3,f,66488,35.17,0.0073,-0.0003,0.08,2.915,6.017,0.34502,0.73,-0.03,1,1
S03,orthogonal,pid_only,3,f,66591,38.09,0.0101,-0.0003,0.10,2.963,6.12,0.37366,1.01,-0.03,1,1
S03,orthogonal,pid_only,3,f,66710,40.77,0.0134,-0.0003,-0.02,3.143,6.239,0.39995,1.34,-0.03,1,1
S03,orthogonal,pid_only,3,f,66811,44.34,0.0165,-0.0003,0.00,3.052,6.34,0.43498,1.65,-0.03,1,1
S03,orthogonal,pid_only,3,f,66912,48.65,0.0192,-0.0003,-0.03,3.098,6.441,0.47726,1.92,-0.03,1,0
S03,orthogonal,pid_only,3,s,67013,53.30,0.0211,-0.0003,-0.09,0.550,6.542,0.52287,2.11,-0.03,0,0
S03,orthogonal,pid_only,3,s,67113,61.41,0.0211,-0.0003,-0.09,0.600,6.642,0.60243,2.11,-0.03,0,0
S03,orthogonal,pid_only,3,s,67214,63.77,0.0211,-0.0003,-0.10,0.590,6.743,0.62558,2.11,-0.03,0,0
S03,orthogonal,pid_only,3,s,67315,63.26,0.0211,-0.0003,-0.11,0.537,6.844,0.62058,2.11,-0.03,0,0
S03,orthogonal,pid_only,3,s,67415,59.45,0.0211,-0.0003,-0.11,0.526,6.944,0.5832,2.11,-0.03,0,0
S03,orthogonal,pid_only,3,s,67519,54.21,0.0211,-0.0003,-0.12,0.499,7.048,0.5318,2.11,-0.03,0,0
S03,orthogonal,pid_only,3,b,67620,48.62,0.0201,-0.0003,-0.43,1.681,7.149,0.47696,2.01,-0.03,1,0
S03,orthogonal,pid_only,3,b,67724,39.74,0.0174,-0.0003,-0.48,2.853,7.253,0.38985,1.74,-0.03,1,1
S03,orthogonal,pid_only,3,b,67825,38.19,0.0140,-0.0003,-0.36,2.885,7.354,0.37464,1.4,-0.03,1,1
S03,orthogonal,pid_only,3,b,67927,37.09,0.0110,-0.0003,-0.35,2.765,7.456,0.36385,1.1,-0.03,1,1
S03,orthogonal,pid_only,3,b,68029,36.01,0.0079,-0.0006,-0.40,2.778,7.558,0.35326,0.79,-0.06,1,1
S03,orthogonal,pid_only,3,b,68132,34.93,0.0052,-0.0006,-0.42,2.797,7.661,0.34266,0.52,-0.06,1,1
S03,orthogonal,pid_only,3,b,68233,32.90,0.0021,-0.0009,-0.37,2.941,7.762,0.32275,0.21,-0.09,1,0
S03,orthogonal,pid_only,3,s,68335,32.37,-0.0006,-0.0009,-0.32,1.207,7.864,0.31755,-0.06,-0.09,0,0
S03,orthogonal,pid_only,3,s,68461,32.00,-0.0006,-0.0009,-0.35,0.065,7.99,0.31392,-0.06,-0.09,0,0
S03,orthogonal,pid_only,3,s,68561,31.68,-0.0006,-0.0009,-0.35,0.031,8.09,0.31078,-0.06,-0.09,0,0
S03,orthogonal,pid_only,3,s,68662,31.40,-0.0006,-0.0009,-0.35,0.022,8.191,0.30803,-0.06,-0.09,0,0
S03,orthogonal,pid_only,3,s,68763,31.43,-0.0006,-0.0009,-0.35,0.055,8.292,0.30833,-0.06,-0.09,0,0
S03,orthogonal,pid_only,3,s,68863,31.66,-0.0006,-0.0009,-0.35,0.046,8.392,0.31058,-0.06,-0.09,0,0
S03,orthogonal,pid_only,4,f,68963,32.19,-0.0003,-0.0009,-0.25,1.560,8.492,0.31578,-0.03,-0.09,1,0
S03,orthogonal,pid_only,4,f,69064,32.83,0.0018,-0.0009,0.01,2.610,8.593,0.32206,0.18,-0.09,1,1
S03,orthogonal,pid_only,4,f,69164,33.51,0.0046,-0.0009,0.12,2.823,8.693,0.32873,0.46,-0.09,1,1
S03,orthogonal,pid_only,4,f,69265,35.85,0.0076,-0.0006,0.15,2.978,8.794,0.35169,0.76,-0.06,1,1
S03,orthogonal,pid_only,4,f,69365,37.76,0.0104,-0.0006,0.17,2.871,8.894,0.37043,1.04,-0.06,1,1
S03,orthogonal,pid_only,4,f,69485,40.44,0.0140,-0.0006,0.24,2.993,9.014,0.39672,1.4,-0.06,1,1
S03,orthogonal,pid_only,4,f,69650,48.12,0.0186,-0.0006,0.16,2.930,9.179,0.47206,1.86,-0.06,1,0
S03,orthogonal,pid_only,4,s,69752,52.48,0.0211,-0.0006,0.03,0.565,9.281,0.51483,2.11,-0.06,0,0
S03,orthogonal,pid_only,4,s,69852,56.81,0.0211,-0.0006,0.02,0.602,9.381,0.55731,2.11,-0.06,0,0
S03,orthogonal,pid_only,4,s,69953,62.60,0.0211,-0.0006,0.01,0.596,9.482,0.61411,2.11,-0.06,0,0
S03,orthogonal,pid_only,4,s,70053,62.28,0.0211,-0.0006,0.01,0.555,9.582,0.61097,2.11,-0.06,0,0
S03,orthogonal,pid_only,4,s,70154,58.93,0.0211,-0.0006,0.01,0.574,9.683,0.5781,2.11,-0.06,0,0
S03,orthogonal,pid_only,4,s,70255,53.91,0.0211,-0.0006,0.00,0.545,9.784,0.52886,2.11,-0.06,0,0
S03,orthogonal,pid_only,4,b,70433,43.38,0.0189,-0.0006,-0.23,1.802,9.962,0.42556,1.89,-0.06,1,0
S03,orthogonal,pid_only,4,b,70533,39.85,0.0162,-0.0006,-0.30,2.701,10.062,0.39093,1.62,-0.06,1,1
S03,orthogonal,pid_only,4,b,70634,38.13,0.0134,-0.0006,-0.27,2.885,10.163,0.37406,1.34,-0.06,1,1
S03,orthogonal,pid_only,4,b,70743,36.88,0.0101,-0.0009,-0.32,2.810,10.272,0.36179,1.01,-0.09,1,1
S03,orthogonal,pid_only,4,b,70843,35.79,0.0070,-0.0009,-0.41,2.798,10.372,0.3511,0.7,-0.09,1,1
S03,orthogonal,pid_only,4,b,70951,34.68,0.0037,-0.0009,-0.36,3.046,10.48,0.34021,0.37,-0.09,1,1
S03,orthogonal,pid_only,4,b,71051,33.58,0.0009,-0.0012,-0.34,2.983,10.58,0.32942,0.09,-0.12,1,0
S03,orthogonal,pid_only,4,s,71151,32.71,-0.0003,-0.0012,-0.35,0.144,10.68,0.32089,-0.03,-0.12,0,0
S03,orthogonal,pid_only,4,s,71252,31.83,-0.0003,-0.0012,-0.35,0.102,10.781,0.31225,-0.03,-0.12,0,0
S03,orthogonal,pid_only,4,s,71353,31.57,-0.0003,-0.0012,-0.35,0.076,10.882,0.3097,-0.03,-0.12,0,0
S03,orthogonal,pid_only,4,s,71453,31.46,-0.0003,-0.0012,-0.35,0.068,10.982,0.30862,-0.03,-0.12,0,0
S03,orthogonal,pid_only,4,s,71554,31.54,-0.0003,-0.0012,-0.35,0.022,11.083,0.30941,-0.03,-0.12,0,0
S03,orthogonal,pid_only,4,s,71655,31.93,-0.0003,-0.0012,-0.36,0.022,11.184,0.31323,-0.03,-0.12,0,0
S03,orthogonal,pid_only,5,f,71757,32.59,0.0003,-0.0012,-0.12,2.045,11.286,0.31971,0.03,-0.12,1,0
S03,orthogonal,pid_only,5,f,71859,33.28,0.0031,-0.0012,0.08,2.869,11.388,0.32648,0.31,-0.12,1,1
S03,orthogonal,pid_only,5,f,71960,34.91,0.0058,-0.0009,0.15,2.902,11.489,0.34247,0.58,-0.09,1,1
S03,orthogonal,pid_only,5,f,72162,38.08,0.0116,-0.0009,0.04,2.966,11.691,0.37356,1.16,-0.09,1,1
S03,orthogonal,pid_only,5,f,72263,40.69,0.0143,-0.0009,0.03,2.931,11.792,0.39917,1.43,-0.09,1,1
S03,orthogonal,pid_only,5,f,72434,48.34,0.0192,-0.0009,0.06,3.296,11.963,0.47422,1.92,-0.09,1,0
S03,orthogonal,pid_only,5,s,72534,52.63,0.0211,-0.0012,-0.04,0.538,12.063,0.5163,2.11,-0.12,0,0
S03,orthogonal,pid_only,5,s,72635,56.80,0.0211,-0.0009,-0.04,0.620,12.164,0.55721,2.11,-0.09,0,0
S03,orthogonal,pid_only,5,s,72737,62.53,0.0211,-0.0009,-0.05,0.633,12.266,0.61342,2.11,-0.09,0,0
S03,orthogonal,pid_only,5,s,72838,62.31,0.0211,-0.0009,-0.05,0.574,12.367,0.61126,2.11,-0.09,0,0
S03,orthogonal,pid_only,5,s,73017,54.04,0.0211,-0.0009,-0.07,0.000,12.546,0.53013,2.11,-0.09,0,0
S03,orthogonal,pid_only,5,s,73119,48.68,0.0211,-0.0009,-0.09,0.430,12.648,0.47755,2.11,-0.09,0,0
S03,orthogonal,pid_only,5,b,73220,43.55,0.0189,-0.0012,-0.49,2.251,12.749,0.42723,1.89,-0.12,1,0
S03,orthogonal,pid_only,5,b,73321,39.92,0.0159,-0.0012,-0.43,2.824,12.85,0.39162,1.59,-0.12,1,1
S03,orthogonal,pid_only,5,b,73421,38.35,0.0128,-0.0012,-0.37,2.961,12.95,0.37621,1.28,-0.12,1,1
S03,orthogonal,pid_only,5,b,73523,36.55,0.0098,-0.0012,-0.37,2.854,13.052,0.35856,0.98,-0.12,1,1
S03,orthogonal,pid_only,5,b,73624,35.59,0.0067,-0.0012,-0.43,2.808,13.153,0.34914,0.67,-0.12,1,1
S03,orthogonal,pid_only,5,b,73725,34.59,0.0040,-0.0015,-0.43,2.918,13.254,0.33933,0.4,-0.15,1,1
S03,orthogonal,pid_only,5,b,73825,33.74,0.0009,-0.0015,-0.38,2.984,13.354,0.33099,0.09,-0.15,1,0
S03,orthogonal,pid_only,5,s,73926,33.10,-0.0006,-0.0015,-0.37,0.130,13.455,0.32471,-0.06,-0.15,0,0
S03,orthogonal,pid_only,5,s,74027,32.23,-0.0006,-0.0015,-0.37,0.068,13.556,0.31618,-0.06,-0.15,0,0
S03,orthogonal,pid_only,5,s,74128,31.96,-0.0006,-0.0015,-0.37,0.065,13.657,0.31353,-0.06,-0.15,0,0
S03,orthogonal,pid_only,5,s,74229,31.90,-0.0006,-0.0015,-0.37,0.046,13.758,0.31294,-0.06,-0.15,0,0
S03,orthogonal,pid_only,5,s,74329,32.20,-0.0006,-0.0015,-0.37,0.061,13.858,0.31588,-0.06,-0.15,0,0
S03,orthogonal,pid_only,5,s,74429,32.84,-0.0006,-0.0015,-0.37,0.046,13.958,0.32216,-0.06,-0.15,0,0
S03,orthogonal,pid_only,6,f,74531,33.60,0.0000,-0.0015,-0.19,1.788,14.06,0.32962,0.0,-0.15,1,0
S03,orthogonal,pid_only,6,f,74723,35.48,0.0052,-0.0012,0.15,2.885,14.252,0.34806,0.52,-0.12,1,1
S03,orthogonal,pid_only,6,f,74824,36.96,0.0082,-0.0012,0.19,2.899,14.353,0.36258,0.82,-0.12,1,1
S03,orthogonal,pid_only,6,f,74925,38.93,0.0110,-0.0012,0.20,2.915,14.454,0.3819,1.1,-0.12,1,1
S03,orthogonal,pid_only,6,f,75025,41.72,0.0137,-0.0012,0.13,2.992,14.554,0.40927,1.37,-0.12,1,1
S03,orthogonal,pid_only,6,f,75130,45.42,0.0168,-0.0015,0.05,3.267,14.659,0.44557,1.68,-0.15,1,1
S03,orthogonal,pid_only,6,f,75231,49.61,0.0195,-0.0012,0.01,3.174,14.76,0.48667,1.95,-0.12,1,0
S03,orthogonal,pid_only,6,s,75333,58.32,0.0211,-0.0012,-0.04,0.563,14.862,0.57212,2.11,-0.12,0,0
S03,orthogonal,pid_only,6,s,75434,61.79,0.0211,-0.0012,-0.05,0.644,14.963,0.60616,2.11,-0.12,0,0
S03,orthogonal,pid_only,6,s,75534,63.58,0.0211,-0.0012,-0.05,0.604,15.063,0.62372,2.11,-0.12,0,0
