participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S10,parallel,pid_only,7,f,180108,47.04,0.0458,-0.0064,0.25,3.113,60.911,0.46146,4.58,-0.64,1,1
S10,parallel,pid_only,7,f,180260,44.71,0.0497,-0.0064,0.36,3.101,61.063,0.43861,4.97,-0.64,1,1
S10,parallel,pid_only,7,f,180360,44.28,0.0525,-0.0064,0.26,3.069,61.163,0.43439,5.25,-0.64,1,1
S10,parallel,pid_only,7,f,180460,44.36,0.0552,-0.0064,0.20,2.992,61.263,0.43517,5.52,-0.64,1,1
S10,parallel,pid_only,7,f,180560,44.65,0.0577,-0.0064,0.13,3.023,61.363,0.43802,5.77,-0.64,1,1
S10,parallel,pid_only,7,f,180661,45.07,0.0601,-0.0067,0.09,3.008,61.464,0.44214,6.01,-0.67,1,1
S10,parallel,pid_only,7,f,180762,45.62,0.0629,-0.0064,0.06,3.073,61.565,0.44753,6.29,-0.64,1,1
S10,parallel,pid_only,7,f,180877,46.82,0.0656,-0.0064,0.01,2.995,61.68,0.4593,6.56,-0.64,1,1
S10,parallel,pid_only,7,f,180977,46.82,0.0684,-0.0064,0.02,3.028,61.78,0.4593,6.84,-0.64,1,1
S10,parallel,pid_only,7,f,181078,47.67,0.0708,-0.0064,0.03,3.195,61.881,0.46764,7.08,-0.64,1,1
S10,parallel,pid_only,7,f,181180,47.87,0.0732,-0.0064,-0.01,3.150,61.983,0.4696,7.32,-0.64,1,1
S10,parallel,pid_only,7,f,181280,47.95,0.0757,-0.0064,-0.02,3.074,62.083,0.47039,7.57,-0.64,1,1
S10,parallel,pid_only,7,f,181381,47.95,0.0784,-0.0064,-0.03,3.211,62.184,0.47039,7.84,-0.64,1,1
S10,parallel,pid_only,7,f,181482,47.95,0.0812,-0.0064,-0.10,3.193,62.285,0.47039,8.12,-0.64,1,1
S10,parallel,pid_only,7,f,181584,47.91,0.0836,-0.0064,-0.09,3.146,62.387,0.47,8.36,-0.64,1,1
S10,parallel,pid_only,7,f,181685,47.88,0.0864,-0.0064,-0.13,3.177,62.488,0.4697,8.64,-0.64,1,1
S10,parallel,pid_only,7,f,181841,47.87,0.0906,-0.0064,-0.21,3.169,62.644,0.4696,9.06,-0.64,1,1
S10,parallel,pid_only,7,f,181941,47.88,0.0934,-0.0064,-0.18,3.144,62.744,0.4697,9.34,-0.64,1,1
S10,parallel,pid_only,7,f,182041,47.98,0.0958,-0.0064,-0.19,3.055,62.844,0.47068,9.58,-0.64,1,1
S10,parallel,pid_only,7,f,182142,48.25,0.0986,-0.0064,-0.19,3.037,62.945,0.47333,9.86,-0.64,1,1
S10,parallel,pid_only,7,f,182242,48.68,0.1013,-0.0061,-0.16,3.010,63.045,0.47755,10.13,-0.61,1,1
S10,parallel,pid_only,7,f,182343,49.23,0.1044,-0.0061,-0.17,3.051,63.146,0.48295,10.44,-0.61,1,1
S10,parallel,pid_only,7,f,182455,49.75,0.1074,-0.0061,-0.14,2.940,63.258,0.48805,10.74,-0.61,1,1
S10,parallel,pid_only,7,f,182556,50.11,0.1102,-0.0061,-0.16,3.033,63.359,0.49158,11.02,-0.61,1,1
S10,parallel,pid_only,7,f,182657,50.35,0.1129,-0.0058,-0.12,2.993,63.46,0.49393,11.29,-0.58,1,1
S10,parallel,pid_only,7,f,182757,50.38,0.1154,-0.0061,-0.12,3.001,63.56,0.49423,11.54,-0.61,1,1
S10,parallel,pid_only,7,f,182858,50.20,0.1181,-0.0058,-0.07,3.044,63.661,0.49246,11.81,-0.58,1,1
S10,parallel,pid_only,7,f,182961,49.82,0.1208,-0.0058,-0.09,2.176,63.764,0.48873,12.08,-0.58,1,0
S10,parallel,pid_only,7,s,183063,48.47,0.1212,-0.0058,-0.09,0.809,63.866,0.47549,12.12,-0.58,0,0
S10,parallel,pid_only,7,s,183164,47.49,0.1212,-0.0058,-0.09,0.809,63.967,0.46588,12.12,-0.58,0,0
S10,parallel,pid_only,7,s,183264,46.35,0.1212,-0.0058,-0.09,0.799,64.067,0.45469,12.12,-0.58,0,0
S10,parallel,pid_only,7,s,183365,45.36,0.1212,-0.0058,-0.09,0.842,64.168,0.44498,12.12,-0.58,0,0
S10,parallel,pid_only,7,s,183466,44.59,0.1212,-0.0058,-0.09,0.000,64.269,0.43743,12.12,-0.58,0,0
S10,parallel,pid_only,7,s,183570,43.56,0.1212,-0.0058,-0.09,0.683,64.373,0.42732,12.12,-0.58,0,0
S10,parallel,pid_only,7,b,183671,43.41,0.1187,-0.0061,-0.27,2.299,64.474,0.42585,11.87,-0.61,1,0
S10,parallel,pid_only,7,b,183773,43.19,0.1157,-0.0058,-0.41,2.717,64.576,0.42369,11.57,-0.58,1,1
S10,parallel,pid_only,7,b,183893,42.50,0.1120,-0.0061,-0.46,2.709,64.696,0.41692,11.2,-0.61,1,1
S10,parallel,pid_only,7,b,183994,41.35,0.1089,-0.0061,-0.51,2.662,64.797,0.40564,10.89,-0.61,1,1
S10,parallel,pid_only,7,b,184119,40.36,0.1053,-0.0064,-0.47,2.715,64.922,0.39593,10.53,-0.64,1,1
S10,parallel,pid_only,7,b,184221,39.44,0.1022,-0.0064,-0.43,2.840,65.024,0.38691,10.22,-0.64,1,1
S10,parallel,pid_only,7,b,184322,38.25,0.0992,-0.0064,-0.36,2.849,65.125,0.37523,9.92,-0.64,1,1
S10,parallel,pid_only,7,b,184422,37.10,0.0961,-0.0064,-0.29,2.814,65.225,0.36395,9.61,-0.64,1,1
S10,parallel,pid_only,7,b,184523,36.10,0.0928,-0.0064,-0.22,2.853,65.326,0.35414,9.28,-0.64,1,1
S10,parallel,pid_only,7,b,184625,33.32,0.0897,-0.0064,-0.12,2.880,65.428,0.32687,8.97,-0.64,1,1
S10,parallel,pid_only,7,b,184726,32.26,0.0867,-0.0067,-0.08,2.878,65.529,0.31647,8.67,-0.67,1,1
S10,parallel,pid_only,7,b,184826,31.65,0.0836,-0.0067,-0.07,2.936,65.629,0.31049,8.36,-0.67,1,1
S10,parallel,pid_only,7,b,184927,31.40,0.0806,-0.0067,-0.15,2.847,65.73,0.30803,8.06,-0.67,1,1
S10,parallel,pid_only,7,b,185028,31.38,0.0775,-0.0067,-0.17,2.748,65.831,0.30784,7.75,-0.67,1,1
S10,parallel,pid_only,7,b,185128,31.51,0.0742,-0.0070,-0.16,2.554,65.931,0.30911,7.42,-0.7,1,1
S10,parallel,pid_only,7,b,185228,31.89,0.0711,-0.0070,-0.16,2.612,66.031,0.31284,7.11,-0.7,1,1
S10,parallel,pid_only,7,b,185330,32.09,0.0681,-0.0070,-0.16,2.646,66.133,0.3148,6.81,-0.7,1,1
S10,parallel,pid_only,7,b,185449,32.25,0.0641,-0.0073,-0.18,2.719,66.252,0.31637,6.41,-0.73,1,1
S10,parallel,pid_only,7,b,185550,32.37,0.0610,-0.0073,-0.10,2.640,66.353,0.31755,6.1,-0.73,1,1
S10,parallel,pid_only,7,b,185650,32.44,0.0580,-0.0073,0.01,2.688,66.453,0.31824,5.8,-0.73,1,1
S10,parallel,pid_only,7,b,185751,32.56,0.0546,-0.0070,0.07,2.723,66.554,0.31941,5.46,-0.7,1,1
S10,parallel,pid_only,7,b,185851,32.63,0.0516,-0.0070,0.09,2.708,66.654,0.3201,5.16,-0.7,1,1
S10,parallel,pid_only,7,b,185953,32.71,0.0482,-0.0073,0.05,2.751,66.756,0.32089,4.82,-0.73,1,1
S10,parallel,pid_only,7,b,186054,32.86,0.0449,-0.0073,0.00,2.771,66.857,0.32236,4.49,-0.73,1,1
S10,parallel,pid_only,7,b,186155,33.10,0.0415,-0.0073,-0.07,2.680,66.958,0.32471,4.15,-0.73,1,1
S10,parallel,pid_only,7,b,186257,33.46,0.0385,-0.0073,-0.10,2.716,67.06,0.32824,3.85,-0.73,1,1
S10,parallel,pid_only,7,b,186358,34.58,0.0351,-0.0073,-0.15,2.687,67.161,0.33923,3.51,-0.73,1,1
S10,parallel,pid_only,7,b,186459,35.18,0.0320,-0.0076,-0.16,2.643,67.262,0.34512,3.2,-0.76,1,1
S10,parallel,pid_only,7,b,186560,35.68,0.0290,-0.0076,-0.14,2.716,67.363,0.35002,2.9,-0.76,1,1
S10,parallel,pid_only,7,b,186757,36.55,0.0229,-0.0079,-0.02,2.870,67.56,0.35856,2.29,-0.79,1,1
S10,parallel,pid_only,7,b,186857,36.95,0.0198,-0.0079,0.04,2.762,67.66,0.36248,1.98,-0.79,1,1
S10,parallel,pid_only,7,b,186958,37.29,0.0168,-0.0079,0.11,2.839,67.761,0.36581,1.68,-0.79,1,1
S10,parallel,pid_only,7,b,187058,37.78,0.0134,-0.0079,0.19,2.885,67.861,0.37062,1.34,-0.79,1,1
S10,parallel,pid_only,7,b,187159,37.98,0.0104,-0.0079,0.28,2.900,67.962,0.37258,1.04,-0.79,1,1
S10,parallel,pid_only,7,b,187259,38.15,0.0073,-0.0079,0.26,2.960,68.062,0.37425,0.73,-0.79,1,1
S10,parallel,pid_only,7,b,187360,38.43,0.0043,-0.0079,0.26,2.991,68.163,0.377,0.43,-0.79,1,1
S10,parallel,pid_only,7,b,187460,38.86,0.0012,-0.0079,0.15,2.777,68.263,0.38122,0.12,-0.79,1,0
S10,parallel,pid_only,7,s,187562,39.26,-0.0009,-0.0079,0.12,0.076,68.365,0.38514,-0.09,-0.79,0,0
S10,parallel,pid_only,7,s,187662,39.49,-0.0009,-0.0079,0.12,0.031,68.465,0.3874,-0.09,-0.79,0,0
S10,parallel,pid_only,7,s,187762,39.55,-0.0009,-0.0079,0.12,0.110,68.565,0.38799,-0.09,-0.79,0,0
S10,parallel,pid_only,7,s,187863,39.65,-0.0009,-0.0079,0.12,0.107,68.666,0.38897,-0.09,-0.79,0,0
S10,parallel,pid_only,7,s,187964,39.82,-0.0009,-0.0079,0.12,0.141,68.767,0.39063,-0.09,-0.79,0,0
S10,parallel,pid_only,7,s,188065,40.16,-0.0009,-0.0079,0.12,0.153,68.868,0.39397,-0.09,-0.79,0,0
S10,parallel,pid_only,8,f,188165,40.68,-0.0003,-0.0079,0.24,1.710,68.968,0.39907,-0.03,-0.79,1,0
S10,parallel,pid_only,8,f,188265,41.50,0.0015,-0.0079,0.40,2.747,69.068,0.40711,0.15,-0.79,1,1
S10,parallel,pid_only,8,f,188365,41.88,0.0046,-0.0076,0.55,2.945,69.168,0.41084,0.46,-0.76,1,1
S10,parallel,pid_only,8,f,188467,42.37,0.0076,-0.0079,0.63,2.884,69.27,0.41565,0.76,-0.79,1,1
S10,parallel,pid_only,8,f,188569,43.29,0.0104,-0.0079,0.65,2.808,69.372,0.42467,1.04,-0.79,1,1
S10,parallel,pid_only,8,f,188729,46.94,0.0150,-0.0079,0.67,2.899,69.532,0.46048,1.5,-0.79,1,1
S10,parallel,pid_only,8,f,188829,49.41,0.0180,-0.0079,0.58,2.899,69.632,0.48471,1.8,-0.79,1,1
S10,parallel,pid_only,8,f,188930,52.06,0.0208,-0.0079,0.50,2.945,69.733,0.51071,2.08,-0.79,1,1
S10,parallel,pid_only,8,f,189030,54.46,0.0238,-0.0076,0.41,3.006,69.833,0.53425,2.38,-0.76,1,1
S10,parallel,pid_only,8,f,189131,56.34,0.0266,-0.0076,0.34,2.946,69.934,0.5527,2.66,-0.76,1,1
S10,parallel,pid_only,8,f,189231,57.79,0.0293,-0.0076,0.31,2.960,70.034,0.56692,2.93,-0.76,1,1
S10,parallel,pid_only,8,f,189332,57.04,0.0317,-0.0076,0.31,3.052,70.135,0.55956,3.17,-0.76,1,1
S10,parallel,pid_only,8,f,189433,55.53,0.0345,-0.0076,0.29,2.963,70.236,0.54475,3.45,-0.76,1,1
S10,parallel,pid_only,8,f,189533,53.45,0.0372,-0.0076,0.29,2.978,70.336,0.52434,3.72,-0.76,1,1
S10,parallel,pid_only,8,f,189634,50.98,0.0400,-0.0076,0.26,2.992,70.437,0.50011,4.0,-0.76,1,1
S10,parallel,pid_only,8,f,189735,46.75,0.0424,-0.0079,0.23,3.036,70.538,0.45862,4.24,-0.79,1,1
S10,parallel,pid_only,8,f,189836,45.40,0.0452,-0.0076,0.20,3.084,70.639,0.44537,4.52,-0.76,1,1
S10,parallel,pid_only,8,f,189937,44.52,0.0476,-0.0076,0.16,3.190,70.74,0.43674,4.76,-0.76,1,1
S10,parallel,pid_only,8,f,190039,44.23,0.0504,-0.0076,0.16,3.104,70.842,0.4339,5.04,-0.76,1,1
S10,parallel,pid_only,8,f,190179,44.45,0.0540,-0.0076,0.37,3.149,70.982,0.43605,5.4,-0.76,1,1
S10,parallel,pid_only,8,f,190280,44.84,0.0565,-0.0076,0.25,3.038,71.083,0.43988,5.65,-0.76,1,1
S10,parallel,pid_only,8,f,190381,45.30,0.0592,-0.0076,0.19,3.054,71.184,0.44439,5.92,-0.76,1,1
S10,parallel,pid_only,8,f,190482,45.88,0.0616,-0.0076,0.12,3.086,71.285,0.45008,6.16,-0.76,1,1
S10,parallel,pid_only,8,f,190582,46.47,0.0641,-0.0076,0.07,3.056,71.385,0.45587,6.41,-0.76,1,1
S10,parallel,pid_only,8,f,190682,46.96,0.0665,-0.0076,0.02,3.048,71.485,0.46068,6.65,-0.76,1,1
S10,parallel,pid_only,8,f,190783,47.71,0.0693,-0.0076,0.02,3.129,71.586,0.46804,6.93,-0.76,1,1
S10,parallel,pid_only,8,f,190884,47.87,0.0717,-0.0073,0.01,3.110,71.687,0.4696,7.17,-0.73,1,1
S10,parallel,pid_only,8,f,190984,47.93,0.0742,-0.0073,-0.03,3.138,71.787,0.47019,7.42,-0.73,1,1
S10,parallel,pid_only,8,f,191085,47.93,0.0769,-0.0073,-0.04,3.194,71.888,0.47019,7.69,-0.73,1,1
S10,parallel,pid_only,8,f,191223,47.89,0.0803,-0.0073,-0.20,3.282,72.026,0.4698,8.03,-0.73,1,1
S10,parallel,pid_only,8,f,191324,47.84,0.0830,-0.0073,-0.21,3.130,72.127,0.46931,8.3,-0.73,1,1
S10,parallel,pid_only,8,f,191424,47.81,0.0854,-0.0073,-0.20,3.076,72.227,0.46902,8.54,-0.73,1,1
S10,parallel,pid_only,8,f,191525,47.81,0.0882,-0.0073,-0.14,3.170,72.328,0.46902,8.82,-0.73,1,1
S10,parallel,pid_only,8,f,191634,47.84,0.0912,-0.0070,-0.17,3.123,72.437,0.46931,9.12,-0.7,1,1
S10,parallel,pid_only,8,f,191734,47.84,0.0940,-0.0070,-0.18,3.215,72.537,0.46931,9.4,-0.7,1,1
S10,parallel,pid_only,8,f,191889,48.02,0.0980,-0.0070,-0.14,3.160,72.692,0.47108,9.8,-0.7,1,1
S10,parallel,pid_only,8,f,191990,48.31,0.1007,-0.0070,-0.16,3.138,72.793,0.47392,10.07,-0.7,1,1
S10,parallel,pid_only,8,f,192090,48.56,0.1035,-0.0070,-0.17,3.097,72.893,0.47637,10.35,-0.7,1,1
S10,parallel,pid_only,8,f,192258,48.63,0.1077,-0.0070,-0.19,3.038,73.061,0.47706,10.77,-0.7,1,1
S10,parallel,pid_only,8,f,192365,48.63,0.1108,-0.0070,-0.26,3.029,73.168,0.47706,11.08,-0.7,1,1
S10,parallel,pid_only,8,f,192465,48.54,0.1132,-0.0070,-0.18,3.019,73.268,0.47618,11.32,-0.7,1,1
S10,parallel,pid_only,8,f,192567,48.54,0.1160,-0.0070,-0.15,3.037,73.37,0.47618,11.6,-0.7,1,1
S10,parallel,pid_only,8,f,192668,48.48,0.1184,-0.0067,-0.10,2.950,73.471,0.47559,11.84,-0.67,1,0
S10,parallel,pid_only,8,s,192840,48.28,0.1218,-0.0067,1.55,1.733,73.643,0.47363,12.18,-0.67,0,0
S10,parallel,pid_only,8,s,192940,48.02,0.1218,-0.0067,1.91,0.834,73.743,0.47108,12.18,-0.67,0,0
S10,parallel,pid_only,8,s,193041,45.76,0.1218,-0.0067,1.91,0.852,73.844,0.44891,12.18,-0.67,0,0
S10,parallel,pid_only,8,s,193142,44.33,0.1218,-0.0067,1.91,0.863,73.945,0.43488,12.18,-0.67,0,0
S10,parallel,pid_only,8,s,193243,43.05,0.1218,-0.0067,1.91,0.866,74.046,0.42232,12.18,-0.67,0,0
S10,parallel,pid_only,8,s,193344,41.94,0.1218,-0.0067,1.91,0.000,74.147,0.41143,12.18,-0.67,0,0
S10,parallel,pid_only,8,b,193535,41.08,0.1208,-0.0067,1.62,0.628,74.338,0.40299,12.08,-0.67,1,0
S10,parallel,pid_only,8,b,193636,40.99,0.1190,-0.0067,0.89,2.121,74.439,0.40211,11.9,-0.67,1,1
S10,parallel,pid_only,8,b,193736,40.36,0.1157,-0.0070,0.13,2.792,74.539,0.39593,11.57,-0.7,1,1
S10,parallel,pid_only,8,b,193907,39.53,0.1102,-0.0070,-0.56,2.754,74.71,0.38779,11.02,-0.7,1,1
S10,parallel,pid_only,8,b,194008,38.74,0.1071,-0.0070,-0.68,2.801,74.811,0.38004,10.71,-0.7,1,1
S10,parallel,pid_only,8,b,194158,38.10,0.1025,-0.0070,-0.67,2.861,74.961,0.37376,10.25,-0.7,1,1
S10,parallel,pid_only,8,b,194258,37.03,0.0995,-0.0073,-0.67,2.925,75.061,0.36326,9.95,-0.73,1,1
S10,parallel,pid_only,8,b,194358,35.86,0.0961,-0.0073,-0.60,2.900,75.161,0.35179,9.61,-0.73,1,1
S10,parallel,pid_only,8,b,194459,34.92,0.0931,-0.0073,-0.51,2.924,75.262,0.34257,9.31,-0.73,1,1
S10,parallel,pid_only,8,b,194559,33.87,0.0900,-0.0073,-0.41,2.930,75.362,0.33226,9.0,-0.73,1,1
S10,parallel,pid_only,8,b,194659,32.69,0.0867,-0.0073,-0.37,2.917,75.462,0.32069,8.67,-0.73,1,1
S10,parallel,pid_only,8,b,194833,31.79,0.0812,-0.0073,-0.54,2.831,75.636,0.31186,8.12,-0.73,1,1
S10,parallel,pid_only,8,b,194934,31.79,0.0781,-0.0076,-0.44,2.780,75.737,0.31186,7.81,-0.76,1,1
S10,parallel,pid_only,8,b,195035,31.90,0.0748,-0.0076,-0.42,2.661,75.838,0.31294,7.48,-0.76,1,1
S10,parallel,pid_only,8,b,195135,32.06,0.0714,-0.0076,-0.40,2.797,75.938,0.31451,7.14,-0.76,1,1
S10,parallel,pid_only,8,b,195236,32.19,0.0681,-0.0076,-0.34,2.787,76.039,0.31578,6.81,-0.76,1,1
S10,parallel,pid_only,8,b,195336,32.29,0.0650,-0.0076,-0.33,2.841,76.139,0.31676,6.5,-0.76,1,1
S10,parallel,pid_only,8,b,195437,32.38,0.0620,-0.0076,-0.27,2.817,76.24,0.31765,6.2,-0.76,1,1
S10,parallel,pid_only,8,b,195539,32.48,0.0586,-0.0079,-0.14,2.689,76.342,0.31863,5.86,-0.79,1,1
S10,parallel,pid_only,8,b,195640,32.67,0.0552,-0.0076,-0.09,2.845,76.443,0.32049,5.52,-0.76,1,1
S10,parallel,pid_only,8,b,195741,32.81,0.0519,-0.0076,-0.02,2.857,76.544,0.32187,5.19,-0.76,1,1
S10,parallel,pid_only,8,b,195841,33.00,0.0485,-0.0076,-0.07,2.963,76.644,0.32373,4.85,-0.76,1,1
S10,parallel,pid_only,8,b,195942,33.30,0.0452,-0.0076,-0.08,2.815,76.745,0.32667,4.52,-0.76,1,1
S10,parallel,pid_only,8,b,196043,33.74,0.0421,-0.0076,-0.16,2.812,76.846,0.33099,4.21,-0.76,1,1
S10,parallel,pid_only,8,b,196144,34.33,0.0388,-0.0079,-0.19,2.838,76.947,0.33678,3.88,-0.79,1,1
S10,parallel,pid_only,8,b,196244,35.46,0.0354,-0.0079,-0.23,2.719,77.047,0.34786,3.54,-0.79,1,1
S10,parallel,pid_only,8,b,196404,35.89,0.0305,-0.0079,-0.20,2.748,77.207,0.35208,3.05,-0.79,1,1
S10,parallel,pid_only,8,b,196590,36.41,0.0244,-0.0079,-0.06,2.886,77.393,0.35718,2.44,-0.79,1,1
S10,parallel,pid_only,8,b,196691,36.61,0.0214,-0.0079,-0.08,2.885,77.494,0.35914,2.14,-0.79,1,1
S10,parallel,pid_only,8,b,196791,36.83,0.0180,-0.0079,-0.01,2.840,77.594,0.3613,1.8,-0.79,1,1
S10,parallel,pid_only,8,b,196891,37.05,0.0150,-0.0082,0.05,2.961,77.694,0.36346,1.5,-0.82,1,1
S10,parallel,pid_only,8,b,196991,37.26,0.0119,-0.0082,0.13,2.930,77.794,0.36552,1.19,-0.82,1,1
S10,parallel,pid_only,8,b,197092,37.58,0.0085,-0.0082,0.14,2.930,77.895,0.36866,0.85,-0.82,1,1
S10,parallel,pid_only,8,b,197193,37.92,0.0055,-0.0082,0.16,2.960,77.996,0.372,0.55,-0.82,1,1
S10,parallel,pid_only,8,b,197293,38.78,0.0024,-0.0082,0.08,2.946,78.096,0.38043,0.24,-0.82,1,1
S10,parallel,pid_only,8,b,197395,39.23,-0.0006,-0.0082,0.06,3.082,78.198,0.38485,-0.06,-0.82,1,0
S10,parallel,pid_only,8,s,197495,39.50,-0.0009,-0.0082,0.08,0.076,78.298,0.38749,-0.09,-0.82,0,0
S10,parallel,pid_only,8,s,197596,39.62,-0.0009,-0.0082,0.08,0.093,78.399,0.38867,-0.09,-0.82,0,0
S10,parallel,pid_only,8,s,197696,39.72,-0.0009,-0.0082,0.08,0.102,78.499,0.38965,-0.09,-0.82,0,0
S10,parallel,pid_only,8,s,197796,39.81,-0.0009,-0.0082,0.08,0.102,78.599,0.39054,-0.09,-0.82,0,0
S10,parallel,pid_only,8,s,197900,40.18,-0.0009,-0.0082,0.08,0.000,78.703,0.39417,-0.09,-0.82,0,0
S10,parallel,pid_only,8,s,198001,40.49,-0.0009,-0.0082,0.09,0.169,78.804,0.39721,-0.09,-0.82,0,0
S10,parallel,pid_only,9,f,198101,40.72,0.0009,-0.0082,0.37,2.411,78.904,0.39946,0.09,-0.82,1,0
S10,parallel,pid_only,9,f,198201,40.90,0.0037,-0.0082,0.50,2.793,79.004,0.40123,0.37,-0.82,1,1
S10,parallel,pid_only,9,f,198355,41.56,0.0079,-0.0082,0.68,2.747,79.158,0.4077,0.79,-0.82,1,1
S10,parallel,pid_only,9,f,198456,42.59,0.0110,-0.0079,0.72,2.808,79.259,0.41781,1.1,-0.79,1,1
S10,parallel,pid_only,9,f,198558,44.32,0.0137,-0.0082,0.67,2.991,79.361,0.43478,1.37,-0.82,1,1
S10,parallel,pid_only,9,f,198658,46.57,0.0168,-0.0082,0.63,2.976,79.461,0.45685,1.68,-0.82,1,1
S10,parallel,pid_only,9,f,198759,49.13,0.0195,-0.0082,0.54,2.899,79.562,0.48197,1.95,-0.82,1,1
S10,parallel,pid_only,9,f,198859,54.28,0.0226,-0.0082,0.48,2.976,79.662,0.53249,2.26,-0.82,1,1
S10,parallel,pid_only,9,f,198960,56.22,0.0253,-0.0082,0.41,3.128,79.763,0.55152,2.53,-0.82,1,1
S10,parallel,pid_only,9,f,199060,57.55,0.0281,-0.0082,0.37,2.945,79.863,0.56457,2.81,-0.82,1,1
S10,parallel,pid_only,9,f,199161,58.01,0.0308,-0.0082,0.32,2.976,79.964,0.56908,3.08,-0.82,1,1
S10,parallel,pid_only,9,f,199261,57.41,0.0333,-0.0082,0.32,2.930,80.064,0.56319,3.33,-0.82,1,1
S10,parallel,pid_only,9,f,199362,55.98,0.0360,-0.0082,0.27,3.037,80.165,0.54916,3.6,-0.82,1,1
S10,parallel,pid_only,9,f,199464,51.53,0.0388,-0.0082,0.28,2.976,80.267,0.50551,3.88,-0.82,1,1
S10,parallel,pid_only,9,f,199565,49.02,0.0412,-0.0082,0.25,3.144,80.368,0.48089,4.12,-0.82,1,1
S10,parallel,pid_only,9,f,199667,47.09,0.0439,-0.0082,0.23,2.991,80.47,0.46195,4.39,-0.82,1,1
S10,parallel,pid_only,9,f,199768,45.69,0.0464,-0.0082,0.17,3.068,80.571,0.44822,4.64,-0.82,1,1
S10,parallel,pid_only,9,f,199870,44.70,0.0491,-0.0082,0.15,3.039,80.673,0.43851,4.91,-0.82,1,1
S10,parallel,pid_only,9,f,199972,44.36,0.0519,-0.0079,0.16,3.117,80.775,0.43517,5.19,-0.79,1,1
S10,parallel,pid_only,9,f,200073,44.63,0.0546,-0.0079,0.18,3.072,80.876,0.43782,5.46,-0.79,1,1
S10,parallel,pid_only,9,f,200175,44.98,0.0574,-0.0079,0.14,3.106,80.978,0.44125,5.74,-0.79,1,1
S10,parallel,pid_only,9,f,200275,45.41,0.0598,-0.0076,0.11,3.117,81.078,0.44547,5.98,-0.76,1,1
S10,parallel,pid_only,9,f,200379,45.96,0.0623,-0.0076,0.07,3.044,81.182,0.45087,6.23,-0.76,1,1
S10,parallel,pid_only,9,f,200482,46.57,0.0650,-0.0076,0.07,3.090,81.285,0.45685,6.5,-0.76,1,1
S10,parallel,pid_only,9,f,200647,47.59,0.0690,-0.0076,0.03,3.162,81.45,0.46686,6.9,-0.76,1,1
S10,parallel,pid_only,9,f,200812,48.16,0.0732,-0.0076,0.02,3.146,81.615,0.47245,7.32,-0.76,1,1
S10,parallel,pid_only,9,f,200914,48.30,0.0757,-0.0076,-0.03,3.115,81.717,0.47382,7.57,-0.76,1,1
S10,parallel,pid_only,9,f,201014,48.38,0.0784,-0.0076,-0.05,3.178,81.817,0.47461,7.84,-0.76,1,1
S10,parallel,pid_only,9,f,201116,48.43,0.0809,-0.0076,-0.14,3.267,81.919,0.4751,8.09,-0.76,1,1
S10,parallel,pid_only,9,f,201217,48.37,0.0836,-0.0076,-0.13,3.148,82.02,0.47451,8.36,-0.76,1,1
S10,parallel,pid_only,9,f,201318,48.29,0.0861,-0.0076,-0.14,3.141,82.121,0.47372,8.61,-0.76,1,1
S10,parallel,pid_only,9,f,201418,48.25,0.0888,-0.0076,-0.13,3.110,82.221,0.47333,8.88,-0.76,1,1
S10,parallel,pid_only,9,f,201519,48.23,0.0916,-0.0076,-0.14,3.154,82.322,0.47314,9.16,-0.76,1,1
S10,parallel,pid_only,9,f,201619,48.17,0.0940,-0.0076,-0.15,3.155,82.422,0.47255,9.4,-0.76,1,1
S10,parallel,pid_only,9,f,201721,48.10,0.0967,-0.0076,-0.18,3.116,82.524,0.47186,9.67,-0.76,1,1
S10,parallel,pid_only,9,f,201822,47.97,0.0995,-0.0076,-0.18,3.090,82.625,0.47059,9.95,-0.76,1,1
S10,parallel,pid_only,9,f,201923,47.80,0.1022,-0.0076,-0.15,3.138,82.726,0.46892,10.22,-0.76,1,1
S10,parallel,pid_only,9,f,202023,47.71,0.1047,-0.0076,-0.15,3.077,82.826,0.46804,10.47,-0.76,1,1
S10,parallel,pid_only,9,f,202159,47.49,0.1086,-0.0073,-0.13,3.076,82.962,0.46588,10.86,-0.73,1,1
S10,parallel,pid_only,9,f,202259,47.29,0.1111,-0.0073,-0.12,2.960,83.062,0.46391,11.11,-0.73,1,1
S10,parallel,pid_only,9,f,202360,47.18,0.1138,-0.0073,-0.12,2.978,83.163,0.46284,11.38,-0.73,1,1
S10,parallel,pid_only,9,f,202461,47.06,0.1163,-0.0076,-0.13,2.900,83.264,0.46166,11.63,-0.76,1,1
S10,parallel,pid_only,9,f,202561,46.88,0.1190,-0.0073,-0.11,3.034,83.364,0.45989,11.9,-0.73,1,0
S10,parallel,pid_only,9,s,202664,46.81,0.1208,-0.0073,-0.12,0.735,83.467,0.45921,12.08,-0.73,0,0
S10,parallel,pid_only,9,s,202764,46.67,0.1208,-0.0073,-0.12,0.778,83.567,0.45783,12.08,-0.73,0,0
S10,parallel,pid_only,9,s,202865,46.43,0.1208,-0.0073,-0.12,0.767,83.668,0.45548,12.08,-0.73,0,0
S10,parallel,pid_only,9,s,202966,46.06,0.1208,-0.0073,-0.12,0.777,83.769,0.45185,12.08,-0.73,0,0
