participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S02,parallel,ff_pid,9,f,129643,37.64,0.0040,-0.0085,0.31,2.854,79.446,0.36925,0.4,-0.85,1,1
S02,parallel,ff_pid,9,f,129757,38.03,0.0073,-0.0085,0.43,3.098,79.56,0.37307,0.73,-0.85,1,1
S02,parallel,ff_pid,9,f,129858,39.03,0.0104,-0.0085,0.53,2.915,79.661,0.38288,1.04,-0.85,1,1
S02,parallel,ff_pid,9,f,129958,41.09,0.0134,-0.0085,0.59,2.946,79.761,0.40309,1.34,-0.85,1,1
S02,parallel,ff_pid,9,f,130071,46.66,0.0165,-0.0085,0.54,2.903,79.874,0.45773,1.65,-0.85,1,1
S02,parallel,ff_pid,9,f,130177,46.66,0.0192,-0.0085,0.59,2.856,79.98,0.45773,1.92,-0.85,1,1
S02,parallel,ff_pid,9,f,130277,49.03,0.0220,-0.0085,0.53,2.951,80.08,0.48098,2.2,-0.85,1,1
S02,parallel,ff_pid,9,f,130377,50.93,0.0250,-0.0085,0.48,2.918,80.18,0.49962,2.5,-0.85,1,1
S02,parallel,ff_pid,9,f,130477,51.65,0.0275,-0.0085,0.66,3.068,80.28,0.50669,2.75,-0.85,1,1
S02,parallel,ff_pid,9,f,130577,50.95,0.0302,-0.0085,0.64,2.961,80.38,0.49982,3.02,-0.85,1,1
S02,parallel,ff_pid,9,f,130680,50.61,0.0330,-0.0085,0.54,3.037,80.483,0.49648,3.3,-0.85,1,1
S02,parallel,ff_pid,9,f,130782,50.02,0.0357,-0.0085,0.44,2.916,80.585,0.4907,3.57,-0.85,1,1
S02,parallel,ff_pid,9,f,130885,49.46,0.0385,-0.0085,0.32,3.038,80.688,0.4852,3.85,-0.85,1,1
S02,parallel,ff_pid,9,f,130989,49.13,0.0409,-0.0085,0.27,3.053,80.792,0.48197,4.09,-0.85,1,1
S02,parallel,ff_pid,9,f,131092,48.78,0.0436,-0.0085,0.22,3.098,80.895,0.47853,4.36,-0.85,1,1
S02,parallel,ff_pid,9,f,131254,48.77,0.0479,-0.0082,0.16,3.128,81.057,0.47843,4.79,-0.82,1,1
S02,parallel,ff_pid,9,f,131355,48.80,0.0504,-0.0085,0.10,3.189,81.158,0.47873,5.04,-0.85,1,1
S02,parallel,ff_pid,9,f,131456,48.83,0.0528,-0.0085,0.05,3.052,81.259,0.47902,5.28,-0.85,1,1
S02,parallel,ff_pid,9,f,131557,48.80,0.0555,-0.0085,-0.02,3.159,81.36,0.47873,5.55,-0.85,1,1
S02,parallel,ff_pid,9,f,131657,48.70,0.0580,-0.0085,-0.05,3.144,81.46,0.47775,5.8,-0.85,1,1
S02,parallel,ff_pid,9,f,131758,48.62,0.0604,-0.0082,-0.08,3.098,81.561,0.47696,6.04,-0.82,1,1
S02,parallel,ff_pid,9,f,131860,48.54,0.0632,-0.0082,-0.08,3.228,81.663,0.47618,6.32,-0.82,1,1
S02,parallel,ff_pid,9,f,131963,48.19,0.0656,-0.0082,-0.09,3.271,81.766,0.47274,6.56,-0.82,1,1
S02,parallel,ff_pid,9,f,132066,48.11,0.0681,-0.0082,-0.07,3.245,81.869,0.47196,6.81,-0.82,1,1
S02,parallel,ff_pid,9,f,132169,48.06,0.0705,-0.0082,-0.08,3.231,81.972,0.47147,7.05,-0.82,1,1
S02,parallel,ff_pid,9,f,132273,48.10,0.0729,-0.0082,-0.09,3.215,82.076,0.47186,7.29,-0.82,1,1
S02,parallel,ff_pid,9,f,132376,48.13,0.0754,-0.0082,-0.15,3.251,82.179,0.47216,7.54,-0.82,1,1
S02,parallel,ff_pid,9,f,132480,48.14,0.0778,-0.0082,-0.18,3.200,82.283,0.47225,7.78,-0.82,1,1
S02,parallel,ff_pid,9,f,132600,48.18,0.0809,-0.0082,-0.13,3.315,82.403,0.47265,8.09,-0.82,1,1
S02,parallel,ff_pid,9,f,132701,48.22,0.0833,-0.0082,-0.08,3.252,82.504,0.47304,8.33,-0.82,1,1
S02,parallel,ff_pid,9,f,132801,48.30,0.0858,-0.0079,-0.01,3.189,82.604,0.47382,8.58,-0.79,1,1
S02,parallel,ff_pid,9,f,132901,48.46,0.0882,-0.0079,0.03,3.128,82.704,0.47539,8.82,-0.79,1,1
S02,parallel,ff_pid,9,f,133001,48.74,0.0906,-0.0079,0.04,3.175,82.804,0.47814,9.06,-0.79,1,1
S02,parallel,ff_pid,9,f,133104,48.81,0.0934,-0.0079,0.05,3.145,82.907,0.47883,9.34,-0.79,1,1
S02,parallel,ff_pid,9,f,133208,48.89,0.0961,-0.0079,0.02,3.098,83.011,0.47961,9.61,-0.79,1,1
S02,parallel,ff_pid,9,f,133309,48.92,0.0989,-0.0079,0.03,3.120,83.112,0.47991,9.89,-0.79,1,1
S02,parallel,ff_pid,9,f,133413,48.96,0.1013,-0.0079,-0.01,3.014,83.216,0.4803,10.13,-0.79,1,1
S02,parallel,ff_pid,9,f,133533,49.05,0.1044,-0.0079,0.10,3.150,83.336,0.48118,10.44,-0.79,1,1
S02,parallel,ff_pid,9,f,133634,49.14,0.1071,-0.0079,0.14,3.017,83.437,0.48206,10.71,-0.79,1,1
S02,parallel,ff_pid,9,f,133734,49.24,0.1096,-0.0079,0.09,2.991,83.537,0.48304,10.96,-0.79,1,1
S02,parallel,ff_pid,9,f,133835,49.39,0.1123,-0.0079,0.00,2.983,83.638,0.48452,11.23,-0.79,1,1
S02,parallel,ff_pid,9,f,133949,49.63,0.1151,-0.0079,-0.07,3.192,83.752,0.48687,11.51,-0.79,1,1
S02,parallel,ff_pid,9,f,134049,49.84,0.1175,-0.0082,-0.13,2.966,83.852,0.48893,11.75,-0.82,1,1
S02,parallel,ff_pid,9,f,134201,50.46,0.1215,-0.0079,-0.03,0.000,84.004,0.49501,12.15,-0.79,1,0
S02,parallel,ff_pid,9,s,134304,50.46,0.1221,-0.0079,0.00,0.684,84.107,0.49501,12.21,-0.79,0,0
S02,parallel,ff_pid,9,s,134404,50.85,0.1221,-0.0079,-0.01,0.720,84.207,0.49884,12.21,-0.79,0,0
S02,parallel,ff_pid,9,s,134507,50.65,0.1221,-0.0079,-0.01,0.742,84.31,0.49688,12.21,-0.79,0,0
S02,parallel,ff_pid,9,s,134607,50.26,0.1221,-0.0079,-0.01,0.742,84.41,0.49305,12.21,-0.79,0,0
S02,parallel,ff_pid,9,s,134708,49.75,0.1221,-0.0079,-0.01,0.000,84.511,0.48805,12.21,-0.79,0,0
S02,parallel,ff_pid,9,s,134821,49.23,0.1221,-0.0079,-0.01,0.737,84.624,0.48295,12.21,-0.79,0,0
S02,parallel,ff_pid,9,b,134922,48.84,0.1218,-0.0079,-0.05,0.581,84.725,0.47912,12.18,-0.79,1,0
S02,parallel,ff_pid,9,b,135023,48.37,0.1193,-0.0079,-0.24,2.433,84.826,0.47451,11.93,-0.79,1,1
S02,parallel,ff_pid,9,b,135123,45.82,0.1160,-0.0079,-0.35,2.775,84.926,0.44949,11.6,-0.79,1,1
S02,parallel,ff_pid,9,b,135223,41.41,0.1129,-0.0079,-0.44,2.616,85.026,0.40623,11.29,-0.79,1,1
S02,parallel,ff_pid,9,b,135324,36.96,0.1096,-0.0082,-0.53,2.705,85.127,0.36258,10.96,-0.82,1,1
S02,parallel,ff_pid,9,b,135428,29.53,0.1062,-0.0082,-0.62,2.747,85.231,0.28969,10.62,-0.82,1,1
S02,parallel,ff_pid,9,b,135531,28.63,0.1031,-0.0082,-0.66,2.841,85.334,0.28086,10.31,-0.82,1,1
S02,parallel,ff_pid,9,b,135635,29.70,0.0998,-0.0082,-0.57,2.775,85.438,0.29136,9.98,-0.82,1,1
S02,parallel,ff_pid,9,b,135738,30.85,0.0967,-0.0085,-0.50,2.877,85.541,0.30264,9.67,-0.85,1,1
S02,parallel,ff_pid,9,b,135941,32.67,0.0903,-0.0085,-0.16,2.896,85.744,0.32049,9.03,-0.85,1,1
S02,parallel,ff_pid,9,b,136041,33.34,0.0870,-0.0085,-0.16,2.994,85.844,0.32707,8.7,-0.85,1,1
S02,parallel,ff_pid,9,b,136141,34.14,0.0836,-0.0085,-0.08,2.902,85.944,0.33491,8.36,-0.85,1,1
S02,parallel,ff_pid,9,b,136255,35.49,0.0797,-0.0085,-0.14,2.992,86.058,0.34816,7.97,-0.85,1,1
S02,parallel,ff_pid,9,b,136356,37.33,0.0763,-0.0085,-0.03,2.901,86.159,0.36621,7.63,-0.85,1,1
S02,parallel,ff_pid,9,b,136457,38.77,0.0729,-0.0085,0.08,2.763,86.26,0.38033,7.29,-0.85,1,1
S02,parallel,ff_pid,9,b,136558,39.79,0.0696,-0.0085,0.08,2.753,86.361,0.39034,6.96,-0.85,1,1
S02,parallel,ff_pid,9,b,136658,39.27,0.0665,-0.0085,0.02,2.797,86.461,0.38524,6.65,-0.85,1,1
S02,parallel,ff_pid,9,b,136758,38.17,0.0632,-0.0085,-0.05,2.780,86.561,0.37445,6.32,-0.85,1,1
S02,parallel,ff_pid,9,b,136859,37.29,0.0598,-0.0089,0.02,2.744,86.662,0.36581,5.98,-0.89,1,1
S02,parallel,ff_pid,9,b,136962,36.77,0.0562,-0.0089,-0.02,2.721,86.765,0.36071,5.62,-0.89,1,1
S02,parallel,ff_pid,9,b,137066,36.60,0.0531,-0.0089,-0.01,2.794,86.869,0.35905,5.31,-0.89,1,1
S02,parallel,ff_pid,9,b,137169,36.44,0.0494,-0.0089,0.04,2.762,86.972,0.35748,4.94,-0.89,1,1
S02,parallel,ff_pid,9,b,137273,36.27,0.0461,-0.0089,0.07,2.732,87.076,0.35581,4.61,-0.89,1,1
S02,parallel,ff_pid,9,b,137414,36.09,0.0412,-0.0092,-0.13,2.731,87.217,0.35404,4.12,-0.92,1,1
S02,parallel,ff_pid,9,b,137515,36.09,0.0378,-0.0092,-0.08,2.731,87.318,0.35404,3.78,-0.92,1,1
S02,parallel,ff_pid,9,b,137624,35.92,0.0342,-0.0092,-0.25,2.792,87.427,0.35238,3.42,-0.92,1,1
S02,parallel,ff_pid,9,b,137725,35.98,0.0308,-0.0092,-0.16,2.762,87.528,0.35296,3.08,-0.92,1,1
S02,parallel,ff_pid,9,b,137826,36.09,0.0278,-0.0092,-0.16,2.718,87.629,0.35404,2.78,-0.92,1,1
S02,parallel,ff_pid,9,b,137926,36.14,0.0244,-0.0095,-0.22,2.885,87.729,0.35453,2.44,-0.95,1,1
S02,parallel,ff_pid,9,b,138027,36.38,0.0214,-0.0095,-0.12,2.886,87.83,0.35689,2.14,-0.95,1,1
S02,parallel,ff_pid,9,b,138127,36.40,0.0180,-0.0095,-0.06,2.947,87.93,0.35708,1.8,-0.95,1,1
S02,parallel,ff_pid,9,b,138230,36.36,0.0146,-0.0095,0.10,2.914,88.033,0.35669,1.46,-0.95,1,1
S02,parallel,ff_pid,9,b,138334,36.31,0.0116,-0.0092,0.13,2.991,88.137,0.3562,1.16,-0.92,1,1
S02,parallel,ff_pid,9,b,138437,36.20,0.0082,-0.0095,0.18,3.037,88.24,0.35512,0.82,-0.95,1,1
S02,parallel,ff_pid,9,b,138540,36.12,0.0049,-0.0095,0.24,3.085,88.343,0.35434,0.49,-0.95,1,1
S02,parallel,ff_pid,9,b,138660,36.08,0.0012,-0.0095,0.25,3.189,88.463,0.35394,0.12,-0.95,1,0
S02,parallel,ff_pid,9,s,138760,36.07,-0.0006,-0.0095,0.31,0.055,88.563,0.35385,-0.06,-0.95,0,0
S02,parallel,ff_pid,9,s,138863,36.10,-0.0006,-0.0095,0.30,0.065,88.666,0.35414,-0.06,-0.95,0,0
S02,parallel,ff_pid,9,s,138966,36.29,-0.0006,-0.0095,0.30,0.089,88.769,0.356,-0.06,-0.95,0,0
S02,parallel,ff_pid,9,s,139066,36.63,-0.0006,-0.0095,0.30,0.157,88.869,0.35934,-0.06,-0.95,0,0
S02,parallel,ff_pid,9,s,139169,37.29,-0.0006,-0.0095,0.30,0.126,88.972,0.36581,-0.06,-0.95,0,0
S02,parallel,ff_pid,9,s,139269,37.59,-0.0006,-0.0095,0.30,0.111,89.072,0.36876,-0.06,-0.95,0,0
S02,parallel,ff_pid,10,f,139369,37.73,0.0000,-0.0095,0.31,1.956,89.172,0.37013,0.0,-0.95,1,0
S02,parallel,ff_pid,10,f,139470,37.72,0.0027,-0.0092,0.35,3.036,89.273,0.37003,0.27,-0.92,1,1
S02,parallel,ff_pid,10,f,139574,37.85,0.0055,-0.0092,0.42,2.869,89.377,0.37131,0.55,-0.92,1,1
S02,parallel,ff_pid,10,f,139677,39.32,0.0089,-0.0092,0.49,2.854,89.48,0.38573,0.89,-0.92,1,1
S02,parallel,ff_pid,10,f,139780,41.41,0.0116,-0.0092,0.56,2.992,89.583,0.40623,1.16,-0.92,1,1
S02,parallel,ff_pid,10,f,139884,44.08,0.0146,-0.0092,0.56,3.007,89.687,0.43242,1.46,-0.92,1,1
S02,parallel,ff_pid,10,f,139986,46.68,0.0174,-0.0095,0.55,2.921,89.789,0.45793,1.74,-0.95,1,1
S02,parallel,ff_pid,10,f,140088,48.95,0.0201,-0.0095,0.53,2.874,89.891,0.4802,2.01,-0.95,1,1
S02,parallel,ff_pid,10,f,140209,50.53,0.0235,-0.0095,0.63,2.950,90.012,0.4957,2.35,-0.95,1,1
S02,parallel,ff_pid,10,f,140315,50.53,0.0266,-0.0095,0.90,2.873,90.118,0.4957,2.66,-0.95,1,1
S02,parallel,ff_pid,10,f,140415,51.14,0.0290,-0.0095,0.78,3.013,90.218,0.50168,2.9,-0.95,1,1
S02,parallel,ff_pid,10,f,140516,51.19,0.0317,-0.0095,0.64,2.954,90.319,0.50217,3.17,-0.95,1,1
S02,parallel,ff_pid,10,f,140617,50.92,0.0342,-0.0095,0.51,2.949,90.42,0.49953,3.42,-0.95,1,1
S02,parallel,ff_pid,10,f,140794,49.12,0.0391,-0.0095,0.35,3.177,90.597,0.48187,3.91,-0.95,1,1
S02,parallel,ff_pid,10,f,140895,49.12,0.0415,-0.0098,0.26,3.193,90.698,0.48187,4.15,-0.98,1,1
S02,parallel,ff_pid,10,f,140995,48.28,0.0443,-0.0095,0.17,3.067,90.798,0.47363,4.43,-0.95,1,1
S02,parallel,ff_pid,10,f,141095,48.45,0.0467,-0.0095,0.10,3.113,90.898,0.47529,4.67,-0.95,1,1
S02,parallel,ff_pid,10,f,141196,48.63,0.0494,-0.0095,0.00,3.160,90.999,0.47706,4.94,-0.95,1,1
S02,parallel,ff_pid,10,f,141356,48.93,0.0534,-0.0095,-0.04,3.235,91.159,0.48,5.34,-0.95,1,1
S02,parallel,ff_pid,10,f,141457,48.80,0.0562,-0.0092,-0.10,3.265,91.26,0.47873,5.62,-0.92,1,1
S02,parallel,ff_pid,10,f,141558,48.74,0.0586,-0.0092,-0.12,3.128,91.361,0.47814,5.86,-0.92,1,1
S02,parallel,ff_pid,10,f,141658,48.69,0.0613,-0.0092,-0.12,3.221,91.461,0.47765,6.13,-0.92,1,1
S02,parallel,ff_pid,10,f,141793,48.37,0.0647,-0.0092,-0.12,3.338,91.596,0.47451,6.47,-0.92,1,1
S02,parallel,ff_pid,10,f,141894,48.28,0.0671,-0.0095,-0.10,3.208,91.697,0.47363,6.71,-0.95,1,1
S02,parallel,ff_pid,10,f,141994,48.12,0.0696,-0.0092,-0.13,3.151,91.797,0.47206,6.96,-0.92,1,1
S02,parallel,ff_pid,10,f,142094,48.11,0.0720,-0.0092,-0.16,3.267,91.897,0.47196,7.2,-0.92,1,1
S02,parallel,ff_pid,10,f,142195,48.19,0.0742,-0.0095,-0.21,3.347,91.998,0.47274,7.42,-0.95,1,1
S02,parallel,ff_pid,10,f,142395,48.22,0.0790,-0.0092,-0.13,3.263,92.198,0.47304,7.9,-0.92,1,1
S02,parallel,ff_pid,10,f,142495,48.19,0.0812,-0.0092,-0.15,3.194,92.298,0.47274,8.12,-0.92,1,1
S02,parallel,ff_pid,10,f,142595,48.17,0.0836,-0.0092,-0.08,3.098,92.398,0.47255,8.36,-0.92,1,1
S02,parallel,ff_pid,10,f,142709,48.19,0.0867,-0.0092,0.23,3.067,92.512,0.47274,8.67,-0.92,1,1
S02,parallel,ff_pid,10,f,142809,48.28,0.0891,-0.0092,0.13,3.082,92.612,0.47363,8.91,-0.92,1,1
S02,parallel,ff_pid,10,f,142909,48.42,0.0919,-0.0092,0.10,3.128,92.712,0.475,9.19,-0.92,1,1
S02,parallel,ff_pid,10,f,143009,48.51,0.0943,-0.0092,0.11,3.101,92.812,0.47588,9.43,-0.92,1,1
S02,parallel,ff_pid,10,f,143109,48.57,0.0970,-0.0092,0.05,2.953,92.912,0.47647,9.7,-0.92,1,1
S02,parallel,ff_pid,10,f,143212,48.65,0.0998,-0.0095,0.05,3.059,93.015,0.47726,9.98,-0.95,1,1
S02,parallel,ff_pid,10,f,143316,48.69,0.1025,-0.0092,-0.01,3.034,93.119,0.47765,10.25,-0.92,1,1
S02,parallel,ff_pid,10,f,143419,48.73,0.1053,-0.0092,0.01,2.890,93.222,0.47804,10.53,-0.92,1,1
S02,parallel,ff_pid,10,f,143523,48.84,0.1080,-0.0092,0.00,2.993,93.326,0.47912,10.8,-0.92,1,1
S02,parallel,ff_pid,10,f,143626,48.96,0.1105,-0.0092,-0.04,3.059,93.429,0.4803,11.05,-0.92,1,1
S02,parallel,ff_pid,10,f,143730,49.17,0.1132,-0.0092,-0.10,3.076,93.533,0.48236,11.32,-0.92,1,1
S02,parallel,ff_pid,10,f,143833,49.68,0.1160,-0.0092,-0.16,3.047,93.636,0.48736,11.6,-0.92,1,1
S02,parallel,ff_pid,10,f,143944,49.94,0.1187,-0.0092,-0.19,3.036,93.747,0.48991,11.87,-0.92,1,0
S02,parallel,ff_pid,10,s,144044,50.28,0.1208,-0.0092,-0.21,0.707,93.847,0.49325,12.08,-0.92,0,0
S02,parallel,ff_pid,10,s,144147,50.60,0.1208,-0.0092,-0.21,0.620,93.95,0.49639,12.08,-0.92,0,0
S02,parallel,ff_pid,10,s,144247,50.74,0.1208,-0.0092,-0.21,0.665,94.05,0.49776,12.08,-0.92,0,0
S02,parallel,ff_pid,10,s,144347,50.16,0.1208,-0.0092,-0.21,0.665,94.15,0.49207,12.08,-0.92,0,0
S02,parallel,ff_pid,10,s,144447,50.16,0.1208,-0.0092,-0.22,0.751,94.25,0.49207,12.08,-0.92,0,0
S02,parallel,ff_pid,10,s,144547,49.13,0.1208,-0.0092,-0.22,0.794,94.35,0.48197,12.08,-0.92,0,0
S02,parallel,ff_pid,10,b,144648,48.66,0.1205,-0.0092,-0.29,1.147,94.451,0.47735,12.05,-0.92,1,0
S02,parallel,ff_pid,10,b,144749,47.90,0.1178,-0.0092,-0.36,2.463,94.552,0.4699,11.78,-0.92,1,1
S02,parallel,ff_pid,10,b,144849,44.71,0.1147,-0.0092,-0.41,2.730,94.652,0.43861,11.47,-0.92,1,1
S02,parallel,ff_pid,10,b,144949,40.10,0.1117,-0.0092,-0.46,2.527,94.752,0.39338,11.17,-0.92,1,1
S02,parallel,ff_pid,10,b,145050,31.67,0.1083,-0.0092,-0.51,2.773,94.853,0.31068,10.83,-0.92,1,1
S02,parallel,ff_pid,10,b,145151,28.73,0.1056,-0.0095,-0.60,2.625,94.954,0.28184,10.56,-0.95,1,1
S02,parallel,ff_pid,10,b,145285,28.58,0.1013,-0.0095,-0.64,2.659,95.088,0.28037,10.13,-0.95,1,1
S02,parallel,ff_pid,10,b,145391,29.91,0.0980,-0.0095,-0.52,2.807,95.194,0.29342,9.8,-0.95,1,1
S02,parallel,ff_pid,10,b,145492,31.11,0.0949,-0.0095,-0.42,2.771,95.295,0.30519,9.49,-0.95,1,1
S02,parallel,ff_pid,10,b,145593,31.86,0.0916,-0.0095,-0.31,2.858,95.396,0.31255,9.16,-0.95,1,1
S02,parallel,ff_pid,10,b,145693,32.49,0.0885,-0.0095,-0.24,2.905,95.496,0.31873,8.85,-0.95,1,1
S02,parallel,ff_pid,10,b,145793,33.26,0.0851,-0.0095,-0.13,2.778,95.596,0.32628,8.51,-0.95,1,1
S02,parallel,ff_pid,10,b,145894,34.38,0.0821,-0.0098,-0.07,2.884,95.697,0.33727,8.21,-0.98,1,1
S02,parallel,ff_pid,10,b,145997,36.11,0.0787,-0.0098,-0.03,2.747,95.8,0.35424,7.87,-0.98,1,1
S02,parallel,ff_pid,10,b,146101,39.31,0.0754,-0.0098,0.08,2.823,95.904,0.38563,7.54,-0.98,1,1
S02,parallel,ff_pid,10,b,146203,39.90,0.0720,-0.0101,0.19,2.779,96.006,0.39142,7.2,-1.01,1,1
S02,parallel,ff_pid,10,b,146306,39.81,0.0687,-0.0101,0.16,2.654,96.109,0.39054,6.87,-1.01,1,1
S02,parallel,ff_pid,10,b,146409,38.98,0.0653,-0.0101,0.10,2.617,96.212,0.38239,6.53,-1.01,1,1
S02,parallel,ff_pid,10,b,146513,37.97,0.0620,-0.0101,0.07,2.608,96.316,0.37249,6.2,-1.01,1,1
S02,parallel,ff_pid,10,b,146633,37.21,0.0580,-0.0101,0.12,2.616,96.436,0.36503,5.8,-1.01,1,1
S02,parallel,ff_pid,10,b,146734,36.76,0.0546,-0.0101,0.08,2.654,96.537,0.36062,5.46,-1.01,1,1
S02,parallel,ff_pid,10,b,146834,36.55,0.0513,-0.0101,0.05,2.731,96.637,0.35856,5.13,-1.01,1,1
S02,parallel,ff_pid,10,b,146934,36.34,0.0479,-0.0104,0.09,2.811,96.737,0.3565,4.79,-1.04,1,1
S02,parallel,ff_pid,10,b,147050,36.27,0.0443,-0.0104,0.31,2.565,96.853,0.35581,4.43,-1.04,1,1
S02,parallel,ff_pid,10,b,147150,36.17,0.0409,-0.0104,0.18,2.659,96.953,0.35483,4.09,-1.04,1,1
S02,parallel,ff_pid,10,b,147251,35.95,0.0375,-0.0104,0.14,2.734,97.054,0.35267,3.75,-1.04,1,1
S02,parallel,ff_pid,10,b,147426,35.98,0.0323,-0.0107,0.07,2.564,97.229,0.35296,3.23,-1.07,1,1
S02,parallel,ff_pid,10,b,147527,36.00,0.0290,-0.0104,-0.02,2.658,97.33,0.35316,2.9,-1.04,1,1
S02,parallel,ff_pid,10,b,147628,36.01,0.0259,-0.0107,-0.08,2.584,97.431,0.35326,2.59,-1.07,1,1
S02,parallel,ff_pid,10,b,147729,36.11,0.0229,-0.0107,-0.14,2.750,97.532,0.35424,2.29,-1.07,1,1
S02,parallel,ff_pid,10,b,147883,36.23,0.0180,-0.0107,-0.09,2.900,97.686,0.35542,1.8,-1.07,1,1
S02,parallel,ff_pid,10,b,147984,36.17,0.0150,-0.0107,-0.01,2.808,97.787,0.35483,1.5,-1.07,1,1
S02,parallel,ff_pid,10,b,148134,36.14,0.0104,-0.0110,0.03,2.993,97.937,0.35453,1.04,-1.1,1,1
S02,parallel,ff_pid,10,b,148235,36.07,0.0073,-0.0110,0.10,2.961,98.038,0.35385,0.73,-1.1,1,1
S02,parallel,ff_pid,10,b,148336,36.04,0.0040,-0.0110,0.13,3.023,98.139,0.35355,0.4,-1.1,1,1
S02,parallel,ff_pid,10,b,148436,36.03,0.0009,-0.0110,0.15,3.006,98.239,0.35345,0.09,-1.1,1,0
S02,parallel,ff_pid,10,s,148537,36.03,-0.0003,-0.0110,0.22,0.123,98.34,0.35345,-0.03,-1.1,0,0
S02,parallel,ff_pid,10,s,148639,36.07,-0.0003,-0.0110,0.21,0.098,98.442,0.35385,-0.03,-1.1,0,0
S02,parallel,ff_pid,10,s,148739,36.28,-0.0003,-0.0110,0.21,0.093,98.542,0.35591,-0.03,-1.1,0,0
S02,parallel,ff_pid,10,s,148839,36.57,-0.0003,-0.0110,0.21,0.048,98.642,0.35875,-0.03,-1.1,0,0
S02,parallel,ff_pid,10,s,148941,36.82,-0.0003,-0.0110,0.21,0.055,98.744,0.3612,-0.03,-1.1,0,0
S02,parallel,pid_only,1,s,41988,31.22,0.0000,0.0000,0.03,0.031,0.0,0.30627,0.0,0.0,0,0
S02,parallel,pid_only,1,s,42088,31.10,0.0000,0.0000,0.21,0.809,0.1,0.30509,0.0,0.0,0,0
S02,parallel,pid_only,1,f,42190,31.00,0.0024,0.0000,0.37,2.518,0.202,0.30411,0.24,0.0,1,0
S02,parallel,pid_only,1,f,42291,31.08,0.0052,0.0000,0.42,2.931,0.303,0.30489,0.52,0.0,1,1
S02,parallel,pid_only,1,f,42447,32.69,0.0098,0.0000,0.35,3.113,0.459,0.32069,0.98,0.0,1,1
S02,parallel,pid_only,1,f,42548,34.34,0.0125,0.0000,0.42,2.930,0.56,0.33688,1.25,0.0,1,1
S02,parallel,pid_only,1,f,42649,36.55,0.0156,0.0000,0.40,2.838,0.661,0.35856,1.56,0.0,1,1
S02,parallel,pid_only,1,f,42749,41.18,0.0183,0.0000,0.48,2.901,0.761,0.40398,1.83,0.0,1,1
S02,parallel,pid_only,1,f,42850,43.32,0.0208,0.0003,0.52,2.976,0.862,0.42497,2.08,0.03,1,1
S02,parallel,pid_only,1,f,42951,45.34,0.0235,0.0003,0.46,3.007,0.963,0.44479,2.35,0.03,1,1
S02,parallel,pid_only,1,f,43053,47.40,0.0262,0.0003,0.48,2.976,1.065,0.46499,2.62,0.03,1,1
S02,parallel,pid_only,1,f,43153,49.92,0.0290,0.0003,0.41,3.084,1.165,0.48972,2.9,0.03,1,1
S02,parallel,pid_only,1,f,43309,55.86,0.0330,0.0003,0.38,2.976,1.321,0.54799,3.3,0.03,1,1
S02,parallel,pid_only,1,f,43410,58.49,0.0357,0.0003,0.29,3.052,1.422,0.57379,3.57,0.03,1,1
S02,parallel,pid_only,1,f,43517,59.88,0.0388,0.0003,0.24,3.250,1.529,0.58742,3.88,0.03,1,1
S02,parallel,pid_only,1,f,43617,59.34,0.0412,0.0003,0.14,3.098,1.629,0.58213,4.12,0.03,1,1
S02,parallel,pid_only,1,f,43773,57.36,0.0455,0.0006,0.04,3.083,1.785,0.5627,4.55,0.06,1,1
S02,parallel,pid_only,1,f,43874,54.84,0.0479,0.0006,0.01,3.235,1.886,0.53798,4.79,0.06,1,1
S02,parallel,pid_only,1,f,43975,52.43,0.0507,0.0006,0.03,3.114,1.987,0.51434,5.07,0.06,1,1
S02,parallel,pid_only,1,f,44075,50.51,0.0531,0.0006,0.04,3.143,2.087,0.4955,5.31,0.06,1,1
S02,parallel,pid_only,1,f,44176,49.55,0.0558,0.0006,0.03,3.130,2.188,0.48609,5.58,0.06,1,1
S02,parallel,pid_only,1,f,44276,49.28,0.0583,0.0006,0.05,3.129,2.288,0.48344,5.83,0.06,1,1
S02,parallel,pid_only,1,f,44377,48.89,0.0607,0.0006,0.08,3.128,2.389,0.47961,6.07,0.06,1,1
S02,parallel,pid_only,1,f,44477,47.68,0.0632,0.0006,0.05,3.130,2.489,0.46774,6.32,0.06,1,1
S02,parallel,pid_only,1,f,44578,47.18,0.0656,0.0006,0.00,3.271,2.59,0.46284,6.56,0.06,1,1
S02,parallel,pid_only,1,f,44678,46.79,0.0681,0.0006,0.07,3.159,2.69,0.45901,6.81,0.06,1,1
S02,parallel,pid_only,1,f,44878,46.42,0.0729,0.0006,0.20,3.311,2.89,0.45538,7.29,0.06,1,1
S02,parallel,pid_only,1,f,44979,46.53,0.0757,0.0006,0.19,3.220,2.991,0.45646,7.57,0.06,1,1
S02,parallel,pid_only,1,f,45079,46.53,0.0781,0.0006,0.17,3.204,3.091,0.45646,7.81,0.06,1,1
S02,parallel,pid_only,1,f,45179,46.83,0.0806,0.0009,0.14,3.174,3.191,0.4594,8.06,0.09,1,1
S02,parallel,pid_only,1,f,45309,46.87,0.0836,0.0009,0.04,3.205,3.321,0.45979,8.36,0.09,1,1
