participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S09,parallel,ff_pid,10,f,193921,48.08,0.0470,-0.0125,0.05,3.242,90.987,0.47166,4.7,-1.25,1,1
S09,parallel,ff_pid,10,f,194022,47.85,0.0494,-0.0128,-0.06,3.243,91.088,0.46941,4.94,-1.28,1,1
S09,parallel,ff_pid,10,f,194122,47.55,0.0522,-0.0125,-0.09,3.152,91.188,0.46647,5.22,-1.25,1,1
S09,parallel,ff_pid,10,f,194222,47.24,0.0546,-0.0125,-0.13,3.215,91.288,0.46342,5.46,-1.25,1,1
S09,parallel,ff_pid,10,f,194323,47.00,0.0574,-0.0125,-0.10,3.147,91.389,0.46107,5.74,-1.25,1,1
S09,parallel,ff_pid,10,f,194425,46.86,0.0598,-0.0125,-0.09,3.206,91.491,0.4597,5.98,-1.25,1,1
S09,parallel,ff_pid,10,f,194526,46.82,0.0626,-0.0125,-0.05,3.006,91.592,0.4593,6.26,-1.25,1,1
S09,parallel,ff_pid,10,f,194718,46.82,0.0674,-0.0128,-0.03,2.930,91.784,0.4593,6.74,-1.28,1,1
S09,parallel,ff_pid,10,f,194819,46.78,0.0699,-0.0125,-0.03,3.113,91.885,0.45891,6.99,-1.25,1,1
S09,parallel,ff_pid,10,f,194920,46.74,0.0726,-0.0125,-0.01,3.024,91.986,0.45852,7.26,-1.25,1,1
S09,parallel,ff_pid,10,f,195021,46.66,0.0754,-0.0125,0.03,3.114,92.087,0.45773,7.54,-1.25,1,1
S09,parallel,ff_pid,10,f,195122,46.55,0.0778,-0.0125,0.07,3.038,92.188,0.45666,7.78,-1.25,1,1
S09,parallel,ff_pid,10,f,195222,46.58,0.0803,-0.0125,0.10,3.101,92.288,0.45695,8.03,-1.25,1,1
S09,parallel,ff_pid,10,f,195323,46.65,0.0830,-0.0125,0.15,2.987,92.389,0.45764,8.3,-1.25,1,1
S09,parallel,ff_pid,10,f,195424,46.69,0.0854,-0.0125,0.18,3.056,92.49,0.45803,8.54,-1.25,1,1
S09,parallel,ff_pid,10,f,195524,46.75,0.0882,-0.0125,0.16,2.955,92.59,0.45862,8.82,-1.25,1,1
S09,parallel,ff_pid,10,f,195625,46.87,0.0909,-0.0122,0.18,3.012,92.691,0.45979,9.09,-1.22,1,1
S09,parallel,ff_pid,10,f,195726,47.07,0.0934,-0.0125,0.15,3.019,92.792,0.46176,9.34,-1.25,1,1
S09,parallel,ff_pid,10,f,195920,47.58,0.0986,-0.0125,-0.05,2.911,92.986,0.46676,9.86,-1.25,1,1
S09,parallel,ff_pid,10,f,196021,47.89,0.1013,-0.0122,0.00,3.060,93.087,0.4698,10.13,-1.22,1,1
S09,parallel,ff_pid,10,f,196123,48.12,0.1038,-0.0122,-0.06,3.072,93.189,0.47206,10.38,-1.22,1,1
S09,parallel,ff_pid,10,f,196224,48.16,0.1068,-0.0122,-0.12,2.961,93.29,0.47245,10.68,-1.22,1,1
S09,parallel,ff_pid,10,f,196325,48.08,0.1093,-0.0125,-0.14,3.077,93.391,0.47166,10.93,-1.25,1,1
S09,parallel,ff_pid,10,f,196427,47.99,0.1120,-0.0125,-0.19,3.032,93.493,0.47078,11.2,-1.25,1,1
S09,parallel,ff_pid,10,f,196528,47.86,0.1147,-0.0122,-0.17,2.941,93.594,0.46951,11.47,-1.22,1,1
S09,parallel,ff_pid,10,f,196628,47.51,0.1172,-0.0122,-0.18,3.026,93.694,0.46607,11.72,-1.22,1,1
S09,parallel,ff_pid,10,f,196729,47.37,0.1199,-0.0122,-0.17,3.176,93.795,0.4647,11.99,-1.22,1,0
S09,parallel,ff_pid,10,s,196829,47.16,0.1208,-0.0122,-0.13,0.672,93.895,0.46264,12.08,-1.22,0,0
S09,parallel,ff_pid,10,s,196930,46.84,0.1208,-0.0122,-0.14,0.644,93.996,0.4595,12.08,-1.22,0,0
S09,parallel,ff_pid,10,s,197031,46.36,0.1208,-0.0122,-0.14,0.746,94.097,0.45479,12.08,-1.22,0,0
S09,parallel,ff_pid,10,s,197132,45.25,0.1208,-0.0122,-0.14,0.656,94.198,0.4439,12.08,-1.22,0,0
S09,parallel,ff_pid,10,s,197233,44.71,0.1208,-0.0122,-0.14,0.657,94.299,0.43861,12.08,-1.22,0,0
S09,parallel,ff_pid,10,s,197333,44.18,0.1208,-0.0122,-0.14,0.715,94.399,0.43341,12.08,-1.22,0,0
S09,parallel,ff_pid,10,b,197433,43.74,0.1190,-0.0122,-0.24,1.933,94.499,0.42909,11.9,-1.22,1,0
S09,parallel,ff_pid,10,b,197534,42.65,0.1160,-0.0122,-0.32,2.780,94.6,0.4184,11.6,-1.22,1,1
S09,parallel,ff_pid,10,b,197634,40.88,0.1129,-0.0125,-0.35,2.750,94.7,0.40103,11.29,-1.25,1,1
S09,parallel,ff_pid,10,b,197734,38.98,0.1099,-0.0125,-0.42,2.629,94.8,0.38239,10.99,-1.25,1,1
S09,parallel,ff_pid,10,b,197835,35.64,0.1071,-0.0125,-0.43,2.763,94.901,0.34963,10.71,-1.25,1,1
S09,parallel,ff_pid,10,b,197936,35.02,0.1038,-0.0125,-0.41,2.673,95.002,0.34355,10.38,-1.25,1,1
S09,parallel,ff_pid,10,b,198129,35.86,0.0980,-0.0128,-0.38,2.877,95.195,0.35179,9.8,-1.28,1,1
S09,parallel,ff_pid,10,b,198230,36.66,0.0949,-0.0128,-0.40,2.720,95.296,0.35963,9.49,-1.28,1,1
S09,parallel,ff_pid,10,b,198330,37.37,0.0922,-0.0128,-0.38,2.803,95.396,0.3666,9.22,-1.28,1,1
S09,parallel,ff_pid,10,b,198430,38.12,0.0894,-0.0128,-0.40,2.709,95.496,0.37396,8.94,-1.28,1,1
S09,parallel,ff_pid,10,b,198530,39.85,0.0864,-0.0131,-0.43,2.736,95.596,0.39093,8.64,-1.31,1,1
S09,parallel,ff_pid,10,b,198631,40.70,0.0833,-0.0131,-0.46,2.705,95.697,0.39927,8.33,-1.31,1,1
S09,parallel,ff_pid,10,b,198733,41.56,0.0803,-0.0131,-0.47,2.717,95.799,0.4077,8.03,-1.31,1,1
S09,parallel,ff_pid,10,b,198834,42.18,0.0775,-0.0131,-0.40,2.748,95.9,0.41379,7.75,-1.31,1,1
S09,parallel,ff_pid,10,b,198935,42.41,0.0742,-0.0134,-0.31,2.777,96.001,0.41604,7.42,-1.34,1,1
S09,parallel,ff_pid,10,b,199035,42.26,0.0711,-0.0134,-0.16,2.686,96.101,0.41457,7.11,-1.34,1,1
S09,parallel,ff_pid,10,b,199136,41.15,0.0677,-0.0134,-0.01,2.686,96.202,0.40368,6.77,-1.34,1,1
S09,parallel,ff_pid,10,b,199236,40.53,0.0647,-0.0134,0.09,2.732,96.302,0.3976,6.47,-1.34,1,1
S09,parallel,ff_pid,10,b,199337,40.05,0.0613,-0.0137,0.19,2.686,96.403,0.39289,6.13,-1.37,1,1
S09,parallel,ff_pid,10,b,199439,39.67,0.0583,-0.0134,0.25,2.839,96.505,0.38916,5.83,-1.34,1,1
S09,parallel,ff_pid,10,b,199540,39.41,0.0549,-0.0137,0.26,2.640,96.606,0.38661,5.49,-1.37,1,1
S09,parallel,ff_pid,10,b,199740,39.23,0.0485,-0.0137,0.20,2.794,96.806,0.38485,4.85,-1.37,1,1
S09,parallel,ff_pid,10,b,199840,39.15,0.0452,-0.0137,0.20,2.718,96.906,0.38406,4.52,-1.37,1,1
S09,parallel,ff_pid,10,b,199941,39.09,0.0418,-0.0140,0.10,2.737,97.007,0.38347,4.18,-1.4,1,1
S09,parallel,ff_pid,10,b,200041,39.09,0.0388,-0.0140,-0.01,2.850,97.107,0.38347,3.88,-1.4,1,1
S09,parallel,ff_pid,10,b,200141,39.22,0.0357,-0.0140,-0.14,2.690,97.207,0.38475,3.57,-1.4,1,1
S09,parallel,ff_pid,10,b,200243,39.52,0.0323,-0.0143,-0.14,2.769,97.309,0.38769,3.23,-1.43,1,1
S09,parallel,ff_pid,10,b,200417,40.39,0.0272,-0.0143,-0.18,2.793,97.483,0.39623,2.72,-1.43,1,1
S09,parallel,ff_pid,10,b,200518,41.21,0.0241,-0.0143,-0.09,2.733,97.584,0.40427,2.41,-1.43,1,1
S09,parallel,ff_pid,10,b,200620,41.37,0.0211,-0.0143,-0.01,2.808,97.686,0.40584,2.11,-1.43,1,1
S09,parallel,ff_pid,10,b,200721,41.47,0.0180,-0.0146,0.04,2.853,97.787,0.40682,1.8,-1.46,1,1
S09,parallel,ff_pid,10,b,200822,41.60,0.0150,-0.0146,0.07,2.716,97.888,0.4081,1.5,-1.46,1,1
S09,parallel,ff_pid,10,b,200922,41.74,0.0119,-0.0146,0.05,2.885,97.988,0.40947,1.19,-1.46,1,1
S09,parallel,ff_pid,10,b,201023,41.88,0.0092,-0.0146,0.00,2.884,98.089,0.41084,0.92,-1.46,1,1
S09,parallel,ff_pid,10,b,201123,42.13,0.0061,-0.0146,-0.05,2.884,98.189,0.4133,0.61,-1.46,1,1
S09,parallel,ff_pid,10,b,201224,42.82,0.0031,-0.0146,-0.09,2.838,98.29,0.42006,0.31,-1.46,1,1
S09,parallel,ff_pid,10,b,201378,43.52,-0.0009,-0.0146,-0.18,0.000,98.444,0.42693,-0.09,-1.46,1,0
S09,parallel,ff_pid,10,s,201482,43.90,-0.0015,-0.0150,-0.20,0.137,98.548,0.43066,-0.15,-1.5,0,0
S09,parallel,ff_pid,10,s,201582,44.24,-0.0015,-0.0150,-0.20,0.153,98.648,0.43399,-0.15,-1.5,0,0
S09,parallel,ff_pid,10,s,201683,44.71,-0.0015,-0.0150,-0.20,0.122,98.749,0.43861,-0.15,-1.5,0,0
S09,parallel,ff_pid,10,s,201783,45.22,-0.0015,-0.0150,-0.20,0.137,98.849,0.44361,-0.15,-1.5,0,0
S09,parallel,pid_only,1,s,90720,36.99,0.0000,0.0000,-0.01,0.022,0.0,0.36287,0.0,0.0,0,0
S09,parallel,pid_only,1,s,90820,37.02,0.0000,0.0000,0.10,1.083,0.1,0.36317,0.0,0.0,0,0
S09,parallel,pid_only,1,f,90920,36.98,0.0024,0.0000,0.28,2.457,0.2,0.36277,0.24,0.0,1,0
S09,parallel,pid_only,1,f,91021,37.01,0.0052,0.0000,0.40,2.793,0.301,0.36307,0.52,0.0,1,1
S09,parallel,pid_only,1,f,91132,38.24,0.0082,0.0000,0.57,2.839,0.412,0.37513,0.82,0.0,1,1
S09,parallel,pid_only,1,f,91234,39.33,0.0110,0.0000,0.54,2.838,0.514,0.38583,1.1,0.0,1,1
S09,parallel,pid_only,1,f,91340,40.51,0.0143,0.0000,0.41,2.900,0.62,0.3974,1.43,0.0,1,1
S09,parallel,pid_only,1,f,91447,41.62,0.0171,0.0000,0.62,2.900,0.727,0.40829,1.71,0.0,1,1
S09,parallel,pid_only,1,f,91548,42.54,0.0198,0.0000,0.47,3.008,0.828,0.41732,1.98,0.0,1,1
S09,parallel,pid_only,1,f,91648,43.27,0.0229,0.0000,0.38,3.037,0.928,0.42448,2.29,0.0,1,1
S09,parallel,pid_only,1,f,91749,44.20,0.0256,0.0000,0.30,2.945,1.029,0.4336,2.56,0.0,1,1
S09,parallel,pid_only,1,f,91849,47.42,0.0284,0.0000,0.25,3.082,1.129,0.46519,2.84,0.0,1,1
S09,parallel,pid_only,1,f,91950,49.41,0.0311,0.0000,0.20,3.098,1.23,0.48471,3.11,0.0,1,1
S09,parallel,pid_only,1,f,92050,51.51,0.0339,0.0000,0.13,3.037,1.33,0.50531,3.39,0.0,1,1
S09,parallel,pid_only,1,f,92151,53.39,0.0366,0.0000,0.04,3.159,1.431,0.52376,3.66,0.0,1,1
S09,parallel,pid_only,1,f,92251,54.67,0.0394,0.0000,0.00,3.174,1.531,0.53631,3.94,0.0,1,1
S09,parallel,pid_only,1,f,92352,54.89,0.0421,0.0000,-0.04,3.128,1.632,0.53847,4.21,0.0,1,1
S09,parallel,pid_only,1,f,92514,54.04,0.0464,0.0000,-0.14,3.006,1.794,0.53013,4.64,0.0,1,1
S09,parallel,pid_only,1,f,92615,52.56,0.0488,0.0000,-0.12,3.039,1.895,0.51561,4.88,0.0,1,1
S09,parallel,pid_only,1,f,92716,49.30,0.0516,0.0000,-0.16,3.174,1.996,0.48363,5.16,0.0,1,1
S09,parallel,pid_only,1,f,92816,48.16,0.0540,0.0000,-0.21,3.162,2.096,0.47245,5.4,0.0,1,1
S09,parallel,pid_only,1,f,92917,47.14,0.0568,0.0000,-0.22,3.129,2.197,0.46244,5.68,0.0,1,1
S09,parallel,pid_only,1,f,93018,46.52,0.0592,0.0000,-0.16,3.128,2.298,0.45636,5.92,0.0,1,1
S09,parallel,pid_only,1,f,93118,46.22,0.0620,0.0000,-0.10,3.128,2.398,0.45342,6.2,0.0,1,1
S09,parallel,pid_only,1,f,93251,45.77,0.0653,0.0000,0.07,2.961,2.531,0.449,6.53,0.0,1,1
S09,parallel,pid_only,1,f,93352,45.74,0.0677,0.0000,0.11,3.053,2.632,0.44871,6.77,0.0,1,1
S09,parallel,pid_only,1,f,93522,45.88,0.0720,0.0003,0.26,2.935,2.802,0.45008,7.2,0.03,1,1
S09,parallel,pid_only,1,f,93623,45.99,0.0745,0.0000,0.23,3.052,2.903,0.45116,7.45,0.0,1,1
S09,parallel,pid_only,1,f,93723,46.13,0.0769,0.0000,0.21,3.189,3.003,0.45254,7.69,0.0,1,1
S09,parallel,pid_only,1,f,93823,46.33,0.0797,0.0003,0.17,3.174,3.103,0.4545,7.97,0.03,1,1
S09,parallel,pid_only,1,f,93923,46.66,0.0818,0.0000,0.14,3.068,3.203,0.45773,8.18,0.0,1,1
S09,parallel,pid_only,1,f,94024,46.86,0.0845,0.0000,0.10,3.175,3.304,0.4597,8.45,0.0,1,1
S09,parallel,pid_only,1,f,94124,47.01,0.0867,0.0000,0.13,3.040,3.404,0.46117,8.67,0.0,1,1
S09,parallel,pid_only,1,f,94259,47.20,0.0903,0.0003,0.22,3.093,3.539,0.46303,9.03,0.03,1,1
S09,parallel,pid_only,1,f,94359,47.41,0.0928,0.0003,0.12,3.132,3.639,0.46509,9.28,0.03,1,1
S09,parallel,pid_only,1,f,94489,47.62,0.0961,0.0003,0.25,3.105,3.769,0.46715,9.61,0.03,1,1
S09,parallel,pid_only,1,f,94590,47.83,0.0989,0.0003,0.17,3.118,3.87,0.46921,9.89,0.03,1,1
S09,parallel,pid_only,1,f,94690,48.11,0.1013,0.0003,0.11,3.086,3.97,0.47196,10.13,0.03,1,1
S09,parallel,pid_only,1,f,94791,48.74,0.1041,0.0003,0.10,3.097,4.071,0.47814,10.41,0.03,1,1
S09,parallel,pid_only,1,f,94892,48.97,0.1065,0.0003,0.05,2.985,4.172,0.4804,10.65,0.03,1,1
S09,parallel,pid_only,1,f,95064,49.34,0.1111,0.0003,0.09,3.056,4.344,0.48403,11.11,0.03,1,1
S09,parallel,pid_only,1,f,95171,49.34,0.1141,0.0006,0.04,3.189,4.451,0.48403,11.41,0.06,1,1
S09,parallel,pid_only,1,f,95272,49.45,0.1166,0.0006,-0.10,3.193,4.552,0.4851,11.66,0.06,1,1
S09,parallel,pid_only,1,f,95373,49.67,0.1193,0.0006,-0.18,3.217,4.653,0.48726,11.93,0.06,1,0
S09,parallel,pid_only,1,s,95474,49.95,0.1208,0.0006,-0.21,0.723,4.754,0.49001,12.08,0.06,0,0
S09,parallel,pid_only,1,s,95575,50.46,0.1208,0.0006,-0.21,0.738,4.855,0.49501,12.08,0.06,0,0
S09,parallel,pid_only,1,s,95676,50.15,0.1208,0.0006,-0.21,0.772,4.956,0.49197,12.08,0.06,0,0
S09,parallel,pid_only,1,s,95777,49.36,0.1208,0.0006,-0.21,0.813,5.057,0.48422,12.08,0.06,0,0
S09,parallel,pid_only,1,s,95877,48.28,0.1208,0.0006,-0.21,0.770,5.157,0.47363,12.08,0.06,0,0
S09,parallel,pid_only,1,s,95977,46.96,0.1208,0.0006,-0.21,0.779,5.257,0.46068,12.08,0.06,0,0
S09,parallel,pid_only,1,b,96078,45.57,0.1199,0.0003,-0.16,1.828,5.358,0.44704,11.99,0.03,1,0
S09,parallel,pid_only,1,b,96180,43.73,0.1169,0.0006,-0.16,2.704,5.46,0.42899,11.69,0.06,1,1
S09,parallel,pid_only,1,b,96320,42.64,0.1126,0.0003,-0.24,2.665,5.6,0.4183,11.26,0.03,1,1
S09,parallel,pid_only,1,b,96466,39.21,0.1080,0.0003,-0.71,2.722,5.746,0.38465,10.8,0.03,1,1
S09,parallel,pid_only,1,b,96567,37.62,0.1050,0.0000,-0.57,2.716,5.847,0.36905,10.5,0.0,1,1
S09,parallel,pid_only,1,b,96669,36.10,0.1019,0.0000,-0.57,2.747,5.949,0.35414,10.19,0.0,1,1
S09,parallel,pid_only,1,b,96770,33.83,0.0986,0.0000,-0.57,2.672,6.05,0.33187,9.86,0.0,1,1
S09,parallel,pid_only,1,b,96871,33.03,0.0955,0.0000,-0.53,2.607,6.151,0.32402,9.55,0.0,1,1
S09,parallel,pid_only,1,b,96971,32.08,0.0928,0.0000,-0.47,2.673,6.251,0.3147,9.28,0.0,1,1
S09,parallel,pid_only,1,b,97072,31.21,0.0894,0.0000,-0.25,2.737,6.352,0.30617,8.94,0.0,1,1
S09,parallel,pid_only,1,b,97172,30.69,0.0864,0.0000,-0.18,2.871,6.452,0.30107,8.64,0.0,1,1
S09,parallel,pid_only,1,b,97273,30.54,0.0833,0.0000,-0.09,2.793,6.553,0.2996,8.33,0.0,1,1
S09,parallel,pid_only,1,b,97373,30.59,0.0803,0.0000,-0.03,2.720,6.653,0.30009,8.03,0.0,1,1
S09,parallel,pid_only,1,b,97474,30.83,0.0769,0.0000,-0.03,2.747,6.754,0.30244,7.69,0.0,1,1
S09,parallel,pid_only,1,b,97574,31.00,0.0739,0.0000,0.03,2.779,6.854,0.30411,7.39,0.0,1,1
S09,parallel,pid_only,1,b,97709,31.25,0.0699,0.0000,0.18,2.655,6.989,0.30656,6.99,0.0,1,1
S09,parallel,pid_only,1,b,97810,31.69,0.0665,0.0000,0.08,2.640,7.09,0.31088,6.65,0.0,1,1
S09,parallel,pid_only,1,b,97912,32.93,0.0635,0.0000,0.12,2.716,7.192,0.32304,6.35,0.0,1,1
S09,parallel,pid_only,1,b,98013,33.69,0.0601,0.0000,0.10,2.764,7.293,0.3305,6.01,0.0,1,1
S09,parallel,pid_only,1,b,98165,34.49,0.0552,0.0000,0.32,2.793,7.445,0.33835,5.52,0.0,1,1
S09,parallel,pid_only,1,b,98265,35.08,0.0519,0.0000,0.29,2.734,7.545,0.34413,5.19,0.0,1,1
S09,parallel,pid_only,1,b,98365,35.48,0.0488,-0.0003,0.34,2.781,7.645,0.34806,4.88,-0.03,1,1
S09,parallel,pid_only,1,b,98466,35.85,0.0455,-0.0003,0.27,2.763,7.746,0.35169,4.55,-0.03,1,1
S09,parallel,pid_only,1,b,98566,36.04,0.0421,-0.0003,0.13,2.731,7.846,0.35355,4.21,-0.03,1,1
S09,parallel,pid_only,1,b,98668,36.16,0.0388,-0.0003,0.02,2.838,7.948,0.35473,3.88,-0.03,1,1
S09,parallel,pid_only,1,b,98769,36.48,0.0357,-0.0006,-0.04,2.625,8.049,0.35787,3.57,-0.06,1,1
S09,parallel,pid_only,1,b,98871,37.44,0.0323,-0.0006,-0.09,2.747,8.151,0.36729,3.23,-0.06,1,1
S09,parallel,pid_only,1,b,99024,38.67,0.0275,-0.0009,-0.19,2.594,8.304,0.37935,2.75,-0.09,1,1
S09,parallel,pid_only,1,b,99125,39.07,0.0244,-0.0009,-0.18,2.808,8.405,0.38328,2.44,-0.09,1,1
S09,parallel,pid_only,1,b,99225,39.17,0.0214,-0.0009,-0.18,2.762,8.505,0.38426,2.14,-0.09,1,1
S09,parallel,pid_only,1,b,99395,38.97,0.0162,-0.0009,-0.14,2.854,8.675,0.3823,1.62,-0.09,1,1
S09,parallel,pid_only,1,b,99495,38.51,0.0134,-0.0012,-0.13,2.840,8.775,0.37778,1.34,-0.12,1,1
S09,parallel,pid_only,1,b,99625,37.82,0.0095,-0.0012,0.05,2.846,8.905,0.37101,0.95,-0.12,1,1
S09,parallel,pid_only,1,b,99726,36.47,0.0064,-0.0012,0.06,2.946,9.006,0.35777,0.64,-0.12,1,1
S09,parallel,pid_only,1,b,99827,36.18,0.0034,-0.0012,0.11,2.840,9.107,0.35493,0.34,-0.12,1,1
S09,parallel,pid_only,1,b,99927,36.23,0.0006,-0.0012,0.14,3.008,9.207,0.35542,0.06,-0.12,1,0
S09,parallel,pid_only,1,s,100030,36.67,-0.0006,-0.0012,0.15,0.097,9.31,0.35973,-0.06,-0.12,0,0
S09,parallel,pid_only,1,s,100131,37.38,-0.0006,-0.0012,0.15,0.068,9.411,0.3667,-0.06,-0.12,0,0
S09,parallel,pid_only,1,s,100232,38.38,-0.0006,-0.0012,0.15,0.031,9.512,0.37651,-0.06,-0.12,0,0
S09,parallel,pid_only,1,s,100333,39.57,-0.0006,-0.0012,0.15,0.022,9.613,0.38818,-0.06,-0.12,0,0
S09,parallel,pid_only,1,s,100433,41.79,-0.0006,-0.0012,0.16,0.076,9.713,0.40996,-0.06,-0.12,0,0
S09,parallel,pid_only,1,s,100534,42.73,-0.0006,-0.0012,0.15,0.061,9.814,0.41918,-0.06,-0.12,0,0
S09,parallel,pid_only,2,f,100634,43.41,0.0003,-0.0012,0.26,2.060,9.914,0.42585,0.03,-0.12,1,0
S09,parallel,pid_only,2,f,100737,43.85,0.0031,-0.0012,0.34,2.915,10.017,0.43017,0.31,-0.12,1,1
S09,parallel,pid_only,2,f,100839,44.18,0.0061,-0.0012,0.46,2.749,10.119,0.43341,0.61,-0.12,1,1
S09,parallel,pid_only,2,f,100941,44.37,0.0089,-0.0012,0.62,2.792,10.221,0.43527,0.89,-0.12,1,1
S09,parallel,pid_only,2,f,101043,46.15,0.0116,-0.0012,0.65,2.782,10.323,0.45273,1.16,-0.12,1,1
S09,parallel,pid_only,2,f,101147,47.76,0.0146,-0.0012,0.70,2.720,10.427,0.46853,1.46,-0.12,1,1
S09,parallel,pid_only,2,f,101248,49.81,0.0174,-0.0012,0.73,2.979,10.528,0.48864,1.74,-0.12,1,1
S09,parallel,pid_only,2,f,101349,52.18,0.0201,-0.0012,0.66,2.979,10.629,0.51189,2.01,-0.12,1,1
S09,parallel,pid_only,2,f,101450,54.21,0.0232,-0.0012,0.58,2.960,10.73,0.5318,2.32,-0.12,1,1
S09,parallel,pid_only,2,f,101552,55.57,0.0259,-0.0012,0.49,3.067,10.832,0.54514,2.59,-0.12,1,1
S09,parallel,pid_only,2,f,101712,54.94,0.0305,-0.0012,0.34,3.082,10.992,0.53896,3.05,-0.12,1,1
S09,parallel,pid_only,2,f,101812,53.02,0.0330,-0.0012,0.25,2.932,11.092,0.52013,3.3,-0.12,1,1
S09,parallel,pid_only,2,f,101912,50.76,0.0360,-0.0012,0.12,3.007,11.192,0.49796,3.6,-0.12,1,1
S09,parallel,pid_only,2,f,102013,48.40,0.0388,-0.0012,0.04,3.143,11.293,0.4748,3.88,-0.12,1,1
S09,parallel,pid_only,2,f,102113,46.15,0.0415,-0.0012,-0.01,3.144,11.393,0.45273,4.15,-0.12,1,1
S09,parallel,pid_only,2,f,102215,45.10,0.0443,-0.0009,-0.05,3.159,11.495,0.44243,4.43,-0.09,1,1
S09,parallel,pid_only,2,f,102316,44.39,0.0470,-0.0012,-0.10,3.098,11.596,0.43547,4.7,-0.12,1,1
S09,parallel,pid_only,2,f,102417,43.93,0.0494,-0.0012,-0.09,3.205,11.697,0.43095,4.94,-0.12,1,1
S09,parallel,pid_only,2,f,102517,43.94,0.0522,-0.0009,-0.14,3.204,11.797,0.43105,5.22,-0.09,1,1
S09,parallel,pid_only,2,f,102618,44.23,0.0546,-0.0009,-0.14,3.221,11.898,0.4339,5.46,-0.09,1,1
S09,parallel,pid_only,2,f,102795,44.92,0.0595,-0.0009,0.01,3.298,12.075,0.44067,5.95,-0.09,1,1
S09,parallel,pid_only,2,f,102895,45.24,0.0620,-0.0012,0.04,3.177,12.175,0.4438,6.2,-0.12,1,1
S09,parallel,pid_only,2,f,102996,45.60,0.0644,-0.0012,0.10,3.159,12.276,0.44734,6.44,-0.12,1,1
S09,parallel,pid_only,2,f,103099,45.99,0.0668,-0.0009,0.15,2.960,12.379,0.45116,6.68,-0.09,1,1
S09,parallel,pid_only,2,f,103199,45.99,0.0693,-0.0009,0.20,3.159,12.479,0.45116,6.93,-0.09,1,1
S09,parallel,pid_only,2,f,103300,46.71,0.0717,-0.0009,0.23,3.128,12.58,0.45823,7.17,-0.09,1,1
S09,parallel,pid_only,2,f,103401,46.92,0.0739,-0.0009,0.19,3.052,12.681,0.46029,7.39,-0.09,1,1
S09,parallel,pid_only,2,f,103507,46.97,0.0766,-0.0009,0.16,3.204,12.787,0.46078,7.66,-0.09,1,1
S09,parallel,pid_only,2,f,103607,46.98,0.0790,-0.0009,0.10,3.069,12.887,0.46087,7.9,-0.09,1,1
S09,parallel,pid_only,2,f,103707,47.04,0.0815,-0.0009,0.08,2.978,12.987,0.46146,8.15,-0.09,1,1
S09,parallel,pid_only,2,f,103807,47.24,0.0839,-0.0009,0.06,3.041,13.087,0.46342,8.39,-0.09,1,1
S09,parallel,pid_only,2,f,103961,47.41,0.0879,-0.0009,0.16,2.973,13.241,0.46509,8.79,-0.09,1,1
S09,parallel,pid_only,2,f,104062,47.81,0.0906,-0.0009,0.07,3.223,13.342,0.46902,9.06,-0.09,1,1
S09,parallel,pid_only,2,f,104163,48.06,0.0934,-0.0009,-0.02,3.084,13.443,0.47147,9.34,-0.09,1,1
S09,parallel,pid_only,2,f,104263,48.29,0.0958,-0.0009,0.04,3.070,13.543,0.47372,9.58,-0.09,1,1
S09,parallel,pid_only,2,f,104363,48.48,0.0983,-0.0009,0.01,3.135,13.643,0.47559,9.83,-0.09,1,1
S09,parallel,pid_only,2,f,104463,48.64,0.1010,-0.0009,-0.04,3.032,13.743,0.47716,10.1,-0.09,1,1
S09,parallel,pid_only,2,f,104564,48.73,0.1035,-0.0009,-0.05,2.998,13.844,0.47804,10.35,-0.09,1,1
S09,parallel,pid_only,2,f,104664,48.69,0.1062,-0.0009,-0.07,3.051,13.944,0.47765,10.62,-0.09,1,1
S09,parallel,pid_only,2,f,104765,48.68,0.1086,-0.0009,-0.09,2.981,14.045,0.47755,10.86,-0.09,1,1
S09,parallel,pid_only,2,f,104866,48.74,0.1114,-0.0009,-0.15,3.081,14.146,0.47814,11.14,-0.09,1,1
S09,parallel,pid_only,2,f,104966,48.84,0.1141,-0.0009,-0.24,3.081,14.246,0.47912,11.41,-0.09,1,1
S09,parallel,pid_only,2,f,105066,48.93,0.1169,-0.0006,-0.30,3.023,14.346,0.48,11.69,-0.06,1,1
S09,parallel,pid_only,2,f,105166,49.03,0.1193,-0.0006,-0.33,3.136,14.446,0.48098,11.93,-0.06,1,0
S09,parallel,pid_only,2,s,105269,49.05,0.1208,-0.0006,-0.31,0.665,14.549,0.48118,12.08,-0.06,0,0
S09,parallel,pid_only,2,s,105371,48.91,0.1208,-0.0006,-0.31,0.684,14.651,0.47981,12.08,-0.06,0,0
S09,parallel,pid_only,2,s,105497,47.97,0.1208,-0.0006,-0.31,0.739,14.777,0.47059,12.08,-0.06,0,0
S09,parallel,pid_only,2,s,105597,47.11,0.1208,-0.0006,-0.31,0.746,14.877,0.46215,12.08,-0.06,0,0
S09,parallel,pid_only,2,s,105698,46.14,0.1208,-0.0006,-0.31,0.724,14.978,0.45263,12.08,-0.06,0,0
S09,parallel,pid_only,2,s,105803,45.20,0.1208,-0.0006,-0.31,0.734,15.083,0.44341,12.08,-0.06,0,0
