participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S20,parallel,ff_pid,9,f,188738,53.41,0.0250,-0.0116,0.73,2.855,80.555,0.52395,2.5,-1.16,1,1
S20,parallel,ff_pid,9,f,188838,54.17,0.0278,-0.0116,0.67,2.915,80.655,0.53141,2.78,-1.16,1,1
S20,parallel,ff_pid,9,f,188938,54.62,0.0305,-0.0119,0.60,3.009,80.755,0.53582,3.05,-1.19,1,1
S20,parallel,ff_pid,9,f,189097,54.67,0.0345,-0.0119,0.57,2.991,80.914,0.53631,3.45,-1.19,1,1
S20,parallel,ff_pid,9,f,189197,54.76,0.0369,-0.0119,0.51,3.114,81.014,0.5372,3.69,-1.19,1,1
S20,parallel,ff_pid,9,f,189297,55.14,0.0394,-0.0119,0.49,3.037,81.114,0.54092,3.94,-1.19,1,1
S20,parallel,ff_pid,9,f,189398,54.96,0.0418,-0.0119,0.46,3.006,81.215,0.53916,4.18,-1.19,1,1
S20,parallel,ff_pid,9,f,189499,54.32,0.0443,-0.0119,0.43,3.068,81.316,0.53288,4.43,-1.19,1,1
S20,parallel,ff_pid,9,f,189602,53.12,0.0470,-0.0119,0.39,3.129,81.419,0.52111,4.7,-1.19,1,1
S20,parallel,ff_pid,9,f,189707,52.27,0.0494,-0.0119,0.36,3.067,81.524,0.51277,4.94,-1.19,1,1
S20,parallel,ff_pid,9,f,189867,51.71,0.0534,-0.0119,0.34,3.021,81.684,0.50728,5.34,-1.19,1,1
S20,parallel,ff_pid,9,f,189967,51.56,0.0558,-0.0119,0.34,3.113,81.784,0.5058,5.58,-1.19,1,1
S20,parallel,ff_pid,9,f,190068,51.52,0.0586,-0.0119,0.26,3.144,81.885,0.50541,5.86,-1.19,1,1
S20,parallel,ff_pid,9,f,190168,51.38,0.0610,-0.0122,0.19,3.113,81.985,0.50404,6.1,-1.22,1,1
S20,parallel,ff_pid,9,f,190268,51.05,0.0635,-0.0122,0.10,3.128,82.085,0.5008,6.35,-1.22,1,1
S20,parallel,ff_pid,9,f,190472,50.48,0.0687,-0.0122,-0.11,3.159,82.289,0.49521,6.87,-1.22,1,1
S20,parallel,ff_pid,9,f,190573,50.28,0.0714,-0.0122,-0.08,3.039,82.39,0.49325,7.14,-1.22,1,1
S20,parallel,ff_pid,9,f,190744,50.30,0.0757,-0.0122,-0.14,3.145,82.561,0.49344,7.57,-1.22,1,1
S20,parallel,ff_pid,9,f,190844,50.50,0.0784,-0.0122,-0.10,3.077,82.661,0.4954,7.84,-1.22,1,1
S20,parallel,ff_pid,9,f,191035,51.01,0.0836,-0.0119,-0.14,3.298,82.852,0.50041,8.36,-1.19,1,1
S20,parallel,ff_pid,9,f,191135,51.01,0.0861,-0.0119,-0.09,3.207,82.952,0.50041,8.61,-1.19,1,1
S20,parallel,ff_pid,9,f,191236,50.92,0.0888,-0.0119,-0.03,3.193,83.053,0.49953,8.88,-1.19,1,1
S20,parallel,ff_pid,9,f,191337,50.58,0.0912,-0.0119,0.02,3.174,83.154,0.49619,9.12,-1.19,1,1
S20,parallel,ff_pid,9,f,191441,50.33,0.0937,-0.0119,0.07,3.143,83.258,0.49374,9.37,-1.19,1,1
S20,parallel,ff_pid,9,f,191544,50.23,0.0964,-0.0119,0.16,2.937,83.361,0.49276,9.64,-1.19,1,1
S20,parallel,ff_pid,9,f,191747,50.01,0.1016,-0.0119,0.15,3.048,83.564,0.4906,10.16,-1.19,1,1
S20,parallel,ff_pid,9,f,191847,50.05,0.1041,-0.0119,0.12,2.964,83.664,0.49099,10.41,-1.19,1,1
S20,parallel,ff_pid,9,f,191947,50.44,0.1068,-0.0119,0.11,2.939,83.764,0.49482,10.68,-1.19,1,1
S20,parallel,ff_pid,9,f,192047,50.66,0.1093,-0.0119,0.10,2.966,83.864,0.49697,10.93,-1.19,1,1
S20,parallel,ff_pid,9,f,192147,50.90,0.1120,-0.0119,0.08,2.948,83.964,0.49933,11.2,-1.19,1,1
S20,parallel,ff_pid,9,f,192250,51.19,0.1147,-0.0119,0.05,2.970,84.067,0.50217,11.47,-1.19,1,1
S20,parallel,ff_pid,9,f,192353,51.46,0.1172,-0.0119,0.05,2.955,84.17,0.50482,11.72,-1.19,1,1
S20,parallel,ff_pid,9,f,192458,51.75,0.1199,-0.0116,0.07,3.029,84.275,0.50767,11.99,-1.16,1,0
S20,parallel,ff_pid,9,s,192560,51.94,0.1208,-0.0116,0.04,0.746,84.377,0.50953,12.08,-1.16,0,0
S20,parallel,ff_pid,9,s,192661,52.07,0.1208,-0.0116,0.04,0.760,84.478,0.51081,12.08,-1.16,0,0
S20,parallel,ff_pid,9,s,192762,51.90,0.1208,-0.0116,0.04,0.780,84.579,0.50914,12.08,-1.16,0,0
S20,parallel,ff_pid,9,s,192862,51.61,0.1208,-0.0116,0.03,0.770,84.679,0.50629,12.08,-1.16,0,0
S20,parallel,ff_pid,9,s,192965,51.31,0.1208,-0.0116,0.03,0.768,84.782,0.50335,12.08,-1.16,0,0
S20,parallel,ff_pid,9,s,193065,50.95,0.1208,-0.0116,0.03,0.755,84.882,0.49982,12.08,-1.16,0,0
S20,parallel,ff_pid,9,b,193166,50.41,0.1196,-0.0119,-0.09,1.862,84.983,0.49452,11.96,-1.19,1,0
S20,parallel,ff_pid,9,b,193266,50.13,0.1166,-0.0119,-0.25,2.754,85.083,0.49178,11.66,-1.19,1,1
S20,parallel,ff_pid,9,b,193367,49.25,0.1135,-0.0119,-0.33,2.734,85.184,0.48314,11.35,-1.19,1,1
S20,parallel,ff_pid,9,b,193468,47.58,0.1105,-0.0119,-0.30,2.798,85.285,0.46676,11.05,-1.19,1,1
S20,parallel,ff_pid,9,b,193630,41.88,0.1056,-0.0122,-0.32,2.835,85.447,0.41084,10.56,-1.22,1,1
S20,parallel,ff_pid,9,b,193730,38.73,0.1025,-0.0122,-0.36,2.850,85.547,0.37994,10.25,-1.22,1,1
S20,parallel,ff_pid,9,b,193830,36.07,0.0998,-0.0122,-0.43,2.810,85.647,0.35385,9.98,-1.22,1,1
S20,parallel,ff_pid,9,b,193930,33.26,0.0967,-0.0122,-0.51,2.710,85.747,0.32628,9.67,-1.22,1,1
S20,parallel,ff_pid,9,b,194032,33.30,0.0937,-0.0122,-0.58,2.820,85.849,0.32667,9.37,-1.22,1,1
S20,parallel,ff_pid,9,b,194136,33.91,0.0906,-0.0125,-0.57,2.666,85.953,0.33266,9.06,-1.25,1,1
S20,parallel,ff_pid,9,b,194240,35.26,0.0873,-0.0125,-0.49,2.860,86.057,0.3459,8.73,-1.25,1,1
S20,parallel,ff_pid,9,b,194351,37.40,0.0839,-0.0125,-0.37,2.720,86.168,0.36689,8.39,-1.25,1,1
S20,parallel,ff_pid,9,b,194451,40.13,0.0809,-0.0125,-0.30,2.861,86.268,0.39368,8.09,-1.25,1,1
S20,parallel,ff_pid,9,b,194621,44.68,0.0757,-0.0125,-0.13,2.919,86.438,0.43831,7.57,-1.25,1,1
S20,parallel,ff_pid,9,b,194808,44.93,0.0696,-0.0128,-0.02,2.658,86.625,0.44076,6.96,-1.28,1,1
S20,parallel,ff_pid,9,b,194909,44.08,0.0665,-0.0128,-0.07,2.626,86.726,0.43242,6.65,-1.28,1,1
S20,parallel,ff_pid,9,b,195101,39.68,0.0604,-0.0128,-0.32,2.809,86.918,0.38926,6.04,-1.28,1,1
S20,parallel,ff_pid,9,b,195201,37.78,0.0574,-0.0128,-0.20,2.686,87.018,0.37062,5.74,-1.28,1,1
S20,parallel,ff_pid,9,b,195302,36.71,0.0543,-0.0128,-0.19,2.628,87.119,0.36013,5.43,-1.28,1,1
S20,parallel,ff_pid,9,b,195402,36.02,0.0513,-0.0128,-0.24,2.537,87.219,0.35336,5.13,-1.28,1,1
S20,parallel,ff_pid,9,b,195502,35.83,0.0479,-0.0131,-0.18,2.609,87.319,0.35149,4.79,-1.31,1,1
S20,parallel,ff_pid,9,b,195606,36.11,0.0446,-0.0131,-0.16,2.747,87.423,0.35424,4.46,-1.31,1,1
S20,parallel,ff_pid,9,b,195709,36.53,0.0412,-0.0131,-0.07,2.686,87.526,0.35836,4.12,-1.31,1,1
S20,parallel,ff_pid,9,b,195813,36.89,0.0378,-0.0131,0.01,2.686,87.63,0.36189,3.78,-1.31,1,1
S20,parallel,ff_pid,9,b,195916,37.10,0.0345,-0.0131,0.08,2.731,87.733,0.36395,3.45,-1.31,1,1
S20,parallel,ff_pid,9,b,196020,37.36,0.0314,-0.0131,0.15,2.747,87.837,0.3665,3.14,-1.31,1,1
S20,parallel,ff_pid,9,b,196124,37.43,0.0281,-0.0134,0.13,2.765,87.941,0.36719,2.81,-1.34,1,1
S20,parallel,ff_pid,9,b,196237,37.65,0.0244,-0.0134,0.13,2.824,88.054,0.36935,2.44,-1.34,1,1
S20,parallel,ff_pid,9,b,196343,37.65,0.0211,-0.0131,0.01,3.021,88.16,0.36935,2.11,-1.31,1,1
S20,parallel,ff_pid,9,b,196443,37.90,0.0180,-0.0134,0.00,2.914,88.26,0.3718,1.8,-1.34,1,1
S20,parallel,ff_pid,9,b,196544,37.95,0.0150,-0.0134,0.02,2.792,88.361,0.37229,1.5,-1.34,1,1
S20,parallel,ff_pid,9,b,196644,38.22,0.0119,-0.0134,0.01,3.006,88.461,0.37494,1.19,-1.34,1,1
S20,parallel,ff_pid,9,b,196750,38.49,0.0085,-0.0134,0.14,2.869,88.567,0.37759,0.85,-1.34,1,1
S20,parallel,ff_pid,9,b,196850,38.73,0.0055,-0.0134,0.12,2.960,88.667,0.37994,0.55,-1.34,1,1
S20,parallel,ff_pid,9,b,196950,39.04,0.0024,-0.0134,0.12,2.915,88.767,0.38298,0.24,-1.34,1,1
S20,parallel,ff_pid,9,b,197051,39.28,-0.0003,-0.0134,0.15,2.884,88.868,0.38534,-0.03,-1.34,1,0
S20,parallel,ff_pid,9,s,197154,39.16,-0.0009,-0.0134,0.14,0.015,88.971,0.38416,-0.09,-1.34,0,0
S20,parallel,ff_pid,9,s,197254,39.17,-0.0009,-0.0134,0.14,0.015,89.071,0.38426,-0.09,-1.34,0,0
S20,parallel,ff_pid,9,s,197357,39.44,-0.0009,-0.0134,0.14,0.061,89.174,0.38691,-0.09,-1.34,0,0
S20,parallel,ff_pid,9,s,197458,39.86,-0.0009,-0.0134,0.14,0.034,89.275,0.39103,-0.09,-1.34,0,0
S20,parallel,ff_pid,9,s,197558,40.24,-0.0009,-0.0134,0.14,0.000,89.375,0.39475,-0.09,-1.34,0,0
S20,parallel,ff_pid,9,s,197659,40.60,-0.0009,-0.0134,0.14,0.022,89.476,0.39829,-0.09,-1.34,0,0
S20,parallel,ff_pid,10,f,197759,40.98,0.0009,-0.0134,0.22,2.441,89.576,0.40201,0.09,-1.34,1,0
S20,parallel,ff_pid,10,f,197859,41.09,0.0037,-0.0134,0.27,2.808,89.676,0.40309,0.37,-1.34,1,1
S20,parallel,ff_pid,10,f,197959,40.95,0.0067,-0.0134,0.42,2.885,89.776,0.40172,0.67,-1.34,1,1
S20,parallel,ff_pid,10,f,198060,41.13,0.0095,-0.0134,0.54,2.869,89.877,0.40349,0.95,-1.34,1,1
S20,parallel,ff_pid,10,f,198164,42.26,0.0125,-0.0134,0.63,3.026,89.981,0.41457,1.25,-1.34,1,1
S20,parallel,ff_pid,10,f,198267,46.66,0.0153,-0.0131,0.66,2.900,90.084,0.45773,1.53,-1.31,1,1
S20,parallel,ff_pid,10,f,198371,49.49,0.0180,-0.0134,0.68,2.840,90.188,0.4855,1.8,-1.34,1,1
S20,parallel,ff_pid,10,f,198473,51.99,0.0208,-0.0134,0.60,3.043,90.29,0.51002,2.08,-1.34,1,1
S20,parallel,ff_pid,10,f,198574,53.67,0.0235,-0.0134,0.52,2.976,90.391,0.5265,2.35,-1.34,1,1
S20,parallel,ff_pid,10,f,198678,54.46,0.0262,-0.0134,0.43,2.918,90.495,0.53425,2.62,-1.34,1,1
S20,parallel,ff_pid,10,f,198782,54.62,0.0290,-0.0134,0.37,2.918,90.599,0.53582,2.9,-1.34,1,1
S20,parallel,ff_pid,10,f,198886,54.92,0.0314,-0.0134,0.32,2.976,90.703,0.53877,3.14,-1.34,1,1
S20,parallel,ff_pid,10,f,199069,55.00,0.0366,-0.0131,0.16,3.113,90.886,0.53955,3.66,-1.31,1,1
S20,parallel,ff_pid,10,f,199257,54.96,0.0415,-0.0131,0.23,3.145,91.074,0.53916,4.15,-1.31,1,1
S20,parallel,ff_pid,10,f,199445,53.96,0.0464,-0.0131,0.12,3.084,91.262,0.52935,4.64,-1.31,1,1
S20,parallel,ff_pid,10,f,199545,53.25,0.0488,-0.0131,0.17,3.024,91.362,0.52238,4.88,-1.31,1,1
S20,parallel,ff_pid,10,f,199645,52.54,0.0513,-0.0131,0.15,3.053,91.462,0.51542,5.13,-1.31,1,1
S20,parallel,ff_pid,10,f,199745,51.68,0.0537,-0.0128,0.15,3.102,91.562,0.50698,5.37,-1.28,1,1
S20,parallel,ff_pid,10,f,199846,51.47,0.0565,-0.0128,0.17,3.044,91.663,0.50492,5.65,-1.28,1,1
S20,parallel,ff_pid,10,f,199950,51.24,0.0589,-0.0128,0.14,3.134,91.767,0.50266,5.89,-1.28,1,1
S20,parallel,ff_pid,10,f,200053,51.05,0.0616,-0.0128,0.06,3.134,91.87,0.5008,6.16,-1.28,1,1
S20,parallel,ff_pid,10,f,200157,50.76,0.0644,-0.0128,-0.02,3.191,91.974,0.49796,6.44,-1.28,1,1
S20,parallel,ff_pid,10,f,200260,50.10,0.0671,-0.0128,-0.08,3.133,92.077,0.49148,6.71,-1.28,1,1
S20,parallel,ff_pid,10,f,200364,49.89,0.0696,-0.0128,-0.10,3.191,92.181,0.48942,6.96,-1.28,1,1
S20,parallel,ff_pid,10,f,200467,49.79,0.0720,-0.0128,-0.13,3.284,92.284,0.48844,7.2,-1.28,1,1
S20,parallel,ff_pid,10,f,200571,49.84,0.0748,-0.0128,-0.13,3.237,92.388,0.48893,7.48,-1.28,1,1
S20,parallel,ff_pid,10,f,200675,49.94,0.0775,-0.0128,-0.15,3.161,92.492,0.48991,7.75,-1.28,1,1
S20,parallel,ff_pid,10,f,200779,50.06,0.0803,-0.0128,-0.13,3.115,92.596,0.49109,8.03,-1.28,1,1
S20,parallel,ff_pid,10,f,200941,50.07,0.0842,-0.0128,-0.10,3.190,92.758,0.49119,8.42,-1.28,1,1
S20,parallel,ff_pid,10,f,201041,49.95,0.0870,-0.0128,-0.10,3.190,92.858,0.49001,8.7,-1.28,1,1
S20,parallel,ff_pid,10,f,201141,49.88,0.0894,-0.0128,-0.03,3.087,92.958,0.48932,8.94,-1.28,1,1
S20,parallel,ff_pid,10,f,201339,49.74,0.0946,-0.0125,-0.03,3.135,93.156,0.48795,9.46,-1.25,1,1
S20,parallel,ff_pid,10,f,201439,49.74,0.0970,-0.0125,0.10,2.998,93.256,0.48795,9.7,-1.25,1,1
S20,parallel,ff_pid,10,f,201539,49.74,0.0995,-0.0125,0.10,3.010,93.356,0.48795,9.95,-1.25,1,1
S20,parallel,ff_pid,10,f,201639,49.68,0.1022,-0.0125,0.09,3.025,93.456,0.48736,10.22,-1.25,1,1
S20,parallel,ff_pid,10,f,201741,49.74,0.1050,-0.0125,0.09,3.114,93.558,0.48795,10.5,-1.25,1,1
S20,parallel,ff_pid,10,f,201844,49.86,0.1074,-0.0125,0.09,3.051,93.661,0.48913,10.74,-1.25,1,1
S20,parallel,ff_pid,10,f,201949,50.00,0.1102,-0.0125,0.06,2.989,93.766,0.4905,11.02,-1.25,1,1
S20,parallel,ff_pid,10,f,202052,50.30,0.1126,-0.0125,0.03,2.903,93.869,0.49344,11.26,-1.25,1,1
S20,parallel,ff_pid,10,f,202155,50.72,0.1154,-0.0125,0.03,2.978,93.972,0.49756,11.54,-1.25,1,1
S20,parallel,ff_pid,10,f,202259,51.41,0.1181,-0.0122,0.03,3.076,94.076,0.50433,11.81,-1.22,1,1
S20,parallel,ff_pid,10,f,202366,51.67,0.1208,-0.0122,0.03,3.076,94.183,0.50688,12.08,-1.22,1,0
S20,parallel,ff_pid,10,s,202466,51.83,0.1212,-0.0122,0.03,0.746,94.283,0.50845,12.12,-1.22,0,0
S20,parallel,ff_pid,10,s,202566,51.89,0.1212,-0.0122,0.03,0.780,94.383,0.50904,12.12,-1.22,0,0
S20,parallel,ff_pid,10,s,202667,51.72,0.1212,-0.0122,0.02,0.821,94.484,0.50737,12.12,-1.22,0,0
S20,parallel,ff_pid,10,s,202768,51.44,0.1212,-0.0122,0.02,0.823,94.585,0.50463,12.12,-1.22,0,0
S20,parallel,ff_pid,10,s,202873,50.75,0.1212,-0.0122,0.02,0.000,94.69,0.49786,12.12,-1.22,0,0
S20,parallel,ff_pid,10,s,202973,50.39,0.1212,-0.0122,0.02,0.748,94.79,0.49433,12.12,-1.22,0,0
S20,parallel,ff_pid,10,b,203073,50.24,0.1190,-0.0122,-0.16,2.124,94.89,0.49285,11.9,-1.22,1,0
S20,parallel,ff_pid,10,b,203173,49.97,0.1160,-0.0125,-0.28,2.660,94.99,0.49021,11.6,-1.25,1,1
S20,parallel,ff_pid,10,b,203274,49.04,0.1132,-0.0125,-0.35,2.690,95.091,0.48108,11.32,-1.25,1,1
S20,parallel,ff_pid,10,b,203374,47.33,0.1102,-0.0125,-0.32,2.762,95.191,0.46431,11.02,-1.25,1,1
S20,parallel,ff_pid,10,b,203478,41.68,0.1068,-0.0125,-0.31,2.774,95.295,0.40888,10.68,-1.25,1,1
S20,parallel,ff_pid,10,b,203582,38.57,0.1038,-0.0125,-0.35,2.741,95.399,0.37837,10.38,-1.25,1,1
S20,parallel,ff_pid,10,b,203686,36.03,0.1007,-0.0125,-0.39,2.843,95.503,0.35345,10.07,-1.25,1,1
S20,parallel,ff_pid,10,b,203790,34.25,0.0974,-0.0125,-0.48,2.689,95.607,0.33599,9.74,-1.25,1,1
S20,parallel,ff_pid,10,b,203894,33.43,0.0943,-0.0125,-0.53,2.828,95.711,0.32795,9.43,-1.25,1,1
S20,parallel,ff_pid,10,b,204076,35.39,0.0891,-0.0128,-0.39,2.657,95.893,0.34718,8.91,-1.28,1,1
S20,parallel,ff_pid,10,b,204176,37.24,0.0861,-0.0128,-0.41,2.736,95.993,0.36532,8.61,-1.28,1,1
S20,parallel,ff_pid,10,b,204276,39.32,0.0827,-0.0128,-0.34,2.854,96.093,0.38573,8.27,-1.28,1,1
S20,parallel,ff_pid,10,b,204376,41.88,0.0797,-0.0128,-0.23,2.979,96.193,0.41084,7.97,-1.28,1,1
S20,parallel,ff_pid,10,b,204476,44.14,0.0766,-0.0128,-0.14,2.814,96.293,0.43301,7.66,-1.28,1,1
S20,parallel,ff_pid,10,b,204578,45.32,0.0732,-0.0128,-0.13,2.767,96.395,0.44459,7.32,-1.28,1,1
S20,parallel,ff_pid,10,b,204681,45.49,0.0702,-0.0131,-0.13,2.748,96.498,0.44626,7.02,-1.31,1,1
S20,parallel,ff_pid,10,b,204784,42.99,0.0668,-0.0131,-0.13,2.704,96.601,0.42173,6.68,-1.31,1,1
S20,parallel,ff_pid,10,b,204887,40.82,0.0638,-0.0131,-0.13,2.549,96.704,0.40044,6.38,-1.31,1,1
S20,parallel,ff_pid,10,b,204990,39.05,0.0604,-0.0134,-0.17,2.609,96.807,0.38308,6.04,-1.34,1,1
S20,parallel,ff_pid,10,b,205094,37.77,0.0571,-0.0134,-0.12,2.701,96.911,0.37052,5.71,-1.34,1,1
S20,parallel,ff_pid,10,b,205198,36.98,0.0537,-0.0134,-0.15,2.580,97.015,0.36277,5.37,-1.34,1,1
S20,parallel,ff_pid,10,b,205300,36.25,0.0507,-0.0134,-0.19,2.583,97.117,0.35561,5.07,-1.34,1,1
S20,parallel,ff_pid,10,b,205501,36.26,0.0443,-0.0134,-0.13,2.731,97.318,0.35571,4.43,-1.34,1,1
S20,parallel,ff_pid,10,b,205601,36.38,0.0412,-0.0134,-0.06,2.655,97.418,0.35689,4.12,-1.34,1,1
S20,parallel,ff_pid,10,b,205706,36.47,0.0378,-0.0134,0.16,2.598,97.523,0.35777,3.78,-1.34,1,1
S20,parallel,ff_pid,10,b,205807,36.64,0.0345,-0.0134,0.15,2.640,97.624,0.35944,3.45,-1.34,1,1
S20,parallel,ff_pid,10,b,205908,36.79,0.0311,-0.0137,0.18,2.594,97.725,0.36091,3.11,-1.37,1,1
S20,parallel,ff_pid,10,b,206008,36.97,0.0278,-0.0137,0.13,2.610,97.825,0.36268,2.78,-1.37,1,1
S20,parallel,ff_pid,10,b,206108,37.33,0.0244,-0.0137,0.11,2.792,97.925,0.36621,2.44,-1.37,1,1
S20,parallel,ff_pid,10,b,206247,37.82,0.0201,-0.0137,-0.04,2.930,98.064,0.37101,2.01,-1.37,1,1
S20,parallel,ff_pid,10,b,206401,38.25,0.0153,-0.0137,0.14,3.174,98.218,0.37523,1.53,-1.37,1,1
S20,parallel,ff_pid,10,b,206501,38.60,0.0122,-0.0137,0.02,3.037,98.318,0.37867,1.22,-1.37,1,1
S20,parallel,ff_pid,10,b,206602,38.86,0.0092,-0.0137,0.07,2.946,98.419,0.38122,0.92,-1.37,1,1
S20,parallel,ff_pid,10,b,206702,38.92,0.0061,-0.0140,0.05,3.007,98.519,0.38181,0.61,-1.4,1,1
S20,parallel,ff_pid,10,b,206803,38.99,0.0031,-0.0140,0.07,2.992,98.62,0.38249,0.31,-1.4,1,1
S20,parallel,ff_pid,10,b,206905,39.13,0.0000,-0.0140,0.08,2.960,98.722,0.38387,0.0,-1.4,1,0
S20,parallel,ff_pid,10,s,207006,39.27,-0.0009,-0.0140,0.09,0.076,98.823,0.38524,-0.09,-1.4,0,0
S20,parallel,ff_pid,10,s,207109,39.42,-0.0009,-0.0140,0.08,0.031,98.926,0.38671,-0.09,-1.4,0,0
S20,parallel,ff_pid,10,s,207209,39.83,-0.0009,-0.0140,0.08,0.076,99.026,0.39073,-0.09,-1.4,0,0
S20,parallel,ff_pid,10,s,207310,40.10,-0.0009,-0.0140,0.08,0.031,99.127,0.39338,-0.09,-1.4,0,0
S20,parallel,ff_pid,10,s,207410,40.38,-0.0009,-0.0140,0.08,0.048,99.227,0.39613,-0.09,-1.4,0,0
S20,parallel,pid_only,1,s,54472,39.15,0.0000,0.0000,-0.03,0.034,0.0,0.38406,0.0,0.0,0,0
S20,parallel,pid_only,1,s,54597,39.58,0.0000,0.0000,-0.05,0.055,0.125,0.38828,0.0,0.0,0,0
S20,parallel,pid_only,1,f,54699,39.89,0.0009,0.0000,0.22,2.076,0.227,0.39132,0.09,0.0,1,0
S20,parallel,pid_only,1,f,54867,40.45,0.0055,0.0000,0.48,3.130,0.395,0.39681,0.55,0.0,1,1
S20,parallel,pid_only,1,f,54968,41.48,0.0085,0.0000,0.52,2.962,0.496,0.40692,0.85,0.0,1,1
S20,parallel,pid_only,1,f,55068,42.64,0.0116,0.0000,0.53,3.040,0.596,0.4183,1.16,0.0,1,1
S20,parallel,pid_only,1,f,55200,44.17,0.0156,0.0000,0.71,3.068,0.728,0.43331,1.56,0.0,1,1
S20,parallel,pid_only,1,f,55300,46.14,0.0183,0.0000,0.52,3.129,0.828,0.45263,1.83,0.0,1,1
S20,parallel,pid_only,1,f,55400,48.20,0.0214,0.0000,0.42,3.207,0.928,0.47284,2.14,0.0,1,1
S20,parallel,pid_only,1,f,55500,50.21,0.0241,0.0000,0.40,3.083,1.028,0.49256,2.41,0.0,1,1
S20,parallel,pid_only,1,f,55601,52.65,0.0272,0.0000,0.34,3.006,1.129,0.5165,2.72,0.0,1,1
S20,parallel,pid_only,1,f,55701,55.37,0.0299,0.0000,0.27,3.067,1.229,0.54318,2.99,0.0,1,1
S20,parallel,pid_only,1,f,55802,59.27,0.0330,0.0003,0.25,3.159,1.33,0.58144,3.3,0.03,1,1
S20,parallel,pid_only,1,f,55902,59.49,0.0357,0.0003,0.20,2.975,1.43,0.5836,3.57,0.03,1,1
S20,parallel,pid_only,1,f,56003,58.34,0.0381,0.0003,0.21,3.159,1.531,0.57232,3.81,0.03,1,1
S20,parallel,pid_only,1,f,56106,56.13,0.0409,0.0003,0.22,3.189,1.634,0.55064,4.09,0.03,1,1
S20,parallel,pid_only,1,f,56207,53.62,0.0436,0.0003,0.25,3.098,1.735,0.52601,4.36,0.03,1,1
S20,parallel,pid_only,1,f,56311,50.39,0.0461,0.0003,0.26,3.098,1.839,0.49433,4.61,0.03,1,1
S20,parallel,pid_only,1,f,56412,49.82,0.0488,0.0003,0.24,3.052,1.94,0.48873,4.88,0.03,1,1
S20,parallel,pid_only,1,f,56514,49.68,0.0513,0.0003,0.23,3.159,2.042,0.48736,5.13,0.03,1,1
S20,parallel,pid_only,1,f,56615,49.74,0.0537,0.0000,0.26,3.067,2.143,0.48795,5.37,0.0,1,1
S20,parallel,pid_only,1,f,56717,49.88,0.0565,0.0003,0.25,3.174,2.245,0.48932,5.65,0.03,1,1
S20,parallel,pid_only,1,f,56818,49.98,0.0589,0.0000,0.18,3.220,2.346,0.4903,5.89,0.0,1,1
S20,parallel,pid_only,1,f,56922,50.00,0.0616,0.0000,0.29,3.103,2.45,0.4905,6.16,0.0,1,1
S20,parallel,pid_only,1,f,57041,49.96,0.0647,0.0000,0.08,3.105,2.569,0.49011,6.47,0.0,1,1
S20,parallel,pid_only,1,f,57142,49.92,0.0671,0.0000,0.05,3.090,2.67,0.48972,6.71,0.0,1,1
S20,parallel,pid_only,1,f,57243,49.91,0.0699,0.0003,0.01,3.251,2.771,0.48962,6.99,0.03,1,1
S20,parallel,pid_only,1,f,57344,49.90,0.0723,0.0003,-0.03,3.129,2.872,0.48952,7.23,0.03,1,1
S20,parallel,pid_only,1,f,57444,49.86,0.0748,0.0003,-0.03,3.268,2.972,0.48913,7.48,0.03,1,1
S20,parallel,pid_only,1,f,57546,49.81,0.0775,0.0003,-0.02,3.251,3.074,0.48864,7.75,0.03,1,1
S20,parallel,pid_only,1,f,57647,49.77,0.0800,0.0003,-0.03,3.250,3.175,0.48824,8.0,0.03,1,1
S20,parallel,pid_only,1,f,57748,49.68,0.0827,0.0003,-0.01,3.161,3.276,0.48736,8.27,0.03,1,1
S20,parallel,pid_only,1,f,57848,49.48,0.0851,0.0003,-0.04,3.220,3.376,0.4854,8.51,0.03,1,1
S20,parallel,pid_only,1,f,58008,48.96,0.0894,0.0003,-0.07,3.388,3.536,0.4803,8.94,0.03,1,1
S20,parallel,pid_only,1,f,58108,48.57,0.0919,0.0003,-0.10,3.357,3.636,0.47647,9.19,0.03,1,1
S20,parallel,pid_only,1,f,58208,48.26,0.0946,0.0003,-0.07,3.205,3.736,0.47343,9.46,0.03,1,1
S20,parallel,pid_only,1,f,58309,48.16,0.0970,0.0003,-0.09,3.237,3.837,0.47245,9.7,0.03,1,1
S20,parallel,pid_only,1,f,58409,48.13,0.0995,0.0003,-0.16,3.296,3.937,0.47216,9.95,0.03,1,1
S20,parallel,pid_only,1,f,58510,48.22,0.1022,0.0003,-0.12,3.115,4.038,0.47304,10.22,0.03,1,1
S20,parallel,pid_only,1,f,58610,48.32,0.1050,0.0003,-0.08,3.153,4.138,0.47402,10.5,0.03,1,1
S20,parallel,pid_only,1,f,58711,48.42,0.1074,0.0003,-0.05,3.093,4.239,0.475,10.74,0.03,1,1
S20,parallel,pid_only,1,f,58811,48.60,0.1102,0.0003,0.00,3.150,4.339,0.47677,11.02,0.03,1,1
S20,parallel,pid_only,1,f,58912,48.81,0.1126,0.0003,0.04,3.081,4.44,0.47883,11.26,0.03,1,1
S20,parallel,pid_only,1,f,59013,49.13,0.1151,0.0003,0.08,3.069,4.541,0.48197,11.51,0.03,1,1
