participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S19,parallel,ff_pid,9,s,165193,40.83,-0.0006,-0.0134,-0.07,0.076,89.943,0.40054,-0.06,-1.34,0,0
S19,parallel,ff_pid,9,s,165293,41.32,-0.0006,-0.0134,-0.07,0.000,90.043,0.40535,-0.06,-1.34,0,0
S19,parallel,ff_pid,9,s,165393,41.73,-0.0006,-0.0134,-0.07,0.048,90.143,0.40937,-0.06,-1.34,0,0
S19,parallel,ff_pid,9,s,165494,42.19,-0.0006,-0.0134,-0.07,0.076,90.244,0.41388,-0.06,-1.34,0,0
S19,parallel,ff_pid,10,f,165595,42.42,0.0006,-0.0134,0.23,2.365,90.345,0.41614,0.06,-1.34,1,0
S19,parallel,ff_pid,10,f,165695,42.60,0.0034,-0.0134,0.41,2.809,90.445,0.41791,0.34,-1.34,1,1
S19,parallel,ff_pid,10,f,165796,42.59,0.0064,-0.0134,0.51,2.839,90.546,0.41781,0.64,-1.34,1,1
S19,parallel,ff_pid,10,f,165896,42.40,0.0092,-0.0134,0.60,3.082,90.646,0.41594,0.92,-1.34,1,1
S19,parallel,ff_pid,10,f,165996,42.57,0.0116,-0.0134,0.64,2.884,90.746,0.41761,1.16,-1.34,1,1
S19,parallel,ff_pid,10,f,166097,43.24,0.0146,-0.0134,0.71,2.914,90.847,0.42418,1.46,-1.34,1,1
S19,parallel,ff_pid,10,f,166198,44.37,0.0174,-0.0131,0.73,3.099,90.948,0.43527,1.74,-1.31,1,1
S19,parallel,ff_pid,10,f,166301,46.07,0.0201,-0.0134,0.77,2.991,91.051,0.45195,2.01,-1.34,1,1
S19,parallel,ff_pid,10,f,166403,50.55,0.0229,-0.0134,0.71,3.024,91.153,0.4959,2.29,-1.34,1,1
S19,parallel,ff_pid,10,f,166507,52.38,0.0256,-0.0134,0.63,2.935,91.257,0.51385,2.56,-1.34,1,1
S19,parallel,ff_pid,10,f,166609,53.83,0.0281,-0.0134,0.55,3.072,91.359,0.52807,2.81,-1.34,1,1
S19,parallel,ff_pid,10,f,166712,55.00,0.0308,-0.0134,0.46,2.962,91.462,0.53955,3.08,-1.34,1,1
S19,parallel,ff_pid,10,f,166816,56.01,0.0336,-0.0131,0.36,3.071,91.566,0.54946,3.36,-1.31,1,1
S19,parallel,ff_pid,10,f,166918,57.07,0.0360,-0.0131,0.29,3.037,91.668,0.55986,3.6,-1.31,1,1
S19,parallel,ff_pid,10,f,167022,57.36,0.0388,-0.0131,0.21,3.056,91.772,0.5627,3.88,-1.31,1,1
S19,parallel,ff_pid,10,f,167126,57.44,0.0415,-0.0131,0.20,3.036,91.876,0.56349,4.15,-1.31,1,1
S19,parallel,ff_pid,10,f,167228,57.32,0.0439,-0.0131,0.15,3.037,91.978,0.56231,4.39,-1.31,1,1
S19,parallel,ff_pid,10,f,167332,57.20,0.0467,-0.0131,0.15,3.053,92.082,0.56113,4.67,-1.31,1,1
S19,parallel,ff_pid,10,f,167436,57.10,0.0491,-0.0131,0.14,3.069,92.186,0.56015,4.91,-1.31,1,1
S19,parallel,ff_pid,10,f,167619,57.05,0.0540,-0.0131,0.24,3.038,92.369,0.55966,5.4,-1.31,1,1
S19,parallel,ff_pid,10,f,167720,57.06,0.0565,-0.0131,0.19,3.040,92.47,0.55976,5.65,-1.31,1,1
S19,parallel,ff_pid,10,f,167821,57.20,0.0592,-0.0131,0.21,3.039,92.571,0.56113,5.92,-1.31,1,1
S19,parallel,ff_pid,10,f,167921,57.37,0.0620,-0.0131,0.19,3.040,92.671,0.5628,6.2,-1.31,1,1
S19,parallel,ff_pid,10,f,168022,57.46,0.0644,-0.0131,0.25,2.891,92.772,0.56368,6.44,-1.31,1,1
S19,parallel,ff_pid,10,f,168122,57.81,0.0668,-0.0131,0.29,2.906,92.872,0.56712,6.68,-1.31,1,1
S19,parallel,ff_pid,10,f,168225,58.04,0.0696,-0.0131,0.29,3.027,92.975,0.56937,6.96,-1.31,1,1
S19,parallel,ff_pid,10,f,168328,58.34,0.0720,-0.0131,0.26,2.934,93.078,0.57232,7.2,-1.31,1,1
S19,parallel,ff_pid,10,f,168432,58.69,0.0751,-0.0131,0.17,2.963,93.182,0.57575,7.51,-1.31,1,1
S19,parallel,ff_pid,10,f,168552,58.61,0.0781,-0.0131,0.16,2.996,93.302,0.57496,7.81,-1.31,1,1
S19,parallel,ff_pid,10,f,168652,58.23,0.0809,-0.0131,0.13,3.009,93.402,0.57124,8.09,-1.31,1,1
S19,parallel,ff_pid,10,f,168845,56.96,0.0861,-0.0131,-0.03,3.084,93.595,0.55878,8.61,-1.31,1,1
S19,parallel,ff_pid,10,f,168945,56.14,0.0888,-0.0131,-0.01,3.074,93.695,0.55073,8.88,-1.31,1,1
S19,parallel,ff_pid,10,f,169045,55.71,0.0916,-0.0131,-0.02,3.038,93.795,0.54652,9.16,-1.31,1,1
S19,parallel,ff_pid,10,f,169145,55.39,0.0943,-0.0131,-0.04,2.977,93.895,0.54338,9.43,-1.31,1,1
S19,parallel,ff_pid,10,f,169245,54.43,0.0967,-0.0131,-0.04,3.082,93.995,0.53396,9.67,-1.31,1,1
S19,parallel,ff_pid,10,f,169426,54.09,0.1016,-0.0128,-0.11,3.309,94.176,0.53062,10.16,-1.28,1,1
S19,parallel,ff_pid,10,f,169526,53.77,0.1041,-0.0131,-0.15,3.136,94.276,0.52748,10.41,-1.31,1,1
S19,parallel,ff_pid,10,f,169626,53.43,0.1065,-0.0131,-0.16,3.070,94.376,0.52415,10.65,-1.31,1,1
S19,parallel,ff_pid,10,f,169726,53.25,0.1093,-0.0131,-0.17,3.091,94.476,0.52238,10.93,-1.31,1,1
S19,parallel,ff_pid,10,f,169905,53.01,0.1138,-0.0131,-0.12,3.114,94.655,0.52003,11.38,-1.31,1,1
S19,parallel,ff_pid,10,f,170005,52.87,0.1163,-0.0131,-0.19,3.116,94.755,0.51865,11.63,-1.31,1,1
S19,parallel,ff_pid,10,f,170105,52.78,0.1187,-0.0128,-0.20,3.173,94.855,0.51777,11.87,-1.28,1,0
S19,parallel,ff_pid,10,s,170207,52.83,0.1208,-0.0128,-0.23,1.338,94.957,0.51826,12.08,-1.28,0,0
S19,parallel,ff_pid,10,s,170307,52.78,0.1208,-0.0128,-0.24,0.971,95.057,0.51777,12.08,-1.28,0,0
S19,parallel,ff_pid,10,s,170408,52.46,0.1208,-0.0128,-0.24,0.985,95.158,0.51463,12.08,-1.28,0,0
S19,parallel,ff_pid,10,s,170509,51.68,0.1208,-0.0128,-0.24,1.001,95.259,0.50698,12.08,-1.28,0,0
S19,parallel,ff_pid,10,s,170610,50.66,0.1208,-0.0128,-0.24,0.987,95.36,0.49697,12.08,-1.28,0,0
S19,parallel,ff_pid,10,s,170711,49.65,0.1208,-0.0128,-0.24,1.025,95.461,0.48707,12.08,-1.28,0,0
S19,parallel,ff_pid,10,s,170838,47.84,0.1208,-0.0128,-0.25,0.942,95.588,0.46931,12.08,-1.28,0,0
S19,parallel,ff_pid,10,b,170939,46.13,0.1196,-0.0131,-0.31,1.638,95.689,0.45254,11.96,-1.31,1,0
S19,parallel,ff_pid,10,b,171039,41.65,0.1169,-0.0131,-0.35,2.751,95.789,0.40859,11.69,-1.31,1,1
S19,parallel,ff_pid,10,b,171172,36.45,0.1126,-0.0131,-0.14,2.669,95.922,0.35757,11.26,-1.31,1,1
S19,parallel,ff_pid,10,b,171272,31.39,0.1099,-0.0131,-0.29,2.798,96.022,0.30794,10.99,-1.31,1,1
S19,parallel,ff_pid,10,b,171373,26.64,0.1065,-0.0131,-0.38,2.682,96.123,0.26134,10.65,-1.31,1,1
S19,parallel,ff_pid,10,b,171530,25.02,0.1016,-0.0131,-0.53,2.847,96.28,0.24545,10.16,-1.31,1,1
S19,parallel,ff_pid,10,b,171630,26.86,0.0986,-0.0131,-0.57,2.762,96.38,0.2635,9.86,-1.31,1,1
S19,parallel,ff_pid,10,b,171731,28.62,0.0955,-0.0134,-0.60,2.771,96.481,0.28076,9.55,-1.34,1,1
S19,parallel,ff_pid,10,b,171831,30.30,0.0922,-0.0134,-0.60,2.763,96.581,0.29724,9.22,-1.34,1,1
S19,parallel,ff_pid,10,b,171931,32.73,0.0891,-0.0137,-0.57,2.850,96.681,0.32108,8.91,-1.37,1,1
S19,parallel,ff_pid,10,b,172034,34.72,0.0858,-0.0140,-0.50,2.879,96.784,0.3406,8.58,-1.4,1,1
S19,parallel,ff_pid,10,b,172139,38.02,0.0827,-0.0140,-0.42,2.974,96.889,0.37298,8.27,-1.4,1,1
S19,parallel,ff_pid,10,b,172241,42.19,0.0797,-0.0140,-0.37,2.885,96.991,0.41388,7.97,-1.4,1,1
S19,parallel,ff_pid,10,b,172361,48.86,0.0763,-0.0140,-0.43,2.865,97.111,0.47932,7.63,-1.4,1,1
S19,parallel,ff_pid,10,b,172461,50.08,0.0732,-0.0140,-0.39,2.870,97.211,0.49128,7.32,-1.4,1,1
S19,parallel,ff_pid,10,b,172562,49.47,0.0705,-0.0140,-0.36,2.835,97.312,0.4853,7.05,-1.4,1,1
S19,parallel,ff_pid,10,b,172663,47.38,0.0674,-0.0140,-0.36,2.841,97.413,0.4648,6.74,-1.4,1,1
S19,parallel,ff_pid,10,b,172763,44.93,0.0644,-0.0143,-0.29,2.821,97.513,0.44076,6.44,-1.43,1,1
S19,parallel,ff_pid,10,b,172867,42.90,0.0613,-0.0143,-0.27,2.723,97.617,0.42085,6.13,-1.43,1,1
S19,parallel,ff_pid,10,b,173049,40.94,0.0558,-0.0143,-0.15,2.826,97.799,0.40162,5.58,-1.43,1,1
S19,parallel,ff_pid,10,b,173149,40.53,0.0528,-0.0146,-0.04,2.844,97.899,0.3976,5.28,-1.46,1,1
S19,parallel,ff_pid,10,b,173250,40.22,0.0497,-0.0143,0.08,2.906,98.0,0.39456,4.97,-1.43,1,1
S19,parallel,ff_pid,10,b,173351,39.96,0.0464,-0.0143,0.17,2.811,98.101,0.39201,4.64,-1.43,1,1
S19,parallel,ff_pid,10,b,173451,39.61,0.0433,-0.0146,0.30,2.920,98.201,0.38857,4.33,-1.46,1,1
S19,parallel,ff_pid,10,b,173552,39.37,0.0400,-0.0143,0.31,2.872,98.302,0.38622,4.0,-1.43,1,1
S19,parallel,ff_pid,10,b,173656,39.24,0.0369,-0.0143,0.34,2.828,98.406,0.38494,3.69,-1.43,1,1
S19,parallel,ff_pid,10,b,173818,39.20,0.0317,-0.0146,0.47,2.838,98.568,0.38455,3.17,-1.46,1,1
S19,parallel,ff_pid,10,b,173918,39.27,0.0284,-0.0146,0.40,2.960,98.668,0.38524,2.84,-1.46,1,1
S19,parallel,ff_pid,10,b,174018,39.44,0.0253,-0.0146,0.30,2.945,98.768,0.38691,2.53,-1.46,1,1
S19,parallel,ff_pid,10,b,174192,39.77,0.0201,-0.0146,0.26,2.857,98.942,0.39014,2.01,-1.46,1,1
S19,parallel,ff_pid,10,b,174292,39.95,0.0168,-0.0150,0.04,2.799,99.042,0.39191,1.68,-1.5,1,1
S19,parallel,ff_pid,10,b,174393,40.00,0.0140,-0.0150,-0.08,2.810,99.143,0.3924,1.4,-1.5,1,1
S19,parallel,ff_pid,10,b,174493,40.04,0.0107,-0.0150,-0.11,2.841,99.243,0.39279,1.07,-1.5,1,1
S19,parallel,ff_pid,10,b,174593,40.15,0.0076,-0.0150,-0.07,2.900,99.343,0.39387,0.76,-1.5,1,1
S19,parallel,ff_pid,10,b,174697,40.00,0.0043,-0.0150,-0.02,2.884,99.447,0.3924,0.43,-1.5,1,1
S19,parallel,ff_pid,10,b,174801,40.03,0.0012,-0.0150,0.01,2.870,99.551,0.39269,0.12,-1.5,1,0
S19,parallel,ff_pid,10,s,174904,40.15,-0.0003,-0.0150,-0.04,0.102,99.654,0.39387,-0.03,-1.5,0,0
S19,parallel,ff_pid,10,s,175004,40.33,-0.0003,-0.0150,-0.04,0.082,99.754,0.39564,-0.03,-1.5,0,0
S19,parallel,ff_pid,10,s,175104,40.76,-0.0003,-0.0150,-0.04,0.076,99.854,0.39986,-0.03,-1.5,0,0
S19,parallel,ff_pid,10,s,175205,41.30,-0.0003,-0.0150,-0.04,0.055,99.955,0.40515,-0.03,-1.5,0,0
S19,parallel,ff_pid,10,s,175306,41.77,-0.0003,-0.0150,-0.04,0.031,100.056,0.40976,-0.03,-1.5,0,0
S19,parallel,pid_only,1,f,72562,38.20,0.0000,0.0000,-0.02,0.022,0.0,0.37474,0.0,0.0,1,0
S19,parallel,pid_only,1,f,72663,38.11,0.0003,0.0000,0.18,1.086,0.101,0.37386,0.03,0.0,1,1
S19,parallel,pid_only,1,f,72763,37.98,0.0021,0.0000,0.49,2.564,0.201,0.37258,0.21,0.0,1,1
S19,parallel,pid_only,1,f,72863,38.18,0.0049,0.0000,0.64,2.762,0.301,0.37455,0.49,0.0,1,1
S19,parallel,pid_only,1,f,72964,38.79,0.0076,0.0000,0.74,2.870,0.402,0.38053,0.76,0.0,1,1
S19,parallel,pid_only,1,f,73118,39.87,0.0122,0.0000,0.73,3.084,0.556,0.39112,1.22,0.0,1,1
S19,parallel,pid_only,1,f,73243,41.14,0.0156,-0.0003,0.38,2.733,0.681,0.40358,1.56,-0.03,1,1
S19,parallel,pid_only,1,f,73344,42.60,0.0183,-0.0003,0.48,3.053,0.782,0.41791,1.83,-0.03,1,1
S19,parallel,pid_only,1,f,73445,45.40,0.0214,0.0000,0.54,2.878,0.883,0.44537,2.14,0.0,1,1
S19,parallel,pid_only,1,f,73552,46.68,0.0244,0.0000,0.31,3.022,0.99,0.45793,2.44,0.0,1,1
S19,parallel,pid_only,1,f,73738,49.52,0.0296,0.0000,0.00,3.135,1.176,0.48579,2.96,0.0,1,1
S19,parallel,pid_only,1,f,73838,50.82,0.0320,0.0000,0.20,2.991,1.276,0.49854,3.2,0.0,1,1
S19,parallel,pid_only,1,f,73938,52.33,0.0348,0.0000,0.28,3.139,1.376,0.51336,3.48,0.0,1,1
S19,parallel,pid_only,1,f,74038,53.72,0.0372,0.0000,0.29,2.998,1.476,0.52699,3.72,0.0,1,1
S19,parallel,pid_only,1,f,74139,54.94,0.0400,0.0000,0.30,3.074,1.577,0.53896,4.0,0.0,1,1
S19,parallel,pid_only,1,f,74239,55.92,0.0424,0.0000,0.30,3.068,1.677,0.54858,4.24,0.0,1,1
S19,parallel,pid_only,1,f,74340,55.30,0.0449,0.0000,0.29,2.976,1.778,0.54249,4.49,0.0,1,1
S19,parallel,pid_only,1,f,74440,54.46,0.0473,0.0000,0.27,3.037,1.878,0.53425,4.73,0.0,1,1
S19,parallel,pid_only,1,f,74541,53.52,0.0500,0.0000,0.25,3.022,1.979,0.52503,5.0,0.0,1,1
S19,parallel,pid_only,1,f,74643,53.03,0.0525,0.0000,0.25,3.085,2.081,0.52022,5.25,0.0,1,1
S19,parallel,pid_only,1,f,74807,53.74,0.0565,0.0000,0.25,3.037,2.245,0.52719,5.65,0.0,1,1
S19,parallel,pid_only,1,f,74932,54.33,0.0595,0.0000,0.18,3.098,2.37,0.53298,5.95,0.0,1,1
S19,parallel,pid_only,1,f,75033,54.86,0.0620,0.0000,0.27,3.011,2.471,0.53818,6.2,0.0,1,1
S19,parallel,pid_only,1,f,75134,55.08,0.0647,0.0000,0.29,3.010,2.572,0.54033,6.47,0.0,1,1
S19,parallel,pid_only,1,f,75288,54.57,0.0684,0.0000,0.31,2.932,2.726,0.53533,6.84,0.0,1,1
S19,parallel,pid_only,1,f,75433,53.59,0.0720,0.0000,0.22,3.197,2.871,0.52572,7.2,0.0,1,1
S19,parallel,pid_only,1,f,75599,53.14,0.0760,0.0000,0.27,3.002,3.037,0.5213,7.6,0.0,1,1
S19,parallel,pid_only,1,f,75700,52.58,0.0787,0.0000,0.18,3.153,3.138,0.51581,7.87,0.0,1,1
S19,parallel,pid_only,1,f,75801,51.22,0.0812,0.0003,0.14,2.922,3.239,0.50247,8.12,0.03,1,1
S19,parallel,pid_only,1,f,75901,49.86,0.0836,0.0003,0.07,3.117,3.339,0.48913,8.36,0.03,1,1
S19,parallel,pid_only,1,f,76002,48.18,0.0864,0.0003,0.03,3.006,3.44,0.47265,8.64,0.03,1,1
S19,parallel,pid_only,1,f,76102,46.54,0.0891,0.0003,-0.01,2.988,3.54,0.45656,8.91,0.03,1,1
S19,parallel,pid_only,1,f,76203,45.08,0.0916,0.0003,0.01,2.987,3.641,0.44223,9.16,0.03,1,1
S19,parallel,pid_only,1,f,76303,44.01,0.0943,0.0003,-0.01,3.160,3.741,0.43174,9.43,0.03,1,1
S19,parallel,pid_only,1,f,76405,44.64,0.0967,0.0006,-0.01,3.106,3.843,0.43792,9.67,0.06,1,1
S19,parallel,pid_only,1,f,76507,45.79,0.0995,0.0006,-0.01,3.052,3.945,0.4492,9.95,0.06,1,1
S19,parallel,pid_only,1,f,76608,47.32,0.1019,0.0006,0.02,3.055,4.046,0.46421,10.19,0.06,1,1
S19,parallel,pid_only,1,f,76709,48.80,0.1047,0.0006,-0.02,3.038,4.147,0.47873,10.47,0.06,1,1
S19,parallel,pid_only,1,f,76810,50.06,0.1071,0.0006,-0.10,3.148,4.248,0.49109,10.71,0.06,1,1
S19,parallel,pid_only,1,f,76912,51.17,0.1099,0.0006,-0.16,3.166,4.35,0.50198,10.99,0.06,1,1
S19,parallel,pid_only,1,f,77013,50.91,0.1123,0.0006,-0.18,3.119,4.451,0.49943,11.23,0.06,1,1
S19,parallel,pid_only,1,f,77117,50.17,0.1147,0.0009,-0.22,3.146,4.555,0.49217,11.47,0.09,1,1
S19,parallel,pid_only,1,f,77299,47.47,0.1193,0.0009,-0.23,3.020,4.737,0.46568,11.93,0.09,1,0
S19,parallel,pid_only,1,s,77399,46.22,0.1208,0.0009,-0.22,0.800,4.837,0.45342,12.08,0.09,0,0
S19,parallel,pid_only,1,s,77500,45.39,0.1208,0.0009,-0.22,0.854,4.938,0.44528,12.08,0.09,0,0
S19,parallel,pid_only,1,s,77601,44.68,0.1208,0.0009,-0.22,0.820,5.039,0.43831,12.08,0.09,0,0
S19,parallel,pid_only,1,s,77702,44.70,0.1208,0.0009,-0.23,0.863,5.14,0.43851,12.08,0.09,0,0
S19,parallel,pid_only,1,s,77805,44.76,0.1208,0.0009,-0.23,0.875,5.243,0.4391,12.08,0.09,0,0
S19,parallel,pid_only,1,s,77905,44.61,0.1208,0.0009,-0.23,0.844,5.343,0.43762,12.08,0.09,0,0
S19,parallel,pid_only,1,b,78005,44.31,0.1202,0.0009,-0.20,1.571,5.443,0.43468,12.02,0.09,1,0
S19,parallel,pid_only,1,b,78105,44.10,0.1172,0.0009,-0.24,2.733,5.543,0.43262,11.72,0.09,1,1
S19,parallel,pid_only,1,b,78207,43.76,0.1141,0.0006,-0.33,2.679,5.645,0.42929,11.41,0.06,1,1
S19,parallel,pid_only,1,b,78309,42.81,0.1111,0.0009,-0.42,2.702,5.747,0.41997,11.11,0.09,1,1
S19,parallel,pid_only,1,b,78410,38.80,0.1077,0.0006,-0.53,2.663,5.848,0.38063,10.77,0.06,1,1
S19,parallel,pid_only,1,b,78512,36.39,0.1047,0.0006,-0.51,2.673,5.95,0.35699,10.47,0.06,1,1
S19,parallel,pid_only,1,b,78615,33.94,0.1013,0.0003,-0.55,2.569,6.053,0.33295,10.13,0.03,1,1
S19,parallel,pid_only,1,b,78735,31.73,0.0974,0.0003,-0.70,2.864,6.173,0.31127,9.74,0.03,1,1
S19,parallel,pid_only,1,b,78860,30.38,0.0937,0.0003,-0.31,2.668,6.298,0.29803,9.37,0.03,1,1
S19,parallel,pid_only,1,b,78985,29.03,0.0897,0.0000,-0.76,2.770,6.423,0.28478,8.97,0.0,1,1
S19,parallel,pid_only,1,b,79086,28.77,0.0867,0.0000,-0.57,2.718,6.524,0.28223,8.67,0.0,1,1
S19,parallel,pid_only,1,b,79186,28.87,0.0836,0.0000,-0.46,2.755,6.624,0.28321,8.36,0.0,1,1
S19,parallel,pid_only,1,b,79286,28.96,0.0809,0.0000,-0.38,2.830,6.724,0.2841,8.09,0.0,1,1
S19,parallel,pid_only,1,b,79387,29.05,0.0778,0.0000,-0.35,2.629,6.825,0.28498,7.78,0.0,1,1
S19,parallel,pid_only,1,b,79489,29.11,0.0745,0.0000,-0.31,2.629,6.927,0.28557,7.45,0.0,1,1
S19,parallel,pid_only,1,b,79590,29.15,0.0714,0.0000,-0.29,2.679,7.028,0.28596,7.14,0.0,1,1
S19,parallel,pid_only,1,b,79691,29.26,0.0687,0.0000,-0.26,2.542,7.129,0.28704,6.87,0.0,1,1
S19,parallel,pid_only,1,b,79792,29.65,0.0656,0.0000,-0.25,2.553,7.23,0.29087,6.56,0.0,1,1
S19,parallel,pid_only,1,b,79894,29.97,0.0626,0.0000,-0.19,2.548,7.332,0.29401,6.26,0.0,1,1
S19,parallel,pid_only,1,b,80046,30.55,0.0577,-0.0003,-0.18,2.720,7.484,0.2997,5.77,-0.03,1,1
S19,parallel,pid_only,1,b,80147,31.27,0.0546,-0.0003,-0.05,2.702,7.585,0.30676,5.46,-0.03,1,1
S19,parallel,pid_only,1,b,80247,31.93,0.0513,-0.0003,0.07,2.641,7.685,0.31323,5.13,-0.03,1,1
S19,parallel,pid_only,1,b,80347,32.60,0.0482,-0.0006,0.14,2.432,7.785,0.31981,4.82,-0.06,1,1
S19,parallel,pid_only,1,b,80448,33.31,0.0449,-0.0006,0.20,2.750,7.886,0.32677,4.49,-0.06,1,1
S19,parallel,pid_only,1,b,80603,34.06,0.0397,-0.0006,0.14,2.734,8.041,0.33413,3.97,-0.06,1,1
S19,parallel,pid_only,1,b,80704,34.42,0.0363,-0.0006,0.19,2.808,8.142,0.33766,3.63,-0.06,1,1
S19,parallel,pid_only,1,b,80804,34.76,0.0330,-0.0009,0.23,2.808,8.242,0.341,3.3,-0.09,1,1
S19,parallel,pid_only,1,b,80904,35.00,0.0299,-0.0009,0.21,2.793,8.342,0.34335,2.99,-0.09,1,1
S19,parallel,pid_only,1,b,81006,35.88,0.0266,-0.0009,0.15,2.748,8.444,0.35198,2.66,-0.09,1,1
S19,parallel,pid_only,1,b,81176,36.71,0.0211,-0.0009,-0.20,3.038,8.614,0.36013,2.11,-0.09,1,1
S19,parallel,pid_only,1,b,81276,37.68,0.0183,-0.0009,-0.21,2.792,8.714,0.36964,1.83,-0.09,1,1
S19,parallel,pid_only,1,b,81377,38.76,0.0153,-0.0012,-0.24,2.838,8.815,0.38024,1.53,-0.12,1,1
S19,parallel,pid_only,1,b,81533,40.43,0.0107,-0.0012,-0.10,2.915,8.971,0.39662,1.07,-0.12,1,1
S19,parallel,pid_only,1,b,81634,40.70,0.0076,-0.0012,0.01,2.808,9.072,0.39927,0.76,-0.12,1,1
S19,parallel,pid_only,1,b,81734,40.57,0.0046,-0.0012,0.09,2.976,9.172,0.39799,0.46,-0.12,1,1
S19,parallel,pid_only,1,b,81834,40.13,0.0018,-0.0012,0.17,2.915,9.272,0.39368,0.18,-0.12,1,0
S19,parallel,pid_only,1,s,81937,39.53,-0.0006,-0.0012,0.16,0.306,9.375,0.38779,-0.06,-0.12,0,0
S19,parallel,pid_only,1,s,82038,38.20,-0.0006,-0.0012,0.16,0.034,9.476,0.37474,-0.06,-0.12,0,0
S19,parallel,pid_only,1,s,82139,37.88,-0.0006,-0.0012,0.16,0.078,9.577,0.3716,-0.06,-0.12,0,0
S19,parallel,pid_only,1,s,82239,37.99,-0.0006,-0.0012,0.16,0.043,9.677,0.37268,-0.06,-0.12,0,0
S19,parallel,pid_only,1,s,82340,38.52,-0.0006,-0.0012,0.16,0.097,9.778,0.37788,-0.06,-0.12,0,0
S19,parallel,pid_only,1,s,82440,39.46,-0.0006,-0.0012,0.16,0.046,9.878,0.3871,-0.06,-0.12,0,0
S19,parallel,pid_only,2,f,82542,40.77,-0.0003,-0.0015,0.27,1.618,9.98,0.39995,-0.03,-0.15,1,0
S19,parallel,pid_only,2,f,82645,43.29,0.0015,-0.0012,0.51,2.609,10.083,0.42467,0.15,-0.12,1,1
S19,parallel,pid_only,2,f,82749,44.39,0.0046,-0.0012,0.57,2.901,10.187,0.43547,0.46,-0.12,1,1
S19,parallel,pid_only,2,f,82850,45.26,0.0073,-0.0015,0.64,2.839,10.288,0.444,0.73,-0.15,1,1
S19,parallel,pid_only,2,f,82951,46.30,0.0104,-0.0015,0.69,2.855,10.389,0.4542,1.04,-0.15,1,1
S19,parallel,pid_only,2,f,83074,49.03,0.0137,-0.0015,0.74,3.054,10.512,0.48098,1.37,-0.15,1,1
S19,parallel,pid_only,2,f,83174,52.42,0.0165,-0.0015,0.75,2.872,10.612,0.51424,1.65,-0.15,1,1
S19,parallel,pid_only,2,f,83274,56.25,0.0192,-0.0018,0.74,3.042,10.712,0.55181,1.92,-0.18,1,1
S19,parallel,pid_only,2,f,83467,63.27,0.0247,-0.0018,0.53,3.038,10.905,0.62068,2.47,-0.18,1,1
S19,parallel,pid_only,2,f,83568,63.34,0.0275,-0.0015,0.49,3.017,11.006,0.62137,2.75,-0.15,1,1
S19,parallel,pid_only,2,f,83668,61.89,0.0302,-0.0015,0.44,3.056,11.106,0.60714,3.02,-0.15,1,1
S19,parallel,pid_only,2,f,83769,59.66,0.0330,-0.0018,0.37,3.012,11.207,0.58526,3.3,-0.18,1,1
S19,parallel,pid_only,2,f,83938,54.38,0.0372,-0.0018,0.17,3.079,11.376,0.53347,3.72,-0.18,1,1
S19,parallel,pid_only,2,f,84039,52.50,0.0400,-0.0018,0.19,3.006,11.477,0.51502,4.0,-0.18,1,1
S19,parallel,pid_only,2,f,84140,51.09,0.0427,-0.0018,0.17,3.115,11.578,0.50119,4.27,-0.18,1,1
S19,parallel,pid_only,2,f,84241,49.50,0.0452,-0.0018,0.15,3.006,11.679,0.48559,4.52,-0.18,1,1
S19,parallel,pid_only,2,f,84342,47.69,0.0476,-0.0018,0.13,3.098,11.78,0.46784,4.76,-0.18,1,1
S19,parallel,pid_only,2,f,84442,46.19,0.0500,-0.0021,0.10,3.067,11.88,0.45312,5.0,-0.21,1,1
S19,parallel,pid_only,2,f,84553,45.24,0.0531,-0.0021,0.01,3.113,11.991,0.4438,5.31,-0.21,1,1
S19,parallel,pid_only,2,f,84653,44.82,0.0555,-0.0021,0.06,2.991,12.091,0.43968,5.55,-0.21,1,1
S19,parallel,pid_only,2,f,84754,45.07,0.0580,-0.0021,0.08,2.946,12.192,0.44214,5.8,-0.21,1,1
S19,parallel,pid_only,2,f,84855,46.04,0.0604,-0.0024,0.17,3.083,12.293,0.45165,6.04,-0.24,1,1
S19,parallel,pid_only,2,f,84956,47.54,0.0629,-0.0021,0.23,3.025,12.394,0.46637,6.29,-0.21,1,1
S19,parallel,pid_only,2,f,85087,49.32,0.0662,-0.0024,0.14,3.037,12.525,0.48383,6.62,-0.24,1,1
S19,parallel,pid_only,2,f,85252,51.02,0.0705,-0.0021,0.31,3.194,12.69,0.50051,7.05,-0.21,1,1
S19,parallel,pid_only,2,f,85353,52.50,0.0729,-0.0021,0.25,2.970,12.791,0.51502,7.29,-0.21,1,1
S19,parallel,pid_only,2,f,85498,53.43,0.0766,-0.0024,0.09,3.016,12.936,0.52415,7.66,-0.24,1,1
S19,parallel,pid_only,2,f,85684,53.30,0.0815,-0.0024,0.00,2.943,13.122,0.52287,8.15,-0.24,1,1
S19,parallel,pid_only,2,f,85784,52.25,0.0842,-0.0024,0.01,3.052,13.222,0.51257,8.42,-0.24,1,1
S19,parallel,pid_only,2,f,85892,50.73,0.0870,-0.0024,-0.08,3.150,13.33,0.49766,8.7,-0.24,1,1
S19,parallel,pid_only,2,f,85993,48.84,0.0894,-0.0024,-0.05,3.077,13.431,0.47912,8.94,-0.24,1,1
